,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,306,306,0,0,0,0,15468,0,0
1,83668,370,370,0,0,0,0,15966,4,0
2,83084,461,461,0,0,0,0,16465,10,0
3,82486,573,573,0,0,0,0,16964,23,0
4,81873,699,695,0,0,0,0,17461,29,0
5,81254,851,841,0,0,0,0,17954,49,0
6,80601,1027,1004,43,323,0,0,18450,55,0
7,80006,1155,1122,54,397,0,0,18941,69,0
8,79365,1322,1263,66,484,0,0,19438,66,0
9,78705,1508,1430,81,585,0,0,19931,66,0
10,78060,1683,1581,92,700,0,0,20422,63,0
11,77417,1862,1737,111,838,0,0,20914,68,0
12,76774,2032,1888,124,929,0,0,21407,69,0
13,76132,2209,1691,100,731,13,353,21896,72,0
14,75497,2385,1756,106,807,15,436,22380,69,0
15,74832,2588,1842,114,854,17,533,22871,78,0
16,74194,2772,1886,114,889,17,649,23353,82,0
17,73545,2956,1922,122,905,20,772,23845,84,0
18,72907,3138,1918,121,902,20,929,24332,86,0
19,72283,3301,1949,123,947,20,1033,24821,86,0
20,71641,3489,1955,121,979,9,1186,25301,85,2
21,71011,3667,1935,116,973,9,1353,25787,88,2
22,70388,3836,1922,104,988,9,1506,26274,93,3
23,69771,4000,1912,105,987,12,1654,26761,101,3
24,69173,4164,1892,99,978,12,1804,27235,107,3
25,68533,4358,1901,98,988,13,1956,27714,107,3
26,67915,4528,1887,95,984,14,2106,28194,105,3
27,67299,4708,1853,88,953,14,2278,28664,99,5
28,66682,4880,1835,90,925,13,2435,29140,97,5
29,66068,5045,1809,102,880,11,2594,29619,95,5
30,65459,5219,1796,100,892,9,2747,30095,102,5
31,64827,5406,1814,97,898,6,2884,30568,99,6
32,64208,5575,1791,93,886,6,3046,31048,99,6
33,63601,5750,1781,88,888,6,3189,31525,103,7
34,62998,5933,1798,92,883,4,3326,31993,123,8
35,62382,6125,1830,96,882,4,3455,32464,140,9
36,61765,6308,1844,86,927,4,3579,32935,132,9
37,61162,6475,1803,89,902,5,3739,33401,114,9
38,60575,6629,1773,96,887,6,3876,33873,106,9
39,59975,6795,1755,101,871,5,4023,34342,104,9
40,59355,6979,1767,108,868,4,4165,34821,117,9
41,58753,7156,1770,108,879,4,4300,35297,127,9
42,58180,7308,1754,106,885,4,4432,35763,136,10
43,57603,7454,1698,107,840,4,4591,36230,127,10
44,57025,7591,1645,105,834,2,4731,36702,107,11
45,56450,7734,1613,101,849,1,4862,37175,100,11
46,55880,7878,1588,101,842,1,4997,37647,104,11
47,55322,8011,1547,97,809,1,5142,38114,112,11
48,54757,8151,1505,89,783,2,5287,38586,117,11
49,54199,8281,1459,85,758,1,5424,39059,115,12
50,53638,8409,1437,81,753,3,5537,39531,107,12
51,53085,8520,1376,73,736,4,5667,40004,89,12
52,52518,8645,1326,67,697,6,5806,40485,80,12
53,51974,8764,1288,57,677,6,5934,40951,85,12
54,51433,8878,1271,54,666,7,6041,41421,92,12
55,50878,8990,1243,58,649,6,6154,41898,93,12
56,50329,9105,1216,54,632,6,6262,42378,92,12
57,49795,9222,1194,57,621,4,6369,42850,99,13
58,49245,9348,1185,56,601,3,6475,43319,111,14
59,48728,9427,1133,57,587,1,6572,43795,101,15
60,48204,9514,1084,60,570,1,6670,44267,86,15
61,47666,9632,1067,70,548,0,6764,44738,81,16
62,47141,9724,1037,68,530,0,6863,45213,85,16
63,46606,9842,1045,68,529,0,6950,45685,100,16
64,46102,9926,996,67,488,0,7048,46157,88,16
65,45569,10045,1003,61,473,0,7133,46632,99,16
66,45043,10144,981,57,477,0,7216,47105,89,16
67,44507,10255,985,53,462,0,7300,47575,91,16
68,44000,10355,965,42,471,0,7382,48042,86,16
69,43480,10453,956,39,456,0,7461,48520,95,16
70,42974,10549,941,36,454,0,7547,48991,104,16
71,42456,10653,956,35,470,0,7603,49466,107,16
72,41918,10761,963,46,481,0,7667,49948,103,16
73,41388,10869,954,49,462,0,7750,50428,101,16
74,40876,10967,951,53,454,0,7815,50909,103,16
75,40364,11070,941,53,436,0,7895,51383,108,16
76,39856,11163,941,55,441,0,7956,51866,114,16
77,39338,11259,918,57,433,0,8037,52350,113,16
78,38830,11346,896,54,441,0,8108,52818,98,16
79,38328,11431,857,45,424,0,8194,53299,97,16
80,37823,11519,841,48,419,0,8261,53781,93,16
81,37310,11598,836,45,416,0,8322,54263,93,16
82,36799,11693,832,47,411,0,8384,54744,89,16
83,36290,11783,821,47,407,0,8452,55230,87,16
84,35795,11851,791,42,385,0,8527,55719,82,16
85,35311,11917,749,42,364,1,8602,56204,76,16
86,34797,12006,747,46,356,1,8662,56691,79,16
87,34303,12088,747,42,357,2,8726,57172,92,16
88,33810,12150,727,46,357,2,8781,57657,84,16
89,33310,12237,721,44,350,2,8840,58142,81,16
90,32822,12300,689,37,332,2,8904,58628,71,16
91,32320,12373,695,42,334,2,8952,59112,73,16
92,31829,12465,700,42,330,1,9007,59591,76,17
93,31336,12539,697,41,318,1,9063,60070,71,17
94,30853,12620,694,44,309,0,9125,60546,87,18
95,30364,12710,691,38,298,0,9184,61026,90,18
96,29876,12803,718,44,294,0,9234,61502,116,18
97,29394,12894,733,52,305,0,9273,61985,118,18
98,28911,12983,730,54,306,0,9328,62460,117,18
99,28438,13074,728,52,301,0,9379,62941,117,18
100,27978,13130,702,53,310,0,9422,63422,99,18
101,27495,13214,694,49,309,0,9478,63904,101,18
102,27038,13269,665,45,323,0,9520,64377,79,18
103,26581,13333,656,39,330,0,9572,64865,87,18
104,26112,13396,623,34,326,0,9630,65346,69,18
105,25641,13461,610,29,308,0,9688,65831,69,18
106,25159,13540,616,28,311,0,9732,66313,71,18
107,24711,13592,595,26,295,0,9785,66793,74,18
108,24250,13642,574,25,280,0,9836,67286,83,18
109,23785,13692,541,28,268,0,9888,67773,73,18
110,23311,13750,523,28,260,0,9941,68259,72,18
111,22848,13797,492,33,254,0,9990,68745,65,18
112,22388,13838,477,31,250,0,10025,69231,66,18
113,21915,13876,447,29,227,0,10071,69719,60,18
114,21449,13929,443,27,223,0,10106,70206,58,18
115,20970,13979,436,26,225,0,10141,70693,57,18
116,20505,14018,416,22,211,0,10184,71177,64,18
117,20052,14038,371,20,187,0,10229,71670,53,18
118,19578,14079,343,13,168,0,10277,72164,51,18
119,19104,14130,342,13,172,0,10306,72655,54,18
120,18633,14167,349,16,177,0,10327,73148,60,18
121,18163,14199,333,15,165,0,10356,73643,56,18
122,17699,14230,302,14,141,0,10392,74136,44,18
123,17236,14265,297,15,137,0,10417,74625,48,18
124,16777,14292,290,12,146,0,10436,75116,42,18
125,16326,14320,282,13,145,0,10458,75607,42,18
126,15868,14347,257,12,130,0,10491,76099,37,18
127,15411,14381,253,12,118,0,10520,76587,43,18
128,14953,14409,251,13,117,0,10536,77079,39,18
