,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,303,303,0,0,0,0,15444,0,0
1,83696,366,366,0,0,0,0,15941,3,0
2,83115,458,458,0,0,0,0,16439,12,0
3,82527,555,555,0,0,0,0,16936,18,0
4,81923,672,669,0,0,0,0,17434,26,0
5,81321,792,780,0,0,0,0,17933,34,0
6,80671,954,936,35,328,0,0,18431,38,0
7,80060,1079,1050,42,404,0,0,18928,38,0
8,79458,1203,1157,51,486,0,0,19422,37,0
9,78841,1352,1296,61,582,0,0,19915,52,0
10,78208,1511,1444,73,673,0,0,20410,62,0
11,77582,1672,1589,93,805,0,0,20900,71,0
12,76936,1847,1739,105,907,0,0,21395,70,0
13,76283,2035,1605,79,678,62,301,21888,77,0
14,75632,2227,1707,78,720,80,366,22371,76,0
15,75000,2393,1771,83,762,93,444,22864,79,0
16,74389,2550,1812,82,793,111,532,23352,85,0
17,73735,2739,1889,79,844,126,620,23843,87,0
18,73075,2935,1929,75,856,149,749,24332,85,0
19,72444,3109,1974,80,905,168,844,24817,79,0
20,71807,3282,1966,88,928,121,973,25304,76,26
21,71172,3460,2004,94,921,130,1081,25794,84,33
22,70515,3664,2047,101,939,135,1208,26281,90,39
23,69859,3863,2089,110,965,137,1337,26768,97,44
24,69226,4050,2097,121,949,142,1477,27255,105,50
25,68581,4253,2110,128,932,146,1625,27737,111,58
26,67937,4456,2124,122,915,155,1776,28220,123,66
27,67313,4646,2146,122,946,167,1898,28703,131,71
28,66695,4818,2143,132,982,155,2027,29177,119,77
29,66089,4981,2116,126,971,170,2169,29657,114,83
30,65478,5156,2076,121,968,175,2324,30128,100,94
31,64863,5344,2096,122,982,181,2459,30598,115,99
32,64266,5508,2070,116,979,178,2602,31067,114,109
33,63655,5663,2042,129,965,175,2738,31546,102,121
34,63078,5814,1980,124,926,175,2896,32014,101,133
35,62474,5972,1950,115,906,192,3045,32492,97,136
36,61875,6133,1930,118,902,180,3193,32967,111,146
37,61264,6308,1897,115,870,177,3349,33442,108,156
38,60674,6445,1837,104,852,173,3507,33917,98,163
39,60073,6605,1810,100,824,164,3648,34400,103,172
40,59493,6765,1777,89,817,154,3795,34864,108,179
41,58913,6917,1777,86,818,150,3913,35338,132,191
42,58326,7080,1740,86,814,132,4059,35808,135,203
43,57767,7217,1686,80,790,130,4200,36270,130,209
44,57202,7360,1651,82,778,126,4326,36740,129,215
45,56612,7513,1629,81,763,128,4448,37209,113,223
46,56050,7643,1615,83,758,132,4548,37683,111,228
47,55488,7773,1578,76,757,136,4663,38154,101,235
48,54935,7884,1535,80,727,135,4779,38627,101,244
49,54368,8017,1499,79,690,139,4909,39100,100,246
50,53817,8147,1482,79,699,142,5017,39569,105,250
51,53258,8278,1469,80,673,145,5129,40042,113,253
52,52708,8380,1417,82,650,143,5239,40515,94,261
53,52151,8504,1395,77,631,143,5337,40989,88,269
54,51583,8641,1380,86,601,146,5445,41468,86,276
55,51054,8744,1363,79,600,141,5542,41934,96,282
56,50525,8840,1326,79,596,140,5638,42406,92,285
57,50001,8944,1270,81,555,139,5755,42871,88,293
58,49447,9066,1269,79,554,136,5842,43350,99,302
59,48926,9169,1235,78,562,124,5941,43826,112,310
