,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,309,309,0,0,0,0,15446,0,0
1,83687,377,377,0,0,0,0,15944,8,0
2,83108,469,469,0,0,0,0,16442,19,0
3,82525,568,568,0,0,0,0,16937,30,0
4,81918,690,682,0,0,0,0,17432,32,0
5,81299,828,809,0,0,0,0,17929,37,0
6,80630,1022,992,29,340,0,0,18426,48,0
7,80017,1154,1114,33,417,0,0,18921,52,0
8,79391,1304,1248,40,498,0,0,19417,56,0
9,78752,1462,1384,48,602,0,0,19913,49,0
10,78112,1645,1553,58,714,0,0,20404,69,0
11,77464,1832,1720,76,868,0,0,20892,76,0
12,76835,2000,1873,85,977,0,0,21385,93,0
13,76170,2194,1685,67,756,21,348,21875,78,0
14,75522,2373,1756,73,812,21,429,22370,77,0
15,74897,2531,1796,79,867,23,515,22862,70,0
16,74243,2723,1857,87,907,23,627,23351,78,0
17,73616,2888,1874,90,918,23,749,23837,76,0
18,72977,3063,1856,87,924,27,917,24331,81,0
19,72326,3263,1912,87,959,28,1034,24811,83,0
20,71687,3452,1926,89,960,7,1176,25300,98,9
21,71046,3616,1917,97,974,7,1319,25793,84,9
22,70413,3795,1918,96,967,7,1467,26283,91,10
23,69785,3969,1893,102,946,7,1627,26766,81,10
24,69127,4166,1940,104,979,9,1761,27256,94,10
25,68514,4333,1894,98,960,7,1935,27737,93,13
26,67890,4506,1884,105,948,6,2088,28218,94,14
27,67286,4681,1897,104,959,6,2221,28689,107,14
28,66670,4859,1875,101,942,6,2386,29163,108,14
29,66033,5042,1887,98,972,6,2526,29644,105,15
30,65425,5202,1861,89,968,7,2670,30124,95,15
31,64794,5384,1835,95,934,6,2842,30608,94,15
32,64189,5549,1821,99,913,4,2993,31083,102,16
33,63591,5705,1800,92,914,7,3138,31561,106,16
34,63001,5865,1783,97,922,8,3280,32032,112,16
35,62403,6022,1760,96,906,8,3425,32516,120,16
36,61819,6182,1716,95,886,8,3593,32985,129,16
37,61237,6324,1685,91,888,8,3725,33452,115,16
38,60658,6472,1646,85,871,7,3868,33914,103,17
39,60068,6623,1619,80,862,7,4001,34389,94,17
40,59495,6765,1589,82,832,4,4145,34860,107,18
41,58917,6914,1550,81,792,3,4302,35329,115,18
42,58335,7073,1546,77,783,4,4429,35800,123,18
43,57763,7209,1494,82,748,3,4576,36268,111,19
44,57207,7338,1453,84,731,2,4706,36737,112,20
45,56642,7469,1421,83,714,3,4825,37204,97,20
46,56077,7586,1392,88,700,4,4943,37680,97,20
47,55526,7707,1359,89,700,4,5057,38154,94,20
48,54943,7853,1361,85,697,4,5172,38627,97,20
49,54391,7969,1333,86,670,3,5288,39097,98,20
50,53837,8083,1293,86,655,3,5404,39573,93,21
51,53276,8202,1266,81,634,4,5518,40048,88,21
52,52698,8349,1281,75,622,3,5620,40519,93,22
53,52144,8466,1255,73,628,2,5730,40996,96,23
54,51572,8597,1245,70,603,3,5844,41478,100,23
55,51020,8708,1214,67,580,3,5952,41953,93,23
56,50459,8834,1217,66,584,4,6040,42431,92,23
57,49907,8971,1220,64,597,3,6143,42904,102,23
58,49369,9080,1213,64,590,3,6232,43380,109,23
59,48842,9184,1199,66,604,3,6316,43850,109,23
60,48289,9317,1177,63,577,3,6430,44321,105,23
61,47742,9438,1176,61,584,2,6517,44797,105,24
62,47214,9548,1171,62,597,3,6598,45275,110,24
63,46682,9664,1157,64,578,2,6690,45744,108,25
64,46146,9799,1145,62,537,2,6803,46211,119,25
65,45608,9918,1142,64,549,1,6886,46684,115,25
66,45073,10036,1125,56,544,1,6986,47157,116,25
67,44561,10145,1105,58,529,1,7070,47621,108,25
68,44039,10261,1094,57,519,1,7162,48101,122,25
69,43504,10380,1080,49,521,0,7259,48573,123,25
70,42982,10484,1072,52,527,0,7334,49047,120,25
71,42478,10580,1049,51,540,0,7404,49518,102,25
72,41957,10678,1014,45,522,0,7500,49990,96,25
73,41441,10771,986,50,497,0,7587,50469,91,25
