,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,326,326,0,0,0,0,15452,0,0
1,83653,403,403,0,0,0,0,15950,6,0
2,83075,494,494,0,0,0,0,16450,19,0
3,82483,602,602,0,0,0,0,16947,32,0
4,81868,733,727,0,0,0,0,17442,37,0
5,81221,901,882,0,0,0,0,17940,43,0
6,80592,1051,1019,48,349,0,0,18437,48,0
7,79985,1183,1140,56,419,0,0,18930,55,0
8,79373,1317,1255,65,505,0,0,19421,49,0
9,78731,1480,1400,77,613,0,0,19915,46,0
10,78083,1655,1557,92,747,0,0,20410,50,0
11,77439,1828,1717,102,869,0,0,20901,57,0
12,76780,2016,1890,114,971,0,0,21395,65,0
13,76121,2203,1681,77,732,23,374,21887,63,0
14,75443,2414,1795,84,795,24,451,22381,70,0
15,74763,2625,1888,95,842,24,546,22869,66,0
16,74096,2833,1956,98,872,24,666,23356,74,0
17,73440,3030,1978,96,890,25,814,23846,78,0
18,72792,3220,2019,103,918,27,944,24335,90,0
19,72148,3409,2067,109,982,28,1057,24820,92,0
20,71465,3634,2117,114,1048,5,1192,25310,93,9
21,70809,3837,2141,114,1080,5,1339,25794,93,10
22,70175,4017,2139,117,1090,6,1491,26278,93,10
23,69520,4226,2164,116,1097,7,1643,26761,98,10
24,68882,4429,2170,120,1087,6,1809,27236,107,10
25,68216,4651,2194,121,1112,5,1976,27716,113,11
26,67590,4826,2148,128,1093,5,2160,28198,107,11
27,66955,5030,2122,122,1057,7,2350,28673,111,11
28,66315,5241,2116,121,1050,6,2530,29146,119,12
29,65679,5436,2113,109,1059,5,2696,29628,129,13
30,65030,5637,2111,112,1083,5,2855,30108,117,13
31,64393,5835,2106,105,1075,5,3014,30587,113,13
32,63771,6027,2064,106,1041,5,3207,31062,117,13
33,63141,6222,2054,96,1046,4,3379,31535,123,14
34,62537,6387,2027,103,1043,2,3530,32010,119,15
35,61921,6582,2005,110,1033,2,3702,32472,115,15
36,61316,6755,1977,108,1030,2,3865,32940,113,15
37,60713,6922,1923,107,992,3,4049,33412,113,16
38,60127,7086,1903,118,994,4,4192,33880,118,16
39,59537,7243,1863,112,969,3,4353,34354,123,16
40,58968,7381,1799,113,955,4,4519,34820,122,16
41,58397,7536,1754,110,941,4,4673,35281,119,16
42,57803,7699,1710,102,911,7,4839,35751,112,16
43,57238,7827,1646,100,873,8,4996,36219,105,16
44,56666,7978,1607,94,848,8,5142,36684,101,17
45,56094,8114,1551,81,807,7,5300,37156,97,17
46,55542,8244,1525,80,791,8,5428,37624,108,17
47,54982,8375,1462,84,762,7,5582,38096,106,18
48,54449,8473,1393,77,732,7,5719,38563,99,18
49,53910,8582,1329,73,717,4,5853,39030,89,18
50,53355,8708,1299,76,702,3,5971,39504,90,19
51,52810,8827,1277,71,682,1,6088,39969,99,20
52,52263,8949,1267,74,670,1,6191,40431,98,20
53,51724,9045,1212,70,637,0,6303,40899,81,21
54,51168,9172,1178,54,604,0,6432,41366,78,21
55,50627,9280,1158,57,589,0,6532,41833,69,21
56,50089,9398,1143,59,562,0,6644,42303,82,21
57,49553,9505,1115,61,548,0,6750,42777,84,21
58,49026,9618,1119,66,527,1,6840,43241,103,21
59,48480,9740,1113,65,532,1,6934,43713,100,21
60,47959,9840,1107,70,541,1,7009,44182,98,21
61,47435,9955,1104,75,540,1,7089,44650,99,21
62,46922,10043,1073,70,533,1,7177,45123,98,21
63,46428,10123,1037,72,519,1,7264,45588,93,21
64,45895,10227,1008,64,524,1,7358,46062,81,21
65,45392,10313,989,68,516,1,7432,46534,82,22
66,44855,10421,975,70,492,1,7530,47012,90,22
67,44343,10508,946,68,463,1,7619,47490,90,22
68,43823,10606,929,62,441,1,7703,47972,89,22
69,43308,10698,913,69,435,1,7779,48451,90,22
70,42797,10790,903,62,422,1,7854,48921,89,22
71,42298,10881,873,68,401,1,7945,49391,95,22
72,41811,10966,853,61,397,0,8016,49860,94,23
73,41337,11049,834,56,394,0,8092,50329,103,23
74,40827,11144,835,53,398,0,8150,50804,95,23
75,40335,11232,835,56,405,0,8206,51283,88,23
76,39845,11313,804,52,387,0,8283,51753,79,23
77,39368,11378,786,52,385,0,8338,52225,73,23
78,38881,11457,765,46,363,1,8413,52706,76,23
79,38398,11536,758,45,371,1,8473,53177,79,23
80,37918,11615,747,44,367,1,8541,53653,79,23
81,37435,11680,725,42,365,1,8600,54131,68,23
82,36952,11756,706,37,347,1,8666,54611,66,23
83,36458,11844,717,35,345,1,8721,55091,76,23
84,35976,11910,713,36,341,1,8774,55573,77,23
85,35478,11992,719,40,346,0,8823,56056,72,23
86,35011,12053,681,37,330,0,8890,56534,62,23
87,34522,12132,679,32,321,0,8953,57017,69,23
88,34039,12204,674,31,323,0,9008,57485,66,23
89,33562,12273,678,34,325,0,9051,57958,72,23
90,33095,12327,656,37,331,0,9102,58437,71,23
91,32625,12389,649,35,322,0,9152,58922,81,23
92,32145,12452,627,34,320,0,9209,59406,71,23
93,31676,12514,617,36,323,0,9257,59890,72,23
94,31217,12568,593,40,311,0,9306,60363,64,23
95,30744,12620,571,36,289,0,9362,60850,67,23
96,30268,12678,556,37,273,0,9410,61336,67,23
97,29792,12738,535,33,262,0,9470,61823,75,23
98,29319,12791,528,30,263,0,9509,62317,76,23
99,28822,12852,510,30,242,0,9563,62808,69,23
100,28347,12898,474,28,222,0,9616,63294,59,23
101,27863,12955,468,28,214,0,9657,63786,60,23
102,27386,13012,477,29,214,0,9687,64273,61,23
103,26905,13071,484,28,213,0,9720,64762,66,23
104,26437,13133,478,26,213,0,9765,65253,74,23
105,25966,13187,476,25,204,0,9802,65741,78,23
106,25495,13239,471,20,210,0,9835,66232,75,23
107,25021,13281,451,17,220,0,9866,66719,57,23
108,24549,13325,439,15,224,0,9899,67213,54,23
109,24097,13366,428,15,224,0,9930,67701,51,23
110,23622,13415,433,12,227,0,9961,68188,57,23
111,23168,13450,405,11,216,0,10004,68675,54,23
112,22676,13506,416,12,217,0,10031,69165,55,23
113,22217,13547,404,14,205,0,10065,69658,57,23
114,21748,13596,398,19,185,0,10103,70152,60,23
115,21285,13636,384,17,182,0,10138,70643,59,23
116,20818,13665,361,17,169,0,10169,71134,47,23
117,20356,13712,357,22,170,0,10200,71627,52,23
118,19883,13753,349,23,158,0,10231,72116,51,23
119,19427,13791,349,27,154,0,10260,72608,60,23
120,18953,13838,347,25,154,0,10284,73098,53,23
121,18484,13882,351,23,153,0,10307,73591,53,23
122,18025,13913,334,24,144,0,10337,74083,50,23
123,17562,13961,346,23,151,0,10355,74577,52,23
