,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,308,308,0,0,0,0,15445,0,0
1,83667,397,397,0,0,0,0,15944,8,0
2,83069,506,506,0,0,0,0,16443,18,0
3,82459,634,634,0,0,0,0,16942,35,0
4,81845,767,759,0,0,0,0,17438,42,0
5,81203,923,905,0,0,0,0,17935,43,0
6,80553,1102,1067,47,342,0,0,18428,48,0
7,79911,1257,1207,55,433,0,0,18927,45,0
8,79286,1399,1338,72,527,0,0,19425,49,0
9,78629,1583,1500,81,636,0,0,19920,49,0
10,77985,1757,1662,99,763,0,0,20414,61,0
11,77331,1941,1831,109,910,0,0,20908,70,0
12,76669,2134,2002,121,1041,0,0,21402,73,0
13,76013,2325,1796,89,811,16,373,21894,76,0
14,75374,2505,1853,96,867,16,472,22384,83,0
15,74713,2708,1920,93,909,16,583,22874,90,0
16,74062,2897,1965,98,946,17,700,23368,95,0
17,73403,3104,1997,94,973,18,844,23853,97,0
18,72754,3311,2015,99,975,18,1001,24333,103,0
19,72099,3507,2037,102,978,19,1143,24816,95,0
20,71455,3706,2061,98,1026,4,1280,25296,97,5
21,70773,3924,2079,94,1025,4,1442,25790,89,5
22,70141,4108,2089,100,1043,4,1592,26277,104,5
23,69482,4320,2105,108,1044,3,1752,26761,106,6
24,68823,4536,2123,107,1049,3,1920,27240,112,6
25,68176,4740,2125,103,1053,4,2083,27719,109,6
26,67493,4978,2176,105,1090,3,2232,28203,111,7
27,66845,5184,2175,106,1063,3,2403,28685,115,7
28,66205,5393,2191,110,1077,3,2560,29161,124,7
29,65576,5585,2170,111,1082,3,2734,29640,127,7
30,64956,5766,2143,114,1078,4,2902,30119,127,7
31,64313,5984,2146,119,1100,6,3072,30587,125,7
32,63701,6158,2114,127,1094,6,3236,31058,116,7
33,63113,6324,2054,131,1066,8,3422,31526,122,7
34,62497,6512,2053,133,1069,7,3567,31995,120,8
35,61904,6679,2012,135,1033,7,3742,32463,129,8
36,61281,6867,1974,133,1030,7,3922,32938,123,8
37,60689,7012,1909,127,1009,6,4090,33408,105,9
38,60103,7179,1834,127,930,5,4289,33873,109,10
39,59514,7340,1789,121,917,5,4455,34341,109,10
40,58912,7505,1769,110,889,7,4616,34814,122,11
41,58314,7660,1729,110,887,8,4765,35292,110,11
42,57730,7817,1706,109,869,9,4905,35766,116,11
43,57158,7965,1643,96,828,9,5080,36229,114,11
44,56605,8102,1605,89,815,9,5221,36685,114,11
45,56033,8241,1576,85,828,7,5343,37151,100,11
46,55471,8369,1522,89,798,6,5491,37611,88,11
47,54925,8487,1477,95,778,2,5618,38077,87,13
48,54375,8618,1427,89,750,1,5767,38541,93,13
49,53838,8727,1392,88,732,1,5888,39004,98,14
50,53296,8855,1366,93,713,1,6009,39465,98,14
