,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,305,305,0,0,0,0,15441,0,0
1,83707,358,358,0,0,0,0,15940,5,0
2,83153,419,419,0,0,0,0,16438,10,0
3,82563,520,520,0,0,0,0,16935,18,0
4,81970,625,620,0,0,0,0,17431,21,0
5,81348,768,758,0,0,0,0,17929,35,0
6,80705,929,911,33,320,0,0,18427,43,0
7,80088,1054,1028,40,369,0,0,18923,39,0
8,79456,1217,1172,47,455,0,0,19413,41,0
9,78819,1382,1321,53,546,0,0,19908,48,0
10,78173,1556,1491,59,664,0,0,20404,68,0
11,77524,1738,1652,74,794,0,0,20897,73,0
12,76885,1911,1802,92,897,0,0,21391,78,0
13,76246,2085,1614,67,711,15,338,21884,82,0
14,75598,2259,1706,76,788,15,394,22380,78,0
15,74951,2434,1760,85,836,15,487,22869,67,0
16,74310,2618,1820,93,887,16,583,23359,72,0
17,73648,2822,1878,105,896,16,707,23850,83,0
18,73030,2991,1890,98,904,21,847,24327,94,0
19,72378,3177,1923,98,935,22,967,24818,86,0
20,71728,3367,1924,102,947,8,1116,25304,79,7
21,71091,3547,1935,97,961,9,1257,25789,79,7
22,70456,3730,1944,98,981,10,1406,26276,89,7
23,69828,3917,1950,94,970,11,1561,26751,97,7
24,69203,4091,1951,92,988,11,1706,27235,102,7
25,68553,4287,1963,92,1006,8,1852,27718,96,10
26,67947,4449,1939,82,1016,8,2004,28192,92,10
27,67326,4617,1915,84,1004,7,2162,28669,83,11
28,66701,4793,1913,89,1001,9,2311,29149,85,11
29,66074,4976,1895,87,973,9,2482,29627,89,11
30,65450,5160,1912,86,1000,7,2625,30103,101,11
31,64837,5336,1896,83,974,7,2786,30580,110,11
32,64234,5502,1862,85,952,5,2951,31058,117,12
33,63663,5649,1821,98,932,5,3103,31528,127,12
34,63027,5845,1829,100,931,5,3251,32003,122,12
35,62429,6017,1805,104,922,3,3406,32470,122,12
36,61845,6162,1762,99,922,2,3548,32947,114,12
37,61250,6319,1719,102,877,4,3713,33424,118,12
38,60648,6485,1712,104,844,4,3845,33901,118,12
39,60056,6642,1689,108,857,6,3987,34372,116,12
40,59462,6807,1669,100,851,5,4133,34839,115,12
41,58869,6971,1643,95,814,5,4282,35309,114,12
42,58296,7123,1611,85,794,5,4429,35777,120,13
43,57717,7275,1589,88,780,5,4565,36248,123,13
44,57105,7447,1595,84,780,4,4690,36725,118,14
45,56525,7593,1598,84,806,4,4791,37190,106,14
46,55939,7739,1541,78,775,3,4952,37662,96,15
47,55344,7898,1535,74,758,4,5082,38144,101,15
48,54779,8036,1536,75,761,4,5189,38614,113,15
49,54247,8165,1515,80,775,3,5308,39073,130,15
50,53675,8311,1498,78,768,5,5431,39551,132,15
51,53109,8449,1474,85,755,6,5550,40026,130,16
52,52566,8581,1431,82,750,6,5677,40480,117,16
53,52002,8709,1392,84,720,5,5802,40954,106,16
54,51442,8844,1376,85,690,4,5913,41428,108,16
55,50881,8973,1359,85,683,4,6024,41903,113,16
56,50349,9084,1302,78,651,4,6161,42371,118,16
57,49788,9219,1277,72,638,2,6278,42854,122,17
58,49235,9343,1244,65,627,0,6395,43332,119,17
59,48693,9452,1198,64,602,0,6514,43810,116,17
60,48142,9570,1174,60,599,0,6610,44288,101,17
61,47618,9675,1161,58,595,0,6691,44764,106,17
62,47079,9790,1139,57,581,0,6795,45234,103,17
63,46572,9889,1109,58,569,0,6893,45700,105,17
64,46044,10008,1089,60,546,0,6990,46165,98,17
65,45519,10118,1072,61,535,0,7087,46638,105,17
66,45004,10223,1051,59,507,0,7180,47111,111,17
67,44481,10330,1035,63,499,1,7268,47582,112,17
68,43948,10436,1029,58,495,1,7343,48065,114,17
69,43434,10547,1012,54,494,1,7432,48536,120,17
70,42911,10639,982,50,484,2,7518,49015,112,17
71,42411,10732,960,51,473,2,7594,49478,101,17
72,41891,10836,932,47,461,2,7681,49952,88,17
73,41386,10930,935,42,470,2,7744,50421,88,17
74,40887,11003,894,39,454,1,7829,50896,83,18
75,40373,11091,884,41,450,1,7895,51376,80,18
76,39886,11170,851,40,432,1,7979,51850,82,18
77,39376,11253,837,38,433,0,8053,52329,82,18
78,38872,11330,819,38,433,0,8119,52812,85,18
79,38379,11397,785,42,408,0,8190,53291,77,18
80,37885,11461,759,43,399,0,8257,53767,74,18
81,37383,11540,740,41,384,0,8323,54244,67,18
82,36877,11604,718,39,382,0,8387,54733,63,18
83,36372,11679,708,38,363,0,8452,55215,68,18
84,35883,11750,682,43,331,0,8524,55697,73,18
85,35375,11827,675,38,314,0,8590,56183,82,18
86,34885,11899,672,32,324,0,8640,56659,79,18
87,34401,11957,641,32,311,0,8699,57136,65,18
88,33897,12037,645,28,316,0,8748,57617,64,18
89,33405,12107,635,29,296,2,8806,58102,60,18
90,32915,12174,641,26,304,2,8851,58581,71,18
91,32426,12241,637,27,308,2,8896,59068,61,18
92,31935,12324,658,27,306,2,8940,59549,72,18
93,31461,12399,652,28,305,2,8994,60036,75,18
94,30987,12453,644,29,310,2,9040,60519,77,18
95,30499,12534,646,34,295,2,9090,61006,79,18
96,30024,12595,634,35,304,0,9132,61488,69,19
97,29554,12652,623,41,302,0,9182,61969,75,19
98,29065,12724,614,35,303,0,9232,62457,74,19
99,28590,12801,629,36,296,0,9274,62943,82,19
100,28100,12875,625,39,289,0,9328,63432,85,19
101,27630,12937,605,36,281,0,9380,63914,84,19
102,27152,12998,598,31,279,0,9420,64398,82,19
103,26691,13069,591,32,269,0,9471,64878,87,19
104,26223,13129,568,31,265,0,9525,65367,80,19
105,25790,13164,532,32,266,0,9570,65844,68,19
106,25321,13216,516,31,264,0,9606,66325,58,19
107,24859,13263,491,27,253,0,9656,66808,56,19
108,24397,13309,482,29,249,0,9697,67294,58,19
109,23955,13341,459,35,248,0,9730,67777,50,19
110,23499,13380,436,30,232,0,9772,68259,49,19
111,23027,13428,419,24,219,0,9821,68754,49,19
112,22566,13478,408,21,202,0,9868,69246,52,19
113,22096,13527,405,20,200,0,9901,69737,53,19
114,21626,13580,407,19,184,0,9936,70222,60,19
115,21170,13620,391,15,169,0,9975,70709,59,19
116,20692,13670,383,13,165,0,10013,71200,57,19
117,20230,13707,376,15,175,0,10034,71695,49,19
118,19767,13746,369,19,170,0,10064,72189,49,19
119,19299,13792,370,21,171,0,10091,72683,50,19
120,18833,13836,369,23,163,0,10121,73177,55,19
121,18357,13882,381,24,176,0,10139,73672,54,19
122,17902,13924,384,25,177,0,10159,74158,56,19
123,17434,13964,372,20,173,0,10191,74652,57,19
124,16961,14018,378,19,168,0,10224,75144,66,19
125,16503,14058,368,16,166,0,10253,75635,60,19
126,16045,14098,357,14,169,0,10283,76125,58,19
127,15591,14133,344,12,168,0,10307,76616,49,19
128,15131,14167,331,9,158,0,10339,77108,49,19
