,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,325,325,0,0,0,0,15437,0,0
1,83656,418,418,0,0,0,0,15935,9,0
2,83080,507,507,0,0,0,0,16434,21,0
3,82485,617,617,0,0,0,0,16933,35,0
4,81867,751,742,0,0,0,0,17428,37,0
5,81238,912,891,0,0,0,0,17920,49,0
6,80558,1119,1084,32,377,0,0,18416,58,0
7,79948,1250,1204,39,447,0,0,18910,62,0
8,79298,1430,1360,47,535,0,0,19405,63,0
9,78650,1603,1510,58,647,0,0,19899,59,0
10,77994,1787,1679,73,769,0,0,20395,68,0
11,77346,1959,1826,97,929,0,0,20888,60,0
12,76708,2128,1976,107,1035,0,0,21377,61,0
13,76069,2311,1747,89,799,21,388,21861,65,0
14,75424,2498,1840,97,868,21,465,22349,78,0
15,74782,2684,1910,99,930,21,561,22842,95,0
16,74133,2883,1960,101,960,23,682,23328,103,0
17,73506,3057,1967,98,975,23,819,23810,102,0
18,72869,3245,1936,90,954,25,1001,24292,98,0
19,72247,3413,1953,90,995,26,1116,24771,87,0
20,71654,3564,1901,90,989,7,1284,25250,95,6
21,71033,3730,1884,91,997,11,1434,25734,91,6
22,70404,3901,1870,95,978,11,1594,26220,94,6
23,69802,4049,1827,100,973,12,1747,26705,88,7
24,69167,4232,1834,96,971,14,1894,27192,94,7
25,68579,4369,1787,89,937,13,2049,27673,96,8
26,67970,4531,1760,89,917,12,2207,28156,101,8
27,67352,4699,1743,88,912,11,2356,28642,102,9
28,66756,4832,1683,83,871,11,2519,29122,89,9
29,66156,4982,1654,84,873,13,2662,29601,82,9
30,65566,5131,1610,78,831,11,2817,30073,77,11
31,64956,5290,1607,83,809,9,2960,30557,93,13
32,64384,5412,1586,86,824,9,3073,31032,89,14
33,63795,5543,1550,91,798,10,3209,31512,80,14
34,63208,5695,1526,89,778,10,3352,31984,84,14
35,62614,5845,1530,86,782,6,3471,32463,94,16
36,62009,6002,1516,85,761,5,3620,32937,98,16
37,61435,6128,1497,84,752,4,3728,33412,88,16
38,60843,6295,1503,82,737,4,3854,33882,98,16
39,60252,6440,1489,80,722,3,3986,34361,105,17
40,59661,6608,1514,79,722,3,4102,34836,130,17
41,59070,6748,1487,86,725,2,4223,35316,110,18
42,58485,6885,1473,88,704,2,4341,35795,108,18
43,57923,7027,1436,87,701,1,4468,36261,98,18
44,57365,7152,1439,86,717,1,4565,36722,97,18
45,56798,7283,1431,86,724,2,4673,37205,104,18
46,56251,7389,1380,88,722,2,4788,37682,92,18
47,55675,7527,1378,88,713,1,4904,38156,102,18
48,55108,7648,1330,84,686,1,5035,38635,94,18
49,54538,7786,1339,85,687,1,5134,39109,100,18
50,54004,7900,1297,86,657,1,5256,39572,103,18
51,53461,8001,1257,82,625,2,5367,40050,101,18
52,52891,8133,1236,75,620,1,5483,40526,95,19
53,52359,8247,1198,77,594,1,5598,40998,106,19
54,51814,8356,1173,75,592,1,5704,41474,109,19
55,51277,8457,1145,71,573,2,5803,41947,113,19
56,50721,8558,1097,64,552,2,5904,42436,91,19
57,50186,8667,1082,60,565,2,5997,42911,93,19
58,49644,8776,1080,61,554,1,6073,43385,86,20
59,49108,8864,1038,63,526,1,6177,43871,85,20
60,48569,8963,1013,56,509,1,6268,44353,78,20
61,48074,9038,959,53,485,1,6370,44822,75,20
62,47544,9138,956,49,488,0,6447,45302,77,21
63,47008,9232,953,53,493,2,6518,45784,71,21
64,46484,9331,926,51,456,2,6620,46258,79,21
65,45949,9436,938,49,465,2,6686,46740,86,21
66,45402,9559,963,51,436,2,6764,47218,101,21
67,44875,9680,985,50,443,2,6831,47690,117,21
68,44342,9789,985,48,444,2,6906,48165,111,21
69,43822,9890,975,59,424,2,6982,48648,112,21
70,43305,9987,940,59,413,0,7066,49127,95,21
71,42782,10093,955,58,439,0,7129,49599,102,21
72,42251,10196,949,58,439,0,7202,50082,102,21
73,41734,10288,959,58,469,0,7253,50560,108,21
74,41216,10378,941,56,463,0,7326,51045,101,21
75,40723,10472,925,54,457,0,7400,51515,104,21
76,40211,10557,906,43,472,0,7467,51992,90,21
77,39709,10640,890,39,472,0,7538,52471,88,21
78,39210,10713,837,36,442,1,7625,52945,68,21
79,38705,10802,830,37,430,1,7698,53412,71,21
80,38199,10888,810,35,406,2,7778,53889,72,21
81,37711,10964,802,40,398,2,7843,54367,82,21
82,37202,11053,799,39,390,2,7909,54848,83,21
83,36686,11143,792,35,377,3,7979,55339,86,21
84,36195,11232,785,38,370,3,8046,55815,90,21
85,35697,11301,771,38,374,2,8102,56303,88,21
86,35199,11382,760,39,358,2,8164,56787,88,21
87,34717,11468,757,40,364,1,8220,57265,91,21
88,34200,11562,764,39,363,1,8282,57755,98,21
89,33723,11639,754,40,361,1,8339,58230,95,21
90,33229,11718,742,44,347,0,8393,58714,89,22
91,32739,11792,721,45,334,0,8456,59199,87,22
92,32245,11865,708,47,323,0,8515,59678,84,22
93,31755,11947,713,47,338,0,8562,60162,91,22
94,31269,12017,691,45,328,0,8624,60645,86,22
95,30782,12095,685,41,321,0,8684,61125,96,22
96,30292,12170,667,41,309,0,8740,61609,87,22
97,29829,12235,663,41,314,0,8784,62083,94,22
98,29347,12304,647,36,313,0,8835,62571,86,22
