,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84227,317,317,0,0,0,0,15456,0,0
1,83652,400,400,0,0,0,0,15954,6,0
2,83068,503,503,0,0,0,0,16449,20,0
3,82469,617,617,0,0,0,0,16944,30,0
4,81854,748,742,0,0,0,0,17440,36,0
5,81229,898,878,0,0,0,0,17934,41,0
6,80580,1081,1051,23,371,0,0,18430,61,0
7,79958,1231,1189,31,452,0,0,18923,70,0
8,79317,1406,1345,42,545,0,0,19412,74,0
9,78676,1578,1487,62,644,0,0,19906,69,0
10,78063,1729,1617,72,765,0,0,20394,74,0
11,77439,1881,1746,87,903,0,0,20888,73,0
12,76798,2055,1895,95,1024,0,0,21382,75,0
13,76177,2219,1658,90,787,19,375,21871,81,0
14,75544,2400,1735,94,841,26,457,22360,96,0
15,74907,2580,1788,97,859,30,557,22848,100,0
16,74275,2760,1820,92,875,33,673,23327,95,0
17,73640,2944,1842,97,886,39,798,23811,91,0
18,72980,3141,1866,101,861,50,940,24302,88,0
19,72358,3317,1889,104,873,53,1066,24785,98,0
20,71718,3516,1888,102,872,38,1227,25262,101,6
21,71094,3697,1890,99,881,34,1376,25740,108,8
22,70461,3884,1914,96,910,33,1500,26223,108,10
23,69857,4044,1912,96,949,37,1625,26700,105,11
24,69236,4226,1910,92,945,35,1772,27178,109,13
25,68633,4399,1908,86,982,29,1906,27650,114,17
26,68020,4571,1901,90,980,27,2052,28124,114,17
27,67409,4732,1874,91,980,27,2199,28600,101,19
28,66801,4892,1842,94,951,30,2349,29083,94,19
29,66215,5043,1809,96,941,30,2499,29554,97,20
30,65620,5205,1777,92,907,31,2666,30028,112,21
31,65019,5371,1769,99,900,31,2804,30502,116,22
32,64442,5526,1723,99,872,29,2968,30961,117,23
33,63868,5671,1685,100,850,33,3109,31426,112,24
34,63313,5803,1626,90,825,31,3261,31883,107,24
35,62732,5959,1618,91,818,31,3387,32351,113,25
36,62166,6100,1582,92,801,33,3527,32808,109,26
37,61600,6221,1535,90,790,30,3659,33282,104,28
38,61026,6363,1497,82,768,32,3794,33756,103,30
39,60468,6494,1460,76,737,31,3929,34216,104,31
40,59897,6635,1444,66,735,28,4056,34680,109,32
41,59343,6762,1415,70,725,29,4168,35145,104,34
42,58778,6896,1394,69,697,28,4288,35618,112,36
43,58209,7025,1362,67,672,28,4413,36098,112,38
44,57657,7150,1332,66,653,28,4530,36569,113,39
45,57098,7270,1299,65,652,25,4639,37041,99,42
46,56534,7405,1303,66,643,26,4735,37515,105,43
47,55973,7532,1280,75,614,27,4847,37989,103,43
48,55409,7653,1268,73,602,30,4952,38467,103,44
49,54861,7777,1257,67,603,27,5047,38936,98,44
50,54318,7893,1239,64,599,29,5142,39409,100,47
