,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84266,290,290,0,0,0,0,15444,0,0
1,83724,341,341,0,0,0,0,15942,7,0
2,83143,428,428,0,0,0,0,16441,12,0
3,82535,550,550,0,0,0,0,16940,25,0
4,81920,684,677,0,0,0,0,17437,34,0
5,81285,849,837,0,0,0,0,17932,54,0
6,80641,1019,994,33,301,0,0,18431,66,0
7,80016,1162,1121,42,374,0,0,18929,66,0
8,79374,1323,1257,49,476,0,0,19425,56,0
9,78751,1481,1390,64,579,0,0,19918,59,0
10,78102,1658,1551,79,704,0,0,20409,62,0
11,77449,1840,1718,97,831,0,0,20904,71,0
12,76829,1985,1835,107,948,0,0,21398,62,0
13,76181,2170,1686,92,775,19,315,21885,67,0
14,75516,2367,1779,99,816,21,395,22378,68,0
15,74895,2528,1813,104,860,22,503,22867,78,0
16,74258,2703,1848,114,890,24,619,23355,80,0
17,73604,2890,1872,113,877,26,757,23849,82,0
18,72948,3099,1907,118,888,26,902,24335,92,0
19,72285,3299,1956,126,925,28,1027,24823,91,0
20,71638,3488,1959,125,912,15,1174,25310,93,12
21,71006,3671,1976,126,930,18,1301,25795,90,12
22,70383,3857,1979,131,927,18,1458,26276,109,13
23,69745,4044,1977,120,950,16,1616,26757,110,15
24,69091,4248,2020,124,995,17,1741,27238,105,15
25,68440,4444,2013,115,1003,19,1900,27721,89,15
26,67807,4628,1994,116,977,18,2072,28204,93,16
27,67178,4823,2023,112,991,15,2204,28675,99,19
28,66543,5027,2045,116,995,10,2356,29153,118,21
29,65912,5222,2046,114,1010,10,2516,29635,130,21
30,65272,5420,2037,118,1004,10,2686,30118,134,21
31,64661,5603,1996,111,986,8,2862,30591,132,22
32,64040,5796,1983,114,981,8,3022,31067,134,22
33,63414,5983,1982,109,996,8,3169,31546,133,22
34,62802,6166,1979,110,1002,9,3309,32014,127,23
35,62197,6335,1943,105,1007,9,3466,32481,110,23
36,61598,6517,1912,98,979,9,3639,32942,114,23
37,60995,6684,1873,89,965,10,3806,33411,108,23
38,60406,6836,1844,95,956,10,3956,33885,114,23
39,59804,7004,1808,92,945,8,4115,34358,109,24
40,59219,7168,1784,94,924,10,4270,34820,117,24
41,58626,7326,1752,92,915,6,4421,35296,118,26
42,58047,7473,1706,90,894,9,4575,35765,115,26
43,57464,7631,1685,94,867,9,4713,36235,116,26
44,56894,7765,1635,96,849,8,4858,36710,115,27
45,56338,7886,1575,92,829,10,5003,37181,108,27
46,55789,8003,1510,92,805,14,5143,37652,100,27
47,55241,8117,1447,90,780,12,5282,38122,93,28
48,54679,8254,1418,88,760,13,5419,38587,95,28
49,54139,8373,1367,87,724,11,5554,39048,92,29
50,53604,8488,1336,84,704,10,5669,39511,97,30
51,53050,8604,1293,84,658,11,5797,39980,92,30
52,52503,8730,1262,77,626,8,5922,40446,90,31
53,51980,8833,1207,77,612,5,6043,40913,92,33
54,51427,8956,1192,71,595,4,6155,41388,103,33
55,50904,9063,1153,76,554,3,6272,41853,108,33
56,50352,9179,1134,73,550,2,6369,42328,98,34
57,49809,9301,1128,74,554,3,6460,42798,98,34
58,49272,9419,1129,67,544,3,6543,43265,101,34
59,48738,9534,1133,67,546,3,6627,43741,114,34
60,48211,9640,1096,64,516,3,6733,44211,110,34
61,47683,9736,1068,62,519,4,6820,44691,112,34
62,47160,9828,1040,59,527,4,6900,45160,96,34
63,46619,9937,1026,59,518,4,6990,45631,92,34
64,46070,10054,1007,56,499,4,7087,46111,83,34
65,45545,10162,1025,59,503,4,7153,46586,97,34
66,45021,10265,1013,61,472,4,7239,47061,103,34
67,44496,10388,1032,53,475,3,7313,47530,117,34
68,43984,10476,992,63,456,2,7402,48004,102,35
69,43463,10559,955,66,455,2,7487,48485,89,35
70,42943,10651,924,64,446,4,7566,48971,78,35
71,42410,10757,932,63,440,4,7641,49450,89,35
72,41900,10857,937,63,446,4,7714,49927,102,35
73,41384,10954,944,60,457,4,7771,50407,98,35
74,40890,11036,924,62,448,4,7839,50889,101,35
75,40381,11121,895,48,441,5,7918,51368,95,35
76,39892,11187,845,39,435,5,8005,51845,88,35
77,39396,11260,810,42,427,4,8075,52327,83,36
78,38894,11324,776,45,424,3,8144,52811,76,36
79,38409,11386,737,44,391,3,8222,53292,81,37
80,37898,11452,706,44,382,3,8287,53777,68,37
81,37404,11519,690,44,365,3,8348,54262,72,37
82,36902,11598,682,49,342,2,8408,54751,70,37
83,36391,11682,676,47,314,3,8479,55229,74,37
84,35895,11764,666,40,291,2,8545,55711,79,37
85,35410,11831,640,35,275,2,8613,56198,84,37
86,34900,11903,643,31,275,1,8659,56687,81,37
87,34385,11985,638,33,271,1,8715,57171,74,37
88,33892,12057,636,31,290,1,8759,57656,71,37
89,33395,12124,642,27,304,1,8800,58147,75,37
90,32916,12200,651,28,298,0,8843,58631,86,37
91,32426,12276,666,26,317,1,8877,59114,90,37
92,31953,12334,653,27,327,1,8924,59591,90,37
93,31478,12389,632,28,330,1,8965,60075,74,37
94,31011,12444,602,27,320,1,9019,60562,67,37
95,30536,12502,575,27,300,1,9080,61044,65,37
96,30063,12558,561,30,291,1,9131,61530,71,37
97,29575,12610,552,28,290,1,9168,62019,67,37
98,29092,12680,547,28,274,0,9221,62506,75,37
99,28618,12726,510,25,250,0,9279,62995,61,37
100,28157,12779,498,25,241,0,9324,63477,58,37
101,27667,12854,500,21,233,0,9367,63965,58,37
102,27192,12911,505,20,225,0,9408,64451,67,37
103,26705,12972,504,15,225,0,9453,64940,74,37
104,26228,13030,498,17,224,0,9487,65423,60,37
105,25745,13098,510,21,220,0,9523,65911,69,37
106,25290,13168,525,25,230,0,9554,66390,78,37
107,24831,13228,533,22,234,0,9590,66878,94,37
108,24361,13290,535,23,239,0,9621,67366,90,37
109,23895,13342,522,25,247,0,9653,67853,83,37
110,23405,13395,503,26,245,0,9693,68346,76,37
111,22948,13438,486,24,249,0,9728,68835,78,37
112,22488,13496,482,19,246,0,9764,69323,83,37
113,22021,13551,467,15,242,0,9809,69811,82,37
114,21572,13588,440,17,229,0,9846,70299,70,37
115,21126,13629,413,17,220,0,9883,70782,57,37
116,20675,13662,380,15,196,0,9925,71269,45,37
117,20228,13698,362,17,182,0,9964,71758,46,37
118,19775,13728,337,18,175,0,10001,72247,43,37
119,19324,13758,327,18,169,0,10029,72737,45,37
120,18872,13780,296,19,154,0,10066,73221,38,37
121,18407,13831,306,17,151,0,10092,73715,45,37
122,17965,13852,285,16,144,0,10120,74210,45,37
123,17506,13870,278,15,144,0,10136,74700,42,37
124,17055,13901,260,13,135,0,10163,75194,33,37
125,16597,13935,249,11,119,0,10194,75681,34,37
126,16144,13961,247,13,124,0,10216,76174,41,37
127,15685,13990,240,10,111,0,10239,76670,45,37
128,15242,14027,241,12,100,0,10260,77157,49,37
129,14792,14054,235,10,100,0,10280,77649,45,37
130,14436,14085,234,10,104,0,10295,78043,46,37
131,14423,14110,224,8,103,0,10311,78043,39,37
132,14400,14147,239,6,104,0,10324,78043,44,37
133,14384,14171,216,5,94,0,10353,78043,34,37
134,14366,14200,226,6,104,0,10360,78043,33,37
135,14351,14224,224,6,105,0,10372,78043,28,37
136,14335,14248,222,7,99,0,10390,78043,28,37
137,14321,14276,220,8,102,0,10409,78043,31,37
138,14311,14301,223,8,105,0,10422,78043,37,37
139,14296,14330,232,10,109,0,10434,78043,43,37
140,14287,14351,221,10,106,0,10452,78043,41,37
141,14272,14375,212,10,104,0,10470,78043,35,37
142,14255,14412,222,9,106,0,10483,78043,41,37
143,14241,14439,224,12,100,0,10496,78043,42,37
144,14221,14475,228,12,92,0,10519,78043,49,37
145,14204,14500,217,12,85,0,10535,78043,37,37
146,14188,14529,215,10,84,0,10553,78043,37,37
147,14168,14562,217,10,86,0,10568,78043,34,37
148,14145,14605,236,12,82,0,10584,78043,46,37
149,14129,14645,249,12,88,0,10598,78043,57,37
150,14103,14690,271,9,98,0,10608,78043,63,37
151,14082,14734,280,9,99,0,10623,78043,66,37
152,14058,14776,289,10,109,0,10632,78043,60,37
153,14044,14797,276,10,117,0,10647,78043,48,37
154,14023,14840,279,9,117,0,10664,78043,47,37
155,14011,14871,278,6,132,0,10678,78043,48,37
156,13998,14898,278,10,129,0,10698,78043,55,37
157,13985,14922,263,10,136,0,10715,78043,44,37
158,13980,14941,247,8,136,0,10731,78043,39,37
159,13966,14966,238,8,137,0,10751,78043,36,37
160,13953,14987,225,9,125,0,10774,78043,33,37
161,13940,15010,218,8,123,0,10790,78043,29,37
162,13927,15030,201,10,108,0,10816,78043,25,37
163,13915,15052,194,5,97,0,10837,78043,27,37
164,13902,15076,184,6,86,0,10861,78043,28,37
165,13888,15101,188,8,83,0,10875,78043,32,37
166,13874,15125,181,8,75,0,10896,78043,32,37
167,13859,15149,182,11,73,0,10908,78043,30,37
168,13837,15188,197,13,70,0,10921,78043,36,37
169,13827,15219,205,12,71,0,10934,78043,47,37
170,13813,15240,212,15,77,0,10939,78043,45,37
171,13791,15280,221,14,78,0,10953,78043,46,37
172,13774,15310,217,12,82,0,10966,78043,38,37
173,13768,15328,215,14,89,0,10979,78043,43,37
174,13756,15352,208,11,89,0,10992,78043,37,37
175,13744,15375,206,9,93,0,11004,78043,35,37
176,13736,15399,205,10,101,0,11017,78043,39,37
177,13724,15422,202,9,105,0,11031,78043,38,37
178,13712,15443,198,10,96,0,11045,78043,36,37
179,13703,15457,181,12,91,0,11060,78043,25,37
180,13692,15479,170,12,81,0,11082,78043,25,37
181,13680,15497,169,11,80,0,11092,78043,22,37
182,13667,15519,172,12,77,0,11106,78043,26,37
183,13652,15547,167,11,68,0,11128,78043,28,37
184,13639,15570,167,11,60,0,11145,78043,32,37
185,13625,15598,180,11,65,0,11151,78043,37,37
186,13610,15622,179,9,67,0,11163,78043,33,37
187,13597,15653,188,8,69,0,11175,78043,41,37
188,13574,15686,199,9,75,0,11183,78043,37,37
189,13558,15714,206,9,76,0,11195,78043,40,37
190,13536,15749,211,8,79,0,11207,78043,35,37
191,13523,15770,213,7,86,0,11216,78043,33,37
192,13505,15796,216,5,90,0,11227,78043,29,37
193,13481,15832,227,7,99,0,11239,78043,28,37
194,13466,15858,232,5,104,0,11252,78043,31,37
195,13446,15894,245,7,109,0,11267,78043,39,37
196,13428,15923,249,8,108,0,11280,78043,38,37
197,13410,15952,253,11,109,0,11294,78043,38,37
198,13396,15978,248,12,117,0,11309,78043,34,37
199,13378,16011,257,12,119,0,11322,78043,38,37
200,13360,16047,259,12,116,0,11345,78043,45,37
201,13343,16075,259,13,117,0,11361,78043,44,37
202,13321,16113,260,11,115,0,11383,78043,45,37
203,13307,16138,254,9,118,0,11396,78043,38,37
204,13291,16166,253,6,121,0,11414,78043,39,37
205,13268,16202,249,6,115,0,11438,78043,36,37
206,13251,16233,254,7,116,0,11453,78043,39,37
207,13236,16261,250,7,118,0,11473,78043,40,37
208,13217,16296,254,8,113,0,11491,78043,43,37
209,13201,16336,262,9,110,0,11509,78043,53,37
210,13184,16371,270,11,117,0,11523,78043,58,37
211,13169,16395,260,13,114,0,11541,78043,51,37
212,13153,16424,247,13,111,0,11559,78043,40,37
