,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,310,310,0,0,0,0,15447,0,0
1,83692,368,368,0,0,0,0,15946,6,0
2,83124,445,445,0,0,0,0,16445,14,0
3,82534,544,544,0,0,0,0,16943,21,0
4,81931,665,659,0,0,0,0,17441,31,0
5,81270,846,832,0,0,0,0,17936,38,0
6,80621,1017,996,34,328,0,0,18435,52,0
7,80031,1131,1094,38,393,0,0,18930,55,0
8,79403,1283,1231,45,478,0,0,19428,62,0
9,78772,1430,1357,56,572,0,0,19926,55,0
10,78140,1587,1495,65,729,0,0,20419,54,0
11,77502,1741,1627,75,869,0,0,20915,44,0
12,76866,1908,1780,84,955,0,0,21408,54,0
13,76213,2097,1601,61,746,12,350,21897,61,0
14,75591,2246,1669,71,800,12,419,22388,67,0
15,74959,2421,1728,74,844,12,511,22877,75,0
16,74330,2590,1768,70,885,13,615,23367,80,0
17,73705,2765,1763,72,860,17,777,23854,99,0
18,73080,2929,1747,78,868,19,925,24344,96,0
19,72441,3113,1806,78,904,19,1020,24833,100,0
20,71837,3269,1784,76,919,8,1156,25316,98,5
21,71224,3426,1780,80,921,9,1288,25800,97,5
22,70617,3588,1769,86,914,9,1427,26285,103,5
23,70005,3737,1741,92,901,9,1569,26770,90,5
24,69376,3911,1740,101,899,5,1713,27258,95,8
25,68772,4058,1681,97,860,3,1879,27739,79,8
26,68160,4221,1691,101,854,3,2010,28228,97,8
27,67557,4378,1673,101,833,4,2152,28705,95,8
28,66938,4548,1680,95,827,4,2291,29191,108,8
29,66334,4705,1660,100,825,5,2428,29663,93,8
30,65709,4896,1686,91,822,6,2562,30141,106,8
31,65101,5056,1659,80,806,6,2712,30619,99,8
32,64500,5216,1673,77,814,6,2833,31098,112,8
33,63892,5397,1681,76,819,6,2962,31569,112,8
34,63295,5552,1683,88,817,5,3085,32043,114,8
35,62689,5724,1689,88,837,4,3213,32514,113,8
36,62096,5888,1668,82,832,4,3354,32993,119,8
37,61492,6046,1669,91,822,2,3479,33470,118,8
38,60903,6195,1658,94,833,2,3602,33947,118,8
39,60304,6352,1639,98,826,2,3728,34418,97,8
