,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84286,264,264,0,0,0,0,15450,0,0
1,83731,331,331,0,0,0,0,15948,10,0
2,83147,423,423,0,0,0,0,16448,18,0
3,82564,511,511,0,0,0,0,16947,22,0
4,81969,621,611,0,0,0,0,17444,24,0
5,81367,737,719,0,0,0,0,17938,24,0
6,80737,893,871,27,294,0,0,18435,43,0
7,80125,1022,988,38,367,0,0,18932,45,0
8,79517,1153,1111,47,442,0,0,19428,56,0
9,78885,1299,1234,58,529,0,0,19923,42,0
10,78245,1457,1378,65,630,0,0,20421,44,0
11,77608,1627,1529,74,754,0,0,20911,48,0
12,76968,1788,1681,84,859,0,0,21408,57,0
13,76341,1940,1508,66,668,12,309,21897,55,0
14,75688,2133,1596,62,725,14,391,22386,61,0
15,75021,2336,1697,64,781,14,475,22877,70,0
16,74387,2513,1763,69,825,15,572,23366,88,0
17,73759,2684,1797,72,857,15,680,23853,89,0
18,73088,2890,1845,76,858,17,811,24346,90,0
19,72459,3061,1869,89,894,17,926,24832,86,0
20,71808,3266,1920,96,951,5,1046,25317,95,4
21,71181,3441,1930,108,947,5,1183,25801,99,4
22,70545,3630,1952,113,941,8,1322,26291,114,4
23,69911,3803,1938,117,968,7,1470,26775,98,4
24,69272,4000,1961,125,960,8,1612,27259,108,4
25,68626,4198,1976,127,986,6,1752,27744,102,4
26,67991,4387,1978,116,976,6,1916,28221,110,4
27,67329,4596,1969,115,947,6,2092,28700,94,4
28,66699,4793,1983,113,954,5,2238,29174,98,4
29,66072,4977,1992,116,965,2,2381,29649,99,5
30,65454,5161,1974,104,960,4,2557,30124,114,5
31,64812,5355,1983,109,970,3,2700,30604,105,6
32,64189,5537,1969,111,985,5,2864,31086,114,6
33,63557,5741,1990,116,993,6,3006,31567,126,6
34,62941,5910,1981,120,995,6,3152,32051,131,6
35,62342,6074,1953,121,987,5,3303,32527,131,6
36,61729,6249,1920,120,995,5,3458,32998,111,6
37,61157,6397,1868,124,971,3,3620,33457,109,7
38,60575,6541,1814,117,971,4,3777,33933,106,7
39,59986,6690,1745,111,926,2,3961,34410,110,8
40,59403,6844,1708,113,891,2,4117,34877,113,8
41,58814,7009,1683,108,886,2,4269,35350,120,8
42,58212,7172,1666,100,864,2,4412,35827,119,8
43,57629,7323,1617,100,808,2,4574,36295,116,8
44,57084,7443,1551,99,780,2,4715,36755,103,8
45,56489,7603,1525,96,748,3,4864,37228,102,9
46,55919,7747,1502,93,739,3,4996,37686,98,9
47,55331,7918,1517,86,750,2,5120,38154,110,9
48,54744,8084,1506,83,727,2,5262,38622,117,9
49,54192,8222,1500,81,704,2,5375,39085,127,9
50,53625,8380,1509,78,726,3,5480,39553,134,9
51,53050,8534,1509,82,723,3,5592,40017,129,9
52,52483,8677,1493,87,729,1,5709,40483,124,10
53,51943,8791,1436,88,732,1,5829,40944,97,10
54,51396,8902,1383,84,706,1,5956,41415,82,10
55,50824,9048,1378,85,696,2,6071,41881,77,10
56,50273,9186,1404,83,727,2,6159,42347,96,10
57,49731,9316,1386,75,717,1,6285,42811,114,10
58,49189,9439,1365,67,702,1,6398,43274,114,10
59,48659,9549,1305,58,673,1,6525,43738,98,10
60,48114,9667,1259,62,660,1,6649,44207,91,10
61,47576,9777,1241,62,658,1,6746,44683,97,10
62,47050,9891,1220,60,643,0,6853,45155,112,11
63,46514,10006,1185,62,616,0,6970,45623,113,11
64,45973,10134,1170,61,593,1,7076,46097,115,11
65,45446,10246,1150,67,582,1,7166,46566,110,11
66,44934,10346,1127,68,565,1,7255,47028,105,11
67,44403,10467,1094,64,526,1,7370,47505,102,11
68,43897,10567,1062,60,516,1,7465,47971,99,11
69,43376,10674,1050,60,515,1,7555,48442,106,11
70,42847,10779,1027,57,501,1,7647,48921,104,11
