,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,331,331,0,0,0,0,15441,0,0
1,83665,403,403,0,0,0,0,15938,6,0
2,83084,497,497,0,0,0,0,16438,19,0
3,82490,605,605,0,0,0,0,16931,26,0
4,81877,741,735,0,0,0,0,17430,42,0
5,81213,924,905,0,0,0,0,17924,42,0
6,80572,1087,1061,41,356,0,0,18420,53,0
7,79947,1235,1187,47,431,0,0,18917,51,0
8,79327,1373,1312,57,522,0,0,19412,51,0
9,78694,1540,1461,72,621,0,0,19902,57,0
10,78031,1720,1621,87,776,0,0,20399,51,0
11,77388,1890,1778,106,902,0,0,20889,55,0
12,76730,2079,1943,113,1023,0,0,21383,56,0
13,76083,2262,1734,91,773,19,378,21873,68,0
14,75434,2437,1811,109,817,19,459,22363,67,0
15,74785,2624,1874,120,871,21,558,22851,68,0
16,74135,2814,1925,118,912,22,671,23341,72,0
17,73480,3007,1932,124,900,22,841,23830,83,0
18,72819,3220,1974,121,915,22,986,24313,92,0
19,72154,3429,2028,127,940,25,1111,24791,84,0
20,71519,3616,2044,132,971,6,1248,25277,95,7
21,70859,3834,2084,121,999,6,1391,25753,94,7
22,70222,4032,2092,120,1000,4,1558,26232,112,8
23,69571,4237,2108,121,1024,6,1709,26719,115,8
24,68914,4437,2110,111,1057,6,1873,27207,112,8
25,68299,4607,2084,108,1052,7,2029,27686,106,8
26,67643,4817,2092,112,1073,5,2189,28171,104,9
27,66996,5019,2102,107,1075,5,2350,28649,106,9
28,66383,5188,2077,106,1080,5,2510,29126,105,9
29,65734,5390,2074,96,1093,5,2676,29604,97,9
30,65120,5552,2022,91,1056,2,2856,30086,94,10
31,64507,5718,1969,95,1036,3,3042,30560,88,10
32,63875,5915,1985,101,1050,2,3192,31039,101,10
33,63233,6116,1971,97,1006,1,3376,31521,112,11
34,62638,6294,1964,100,1016,1,3534,31989,136,11
35,62042,6446,1908,100,984,1,3698,32462,121,11
36,61433,6624,1878,109,945,3,3865,32936,123,11
37,60796,6828,1896,112,959,4,4000,33414,117,11
38,60194,7025,1893,111,949,4,4170,33874,143,12
39,59624,7169,1825,110,908,4,4339,34333,133,12
40,59039,7341,1816,107,898,4,4475,34784,126,12
41,58462,7501,1750,98,871,4,4646,35249,117,12
42,57885,7644,1728,102,894,4,4778,35717,117,12
43,57301,7791,1696,102,897,2,4918,36192,113,13
44,56725,7942,1647,106,851,1,5072,36659,107,13
45,56134,8105,1617,106,825,1,5231,37131,117,14
46,55562,8262,1613,99,819,1,5358,37593,126,14
47,55003,8399,1587,99,806,1,5481,38061,122,14
48,54433,8549,1559,95,788,1,5616,38533,122,14
49,53868,8696,1504,88,747,1,5775,39003,123,14
50,53323,8830,1460,76,737,1,5917,39463,132,14
51,52771,8962,1438,76,740,1,6028,39931,126,14
52,52214,9096,1393,74,709,0,6163,40397,116,14
53,51677,9229,1367,76,700,0,6277,40859,114,14
54,51144,9348,1339,75,694,0,6387,41315,106,14
55,50581,9496,1340,79,666,0,6500,41779,113,14
56,50040,9618,1309,82,647,1,6610,42241,100,14
57,49506,9738,1281,84,625,2,6729,42706,113,14
58,48973,9849,1237,77,608,2,6843,43176,104,14
59,48431,9966,1223,73,601,2,6944,43642,103,14
60,47892,10095,1204,70,604,3,7050,44104,95,14
61,47366,10201,1175,70,593,3,7153,44574,98,14
62,46846,10300,1156,68,584,3,7242,45039,95,14
63,46300,10422,1148,58,578,2,7338,45505,89,14
64,45777,10518,1108,58,566,1,7439,45979,77,14
65,45280,10612,1086,61,568,1,7529,46440,77,14
66,44755,10730,1086,58,552,1,7619,46909,83,14
67,44240,10837,1062,51,525,0,7727,47377,95,14
68,43729,10943,1050,55,523,0,7819,47843,96,14
69,43231,11040,1035,50,523,0,7897,48312,95,14
70,42741,11130,1011,53,509,0,7976,48785,92,14
71,42240,11236,1002,51,507,0,8064,49251,104,14
72,41734,11335,974,48,487,1,8158,49719,107,14
73,41227,11431,967,48,495,1,8229,50192,112,14
74,40734,11515,939,51,483,1,8302,50655,95,14
75,40229,11604,898,41,457,1,8396,51130,84,14
76,39743,11679,863,47,445,1,8469,51601,74,14
77,39257,11768,862,52,435,1,8537,52071,78,14
78,38770,11839,824,53,409,1,8621,52544,73,14
79,38302,11921,806,49,403,0,8694,53006,83,14
80,37811,11988,768,50,387,0,8773,53487,80,14
81,37353,12054,750,53,368,0,8837,53957,90,14
82,36871,12128,729,59,367,0,8895,54422,74,14
83,36408,12188,699,53,357,0,8962,54895,75,14
84,35936,12260,678,45,347,0,9025,55375,74,14
85,35460,12313,651,41,336,0,9084,55850,73,14
86,34982,12384,636,38,313,0,9146,56326,77,14
87,34493,12444,603,35,305,0,9210,56805,66,14
88,34000,12503,594,30,298,0,9258,57284,60,14
89,33522,12556,556,26,282,0,9321,57775,51,14
90,33037,12607,538,24,266,0,9372,58260,48,14
91,32550,12658,530,25,263,0,9417,58753,54,14
92,32072,12708,517,25,261,0,9461,59239,54,14
93,31609,12761,519,29,266,0,9497,59717,56,14
94,31125,12818,503,28,248,0,9550,60200,57,14
95,30629,12886,516,30,246,0,9586,60691,59,14
96,30153,12960,530,29,235,0,9629,61170,72,14
97,29672,13026,542,28,234,0,9662,61651,84,14
98,29192,13087,539,31,224,0,9705,62143,93,14
99,28711,13150,530,29,220,0,9747,62631,89,14
100,28225,13202,504,24,227,0,9792,63121,74,14
101,27755,13246,484,27,234,0,9826,63614,68,14
102,27302,13286,462,23,235,0,9862,64095,64,14
103,26846,13323,450,24,234,0,9893,64582,64,14
104,26372,13363,435,30,234,0,9924,65070,59,14
105,25912,13396,410,27,235,0,9960,65555,49,14
106,25459,13432,392,27,219,0,9996,66045,47,14
107,24983,13466,360,28,189,0,10043,66538,36,14
108,24513,13503,341,24,168,0,10087,67032,40,14
109,24027,13543,332,24,156,0,10120,67528,33,14
110,23574,13580,330,19,151,0,10151,68018,45,14
111,23116,13613,310,10,143,0,10188,68503,40,14
112,22649,13648,302,8,137,0,10222,68995,43,14
113,22195,13677,291,6,140,0,10242,69489,33,14
114,21752,13715,300,10,149,0,10260,69983,36,14
115,21287,13746,300,12,145,0,10279,70479,36,14
116,20826,13785,308,14,144,0,10300,70972,40,14
117,20359,13826,314,18,142,0,10321,71464,39,14
118,19891,13868,324,19,140,0,10341,71955,43,14
119,19413,13908,324,23,134,0,10367,72450,44,14
120,18943,13952,334,24,131,0,10388,72944,50,14
121,18485,13995,330,19,130,0,10419,73435,55,14
122,18034,14025,328,21,139,0,10436,73928,54,14
123,17561,14070,332,19,145,0,10458,74423,52,14
124,17111,14106,324,17,149,0,10481,74918,48,14
125,16643,14156,341,18,154,0,10500,75414,62,14
126,16186,14196,340,16,154,0,10524,75908,67,14
127,15722,14229,337,15,152,0,10543,76404,67,14
128,15275,14264,319,21,149,0,10568,76899,57,14
129,14813,14301,306,18,143,0,10596,77393,46,14
130,14346,14355,317,18,139,0,10622,77884,56,14
131,14040,14390,309,16,134,0,10647,78201,49,14
132,14015,14436,319,15,126,0,10672,78201,59,14
133,13992,14472,306,13,123,0,10694,78201,45,14
134,13974,14512,319,13,133,0,10710,78201,56,14
135,13955,14542,300,8,137,0,10738,78201,46,14
136,13944,14566,292,7,143,0,10757,78201,46,14
137,13923,14604,286,9,144,0,10779,78201,41,14
138,13898,14643,296,12,146,0,10797,78201,44,14
139,13883,14675,299,14,146,0,10813,78201,48,14
140,13864,14707,297,15,147,0,10830,78201,44,14
141,13843,14740,290,16,131,0,10856,78201,42,14
142,13824,14775,281,17,124,0,10883,78201,41,14
143,13806,14806,275,17,125,0,10907,78201,41,14
144,13787,14841,273,16,116,0,10932,78201,45,14
145,13772,14877,270,15,113,0,10955,78201,50,14
146,13756,14908,270,17,114,0,10973,78201,52,14
147,13745,14930,257,18,113,0,10992,78201,47,14
148,13734,14957,252,20,118,0,11003,78201,42,14
149,13722,14984,243,19,117,0,11024,78201,42,14
150,13707,15012,235,18,108,0,11049,78201,44,14
151,13689,15044,236,16,111,0,11064,78201,42,14
152,13671,15073,231,14,105,0,11083,78201,38,14
153,13657,15099,223,9,100,0,11104,78201,37,14
154,13646,15119,210,10,92,0,11123,78201,32,14
155,13630,15154,216,7,92,0,11141,78201,40,14
156,13611,15181,212,7,91,0,11160,78201,36,14
157,13590,15219,226,10,91,0,11175,78201,44,14
158,13571,15252,224,12,87,0,11191,78201,39,14
159,13548,15289,242,12,87,0,11202,78201,45,14
160,13530,15323,248,14,90,0,11213,78201,44,14
161,13511,15355,254,12,99,0,11225,78201,43,14
