,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,304,304,0,0,0,0,15454,0,0
1,83691,362,362,0,0,0,0,15953,6,0
2,83123,441,441,0,0,0,0,16448,12,0
3,82532,545,545,0,0,0,0,16943,20,0
4,81941,654,648,0,0,0,0,17439,28,0
5,81322,795,783,0,0,0,0,17934,39,0
6,80647,998,978,31,325,0,0,18430,55,0
7,80003,1164,1130,41,388,0,0,18926,59,0
8,79356,1336,1285,53,472,0,0,19420,61,0
9,78742,1474,1399,60,560,0,0,19912,53,0
10,78103,1649,1556,68,676,0,0,20403,62,0
11,77446,1839,1727,83,840,0,0,20894,67,0
12,76791,2026,1898,94,977,0,0,21390,79,0
13,76132,2222,1728,77,791,17,339,21880,79,0
14,75484,2398,1808,74,843,18,411,22368,71,0
15,74830,2584,1870,81,888,18,507,22859,66,0
16,74172,2782,1946,92,948,18,602,23350,70,0
17,73544,2954,1979,96,979,19,725,23837,85,0
18,72882,3159,1983,100,965,20,903,24323,91,0
19,72263,3316,1961,104,973,20,1051,24807,82,0
20,71607,3504,1949,109,978,4,1215,25295,71,5
21,70968,3691,1985,119,1013,4,1336,25779,74,6
22,70301,3896,2020,117,1008,4,1484,26269,80,6
23,69660,4093,2031,119,1016,4,1650,26748,95,6
24,69032,4276,2022,122,989,3,1809,27224,94,7
25,68397,4466,2014,120,990,2,1979,27709,106,7
26,67756,4662,2016,121,984,3,2138,28186,103,7
27,67127,4842,2002,118,1001,3,2301,28672,109,7
28,66491,5039,1992,113,1001,3,2468,29158,116,7
29,65866,5224,2005,113,1012,4,2608,29640,126,7
30,65244,5394,1962,109,990,4,2784,30119,116,7
31,64622,5566,1952,115,1013,4,2919,30600,100,7
32,64010,5740,1918,109,994,6,3085,31074,94,7
33,63399,5915,1910,110,988,5,3240,31546,103,8
34,62764,6104,1890,112,952,4,3418,32030,110,8
35,62132,6310,1897,116,929,3,3580,32505,123,9
36,61528,6476,1874,114,920,2,3732,32978,122,10
37,60918,6661,1872,116,906,3,3881,33449,130,10
38,60298,6841,1839,113,884,3,4045,33920,112,10
39,59709,6991,1809,119,886,1,4189,34395,113,11
40,59129,7164,1788,116,896,3,4337,34845,110,11
41,58517,7343,1793,112,888,3,4480,35319,119,11
42,57937,7495,1767,116,880,4,4622,35787,122,11
43,57337,7672,1762,112,892,6,4761,36252,120,11
44,56773,7833,1744,113,867,5,4900,36712,133,11
45,56178,8008,1742,111,860,6,5038,37182,139,11
46,55589,8194,1737,108,851,7,5188,37646,151,11
47,55007,8346,1677,102,813,5,5346,38107,128,12
48,54447,8488,1643,102,818,5,5477,38575,128,12
49,53876,8644,1606,96,793,4,5617,39038,113,12
50,53312,8793,1575,99,771,3,5767,39501,125,12
51,52751,8932,1556,89,800,4,5880,39962,113,12
52,52185,9077,1532,87,794,3,6010,40434,120,13
53,51646,9210,1483,83,756,2,6150,40895,119,13
54,51118,9324,1451,85,759,2,6263,41356,122,13
55,50587,9438,1384,81,734,2,6399,41821,115,13
56,50024,9581,1378,76,737,2,6507,42291,115,13
57,49476,9717,1347,67,716,1,6637,42755,122,14
58,48951,9821,1279,68,674,0,6770,43215,110,15
59,48414,9949,1244,64,634,0,6892,43678,108,15
60,47884,10055,1210,61,616,0,6989,44146,93,15
61,47341,10194,1205,62,599,0,7107,44614,110,15
62,46831,10303,1168,63,584,0,7214,45073,111,15
63,46307,10427,1158,60,559,0,7320,45544,132,15
64,45776,10524,1112,59,549,0,7420,46018,112,15
65,45253,10655,1111,61,533,0,7512,46468,114,15
66,44735,10749,1078,68,544,0,7590,46939,88,15
67,44226,10843,1073,66,539,0,7666,47412,96,15
68,43701,10950,1036,62,516,0,7768,47893,88,15
69,43202,11033,1003,56,503,0,7861,48368,92,15
70,42692,11126,987,62,508,0,7939,48843,96,15
71,42178,11223,961,63,489,0,8028,49316,95,15
72,41680,11319,952,51,486,0,8106,49789,104,15
73,41174,11416,918,42,472,0,8202,50260,98,15
74,40668,11515,915,42,459,0,8271,50733,93,15
75,40178,11592,881,39,445,0,8346,51199,72,15
76,39692,11689,875,39,435,0,8420,51659,76,15
77,39203,11782,851,33,412,0,8509,52124,87,15
78,38694,11872,855,30,412,0,8580,52600,103,15
79,38217,11957,844,38,412,0,8643,53072,106,15
80,37726,12034,809,39,400,0,8716,53539,91,15
81,37224,12116,804,36,411,0,8772,54014,78,15
82,36753,12186,780,40,403,0,8830,54492,70,15
83,36256,12263,769,39,399,0,8894,54975,72,15
84,35783,12346,774,36,391,0,8954,55451,88,15
85,35323,12413,745,38,374,0,9022,55923,88,15
86,34854,12483,718,36,369,0,9093,56401,91,15
87,34378,12560,699,30,355,0,9155,56875,77,15
88,33908,12626,673,34,338,0,9219,57353,74,15
89,33447,12692,656,31,336,0,9273,57829,76,15
90,32983,12777,662,36,311,0,9332,58304,96,15
91,32505,12847,658,35,304,0,9381,58784,96,15
92,32027,12919,646,35,308,0,9434,59260,93,15
93,31573,12980,603,35,285,0,9498,59739,74,15
94,31091,13040,596,34,279,0,9540,60223,70,15
95,30619,13106,583,31,276,0,9591,60705,71,15
96,30129,13179,586,27,276,0,9640,61189,79,15
97,29646,13234,581,22,286,0,9679,61677,77,15
98,29154,13301,578,23,284,0,9720,62166,74,15
99,28673,13353,544,22,267,0,9777,62656,67,15
100,28199,13414,545,20,265,0,9818,63143,73,15
101,27720,13477,547,26,268,0,9853,63634,76,15
102,27237,13535,538,29,256,0,9898,64117,72,15
103,26780,13591,524,32,249,0,9943,64600,75,15
104,26305,13637,497,29,238,0,9987,65090,64,15
105,25832,13695,497,33,230,0,10027,65577,77,15
106,25359,13757,492,33,225,0,10066,66062,86,15
107,24898,13796,476,31,230,0,10103,66552,82,15
108,24417,13835,440,23,222,0,10147,67043,64,15
109,23946,13883,415,22,215,0,10183,67532,46,15
110,23484,13927,404,22,201,0,10224,68023,50,15
111,23037,13961,395,23,195,0,10254,68508,53,15
112,22572,14009,388,18,189,0,10290,68999,58,15
113,22101,14043,370,16,183,0,10324,69487,49,15
114,21627,14090,361,14,174,0,10364,69979,53,15
