,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,314,314,0,0,0,0,15453,0,0
1,83674,380,380,0,0,0,0,15953,7,0
2,83088,476,476,0,0,0,0,16453,17,0
3,82504,573,573,0,0,0,0,16951,28,0
4,81921,672,665,0,0,0,0,17449,35,0
5,81291,824,807,0,0,0,0,17945,43,0
6,80646,997,969,44,329,0,0,18443,58,0
7,80012,1151,1109,51,408,0,0,18939,60,0
8,79389,1304,1244,60,485,0,0,19432,65,0
9,78761,1452,1366,70,560,0,0,19930,57,0
10,78123,1627,1525,79,685,0,0,20415,63,0
11,77483,1797,1672,95,816,0,0,20904,59,0
12,76836,1978,1835,111,938,0,0,21396,67,0
13,76190,2161,1691,79,727,68,305,21886,72,0
14,75539,2352,1792,84,766,83,376,22379,86,0
15,74887,2547,1888,85,832,96,449,22867,91,0
16,74251,2727,1970,89,894,110,520,23349,90,0
17,73599,2917,2011,97,907,128,636,23840,86,0
18,72953,3109,2051,98,915,154,757,24326,87,0
19,72307,3292,2084,99,934,168,881,24815,87,0
20,71654,3491,2079,102,965,123,1029,25304,93,27
21,71006,3684,2116,110,981,129,1146,25789,91,34
22,70358,3877,2148,112,987,147,1276,26280,101,39
23,69729,4061,2158,113,995,159,1407,26763,104,47
24,69097,4254,2178,112,998,171,1543,27241,113,54
25,68480,4423,2155,104,1014,171,1687,27728,116,66
26,67868,4597,2139,99,1024,177,1835,28208,120,70
27,67237,4773,2113,103,1013,178,1988,28692,110,80
28,66623,4945,2098,97,1011,184,2130,29173,110,86
29,66033,5095,2041,99,1002,180,2281,29647,102,100
30,65409,5278,2029,92,979,174,2438,30115,100,109
31,64824,5425,1975,95,951,169,2590,30588,96,119
32,64223,5581,1937,100,929,173,2746,31067,96,123
33,63632,5752,1924,104,895,179,2897,31535,117,129
34,63025,5909,1884,100,858,174,3050,32015,112,138
35,62427,6060,1850,102,866,169,3192,32491,107,147
36,61844,6211,1800,103,823,170,3333,32969,105,159
37,61267,6359,1786,111,807,168,3459,33441,118,165
38,60688,6489,1755,105,804,168,3584,33916,115,172
39,60108,6630,1697,103,786,162,3724,34390,104,185
40,59517,6778,1671,105,773,164,3846,34866,94,194
41,58921,6932,1686,100,767,167,3952,35343,103,201
42,58301,7122,1689,100,716,171,4098,35817,112,207
43,57741,7254,1669,94,714,164,4208,36287,120,216
44,57178,7385,1644,94,698,165,4322,36758,123,223
45,56630,7522,1614,92,692,165,4437,37214,121,231
46,56046,7664,1583,95,681,160,4557,37687,108,243
47,55472,7810,1562,94,706,153,4680,38163,111,249
48,54915,7929,1535,89,697,154,4776,38631,97,257
49,54355,8065,1533,84,690,149,4879,39100,110,264
50,53823,8167,1483,79,686,142,4983,39574,102,271
51,53262,8293,1475,80,693,142,5085,40046,105,275
52,52707,8428,1447,77,686,135,5196,40520,108,286
53,52147,8548,1414,66,669,134,5311,40994,98,291
54,51585,8682,1385,60,624,148,5436,41462,102,298
