,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,284,284,0,0,0,0,15457,0,0
1,83692,357,357,0,0,0,0,15954,3,0
2,83113,448,448,0,0,0,0,16452,13,0
3,82536,536,536,0,0,0,0,16952,24,0
4,81930,654,651,0,0,0,0,17451,32,0
5,81327,774,761,0,0,0,0,17947,35,0
6,80671,948,924,35,319,0,0,18440,35,0
7,80071,1069,1034,45,390,0,0,18933,38,0
8,79427,1239,1191,55,457,0,0,19430,48,0
9,78800,1389,1330,68,551,0,0,19927,57,0
10,78170,1550,1477,81,645,0,0,20422,69,0
11,77518,1727,1631,95,794,0,0,20919,68,0
12,76862,1916,1800,106,890,0,0,21411,73,0
13,76230,2077,1601,84,705,20,334,21905,70,0
14,75614,2234,1655,87,751,20,415,22393,77,0
15,74990,2401,1724,95,801,24,488,22878,80,0
16,74392,2543,1740,99,845,28,591,23365,88,0
17,73754,2728,1789,100,901,28,698,23849,90,0
18,73118,2911,1786,100,876,33,856,24329,89,0
19,72496,3084,1827,106,891,39,957,24814,94,0
20,71844,3291,1841,102,887,24,1115,25297,101,4
21,71222,3471,1872,98,872,32,1237,25781,116,4
22,70589,3657,1884,101,888,29,1374,26269,121,5
23,69989,3815,1853,96,894,33,1524,26743,115,6
24,69392,3968,1806,101,862,39,1682,27218,104,6
25,68800,4119,1781,102,892,42,1816,27697,101,7
26,68201,4290,1791,99,905,41,1944,28168,112,8
27,67609,4439,1773,105,905,44,2080,28640,110,8
28,67010,4595,1784,112,913,48,2185,29116,105,10
29,66420,4741,1737,105,888,52,2334,29592,94,11
30,65839,4881,1686,101,849,46,2492,30065,97,15
31,65253,5023,1656,94,847,44,2629,30542,97,17
32,64661,5179,1610,93,799,43,2797,31007,94,19
33,64084,5327,1590,89,788,45,2931,31466,92,21
34,63499,5476,1556,86,760,40,3080,31938,95,22
35,62944,5602,1520,81,747,33,3209,32404,103,26
36,62389,5715,1481,83,732,33,3327,32871,98,30
37,61826,5842,1459,87,742,33,3440,33345,100,30
38,61257,5971,1426,84,735,36,3563,33819,97,32
39,60712,6075,1383,81,731,34,3684,34289,101,33
40,60143,6201,1346,80,698,32,3806,34759,90,36
41,59588,6312,1308,74,678,31,3921,35222,73,36
42,59039,6435,1296,70,663,33,4023,35687,83,40
43,58474,6560,1285,70,649,33,4130,36163,87,42
44,57940,6652,1235,70,597,35,4255,36634,97,42
45,57404,6754,1179,68,580,34,4372,37100,86,44
46,56863,6862,1141,66,563,32,4485,37567,85,46
47,56323,6974,1136,63,561,31,4573,38034,89,48
48,55777,7071,1118,63,567,32,4660,38508,81,48
49,55207,7210,1134,64,542,28,4750,38979,85,51
50,54650,7331,1127,54,531,26,4845,39461,87,53
51,54101,7452,1152,49,539,25,4920,39939,104,54
52,53581,7549,1115,47,523,24,5020,40411,105,54
53,53040,7670,1111,49,504,26,5111,40877,107,55
54,52489,7778,1098,52,522,26,5195,41363,104,55
55,51957,7869,1065,54,514,31,5284,41836,89,55
56,51428,7967,1062,56,531,30,5349,42314,88,56
57,50894,8079,1068,56,519,32,5418,42792,92,59
58,50377,8166,1056,57,526,31,5496,43261,98,60
59,49859,8269,1042,60,516,29,5578,43730,97,61
60,49323,8365,1020,56,514,26,5655,44210,88,64
61,48808,8456,981,53,476,27,5759,44683,90,64
62,48287,8556,955,50,465,22,5850,45154,88,66
63,47757,8643,930,45,447,23,5933,45642,82,66
64,47224,8749,944,46,454,21,5995,46121,86,68
65,46708,8832,914,45,436,25,6076,46601,79,69
66,46201,8910,894,46,424,24,6148,47081,87,72
67,45678,8992,876,48,420,27,6215,47559,76,73
68,45153,9074,868,45,423,25,6279,48043,78,75
69,44647,9153,843,46,422,26,6350,48526,80,77
70,44139,9237,845,48,418,26,6409,49010,92,79
71,43632,9310,819,45,398,23,6481,49493,97,80
72,43140,9379,783,45,392,18,6551,49969,92,82
73,42626,9454,763,37,393,19,6612,50451,80,83
74,42120,9519,729,30,377,20,6680,50933,69,83
75,41611,9586,704,33,361,20,6741,51418,67,86
76,41104,9652,676,27,335,21,6813,51896,60,87
77,40587,9721,668,23,321,23,6870,52387,55,87
78,40064,9813,688,25,326,24,6916,52868,58,87
79,39573,9874,676,22,313,26,6975,53357,67,87
80,39078,9943,674,25,295,26,7030,53843,83,88
81,38575,10013,665,27,299,22,7078,54332,79,90
82,38080,10081,659,28,301,22,7128,54817,87,91
83,37572,10134,637,31,319,20,7170,55308,72,93
84,37057,10202,635,31,316,16,7213,55804,67,95
85,36563,10270,618,28,303,16,7266,56287,63,96
86,36078,10321,607,30,301,15,7312,56774,68,96
87,35581,10384,607,27,300,13,7353,57258,67,98
88,35068,10451,595,26,286,13,7405,57752,59,98
89,34575,10506,573,23,283,11,7460,58240,59,99
90,34088,10562,547,26,258,11,7521,58724,62,101
91,33605,10630,557,28,248,10,7560,59210,70,101
92,33110,10682,550,28,254,10,7598,59701,67,101
93,32607,10740,541,27,258,10,7643,60188,71,101
94,32115,10805,542,27,255,10,7680,60671,76,101
95,31629,10857,537,27,252,8,7718,61163,82,102
96,31127,10913,519,25,247,8,7766,61652,70,102
97,30641,10960,492,22,243,7,7808,62140,59,102
98,30141,11019,499,20,247,9,7836,62632,58,102
99,29650,11073,498,20,236,12,7877,63124,68,102
100,29159,11123,479,16,220,12,7925,63616,69,102
101,28671,11175,477,20,224,15,7956,64107,67,102
102,28184,11225,470,21,215,16,7989,64602,71,102
103,27702,11271,452,23,208,15,8031,65088,70,102
104,27227,11321,446,25,202,14,8066,65576,71,102
105,26735,11369,434,25,198,14,8098,66066,64,102
106,26250,11405,415,24,197,13,8132,66555,56,102
107,25761,11448,408,24,191,13,8160,67049,49,102
108,25274,11498,391,21,177,9,8205,67540,50,103
109,24790,11544,398,19,181,9,8231,68033,60,103
110,24306,11583,386,15,176,9,8267,68525,66,103
111,23830,11615,365,11,173,8,8298,69018,55,103
112,23353,11654,352,10,174,7,8326,69511,49,104
113,22873,11689,333,11,170,5,8357,70007,46,106
114,22397,11727,336,12,170,3,8381,70497,53,106
115,21904,11753,321,10,165,4,8405,70987,40,106
116,21430,11791,312,11,157,3,8434,71472,37,106
117,20941,11823,300,13,150,4,8460,71964,28,106
118,20460,11861,311,12,145,4,8483,72450,39,106
119,19971,11894,301,11,138,4,8510,72942,33,107
120,19485,11937,307,9,134,4,8538,73434,43,107
121,19002,11969,301,8,135,4,8561,73927,40,107
122,18510,12014,318,8,140,3,8580,74419,52,107
123,18030,12048,314,8,142,5,8599,74910,47,107
124,17548,12079,310,8,144,4,8622,75400,46,107
125,17051,12130,323,10,149,4,8639,75894,46,107
126,16561,12175,335,11,148,5,8658,76389,53,107
127,16072,12220,346,15,146,4,8681,76874,60,107
128,15604,12258,340,15,143,4,8704,77355,56,107
129,15112,12315,354,17,138,5,8726,77844,66,107
130,14633,12351,347,16,146,3,8750,78331,64,108
131,14316,12388,344,20,142,4,8773,78645,64,108
132,14295,12430,331,18,147,4,8797,78645,54,108
133,14267,12480,343,21,145,2,8819,78645,60,108
134,14241,12526,348,17,151,2,8843,78645,63,108
135,14222,12569,350,19,149,2,8863,78645,66,108
136,14192,12623,361,20,148,1,8884,78645,68,108
137,14166,12671,361,18,141,3,8912,78645,70,108
138,14141,12715,356,16,147,2,8937,78645,65,108
139,14115,12756,346,18,144,2,8964,78645,56,108
140,14100,12791,338,13,147,2,8985,78645,54,108
141,14079,12825,327,13,151,2,9011,78645,48,108
142,14057,12863,330,15,155,2,9031,78645,49,108
143,14038,12901,328,13,162,2,9051,78645,48,108
144,14005,12954,345,16,164,0,9074,78645,55,108
145,13986,12988,335,14,153,0,9102,78645,54,108
146,13963,13022,324,12,150,0,9128,78645,46,108
147,13941,13062,325,16,149,0,9147,78645,44,108
148,13920,13100,318,16,138,0,9177,78645,46,108
149,13895,13146,327,15,146,0,9203,78645,56,108
150,13872,13193,331,15,140,0,9228,78645,62,108
151,13850,13233,328,14,138,0,9254,78645,63,108
152,13825,13274,333,15,144,0,9269,78645,58,108
153,13807,13313,327,15,144,0,9290,78645,55,108
154,13786,13358,332,15,147,0,9312,78645,61,108
155,13762,13403,342,17,149,0,9331,78645,66,108
156,13747,13433,318,16,139,0,9364,78645,60,108
157,13735,13464,306,15,146,0,9383,78645,55,108
158,13718,13492,290,16,140,0,9406,78645,45,108
159,13706,13520,281,16,139,0,9428,78645,46,108
160,13684,13563,284,17,141,0,9449,78645,48,108
161,13667,13597,282,13,135,0,9474,78645,54,108
162,13654,13623,269,10,127,0,9497,78645,51,108
163,13632,13657,260,11,121,0,9519,78645,42,108
164,13615,13689,250,14,105,0,9544,78645,40,108
165,13601,13713,243,13,110,0,9562,78645,37,108
166,13580,13749,246,13,106,0,9583,78645,40,108
167,13563,13783,241,15,93,0,9607,78645,42,108
168,13543,13819,252,17,98,0,9622,78645,48,108
169,13531,13848,254,19,101,0,9634,78645,50,108
170,13511,13885,257,16,101,0,9651,78645,50,108
171,13494,13912,256,14,112,0,9663,78645,44,108
172,13474,13949,254,13,108,0,9685,78645,44,108
173,13454,13987,258,12,112,0,9702,78645,45,108
174,13432,14024,272,9,114,0,9715,78645,50,108
175,13411,14059,268,9,112,0,9737,78645,47,108
176,13391,14102,276,11,110,0,9754,78645,52,108
177,13377,14124,269,10,117,0,9768,78645,45,108
178,13360,14155,265,10,116,0,9789,78645,45,108
179,13347,14182,252,10,121,0,9806,78645,36,108
180,13334,14212,254,9,123,0,9826,78645,45,108
181,13316,14241,257,11,129,0,9838,78645,42,108
182,13303,14268,250,9,125,0,9858,78645,42,108
183,13287,14304,252,6,128,0,9875,78645,45,108
184,13272,14330,247,6,121,0,9895,78645,45,108
185,13261,14349,232,6,114,0,9915,78645,39,108
