,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,294,294,0,0,0,0,15464,0,0
1,83685,354,354,0,0,0,0,15963,2,0
2,83117,433,433,0,0,0,0,16461,11,0
3,82543,530,530,0,0,0,0,16955,28,0
4,81943,642,640,0,0,0,0,17450,33,0
5,81300,804,793,0,0,0,0,17947,40,0
6,80683,943,915,39,313,0,0,18442,40,0
7,80062,1081,1046,45,377,0,0,18939,47,0
8,79427,1239,1188,54,448,0,0,19434,49,0
9,78798,1396,1328,61,546,0,0,19930,56,0
10,78136,1584,1502,71,682,0,0,20425,63,0
11,77484,1767,1667,84,791,0,0,20919,70,0
12,76822,1962,1838,91,908,0,0,21408,68,0
13,76154,2171,1687,66,721,13,339,21897,77,0
14,75504,2353,1774,78,772,13,409,22390,77,0
15,74840,2559,1879,81,856,14,488,22880,87,0
16,74184,2756,1943,91,899,16,591,23366,84,0
17,73523,2965,1984,92,925,19,734,23853,94,0
18,72870,3166,2031,98,976,19,856,24341,98,0
19,72245,3344,2058,112,995,19,980,24825,108,0
20,71580,3544,2072,113,1028,8,1126,25317,100,5
21,70958,3709,2069,117,1061,9,1258,25805,95,5
22,70308,3914,2069,124,1061,8,1426,26292,100,5
23,69657,4114,2085,124,1068,9,1582,26776,106,6
24,69006,4314,2080,132,1028,8,1755,27260,108,7
25,68384,4488,2035,128,1026,10,1932,27740,98,7
26,67754,4682,2039,125,1006,10,2089,28219,108,7
27,67137,4855,2003,127,993,8,2264,28699,111,8
28,66513,5025,1970,127,990,7,2434,29183,109,9
29,65913,5190,1921,120,990,10,2605,29654,102,9
30,65297,5367,1897,116,971,10,2770,30126,99,9
31,64692,5529,1887,113,984,9,2911,30601,101,10
32,64092,5689,1837,114,947,8,3085,31078,102,10
33,63506,5828,1811,110,957,10,3217,31558,102,10
34,62897,5996,1785,108,925,11,3379,32036,107,10
35,62302,6166,1753,100,910,13,3544,32507,116,10
36,61716,6301,1685,101,872,10,3713,32986,111,11
37,61122,6458,1660,101,853,7,3858,33453,104,11
38,60527,6617,1622,95,814,7,4009,33921,90,11
39,59923,6779,1619,93,810,7,4146,34387,86,11
40,59320,6952,1620,91,796,5,4287,34853,92,12
41,58740,7101,1607,90,775,4,4417,35320,96,12
42,58148,7271,1607,89,759,2,4563,35790,117,12
43,57564,7425,1596,87,758,3,4692,36258,118,12
44,56995,7577,1590,86,774,4,4814,36722,126,12
45,56427,7712,1573,90,801,3,4920,37197,120,13
46,55832,7882,1575,95,778,3,5051,37666,122,13
47,55267,8019,1544,93,781,3,5175,38135,114,13
48,54694,8164,1543,89,795,3,5282,38608,114,13
49,54103,8331,1546,88,777,5,5407,39081,117,13
50,53546,8466,1517,88,746,4,5534,39554,124,14
51,52970,8625,1498,90,737,3,5673,40030,137,14
52,52439,8734,1428,91,700,3,5810,40487,117,14
53,51866,8886,1423,83,701,2,5924,40961,116,14
54,51314,9014,1375,82,702,3,6048,41427,94,14
55,50758,9148,1373,82,677,6,6162,41899,107,14
56,50199,9289,1362,78,680,4,6271,42372,110,15
57,49661,9404,1351,78,671,4,6367,42843,117,15
58,49113,9530,1312,75,653,5,6497,43317,120,15
59,48586,9656,1293,72,653,6,6597,43787,119,15
60,48028,9784,1278,76,642,6,6703,44266,112,15
61,47513,9888,1218,74,615,5,6829,44724,110,15
62,46986,9998,1189,77,598,2,6923,45198,101,16
63,46458,10104,1158,78,578,2,7030,45665,101,16
64,45941,10202,1133,73,578,2,7117,46131,97,16
65,45415,10312,1097,68,571,1,7228,46602,94,16
66,44893,10411,1068,64,545,1,7326,47071,94,16
67,44376,10502,1029,56,529,2,7424,47545,88,16
68,43869,10591,990,52,513,2,7520,48013,81,16
69,43344,10681,973,46,507,3,7597,48489,77,16
70,42829,10764,942,43,500,3,7685,48965,75,16
71,42325,10838,909,43,487,3,7767,49444,73,16
72,41837,10912,859,42,455,3,7865,49917,75,16
73,41330,11002,856,40,453,2,7934,50391,71,16
74,40829,11082,837,37,445,1,8010,50868,76,16
75,40331,11144,795,37,428,1,8086,51349,65,16
76,39828,11217,781,39,411,0,8153,51815,59,16
77,39345,11292,750,38,380,0,8231,52288,61,16
78,38854,11363,735,42,377,0,8300,52759,70,16
79,38359,11446,739,42,364,0,8365,53235,86,16
80,37861,11516,715,39,348,0,8429,53716,78,16
81,37347,11600,710,40,342,1,8492,54196,70,16
82,36843,11685,706,42,326,1,8551,54686,68,16
83,36341,11769,717,38,324,1,8602,55169,75,16
84,35854,11843,727,37,332,1,8648,55653,88,16
85,35356,11903,689,31,316,1,8718,56134,77,16
86,34866,11992,697,33,328,1,8770,56620,85,16
87,34373,12055,684,33,340,1,8815,57103,72,16
88,33901,12120,672,32,337,0,8875,57581,87,16
89,33424,12175,645,33,334,0,8920,58056,66,16
90,32945,12233,640,31,334,0,8965,58536,64,16
91,32449,12307,629,32,332,0,9018,59023,60,16
92,31973,12370,628,34,327,0,9066,59507,68,16
93,31501,12433,610,31,297,1,9131,59986,75,16
94,31029,12498,590,31,279,1,9188,60465,76,16
95,30547,12576,589,30,267,1,9243,60947,83,16
96,30092,12637,584,29,271,1,9286,61426,83,16
97,29637,12693,568,29,267,1,9329,61909,85,16
98,29182,12744,536,27,257,1,9381,62390,70,16
99,28705,12801,525,24,251,1,9426,62875,70,16
100,28239,12851,510,23,266,0,9459,63362,60,17
101,27769,12913,517,25,263,0,9498,63848,67,17
102,27289,12987,526,26,245,0,9540,64336,78,17
103,26821,13049,521,23,237,0,9586,64818,77,17
104,26346,13114,524,23,232,0,9625,65307,84,17
105,25880,13166,502,21,223,0,9665,65790,69,17
106,25426,13218,498,24,223,0,9701,66276,70,17
107,24963,13273,476,24,216,0,9748,66761,66,17
108,24500,13319,465,24,220,0,9786,67249,62,17
109,24042,13383,483,23,231,0,9811,67734,73,17
110,23583,13441,480,25,227,0,9846,68221,75,17
111,23104,13497,487,25,224,0,9880,68715,86,17
112,22641,13535,464,29,220,0,9909,69209,70,17
113,22174,13584,446,26,215,0,9948,69701,61,17
114,21711,13637,433,28,205,0,9988,70186,55,17
115,21229,13688,426,25,196,0,10030,70677,57,17
116,20767,13733,417,24,192,0,10065,71171,61,17
117,20286,13777,408,24,181,0,10098,71662,62,17
118,19813,13824,406,22,182,0,10129,72157,67,17
119,19338,13869,399,19,189,0,10158,72650,64,17
120,18866,13914,392,18,192,0,10189,73142,59,17
121,18389,13952,375,20,180,0,10221,73635,54,17
122,17929,13995,368,18,175,0,10251,74129,52,17
123,17463,14039,366,20,167,0,10281,74619,52,17
124,16995,14074,361,17,173,0,10303,75114,47,17
125,16533,14109,348,21,168,0,10333,75607,39,17
126,16083,14137,327,19,157,0,10366,76095,31,17
127,15617,14184,328,19,149,0,10399,76584,33,17
128,15147,14225,337,16,158,0,10421,77079,41,17
129,14685,14264,345,18,155,0,10444,77569,44,17
130,14312,14310,352,16,158,0,10468,77959,56,17
131,14294,14349,348,16,153,0,10493,77959,59,17
132,14260,14396,355,13,159,0,10522,77959,61,17
133,14238,14431,343,15,160,0,10542,77959,47,17
134,14211,14479,345,15,163,0,10567,77959,47,17
135,14186,14521,346,11,158,0,10595,77959,51,17
136,14169,14547,337,10,155,0,10617,77959,47,17
137,14157,14572,316,14,160,0,10642,77959,39,17
138,14130,14612,319,13,163,0,10662,77959,35,17
