,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,313,313,0,0,0,0,15454,0,0
1,83681,374,374,0,0,0,0,15953,8,0
2,83122,443,443,0,0,0,0,16450,15,0
3,82531,540,540,0,0,0,0,16949,20,0
4,81911,675,667,0,0,0,0,17444,22,0
5,81271,824,809,0,0,0,0,17942,22,0
6,80638,974,954,44,322,0,0,18440,32,0
7,80009,1118,1088,51,377,0,0,18940,37,0
8,79375,1271,1234,60,460,0,0,19439,48,0
9,78714,1463,1411,72,573,0,0,19936,61,0
10,78094,1612,1545,87,700,0,0,20429,68,0
11,77442,1799,1714,100,822,0,0,20922,78,0
12,76797,1980,1867,111,940,0,0,21412,76,0
13,76148,2161,1674,81,739,14,352,21910,84,0
14,75513,2330,1753,86,836,14,414,22395,75,0
15,74881,2504,1809,90,867,14,506,22884,80,0
16,74255,2680,1831,91,900,15,630,23375,91,0
17,73608,2869,1860,89,915,16,771,23858,97,0
18,72957,3052,1878,92,928,17,905,24345,85,0
19,72330,3219,1877,94,947,19,1032,24833,72,0
20,71691,3403,1887,108,941,5,1175,25317,76,6
21,71076,3556,1857,108,912,5,1339,25804,82,6
22,70435,3745,1893,106,951,7,1464,26285,83,6
23,69791,3924,1884,111,951,7,1622,26769,73,7
24,69153,4113,1892,116,930,6,1777,27252,82,8
25,68500,4317,1917,123,927,7,1927,27736,88,8
26,67866,4506,1936,120,908,6,2077,28216,104,9
27,67224,4707,1960,110,935,6,2220,28691,104,9
28,66585,4909,1993,115,955,7,2354,29167,108,9
29,65972,5081,1964,114,947,5,2519,29639,104,10
30,65338,5267,1951,114,952,4,2684,30122,105,10
31,64717,5440,1946,111,970,4,2823,30600,96,10
32,64096,5621,1939,113,980,2,2978,31073,98,12
33,63477,5794,1948,115,1013,1,3106,31552,96,13
34,62854,5974,1939,111,998,2,3265,32029,100,13
35,62252,6132,1903,109,991,1,3426,32507,101,13
36,61661,6298,1881,115,973,1,3581,32964,100,13
37,61050,6476,1856,106,961,1,3750,33432,101,13
38,60430,6672,1864,106,947,1,3904,33897,108,13
39,59823,6865,1858,89,943,1,4071,34357,122,13
40,59242,7032,1829,88,905,3,4232,34818,134,13
41,58640,7210,1824,88,898,2,4374,35287,133,13
42,58034,7403,1820,90,888,2,4525,35742,127,13
43,57451,7562,1789,93,897,2,4668,36205,117,13
44,56869,7712,1751,92,897,2,4816,36677,116,13
45,56278,7882,1741,85,884,2,4956,37150,124,13
46,55704,8037,1713,88,873,2,5102,37615,128,13
47,55146,8163,1674,88,902,0,5227,38085,123,14
48,54579,8324,1653,85,893,0,5361,38545,124,14
49,54016,8449,1594,78,868,0,5504,39019,108,14
50,53458,8607,1563,72,841,0,5659,39472,119,14
51,52906,8738,1498,72,808,0,5806,39945,113,14
52,52366,8856,1471,70,782,0,5926,40414,123,14
53,51849,8964,1396,73,753,0,6064,40867,112,14
54,51325,9083,1319,76,697,0,6217,41317,100,14
55,50771,9214,1293,77,687,0,6339,41790,103,14
56,50244,9313,1247,79,662,0,6450,42261,98,14
57,49710,9416,1197,75,627,0,6572,42737,100,14
58,49182,9524,1153,73,589,0,6686,43204,97,14
59,48665,9611,1119,77,581,0,6778,43673,95,14
60,48135,9700,1064,75,564,1,6889,44152,87,14
61,47622,9783,1014,68,541,3,6987,44625,80,14
62,47117,9870,961,61,505,3,7100,45091,77,14
63,46625,9942,920,56,495,3,7188,45556,77,14
64,46124,10033,900,50,478,3,7271,46021,75,14
