,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,303,303,0,0,0,0,15432,0,0
1,83709,366,366,0,0,0,0,15930,5,0
2,83132,452,452,0,0,0,0,16429,13,0
3,82539,557,557,0,0,0,0,16929,25,0
4,81934,680,675,0,0,0,0,17426,35,0
5,81309,820,807,0,0,0,0,17922,38,0
6,80667,981,956,31,330,0,0,18419,42,0
7,80064,1097,1057,37,402,0,0,18916,37,0
8,79450,1239,1188,45,487,0,0,19410,48,0
9,78835,1372,1305,54,586,0,0,19906,46,0
10,78208,1523,1446,66,703,0,0,20398,52,0
11,77581,1681,1582,91,823,0,0,20892,55,0
12,76958,1830,1717,102,918,0,0,21387,62,0
13,76327,1987,1523,86,693,26,335,21881,66,0
14,75695,2156,1590,96,724,27,412,22371,68,0
15,75047,2341,1662,98,764,28,504,22860,73,0
16,74413,2505,1698,106,781,28,612,23353,76,0
17,73777,2696,1735,106,780,30,739,23838,89,0
18,73149,2868,1737,100,778,31,883,24330,99,0
19,72505,3058,1799,105,809,32,988,24819,111,0
20,71874,3240,1795,103,850,6,1125,25306,109,9
21,71241,3424,1823,98,877,5,1244,25793,111,10
22,70622,3594,1823,103,888,5,1379,26272,106,10
23,69987,3784,1845,95,899,8,1509,26753,104,10
24,69345,3980,1875,92,929,8,1636,27233,100,11
25,68729,4144,1873,86,942,9,1772,27710,95,11
26,68131,4290,1841,83,949,9,1914,28187,84,11
27,67510,4469,1829,83,930,11,2071,28664,85,11
28,66886,4647,1841,88,938,11,2212,29141,91,11
29,66264,4823,1842,88,949,12,2361,29619,98,12
30,65681,4975,1820,87,953,9,2500,30092,105,12
31,65084,5121,1779,86,920,8,2655,30569,100,13
32,64469,5282,1763,84,922,7,2799,31050,95,14
33,63870,5432,1725,96,911,7,2945,31526,80,14
34,63256,5601,1726,101,910,5,3085,32006,89,16
35,62657,5760,1705,90,877,6,3238,32478,94,16
36,62074,5900,1655,84,841,5,3399,32949,95,18
37,61470,6073,1656,88,832,7,3536,33422,102,18
38,60897,6221,1650,94,828,6,3657,33892,115,19
39,60317,6360,1617,97,815,6,3800,34368,122,20
40,59739,6502,1570,86,806,6,3947,34841,117,20
41,59153,6655,1535,82,778,7,4090,35317,113,20
42,58574,6778,1513,90,791,7,4200,35795,98,20
43,58008,6910,1487,90,774,6,4321,36268,97,20
44,57450,7018,1421,89,745,7,4453,36746,82,21
45,56875,7142,1402,86,730,7,4576,37226,86,21
46,56321,7260,1349,85,709,6,4710,37702,83,22
47,55740,7408,1343,82,688,5,4838,38177,98,22
