,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84275,270,270,0,0,0,0,15455,0,0
1,83733,317,317,0,0,0,0,15955,5,0
2,83177,388,388,0,0,0,0,16451,16,0
3,82603,471,471,0,0,0,0,16949,23,0
4,81997,590,585,0,0,0,0,17449,31,0
5,81393,712,696,0,0,0,0,17945,34,0
6,80779,852,829,43,269,0,0,18440,48,0
7,80174,976,940,50,322,0,0,18937,51,0
8,79564,1107,1057,54,394,0,0,19432,53,0
9,78927,1270,1199,65,489,0,0,19923,49,0
10,78324,1394,1307,75,587,0,0,20418,49,0
11,77709,1536,1433,87,694,0,0,20909,51,0
12,77089,1681,1561,98,791,0,0,21402,52,0
13,76454,1852,1424,68,624,20,292,21891,61,0
14,75818,2029,1525,69,709,22,350,22379,72,0
15,75190,2190,1596,69,741,26,422,22868,76,0
16,74579,2343,1624,74,754,32,522,23357,82,0
17,73945,2528,1675,76,771,35,627,23845,92,0
18,73325,2695,1704,75,799,38,743,24330,102,0
19,72707,2856,1730,83,831,42,847,24817,101,0
20,72061,3039,1741,82,856,24,973,25303,85,7
21,71429,3215,1740,91,823,25,1117,25791,85,8
22,70790,3411,1795,101,851,22,1228,26273,94,8
23,70200,3550,1786,92,871,21,1350,26746,93,11
24,69590,3727,1809,96,871,26,1471,27225,107,12
25,68990,3892,1797,104,877,34,1609,27700,108,12
26,68401,4045,1783,102,875,37,1753,28177,127,13
27,67799,4203,1760,107,888,41,1886,28654,114,15
28,67215,4344,1741,100,890,43,2006,29129,106,15
29,66621,4494,1707,101,874,46,2148,29600,92,16
30,66033,4624,1669,103,862,46,2283,30083,84,16
31,65444,4772,1652,101,845,44,2414,30556,84,18
32,64849,4919,1607,96,815,39,2574,31028,81,23
33,64269,5064,1585,89,787,41,2713,31497,90,26
34,63706,5194,1523,92,750,38,2871,31964,92,28
35,63140,5324,1512,91,739,38,2986,32434,102,30
36,62560,5464,1492,83,732,43,3112,32902,96,30
37,62002,5579,1446,88,725,41,3236,33376,93,33
38,61440,5710,1427,84,728,37,3350,33838,90,35
39,60873,5838,1401,78,705,36,3474,34311,96,37
40,60308,5963,1382,78,692,32,3584,34789,103,40
41,59741,6086,1356,67,692,37,3702,35266,104,40
42,59204,6185,1315,64,674,36,3807,35741,105,41
43,58641,6289,1263,65,657,34,3923,36226,92,43
44,58110,6373,1196,56,637,38,4039,36695,82,46
45,57567,6466,1147,53,616,42,4146,37172,71,46
46,57033,6559,1116,57,607,39,4245,37650,78,46
47,56496,6669,1107,53,579,38,4340,38115,90,48
48,55941,6768,1071,49,550,39,4448,38597,87,51
49,55401,6861,1048,49,528,39,4532,39073,79,51
50,54865,6952,1000,45,501,34,4633,39548,70,55
51,54322,7053,984,49,464,32,4727,40022,75,57
52,53773,7155,974,51,451,31,4814,40499,74,58
53,53242,7249,956,45,444,35,4899,40974,75,60
54,52691,7357,973,47,447,34,4962,41454,80,62
55,52154,7457,969,51,430,32,5037,41928,84,68
56,51592,7570,993,51,443,31,5099,42415,85,69
57,51046,7701,1024,54,450,31,5167,42891,102,70
58,50500,7797,1032,55,456,31,5226,43372,99,72
59,49956,7911,1040,52,460,28,5304,43859,111,73
60,49440,8005,1007,54,453,27,5381,44342,105,75
61,48919,8091,1001,57,467,28,5446,44820,108,78
62,48395,8186,986,54,487,23,5516,45295,102,79
63,47882,8264,947,57,481,23,5591,45779,83,79
64,47374,8330,907,63,471,23,5669,46261,73,80
65,46853,8415,886,59,459,18,5740,46745,71,82
66,46316,8503,875,55,445,19,5816,47233,70,82
67,45789,8597,877,50,439,17,5890,47717,83,83
68,45282,8668,829,42,416,15,5978,48193,77,83
69,44764,8745,802,39,385,16,6060,48682,82,83
70,44262,8834,790,33,373,17,6129,49164,89,85
71,43755,8915,770,28,369,16,6205,49652,92,85
72,43248,8980,759,30,379,19,6254,50139,87,85
73,42739,9043,724,34,362,17,6314,50628,67,86
74,42240,9107,698,33,351,17,6376,51107,58,86
75,41733,9162,676,33,348,17,6431,51590,49,86
76,41225,9227,677,38,347,19,6477,52077,50,87
77,40728,9292,670,39,335,20,6530,52562,58,87
78,40226,9342,643,36,318,22,6593,53051,64,88
79,39738,9395,611,31,304,19,6660,53534,66,88
80,39218,9464,608,30,301,20,6705,54025,62,88
81,38716,9534,609,32,296,20,6755,54515,73,88
82,38195,9602,603,36,278,18,6808,55000,69,89
83,37693,9669,590,31,261,14,6863,55489,73,91
84,37192,9728,571,30,252,9,6910,55983,66,92
85,36690,9785,563,32,250,6,6957,56470,70,94
86,36190,9852,560,33,244,8,7000,56959,68,94
87,35688,9906,550,37,250,9,7041,57450,62,94
88,35182,9976,553,35,245,9,7088,57938,71,94
89,34699,10042,557,34,244,10,7125,58421,71,94
90,34208,10097,564,33,251,10,7155,58901,74,95
91,33717,10153,558,35,258,10,7188,59386,57,95
92,33224,10218,553,31,253,11,7233,59870,58,95
93,32723,10264,537,32,253,9,7274,60362,50,96
94,32228,10311,517,28,246,6,7327,60849,52,98
95,31729,10373,510,31,238,3,7367,61338,49,101
96,31229,10436,526,32,245,4,7401,61832,63,102
97,30740,10486,525,34,245,4,7437,62323,68,103
98,30256,10533,509,35,236,6,7477,62813,60,103
99,29758,10583,497,35,232,7,7513,63304,53,103
100,29271,10637,492,33,232,8,7553,63796,59,103
101,28782,10707,509,31,230,11,7591,64288,77,103
102,28285,10757,507,29,228,13,7624,64785,79,103
103,27790,10823,506,23,222,15,7665,65274,81,104
104,27288,10884,495,22,215,15,7704,65768,72,104
105,26805,10928,482,18,214,13,7740,66259,67,104
106,26318,10971,465,18,218,13,7772,66746,55,105
107,25836,11014,445,17,209,13,7811,67239,47,105
108,25350,11059,436,19,209,12,7848,67728,49,106
109,24868,11102,431,18,216,10,7879,68219,50,108
110,24380,11151,428,18,212,6,7914,68709,51,109
111,23897,11201,429,17,210,6,7945,69195,48,109
112,23410,11252,437,18,207,8,7972,69686,51,109
113,22931,11290,422,19,196,9,8006,70176,48,111
114,22440,11337,425,19,194,9,8035,70673,56,111
115,21954,11372,401,19,187,8,8074,71165,51,112
116,21449,11426,405,22,182,9,8110,71658,58,112
117,20955,11463,392,25,183,10,8137,72149,48,112
118,20454,11501,388,25,179,10,8165,72642,49,112
119,19959,11547,385,23,178,9,8193,73135,44,112
120,19474,11587,382,20,175,6,8221,73629,47,114
121,18974,11635,388,22,179,6,8248,74122,47,114
122,18497,11679,383,20,173,5,8281,74611,49,114
123,18014,11715,367,18,163,4,8317,75102,49,114
124,17522,11766,370,15,164,3,8350,75599,60,114
125,17040,11803,365,14,165,3,8374,76091,57,114
126,16552,11842,364,18,170,3,8398,76583,57,114
127,16066,11888,363,19,174,3,8419,77066,52,114
128,15594,11923,349,18,162,2,8453,77547,48,114
129,15096,11972,358,16,165,2,8477,78036,55,114
130,14607,12020,363,15,165,3,8499,78521,54,114
131,14278,12079,383,14,159,5,8527,78829,66,114
132,14260,12118,374,14,160,4,8551,78829,64,115
133,14236,12164,366,9,156,3,8585,78829,66,115
134,14212,12205,359,7,158,4,8610,78829,60,115
135,14195,12245,358,6,167,4,8630,78829,62,115
136,14171,12288,354,8,176,4,8655,78829,59,115
137,14148,12330,357,7,173,4,8677,78829,61,115
138,14130,12366,346,8,173,3,8700,78829,56,116
139,14112,12395,333,9,171,5,8723,78829,48,116
140,14098,12425,321,11,162,6,8746,78829,45,116
141,14081,12460,311,13,158,5,8773,78829,45,116
142,14060,12500,312,16,150,5,8801,78829,53,116
143,14041,12531,291,14,134,5,8837,78829,49,116
144,14019,12571,294,15,133,4,8856,78829,49,116
145,14001,12605,284,15,123,3,8881,78829,46,116
146,13986,12631,272,15,116,1,8905,78829,45,118
147,13959,12674,279,17,118,0,8923,78829,43,118
148,13941,12711,276,17,113,0,8947,78829,46,118
149,13929,12740,271,13,116,0,8970,78829,52,118
150,13914,12767,264,13,116,0,8988,78829,48,118
151,13898,12800,260,12,114,0,9006,78829,46,118
152,13879,12841,270,15,124,0,9020,78829,51,118
153,13859,12879,279,16,124,0,9037,78829,57,118
154,13844,12901,263,13,118,0,9058,78829,47,118
155,13831,12927,248,12,115,0,9077,78829,38,118
156,13820,12954,235,12,109,0,9099,78829,36,118
