,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,320,320,0,0,0,0,15446,0,0
1,83671,391,391,0,0,0,0,15945,7,0
2,83087,491,491,0,0,0,0,16443,21,0
3,82483,604,604,0,0,0,0,16941,28,0
4,81885,709,702,0,0,0,0,17438,25,0
5,81258,863,842,0,0,0,0,17934,34,0
6,80621,1031,1003,36,348,0,0,18433,57,0
7,80001,1167,1135,48,422,0,0,18926,62,0
8,79368,1318,1263,60,516,0,0,19422,53,0
9,78724,1490,1405,72,605,0,0,19916,45,0
10,78097,1651,1557,85,723,0,0,20408,62,0
11,77469,1810,1702,103,843,0,0,20900,71,0
12,76837,1965,1835,115,958,0,0,21395,67,0
13,76176,2154,1625,89,737,11,373,21888,62,0
14,75512,2356,1718,91,799,11,459,22379,68,0
15,74873,2533,1771,97,822,11,565,22867,76,0
16,74232,2709,1828,106,848,14,663,23354,77,0
17,73591,2889,1851,106,854,17,791,23846,79,0
18,72947,3084,1882,102,888,17,929,24333,91,0
19,72337,3243,1892,108,928,17,1056,24814,99,0
20,71702,3420,1891,113,937,7,1197,25301,97,6
21,71076,3595,1881,117,937,10,1344,25784,91,6
22,70446,3774,1898,118,950,13,1476,26264,90,6
23,69849,3919,1875,119,970,10,1614,26748,93,7
24,69246,4065,1850,118,963,8,1752,27234,90,8
25,68627,4234,1825,116,945,11,1917,27713,90,8
26,67999,4410,1798,111,920,13,2088,28197,90,8
27,67397,4575,1784,105,925,14,2238,28672,99,8
28,66767,4758,1782,97,892,12,2392,29142,93,10
29,66157,4935,1776,93,864,10,2542,29616,102,11
30,65554,5092,1740,81,859,12,2697,30096,98,11
31,64976,5229,1724,85,870,11,2827,30571,109,11
32,64355,5393,1697,85,849,9,2977,31051,91,11
33,63755,5561,1686,85,866,7,3121,31526,100,12
34,63162,5719,1658,90,847,5,3273,32003,108,12
35,62546,5903,1705,99,848,4,3387,32478,128,12
36,61936,6075,1716,98,835,3,3504,32955,124,13
37,61338,6246,1703,105,829,1,3645,33426,126,14
38,60762,6388,1659,99,816,2,3788,33898,121,14
39,60173,6538,1642,103,801,1,3916,34375,120,14
40,59571,6700,1601,103,782,2,4075,34851,112,14
41,59009,6818,1545,99,783,2,4211,35328,107,14
42,58430,6951,1517,96,790,2,4334,35807,102,14
43,57839,7116,1543,92,795,2,4437,36281,111,14
44,57269,7258,1511,90,768,2,4578,36749,116,14
45,56673,7414,1509,92,767,2,4702,37224,115,15
46,56111,7553,1487,78,750,2,4818,37697,114,15
47,55557,7672,1427,70,717,2,4959,38164,104,15
48,54982,7810,1400,75,699,2,5092,38639,108,15
49,54402,7945,1364,75,676,2,5219,39117,93,15
50,53839,8073,1360,75,696,2,5323,39593,98,15
51,53297,8199,1338,69,685,2,5435,40062,107,15
52,52738,8337,1320,71,648,1,5562,40534,120,15
53,52167,8478,1343,79,657,1,5647,41008,124,15
54,51605,8601,1320,84,658,0,5748,41487,108,15
55,51030,8732,1290,76,641,1,5867,41973,97,15
56,50505,8837,1255,75,619,2,5970,42439,95,15
57,49958,8956,1221,77,589,2,6094,42922,104,15
58,49391,9076,1215,86,589,2,6189,43404,101,15
59,48853,9196,1209,75,603,2,6280,43874,104,15
60,48311,9305,1178,77,599,2,6382,44348,94,15
61,47781,9404,1143,78,562,2,6488,44820,97,15
62,47219,9536,1141,83,543,1,6583,45293,91,16
63,46668,9662,1158,75,562,1,6664,45772,104,16
64,46131,9785,1155,72,551,2,6759,46243,119,16
65,45619,9902,1137,58,542,3,6862,46699,127,16
66,45094,9995,1095,61,513,3,6956,47176,116,16
67,44573,10095,1051,59,515,5,7054,47642,97,16
68,44045,10205,1051,56,533,5,7124,48118,86,16
69,43566,10279,1014,52,533,5,7205,48591,88,16
70,43043,10382,997,48,522,4,7297,49066,97,17
71,42534,10478,981,47,504,3,7380,49538,104,17
72,42019,10565,954,49,494,2,7462,50015,101,17
73,41516,10644,929,48,508,2,7530,50490,87,17
74,41021,10721,868,43,455,0,7632,50964,74,17
75,40515,10811,844,40,440,0,7717,51442,79,17
76,40018,10882,816,40,423,0,7794,51918,80,17
77,39514,10960,794,40,404,0,7871,52396,85,17
78,39012,11047,784,35,403,0,7934,52874,78,17
79,38533,11110,751,33,386,0,8007,53357,79,17
80,38031,11167,699,33,361,0,8088,53847,65,17
81,37517,11245,708,32,368,0,8130,54333,62,17
82,37026,11313,685,30,353,0,8197,54815,58,17
83,36527,11380,678,33,350,0,8257,55289,59,17
84,36037,11438,654,35,329,0,8315,55773,54,17
85,35550,11503,642,41,309,0,8372,56254,52,17
86,35055,11572,642,44,306,0,8426,56741,60,17
87,34579,11645,640,47,295,0,8482,57220,75,17
88,34068,11736,665,47,299,0,8530,57705,91,17
89,33600,11792,648,50,285,0,8580,58182,87,17
90,33118,11854,616,44,278,0,8640,58665,81,17
91,32656,11918,607,42,287,0,8679,59143,82,17
92,32185,11976,603,37,288,0,8722,59629,81,17
93,31714,12040,585,37,291,0,8776,60107,73,17
94,31233,12107,569,35,282,0,8824,60588,57,17
95,30761,12167,559,34,265,0,8876,61057,55,17
96,30299,12222,555,31,258,0,8915,61533,60,17
97,29822,12301,568,28,254,0,8962,62017,69,17
98,29348,12370,575,31,249,0,9008,62504,83,17
99,28883,12437,578,33,256,0,9047,62979,84,17
100,28415,12496,552,30,246,0,9104,63466,78,17
101,27935,12553,542,26,243,0,9141,63951,67,17
102,27473,12620,549,26,260,0,9175,64432,74,17
103,26990,12690,568,27,269,0,9204,64922,83,17
104,26520,12742,561,29,268,0,9244,65410,86,17
105,26054,12795,537,26,264,0,9288,65899,78,17
106,25590,12844,507,26,254,0,9336,66386,72,17
107,25123,12894,491,23,247,0,9380,66873,70,17
108,24651,12935,477,23,256,0,9410,67369,62,17
109,24190,12971,437,23,235,0,9461,67860,53,17
110,23714,13019,426,23,224,0,9500,68347,54,17
111,23251,13061,410,23,207,0,9541,68840,55,17
112,22788,13111,407,23,200,0,9578,69332,61,17
113,22318,13151,388,21,188,0,9616,69823,53,17
114,21841,13198,383,21,174,0,9650,70316,52,17
115,21372,13245,369,26,157,0,9689,70808,52,17
116,20898,13299,380,25,152,0,9719,71296,64,17
117,20434,13347,383,23,154,0,9747,71782,66,17
118,19968,13387,377,21,159,0,9771,72275,64,17
119,19500,13430,365,21,159,0,9801,72765,60,17
120,19033,13476,368,19,162,0,9825,73258,60,17
121,18561,13511,363,22,168,0,9845,73752,51,17
122,18094,13560,364,18,174,0,9872,74242,55,17
123,17627,13601,362,18,170,0,9896,74734,54,17
124,17164,13645,367,19,163,0,9924,75226,63,17
125,16688,13683,353,21,161,0,9951,75716,54,17
126,16208,13731,353,21,155,0,9981,76209,53,17
127,15737,13783,360,24,151,0,10006,76703,57,17
128,15277,13825,357,22,147,0,10035,77197,60,17
129,14823,13879,365,20,144,0,10064,77689,73,17
130,14438,13921,363,20,146,0,10084,78077,63,17
131,14407,13979,380,22,153,0,10106,78077,71,17
132,14385,14029,373,20,156,0,10133,78077,69,17
133,14363,14077,383,18,157,0,10157,78077,81,17
134,14343,14117,372,15,160,0,10181,78077,74,17
135,14319,14160,364,18,162,0,10204,78077,65,17
136,14297,14200,354,19,168,0,10228,78077,57,17
