,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,281,281,0,0,0,0,15464,0,0
1,83710,332,332,0,0,0,0,15963,5,0
2,83148,404,404,0,0,0,0,16460,12,0
3,82563,500,500,0,0,0,0,16959,22,0
4,81962,618,613,0,0,0,0,17458,33,0
5,81340,755,743,0,0,0,0,17956,39,0
6,80704,916,894,34,293,0,0,18453,51,0
7,80105,1035,997,42,350,0,0,18949,51,0
8,79501,1168,1117,53,425,0,0,19444,62,0
9,78867,1330,1257,63,517,0,0,19937,61,0
10,78237,1484,1395,75,629,0,0,20433,65,0
11,77594,1650,1537,89,754,0,0,20929,60,0
12,76949,1824,1690,99,847,0,0,21424,63,0
13,76291,2020,1554,72,656,15,312,21913,70,0
14,75664,2185,1641,77,727,21,371,22404,80,0
15,75002,2393,1744,80,772,26,452,22892,90,0
16,74353,2579,1803,85,812,28,552,23379,87,0
17,73714,2769,1848,92,831,36,668,23859,89,0
18,73088,2940,1853,97,856,43,800,24345,86,0
19,72477,3098,1886,106,880,45,901,24823,87,0
20,71849,3276,1914,112,939,35,1012,25306,89,8
21,71226,3446,1909,119,953,32,1153,25788,87,11
22,70633,3590,1890,118,979,28,1288,26270,95,14
23,70021,3747,1871,119,971,32,1430,26754,91,15
24,69431,3897,1840,111,962,30,1579,27227,95,18
25,68814,4061,1800,109,940,28,1749,27704,86,19
26,68225,4205,1783,101,953,32,1879,28183,91,21
27,67606,4386,1760,98,893,35,2049,28655,92,22
28,66995,4555,1746,88,869,38,2206,29130,101,24
29,66400,4714,1713,82,833,39,2364,29605,106,24
30,65811,4874,1696,73,842,36,2505,30071,109,26
31,65227,5019,1676,75,817,37,2635,30543,109,28
32,64649,5180,1654,71,823,38,2777,31010,120,30
33,64087,5302,1597,77,812,37,2916,31487,120,33
34,63510,5451,1599,80,818,34,3025,31955,127,38
35,62961,5574,1542,81,812,32,3154,32418,114,39
36,62431,5667,1484,84,804,35,3268,32883,105,39
37,61884,5769,1405,89,770,34,3408,33355,92,40
38,61320,5886,1371,84,750,30,3520,33828,81,42
39,60752,6003,1315,78,718,32,3665,34303,77,42
40,60189,6130,1279,67,679,32,3798,34775,86,45
41,59637,6237,1242,63,628,34,3915,35245,82,46
42,59082,6340,1207,60,583,43,4028,35728,88,47
43,58537,6462,1178,57,565,40,4140,36193,92,50
44,57961,6594,1178,51,553,41,4249,36676,105,51
45,57423,6693,1161,52,558,40,4335,37147,105,51
46,56867,6813,1128,56,530,36,4444,37625,103,55
47,56329,6907,1100,52,521,35,4529,38096,91,57
48,55784,7005,1100,50,540,32,4595,38567,81,59
49,55241,7115,1086,53,559,21,4678,39040,74,62
50,54707,7207,1063,55,535,20,4769,39519,83,63
51,54174,7307,1053,52,527,23,4858,39989,90,64
52,53653,7405,1030,53,506,24,4947,40457,94,65
53,53118,7500,1007,51,501,23,5032,40938,90,66
54,52588,7586,993,55,503,23,5104,41420,88,67
55,52064,7674,964,52,484,23,5186,41888,79,67
56,51547,7758,924,45,467,24,5282,42364,81,67
57,51025,7830,905,41,465,27,5348,42849,77,67
58,50507,7912,876,45,446,24,5432,43324,77,68
59,49999,7995,857,42,439,23,5503,43805,83,69
60,49494,8067,829,37,428,22,5582,44277,85,69
61,48985,8139,795,37,403,21,5661,44757,85,70
62,48470,8202,762,37,394,21,5718,45239,67,73
63,47972,8274,742,33,381,25,5786,45713,69,74
64,47489,8324,703,33,365,25,5849,46186,64,74
65,46977,8385,680,34,346,26,5914,46668,58,75
66,46475,8442,649,33,332,24,5977,47147,45,75
67,45961,8499,623,31,317,24,6039,47637,42,75
68,45462,8547,604,30,311,23,6093,48126,46,76
69,44962,8598,591,29,290,22,6144,48611,48,77
70,44471,8648,561,32,280,16,6203,49092,46,80
71,43972,8713,559,32,278,12,6252,49580,62,82
72,43461,8774,556,26,274,11,6301,50070,67,83
73,42968,8819,542,25,261,14,6344,50549,60,83
74,42470,8885,533,25,253,16,6386,51038,53,84
75,41971,8935,520,23,242,19,6428,51526,51,86
76,41471,8988,533,24,245,17,6458,52013,55,87
77,40965,9031,503,25,237,18,6506,52506,41,87
78,40468,9077,489,25,228,20,6549,52992,37,87
79,39979,9119,479,28,227,20,6587,53475,34,88
80,39489,9167,481,27,229,17,6621,53968,38,89
81,38991,9211,472,29,230,14,6659,54453,42,91
82,38485,9264,477,30,227,10,6695,54943,49,93
83,37978,9326,491,34,223,10,6728,55436,60,93
84,37472,9393,497,32,215,8,6771,55920,68,94
85,36971,9449,499,34,210,7,6808,56412,73,94
86,36470,9499,483,33,197,8,6848,56899,62,94
87,35970,9553,481,32,201,10,6879,57392,58,94
88,35473,9620,488,32,197,12,6917,57878,64,94
89,34963,9685,506,33,206,12,6948,58372,74,95
90,34469,9748,514,32,208,11,6982,58863,82,95
91,33977,9801,507,33,210,11,7014,59357,76,95
92,33468,9862,510,29,214,11,7046,59848,74,96
93,32966,9926,514,33,222,7,7075,60338,67,98
94,32468,9985,514,34,225,6,7110,60830,66,100
95,31973,10039,507,31,226,4,7147,61323,64,101
96,31481,10105,509,28,218,4,7188,61812,70,102
97,30992,10161,510,26,224,4,7222,62308,76,102
98,30491,10207,500,35,222,4,7257,62802,67,102
99,30002,10252,483,34,228,3,7291,63293,58,102
100,29517,10292,457,28,228,3,7330,63783,40,102
101,29029,10361,474,29,225,3,7370,64268,60,102
102,28544,10408,468,32,217,3,7403,64755,56,103
103,28042,10461,482,33,219,4,7433,65252,65,103
104,27542,10517,469,29,211,5,7470,65746,55,103
105,27050,10565,461,20,209,6,7511,66238,63,103
106,26559,10603,445,24,204,8,7547,66735,61,103
107,26067,10655,443,24,203,9,7579,67227,62,103
108,25573,10700,428,20,204,10,7615,67720,53,104
109,25091,10742,424,20,209,9,7645,68212,57,104
110,24611,10788,413,22,198,9,7679,68703,54,104
111,24124,10839,424,21,195,9,7704,69196,60,105
112,23643,10875,409,21,193,9,7735,69690,55,105
113,23161,10927,402,17,191,7,7773,70181,60,106
114,22683,10972,395,15,183,7,7805,70675,58,106
115,22193,11012,385,16,173,7,7840,71169,61,106
116,21710,11051,367,16,170,9,7872,71660,52,106
117,21209,11099,371,13,169,8,7897,72152,54,107
118,20729,11128,359,19,168,7,7920,72644,50,107
119,20234,11168,353,18,167,6,7950,73137,55,107
120,19735,11215,349,17,159,6,7981,73626,51,107
121,19254,11258,355,18,159,5,8003,74114,61,108
122,18758,11292,341,17,162,4,8028,74609,49,110
123,18273,11319,321,14,149,4,8058,75102,45,111
124,17787,11361,317,14,147,3,8080,75591,39,111
125,17295,11405,326,12,153,4,8106,76088,48,111
126,16813,11443,325,13,144,4,8133,76581,53,111
127,16325,11480,323,15,145,5,8154,77067,48,111
128,15849,11516,318,15,137,5,8177,77554,51,111
129,15357,11559,315,17,131,4,8206,78040,54,111
130,14878,11598,324,21,138,2,8222,78525,56,112
131,14558,11642,328,20,141,2,8241,78837,54,112
132,14536,11685,319,22,132,1,8272,78837,55,113
133,14515,11727,328,21,129,2,8290,78837,61,113
134,14491,11767,323,21,127,1,8316,78837,58,113
135,14468,11812,332,24,133,1,8331,78837,59,113
136,14445,11856,331,22,136,1,8355,78837,59,113
137,14426,11892,326,18,136,2,8380,78837,60,113
138,14407,11923,315,22,132,3,8400,78837,50,113
139,14389,11954,301,18,136,3,8424,78837,42,113
140,14371,11988,302,19,143,2,8440,78837,41,113
141,14348,12027,306,17,145,2,8463,78837,45,113
142,14329,12058,300,13,144,2,8487,78837,44,113
143,14316,12088,289,13,138,2,8512,78837,45,113
144,14295,12131,293,13,134,1,8535,78837,51,113
145,14280,12160,288,10,134,0,8556,78837,53,114
146,14254,12211,298,10,133,0,8580,78837,61,114
147,14229,12253,295,10,129,0,8603,78837,56,114
148,14204,12295,300,9,120,0,8626,78837,59,114
149,14180,12330,291,11,120,0,8645,78837,45,114
150,14158,12364,289,10,117,0,8664,78837,40,114
151,14131,12410,300,12,123,0,8682,78837,42,114
152,14117,12445,306,13,129,0,8700,78837,52,114
153,14101,12474,300,15,129,0,8723,78837,53,114
154,14079,12522,310,17,132,0,8742,78837,60,114
155,14056,12561,315,18,140,0,8755,78837,55,114
156,14037,12599,319,22,142,0,8776,78837,61,114
157,14013,12642,321,22,141,0,8791,78837,54,114
158,13989,12686,323,20,133,0,8817,78837,58,114
159,13968,12717,310,21,129,0,8842,78837,49,114
160,13942,12763,312,19,129,0,8867,78837,50,114
161,13915,12808,313,17,126,0,8891,78837,48,114
162,13891,12862,335,18,127,0,8913,78837,68,114
163,13869,12910,336,15,127,0,8940,78837,74,114
164,13849,12951,345,16,133,0,8954,78837,77,114
165,13832,12989,337,17,142,0,8970,78837,68,114
166,13805,13036,336,15,149,0,8992,78837,62,114
167,13775,13084,340,14,151,0,9015,78837,59,114
168,13755,13118,334,15,153,0,9034,78837,52,114
169,13735,13161,333,14,150,0,9058,78837,55,114
170,13714,13197,327,12,145,0,9082,78837,52,114
171,13698,13231,326,12,151,0,9103,78837,56,114
172,13681,13259,305,11,156,0,9129,78837,44,114
173,13668,13297,301,11,149,0,9156,78837,54,114
174,13648,13330,292,11,145,0,9180,78837,49,114
175,13634,13356,285,11,144,0,9202,78837,50,114
176,13622,13380,264,12,139,0,9222,78837,37,114
177,13608,13406,260,13,138,0,9239,78837,36,114
178,13595,13428,243,12,125,0,9266,78837,33,114
179,13582,13454,227,14,113,0,9296,78837,34,114
180,13577,13471,212,13,108,0,9316,78837,34,114
181,13564,13498,210,13,100,0,9336,78837,39,114
182,13554,13517,195,11,95,0,9357,78837,35,114
183,13546,13534,184,10,93,0,9373,78837,32,114
184,13534,13552,171,10,89,0,9390,78837,24,114
185,13520,13579,176,10,81,0,9403,78837,28,114
186,13512,13592,160,7,77,0,9423,78837,24,114
187,13504,13608,156,7,73,0,9437,78837,26,114
188,13494,13627,150,6,70,0,9449,78837,22,114
189,13482,13644,148,7,67,0,9463,78837,22,114
190,13470,13669,152,8,67,0,9476,78837,27,114
191,13461,13685,146,6,64,0,9489,78837,25,114
192,13450,13705,156,6,67,0,9494,78837,29,114
193,13439,13720,145,7,63,0,9507,78837,20,114
194,13431,13733,141,9,63,0,9517,78837,18,114
195,13417,13759,150,11,65,0,9525,78837,21,114
196,13409,13774,149,10,63,0,9537,78837,24,114
197,13389,13797,153,9,61,0,9551,78837,22,114
198,13374,13818,154,10,63,0,9559,78837,16,114
199,13358,13845,166,10,63,0,9567,78837,20,114
200,13347,13870,178,11,66,0,9577,78837,31,114
201,13323,13900,190,9,64,0,9589,78837,31,114
202,13308,13923,190,8,73,0,9601,78837,28,114
203,13295,13948,192,8,79,0,9610,78837,26,114
204,13279,13978,205,8,84,0,9621,78837,34,114
205,13267,14001,209,8,84,0,9632,78837,37,114
206,13255,14027,215,9,99,0,9640,78837,39,114
207,13244,14047,207,9,100,0,9654,78837,34,114
208,13233,14068,209,9,105,0,9662,78837,33,114
