,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,307,307,0,0,0,0,15459,0,0
1,83664,389,389,0,0,0,0,15958,11,0
2,83096,470,470,0,0,0,0,16454,20,0
3,82495,583,583,0,0,0,0,16951,29,0
4,81872,722,711,0,0,0,0,17448,31,0
5,81239,867,847,0,0,0,0,17944,30,0
6,80561,1069,1040,40,338,0,0,18443,44,0
7,79924,1230,1188,47,403,0,0,18937,49,0
8,79251,1419,1369,58,496,0,0,19435,55,0
9,78568,1636,1563,73,607,0,0,19930,61,0
10,77883,1853,1762,92,725,0,0,20426,71,0
11,77193,2075,1970,109,887,0,0,20919,82,0
12,76488,2323,2189,120,1019,0,0,21410,87,0
13,75811,2548,2018,98,838,10,368,21896,93,0
14,75120,2784,2157,112,940,10,440,22387,104,0
15,74445,3015,2251,119,1018,11,543,22873,112,0
16,73771,3249,2325,117,1091,11,669,23358,123,0
17,73095,3481,2384,120,1165,11,806,23838,123,0
18,72448,3673,2356,124,1173,12,984,24323,111,0
19,71775,3901,2396,130,1224,12,1127,24809,107,0
20,71100,4110,2384,117,1251,2,1308,25301,97,4
21,70452,4309,2366,113,1256,3,1495,25780,97,4
22,69798,4526,2354,110,1266,4,1683,26264,103,4
23,69151,4727,2333,114,1227,5,1879,26737,104,4
24,68506,4929,2292,106,1208,6,2092,27218,112,4
25,67861,5143,2268,102,1204,6,2282,27695,111,5
26,67229,5331,2230,98,1177,7,2481,28176,121,5
27,66594,5525,2197,107,1149,7,2670,28654,120,5
28,65968,5708,2144,102,1139,6,2859,29127,104,6
29,65320,5916,2117,104,1105,4,3056,29605,105,7
30,64684,6103,2104,99,1116,3,3218,30088,102,8
31,64068,6296,2080,99,1080,3,3405,30558,119,8
32,63445,6485,2047,104,1049,2,3588,31026,115,9
33,62810,6688,2048,108,1029,3,3755,31501,124,10
34,62188,6886,2030,110,1027,4,3924,31968,120,10
35,61581,7067,2003,114,1002,4,4098,32436,128,10
36,60958,7252,1981,111,987,4,4262,32909,120,10
37,60356,7425,1943,113,972,4,4430,33379,118,10
38,59778,7578,1902,116,978,3,4581,33843,115,11
39,59164,7756,1888,108,984,3,4738,34317,118,11
40,58601,7887,1823,104,974,1,4893,34777,105,11
41,58017,8049,1775,102,956,0,5064,35240,106,11
42,57399,8228,1764,96,941,1,5216,35711,97,11
43,56819,8381,1743,92,913,1,5362,36175,104,11
44,56258,8521,1688,98,892,1,5517,36637,102,11
45,55688,8662,1642,90,843,3,5675,37101,107,11
46,55127,8800,1590,86,814,3,5830,37567,112,11
47,54574,8926,1539,94,817,3,5969,38034,108,11
48,54017,9070,1499,91,788,3,6119,38493,116,11
49,53482,9186,1442,89,760,2,6252,38950,108,11
50,52925,9328,1437,89,753,3,6365,39410,116,11
51,52386,9450,1377,78,722,3,6505,39874,115,11
52,51836,9581,1371,77,712,1,6609,40338,118,12
