,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,309,309,0,0,0,0,15449,0,0
1,83673,384,384,0,0,0,0,15947,4,0
2,83104,465,465,0,0,0,0,16445,14,0
3,82515,559,559,0,0,0,0,16945,19,0
4,81915,675,671,0,0,0,0,17442,28,0
5,81306,804,790,0,0,0,0,17940,36,0
6,80650,979,960,38,342,0,0,18436,46,0
7,80021,1129,1097,40,411,0,0,18932,50,0
8,79388,1276,1226,47,493,0,0,19431,45,0
9,78772,1428,1363,56,587,0,0,19925,60,0
10,78142,1585,1503,65,689,0,0,20416,61,0
11,77507,1746,1651,81,833,0,0,20912,70,0
12,76874,1915,1790,94,953,0,0,21406,70,0
13,76228,2078,1570,66,735,15,365,21902,65,0
14,75576,2263,1664,75,777,17,434,22397,71,0
15,74934,2441,1723,83,819,17,523,22884,64,0
16,74291,2621,1787,82,856,17,626,23374,78,0
17,73631,2826,1857,81,885,21,733,23865,86,0
18,72964,3032,1881,76,880,22,892,24356,93,0
19,72326,3211,1902,73,907,24,1023,24846,97,0
20,71696,3391,1897,86,915,9,1168,25326,91,4
21,71044,3606,1960,86,946,9,1289,25808,106,5
22,70409,3801,1985,83,979,9,1428,26285,112,5
23,69768,3990,2005,94,1005,9,1567,26768,113,5
24,69122,4175,2005,100,1008,8,1706,27251,90,6
25,68480,4377,2020,105,1003,8,1855,27729,91,7
26,67827,4584,2038,110,1011,7,2012,28213,98,8
27,67173,4798,2075,105,1019,7,2167,28694,117,8
28,66528,4996,2082,107,1022,7,2319,29174,112,9
29,65892,5181,2060,110,1013,7,2488,29653,102,9
30,65266,5369,2031,109,1002,7,2664,30131,101,9
31,64640,5548,2027,110,1022,5,2812,30613,103,11
32,64029,5721,2021,119,1036,4,2962,31094,118,12
33,63411,5904,1994,125,1025,4,3131,31564,113,13
34,62792,6084,1982,126,1023,5,3288,32033,108,13
35,62194,6246,1942,121,1018,4,3446,32503,99,14
36,61598,6396,1895,121,999,5,3608,32985,100,14
37,61009,6565,1871,117,969,6,3771,33448,113,14
38,60400,6735,1837,117,948,5,3941,33922,114,14
39,59804,6904,1797,112,930,5,4114,34392,121,14
40,59236,7055,1740,106,899,5,4279,34859,128,14
41,58646,7215,1708,101,861,5,4435,35330,134,15
42,58049,7392,1693,104,836,4,4583,35799,140,16
43,57449,7571,1677,103,828,3,4728,36267,135,16
44,56895,7693,1627,106,821,2,4859,36732,122,16
45,56309,7836,1573,106,774,2,5007,37207,103,16
46,55738,7970,1512,94,755,2,5157,37681,92,16
47,55169,8098,1483,86,763,1,5286,38152,89,16
48,54630,8213,1453,88,781,0,5400,38618,94,17
49,54065,8353,1434,82,755,1,5525,39089,96,17
50,53507,8484,1406,84,731,2,5659,39560,108,17
51,52941,8610,1371,74,715,2,5785,40036,101,17
52,52391,8741,1365,71,720,2,5886,40504,104,17
53,51841,8862,1330,75,677,2,6005,40975,101,17
54,51315,8958,1270,79,649,2,6133,41441,104,17
55,50775,9070,1209,71,617,2,6267,41914,98,17
56,50245,9177,1187,79,613,1,6362,42380,91,17
57,49688,9312,1178,77,594,1,6474,42847,94,18
58,49157,9413,1146,84,574,1,6574,43315,87,18
59,48612,9528,1131,77,543,1,6677,43792,94,18
60,48086,9642,1131,70,549,1,6757,44255,94,18
61,47554,9768,1127,73,522,1,6861,44730,114,18
62,47013,9876,1108,74,528,2,6954,45211,114,18
63,46488,9991,1091,68,511,2,7052,45682,118,18
64,45990,10090,1051,62,506,1,7145,46144,112,18
65,45474,10175,1015,61,500,1,7232,46614,95,18
66,44948,10288,1025,61,515,1,7297,47085,95,18
67,44433,10386,1004,61,510,1,7376,47565,92,18
68,43933,10473,996,53,515,3,7454,48031,101,18
69,43407,10580,963,47,479,2,7556,48508,91,18
70,42889,10691,962,49,470,2,7631,48989,95,18
71,42379,10776,940,47,466,2,7712,49473,99,18
72,41870,10865,921,41,453,2,7792,49954,109,18
73,41367,10946,881,44,431,2,7872,50431,95,18
74,40841,11037,868,49,431,2,7946,50914,93,18
75,40352,11106,820,49,424,0,8023,51393,77,20
76,39867,11180,808,56,413,0,8082,51865,74,20
77,39349,11267,799,54,398,0,8150,52352,74,20
78,38868,11343,778,52,379,0,8225,52822,74,20
79,38379,11413,763,49,384,0,8286,53294,69,20
80,37893,11489,751,47,372,1,8346,53773,70,20
81,37395,11575,736,40,350,1,8425,54249,73,20
82,36895,11658,730,38,341,1,8495,54731,85,20
83,36397,11743,731,34,344,1,8550,55206,88,20
84,35906,11804,716,32,346,1,8601,55693,84,20
85,35426,11867,694,33,338,1,8655,56177,78,20
86,34944,11935,667,38,331,1,8718,56655,66,20
87,34457,11999,662,39,335,0,8766,57143,67,20
88,33987,12051,639,39,338,0,8816,57624,68,20
89,33498,12114,623,40,318,0,8875,58111,69,20
90,33016,12192,625,41,301,0,8929,58585,74,20
91,32549,12245,601,39,300,0,8980,59064,65,20
92,32071,12315,603,36,298,0,9027,59539,76,20
93,31616,12374,574,28,271,0,9088,60019,77,20
94,31143,12437,568,23,266,0,9140,60507,91,20
95,30683,12487,533,24,263,0,9193,60988,83,20
96,30209,12547,525,24,259,0,9233,61465,74,20
97,29727,12610,519,21,262,0,9271,61949,64,20
98,29266,12663,500,19,247,0,9319,62430,62,20
99,28791,12732,508,19,237,0,9361,62921,68,20
100,28327,12793,522,21,235,0,9387,63403,80,20
101,27877,12845,510,24,231,0,9429,63884,80,20
102,27413,12888,477,22,224,0,9480,64375,74,20
103,26973,12921,441,23,218,0,9516,64855,58,20
104,26512,12969,429,24,223,0,9554,65340,61,20
105,26041,13023,433,27,217,0,9585,65828,63,20
106,25572,13072,433,26,216,0,9617,66320,62,20
107,25117,13120,430,25,215,0,9643,66808,55,20
108,24661,13172,420,21,194,0,9684,67290,58,20
109,24200,13220,410,21,175,0,9726,67771,63,20
110,23739,13268,409,20,178,0,9757,68259,71,20
111,23275,13319,392,20,167,0,9801,68748,75,20
112,22816,13347,371,16,173,0,9829,69240,67,20
113,22341,13397,365,20,167,0,9859,69737,60,20
114,21874,13450,366,22,168,0,9883,70231,51,20
115,21397,13497,384,22,174,0,9899,70722,56,20
116,20901,13562,407,22,174,0,9922,71216,63,20
117,20413,13627,420,17,161,0,9955,71709,66,20
118,19948,13677,419,14,162,0,9988,72198,70,20
119,19469,13739,425,16,164,0,10018,72688,65,20
120,19013,13784,420,15,166,0,10046,73181,64,20
121,18543,13837,424,13,180,0,10073,73671,62,20
122,18081,13891,435,16,198,0,10095,74165,65,20
123,17614,13938,438,17,202,0,10118,74654,63,20
124,17144,13993,458,22,223,0,10133,75145,69,20
125,16693,14039,449,22,216,0,10164,75635,75,20
126,16237,14094,451,24,213,0,10198,76130,87,20
127,15766,14148,450,24,214,0,10227,76627,84,20
128,15310,14188,421,26,201,0,10266,77121,68,20
129,14852,14231,390,28,185,0,10309,77615,63,20
130,14475,14281,389,26,175,0,10337,78005,62,20
131,14457,14320,373,23,161,0,10378,78005,69,20
132,14439,14361,365,24,167,1,10401,78005,66,20
133,14416,14404,353,22,162,1,10434,78005,64,20
134,14395,14434,332,21,150,1,10464,78005,52,20
135,14379,14465,312,20,151,1,10492,78005,44,20
136,14353,14505,303,17,143,1,10521,78005,38,20
137,14340,14536,309,18,144,1,10537,78005,47,20
138,14314,14578,312,17,144,1,10561,78005,48,20
139,14297,14618,306,14,137,0,10592,78005,57,21
140,14278,14648,292,14,127,0,10618,78005,50,21
141,14254,14682,293,14,136,0,10635,78005,44,21
142,14234,14720,280,11,124,0,10663,78005,39,21
143,14215,14754,285,9,134,0,10681,78005,43,21
144,14199,14786,289,11,131,0,10699,78005,49,21
145,14172,14831,293,15,123,0,10722,78005,49,21
146,14144,14874,300,20,121,0,10743,78005,49,21
147,14131,14902,296,21,124,0,10759,78005,48,21
148,14117,14927,277,18,120,0,10785,78005,41,21
149,14100,14962,284,19,122,0,10798,78005,44,21
150,14077,15002,283,20,122,0,10824,78005,46,21
151,14054,15046,299,21,132,0,10841,78005,56,21
152,14036,15084,300,17,130,0,10860,78005,58,21
153,14015,15117,292,14,123,0,10884,78005,53,21
154,13997,15149,283,12,122,0,10904,78005,46,21
155,13970,15191,286,12,126,0,10923,78005,41,21
156,13956,15222,289,14,131,0,10939,78005,46,21
157,13942,15247,273,12,124,0,10966,78005,43,21
158,13926,15278,261,9,120,0,10994,78005,43,21
159,13907,15305,258,10,124,0,11007,78005,34,21
160,13885,15340,268,11,136,0,11021,78005,36,21
161,13859,15380,276,11,133,0,11038,78005,35,21
162,13843,15410,275,12,123,0,11061,78005,41,21
163,13828,15441,270,10,118,0,11084,78005,44,21
164,13810,15476,273,12,117,0,11102,78005,47,21
165,13789,15513,275,10,120,0,11123,78005,49,21
166,13773,15544,272,9,129,0,11141,78005,48,21
167,13753,15578,262,6,121,0,11168,78005,45,21
168,13737,15609,263,9,119,0,11182,78005,44,21
169,13726,15636,261,9,123,0,11196,78005,45,21
170,13710,15665,260,10,127,0,11212,78005,44,21
171,13694,15691,252,10,124,0,11231,78005,39,21
172,13683,15725,248,10,122,0,11253,78005,46,21
173,13669,15750,234,11,111,0,11279,78005,44,21
174,13655,15773,231,13,104,0,11295,78005,43,21
175,13640,15799,219,12,106,0,11310,78005,31,21
176,13631,15819,210,12,104,0,11328,78005,31,21
177,13614,15843,204,12,94,0,11349,78005,29,21
178,13593,15879,213,12,92,0,11365,78005,33,21
179,13574,15912,215,13,85,0,11385,78005,36,21
180,13565,15933,213,11,86,0,11401,78005,41,21
181,13552,15956,210,9,86,0,11412,78005,36,21
182,13531,15990,214,7,89,0,11428,78005,35,21
183,13519,16016,212,7,94,0,11444,78005,37,21
184,13503,16041,216,6,103,0,11455,78005,36,21
185,13485,16065,213,4,100,0,11469,78005,29,21
186,13459,16104,224,4,99,0,11483,78005,28,21
187,13449,16131,227,8,101,0,11498,78005,36,21
188,13434,16163,244,8,104,0,11507,78005,47,21
189,13423,16190,241,9,102,0,11524,78005,50,21
190,13404,16221,234,10,98,0,11545,78005,45,21
191,13390,16246,223,12,103,0,11564,78005,39,21
192,13375,16274,226,13,103,0,11573,78005,36,21
193,13360,16300,227,14,104,0,11586,78005,35,21
194,13345,16328,223,10,98,0,11607,78005,37,21
195,13334,16350,220,14,101,0,11619,78005,35,21
196,13322,16373,216,13,100,0,11635,78005,35,21
197,13315,16393,205,12,98,0,11653,78005,35,21
198,13303,16412,187,9,90,0,11679,78005,31,21
199,13293,16428,182,8,96,0,11689,78005,26,21
200,13280,16453,179,9,91,0,11704,78005,25,21
201,13265,16480,188,9,92,0,11715,78005,30,21
202,13249,16507,190,5,84,0,11734,78005,35,21
203,13230,16535,192,4,83,0,11748,78005,32,21
204,13218,16560,190,3,79,0,11763,78005,33,21
205,13203,16584,188,3,77,0,11778,78005,31,21
206,13191,16605,185,7,73,0,11793,78005,31,21
207,13181,16632,188,4,81,0,11804,78005,35,21
208,13164,16661,196,4,88,0,11816,78005,38,21
209,13154,16676,195,5,92,0,11823,78005,34,21
210,13142,16703,193,9,91,0,11835,78005,32,21
211,13134,16718,186,10,92,0,11845,78005,27,21
212,13122,16741,191,12,87,0,11858,78005,33,21
213,13109,16772,192,9,92,0,11873,78005,36,21
214,13094,16803,200,11,84,0,11889,78005,45,21
215,13076,16831,198,12,76,0,11908,78005,44,21
216,13062,16858,195,11,73,0,11920,78005,39,21
217,13044,16893,199,12,69,0,11935,78005,40,21
218,13031,16916,200,12,70,0,11947,78005,40,21
219,13014,16950,211,13,74,0,11957,78005,44,21
220,13003,16975,202,15,73,0,11974,78005,41,21
221,12991,16999,206,14,78,0,11984,78005,43,21
222,12977,17023,201,15,83,0,11996,78005,36,21
223,12963,17048,204,15,88,0,12004,78005,33,21
224,12947,17069,201,11,97,0,12016,78005,26,21
225,12932,17098,207,11,95,0,12029,78005,30,21
226,12912,17131,214,9,94,0,12044,78005,32,21
227,12892,17167,227,7,92,0,12062,78005,43,21
228,12866,17210,242,6,93,0,12076,78005,46,21
229,12849,17235,236,5,92,0,12094,78005,41,21
230,12832,17266,238,8,91,0,12107,78005,39,21
231,12811,17305,243,8,94,0,12124,78005,40,21
232,12790,17342,261,9,102,0,12135,78005,48,21
233,12779,17361,254,10,115,0,12147,78005,42,21
234,12761,17395,256,10,118,0,12161,78005,40,21
235,12751,17416,247,11,120,0,12175,78005,35,21
236,12734,17450,257,13,123,0,12191,78005,44,21
237,12711,17483,259,10,132,0,12206,78005,38,21
238,12695,17516,261,9,124,0,12226,78005,44,21
239,12679,17543,251,9,122,0,12246,78005,38,21
240,12664,17574,246,9,106,0,12272,78005,44,21
241,12646,17601,239,9,106,0,12289,78005,36,21
242,12628,17635,245,11,110,0,12306,78005,41,21
243,12611,17670,243,9,107,0,12327,78005,43,21
244,12598,17699,242,9,102,0,12348,78005,50,21
245,12583,17736,252,10,105,0,12359,78005,56,21
246,12573,17752,232,10,105,0,12377,78005,44,21
247,12561,17776,230,9,114,0,12387,78005,40,21
248,12548,17799,214,10,113,0,12404,78005,28,21
249,12540,17816,202,9,104,0,12427,78005,31,21
250,12528,17839,197,8,104,0,12443,78005,30,21
251,12519,17852,184,9,97,0,12459,78005,24,21
252,12505,17877,185,8,95,0,12474,78005,26,21
253,12496,17891,170,7,91,0,12492,78005,20,21
254,12486,17910,167,6,82,0,12510,78005,25,21
255,12481,17922,151,7,76,0,12527,78005,21,21
256,12469,17938,149,8,71,0,12540,78005,20,21
257,12462,17952,139,12,66,0,12555,78005,18,21
258,12454,17964,134,11,66,0,12565,78005,15,21
259,12444,17980,134,12,63,0,12577,78005,17,21
260,12436,17993,127,12,55,0,12590,78005,15,21
261,12423,18017,139,12,59,0,12598,78005,22,21
262,12415,18034,138,11,55,0,12610,78005,25,21
263,12406,18052,142,9,56,0,12619,78005,29,21
264,12397,18073,138,5,56,0,12633,78005,30,21
265,12387,18086,133,5,55,0,12642,78005,24,21
266,12376,18103,131,6,57,0,12652,78005,21,21
267,12369,18117,128,5,61,0,12657,78005,16,21
268,12364,18129,125,5,58,0,12669,78005,20,21
269,12359,18143,126,3,62,0,12676,78005,23,21
270,12346,18158,126,2,65,0,12684,78005,18,21
271,12338,18177,128,3,65,0,12694,78005,22,21
272,12332,18190,124,3,64,0,12702,78005,20,21
273,12317,18212,131,1,58,0,12715,78005,25,21
274,12308,18231,131,1,55,0,12723,78005,24,21
275,12297,18250,134,2,58,0,12732,78005,25,21
276,12287,18268,136,3,56,0,12741,78005,26,21
277,12276,18288,136,3,52,0,12751,78005,25,21
278,12266,18312,141,5,54,0,12762,78005,31,21
279,12249,18339,153,5,56,0,12769,78005,33,21
280,12236,18361,161,6,61,0,12774,78005,33,21
281,12225,18378,159,7,65,0,12779,78005,25,21
282,12217,18396,154,7,63,0,12792,78005,25,21
283,12209,18412,153,7,65,0,12800,78005,24,21
284,12194,18434,163,10,73,0,12806,78005,25,21
285,12185,18450,154,8,73,0,12821,78005,22,21
286,12178,18467,154,9,74,0,12830,78005,24,21
287,12167,18483,152,9,71,0,12841,78005,22,21
288,12159,18499,151,10,68,0,12851,78005,23,21
289,12150,18514,145,11,71,0,12862,78005,19,21
290,12145,18525,141,10,71,0,12872,78005,20,21
291,12137,18537,128,8,63,0,12889,78005,16,21
292,12131,18550,122,8,61,0,12902,78005,17,21
293,12121,18569,124,8,58,0,12913,78005,20,21
294,12112,18585,128,8,59,0,12921,78005,23,21
295,12103,18605,133,6,58,0,12929,78005,27,21
296,12096,18614,118,4,53,0,12944,78005,20,21
297,12089,18628,116,8,46,0,12953,78005,20,21
298,12071,18661,131,9,48,0,12960,78005,24,21
299,12062,18682,139,8,47,0,12971,78005,34,21
300,12057,18697,139,8,48,0,12979,78005,37,21
301,12047,18716,134,7,47,0,12988,78005,31,21
302,12046,18726,127,9,47,0,12993,78005,28,21
303,12035,18744,127,10,56,0,13001,78005,25,21
304,12024,18760,128,7,62,0,13007,78005,21,21
305,12010,18779,128,6,58,0,13017,78005,17,21
306,12005,18792,125,7,58,0,13026,78005,18,21
307,11994,18810,129,6,51,0,13035,78005,20,21
308,11982,18829,136,7,54,0,13042,78005,22,21
309,11971,18852,144,5,60,0,13049,78005,26,21
310,11966,18860,127,4,57,0,13067,78005,22,21
311,11959,18876,127,4,53,0,13076,78005,24,21
312,11950,18889,123,5,58,0,13081,78005,16,21
313,11937,18909,130,6,59,0,13091,78005,20,21
314,11929,18924,135,7,68,0,13092,78005,18,21
315,11918,18942,138,6,63,0,13103,78005,21,21
316,11914,18954,132,6,59,0,13114,78005,22,21
317,11898,18984,141,6,54,0,13128,78005,29,21
318,11886,19002,147,6,62,0,13133,78005,28,21
319,11878,19015,141,4,61,0,13144,78005,25,21
320,11867,19033,133,2,62,0,13156,78005,18,21
321,11858,19052,135,1,56,0,13167,78005,22,21
322,11845,19075,148,3,65,0,13172,78005,27,21
323,11838,19088,147,3,70,0,13179,78005,26,21
324,11830,19108,148,3,69,0,13188,78005,28,21
325,11819,19123,140,4,66,0,13201,78005,22,21
326,11811,19141,144,4,67,0,13209,78005,26,21
327,11801,19160,140,5,68,0,13220,78005,23,21
328,11786,19183,155,6,70,0,13224,78005,27,21
329,11775,19205,151,4,64,0,13240,78005,28,21
330,11771,19214,139,5,62,0,13252,78005,24,21
331,11758,19237,146,9,58,0,13260,78005,26,21
332,11751,19250,137,8,58,0,13271,78005,21,21
333,11741,19266,139,10,62,0,13280,78005,22,21
334,11733,19284,134,10,60,0,13293,78005,22,21
335,11724,19302,139,9,58,0,13300,78005,25,21
336,11712,19325,148,10,62,0,13308,78005,30,21
337,11707,19338,140,9,59,0,13319,78005,28,21
338,11693,19359,144,7,63,0,13327,78005,26,21
339,11683,19382,146,7,61,0,13337,78005,28,21
340,11673,19402,143,5,57,0,13352,78005,30,21
341,11662,19420,143,6,57,0,13363,78005,30,21
342,11655,19433,139,7,57,0,13367,78005,23,21
343,11647,19449,132,7,58,0,13380,78005,21,21
344,11640,19462,131,8,60,0,13387,78005,20,21
345,11635,19472,125,6,62,0,13397,78005,19,21
346,11628,19487,124,6,65,0,13405,78005,19,21
347,11623,19500,122,7,62,0,13414,78005,21,21
348,11617,19516,121,5,60,0,13426,78005,26,21
349,11606,19532,124,4,63,0,13431,78005,23,21
350,11601,19543,113,3,55,0,13445,78005,21,21
351,11591,19562,112,4,51,0,13455,78005,20,21
352,11584,19577,112,5,45,0,13465,78005,23,21
353,11581,19589,107,4,41,0,13476,78005,26,21
354,11574,19604,106,3,46,0,13483,78005,25,21
355,11573,19607,93,4,42,0,13491,78005,19,21
356,11568,19617,87,4,45,0,13498,78005,15,21
357,11565,19624,81,6,45,0,13503,78005,11,21
358,11561,19632,80,4,43,0,13510,78005,13,21
359,11558,19641,79,4,45,0,13515,78005,14,21
360,11556,19644,72,5,39,0,13521,78005,11,21
361,11554,19651,64,5,33,0,13532,78005,12,21
362,11551,19659,61,4,32,0,13537,78005,11,21
363,11548,19667,58,5,25,0,13547,78005,15,21
364,11545,19679,58,3,23,0,13554,78005,19,21
365,11544,19681,52,3,22,0,13557,78005,15,21
366,11541,19684,43,2,18,0,13564,78005,10,21
367,11539,19690,39,1,21,0,13565,78005,5,21
368,11539,19692,35,1,19,0,13570,78005,6,21
369,11538,19694,34,1,19,0,13573,78005,7,21
370,11536,19697,29,0,17,0,13577,78005,4,21
371,11534,19699,26,0,17,0,13580,78005,2,21
372,11533,19700,24,1,16,0,13582,78005,1,21
373,11527,19706,27,1,14,0,13584,78005,0,21
374,11525,19709,27,1,12,0,13587,78005,1,21
375,11523,19712,27,1,11,0,13590,78005,2,21
376,11521,19715,27,1,10,0,13593,78005,3,21
377,11518,19720,30,1,10,0,13594,78005,4,21
378,11515,19724,30,1,13,0,13597,78005,4,21
379,11513,19726,29,1,13,0,13599,78005,3,21
380,11508,19732,33,1,15,0,13599,78005,2,21
381,11506,19740,39,1,16,0,13600,78005,7,21
382,11505,19742,39,1,17,0,13602,78005,8,21
383,11500,19755,49,1,18,0,13604,78005,15,21
384,11493,19766,53,1,19,0,13605,78005,13,21
385,11491,19772,52,1,18,0,13611,78005,16,21
386,11489,19777,47,0,19,0,13613,78005,11,21
387,11484,19785,49,0,18,0,13615,78005,10,21
388,11480,19793,51,0,21,0,13617,78005,10,21
389,11477,19797,49,0,25,0,13620,78005,8,21
390,11474,19806,52,0,24,0,13623,78005,11,21
391,11473,19809,49,1,23,0,13625,78005,9,21
392,11471,19812,46,2,22,0,13630,78005,9,21
393,11467,19816,42,3,23,0,13632,78005,3,21
