,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,287,287,0,0,0,0,15442,0,0
1,83720,348,348,0,0,0,0,15941,9,0
2,83154,423,423,0,0,0,0,16439,16,0
3,82580,509,509,0,0,0,0,16938,27,0
4,81970,636,627,0,0,0,0,17437,34,0
5,81351,768,752,0,0,0,0,17933,36,0
6,80714,924,897,27,312,0,0,18431,42,0
7,80109,1053,1010,37,370,0,0,18923,42,0
8,79497,1177,1125,46,436,0,0,19421,43,0
9,78852,1348,1279,55,538,0,0,19915,46,0
10,78224,1518,1433,67,649,0,0,20407,64,0
11,77601,1667,1572,84,771,0,0,20899,72,0
12,76975,1830,1715,91,877,0,0,21394,84,0
13,76316,2023,1552,76,667,17,322,21890,80,0
14,75675,2204,1648,81,745,18,389,22379,91,0
15,75036,2379,1716,81,806,18,464,22864,80,0
16,74418,2555,1752,87,820,19,574,23343,87,0
17,73780,2732,1777,92,823,19,697,23832,86,0
18,73141,2921,1806,86,853,19,836,24316,99,0
19,72502,3091,1827,92,886,20,948,24810,87,0
20,71849,3289,1866,87,931,3,1073,25297,91,6
21,71232,3461,1853,89,917,3,1223,25781,96,7
22,70598,3648,1880,96,923,4,1358,26266,109,7
23,69978,3820,1888,95,948,3,1490,26748,111,7
24,69320,4014,1915,93,964,6,1618,27233,93,7
25,68674,4218,1919,96,964,7,1780,27715,95,7
26,68050,4396,1910,94,947,6,1933,28201,101,7
27,67422,4573,1914,106,930,8,2085,28689,117,7
28,66802,4749,1910,101,934,7,2224,29166,110,8
29,66203,4916,1887,102,957,6,2374,29641,113,8
30,65589,5087,1866,108,960,6,2529,30120,112,8
31,64977,5255,1853,106,955,3,2676,30599,114,9
32,64365,5422,1811,102,933,3,2842,31081,108,9
33,63756,5588,1809,106,939,4,2974,31556,104,9
34,63148,5753,1789,101,919,3,3123,32028,98,10
35,62562,5921,1783,97,920,4,3260,32494,109,10
36,61971,6059,1717,96,881,5,3432,32976,106,10
37,61371,6217,1682,89,854,5,3596,33450,109,10
