,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,289,289,0,0,0,0,15459,0,0
1,83698,348,348,0,0,0,0,15956,2,0
2,83133,423,423,0,0,0,0,16454,10,0
3,82546,532,532,0,0,0,0,16948,26,0
4,81954,643,641,0,0,0,0,17444,39,0
5,81323,790,780,0,0,0,0,17941,44,0
6,80654,985,959,22,324,0,0,18438,51,0
7,80046,1111,1070,29,384,0,0,18934,50,0
8,79424,1255,1201,37,469,0,0,19428,53,0
9,78761,1436,1359,47,555,0,0,19924,44,0
10,78134,1592,1501,61,675,0,0,20420,55,0
11,77507,1749,1642,82,826,0,0,20911,60,0
12,76845,1941,1820,96,924,0,0,21406,71,0
13,76185,2136,1660,89,713,16,330,21897,72,0
14,75551,2315,1751,102,800,16,397,22381,80,0
15,74927,2475,1794,104,836,17,489,22868,78,0
16,74278,2655,1853,107,873,18,584,23358,73,0
17,73632,2844,1883,115,898,22,714,23849,78,0
18,72984,3031,1876,109,901,23,885,24335,80,0
19,72340,3244,1957,107,941,24,996,24818,111,0
20,71713,3408,1944,106,951,9,1133,25306,102,6
21,71044,3616,1961,96,953,10,1299,25797,107,6
22,70419,3789,1950,98,975,9,1430,26281,87,7
23,69772,3987,1987,103,996,9,1566,26764,96,7
24,69171,4137,1938,95,998,7,1733,27251,102,9
25,68543,4304,1905,96,967,8,1901,27738,96,9
26,67904,4499,1916,99,992,8,2051,28221,101,9
27,67276,4673,1917,99,996,8,2187,28709,99,10
28,66655,4847,1905,104,996,7,2347,29190,107,10
29,66047,5002,1867,107,952,8,2501,29668,93,10
30,65429,5173,1843,104,934,9,2661,30149,93,11
31,64818,5331,1805,108,925,8,2822,30634,91,12
32,64218,5497,1807,103,931,8,2960,31101,99,13
33,63614,5656,1753,103,893,7,3139,31575,94,13
34,63008,5824,1749,105,880,8,3279,32047,96,13
35,62408,5983,1713,102,856,10,3441,32527,102,13
36,61803,6156,1742,104,866,9,3555,33005,119,14
37,61178,6337,1748,104,858,9,3695,33476,112,15
38,60576,6529,1745,98,838,9,3851,33936,123,15
39,59975,6695,1723,100,830,7,3993,34410,116,15
40,59363,6879,1740,93,817,7,4133,34883,134,15
41,58781,7040,1719,87,820,5,4265,35351,127,15
42,58181,7196,1699,90,834,5,4401,35829,121,16
43,57579,7358,1690,89,851,5,4527,36313,120,16
