,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,276,276,0,0,0,0,15463,0,0
1,83702,343,343,0,0,0,0,15961,6,0
2,83124,427,427,0,0,0,0,16461,12,0
3,82547,516,516,0,0,0,0,16960,23,0
4,81941,635,629,0,0,0,0,17459,29,0
5,81328,772,760,0,0,0,0,17953,41,0
6,80690,933,910,34,303,0,0,18448,48,0
7,80087,1066,1031,47,368,0,0,18942,60,0
8,79429,1239,1186,59,434,0,0,19439,54,0
9,78807,1388,1317,66,534,0,0,19934,58,0
10,78166,1570,1475,73,646,0,0,20431,72,0
11,77507,1753,1646,84,778,0,0,20923,76,0
12,76876,1928,1799,95,876,0,0,21411,86,0
13,76231,2110,1617,71,724,11,326,21899,73,0
14,75607,2264,1678,72,772,12,403,22389,77,0
15,74958,2460,1764,76,834,12,481,22876,79,0
16,74335,2621,1797,83,887,16,584,23370,86,0
17,73708,2790,1827,97,897,16,703,23860,98,0
18,73067,2962,1823,102,906,17,845,24353,88,0
19,72450,3120,1841,109,924,18,953,24844,88,0
20,71819,3303,1821,115,919,8,1122,25325,89,2
21,71177,3494,1862,112,924,9,1248,25811,100,2
22,70557,3657,1849,112,917,9,1392,26294,94,2
23,69935,3819,1807,114,896,5,1562,26781,88,3
24,69322,3976,1788,102,891,7,1703,27262,78,3
25,68680,4164,1792,96,890,6,1860,27749,85,4
26,68055,4337,1804,94,914,6,1994,28231,88,4
27,67436,4512,1794,91,892,8,2154,28710,98,4
28,66838,4674,1794,96,893,8,2281,29183,102,6
29,66226,4847,1800,94,890,8,2418,29662,112,6
30,65607,5020,1791,91,900,9,2565,30138,107,6
31,65005,5175,1781,99,909,7,2691,30621,106,8
32,64371,5369,1787,104,894,9,2839,31101,106,8
33,63714,5597,1828,99,868,8,2996,31576,122,8
34,63074,5803,1860,96,867,7,3133,32053,129,9
35,62432,6026,1906,95,876,5,3269,32527,144,10
36,61799,6236,1938,92,866,5,3401,32999,147,10
37,61201,6414,1919,92,865,6,3555,33474,159,10
38,60616,6566,1873,94,902,6,3698,33948,145,10
39,60006,6746,1862,93,926,4,3840,34421,139,10
40,59416,6901,1837,107,955,4,3965,34894,122,10
41,58834,7034,1794,109,981,2,4099,35372,107,11
42,58247,7188,1763,110,960,3,4241,35848,105,11
43,57659,7340,1760,117,945,5,4358,36324,107,11
44,57072,7494,1733,114,931,4,4512,36797,118,12
45,56489,7641,1658,107,873,5,4693,37269,112,12
46,55932,7768,1582,105,819,5,4856,37742,110,12
47,55356,7923,1533,89,780,6,5023,38215,120,12
48,54776,8071,1486,88,732,7,5183,38692,125,12
49,54226,8191,1444,89,725,6,5307,39165,122,12
50,53654,8339,1432,85,730,4,5419,39646,122,13
51,53102,8462,1378,85,682,4,5555,40116,118,14
52,52538,8607,1370,82,676,3,5672,40584,123,15
53,51998,8744,1354,78,681,4,5778,41049,125,15
54,51434,8882,1343,80,651,4,5891,41515,121,15
55,50881,8997,1305,75,645,3,6003,41997,112,16
56,50331,9119,1261,65,625,3,6120,42469,96,16
57,49771,9256,1254,63,620,3,6232,42948,104,16
58,49220,9382,1259,64,618,2,6321,43422,107,17
59,48669,9519,1256,67,613,3,6428,43890,117,17
60,48123,9654,1242,68,588,2,6537,44366,122,17
