,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,281,281,0,0,0,0,15451,0,0
1,83721,336,336,0,0,0,0,15949,6,0
2,83148,418,418,0,0,0,0,16447,13,0
3,82572,499,499,0,0,0,0,16947,18,0
4,81991,592,586,0,0,0,0,17446,23,0
5,81375,726,713,0,0,0,0,17945,33,0
6,80744,873,855,29,301,0,0,18444,43,0
7,80136,1000,971,41,364,0,0,18938,45,0
8,79528,1135,1089,49,432,0,0,19430,47,0
9,78901,1291,1230,58,505,0,0,19924,55,0
10,78286,1433,1359,78,602,0,0,20414,59,0
11,77635,1605,1512,91,721,0,0,20913,60,0
12,77021,1755,1639,102,824,0,0,21406,66,0
13,76394,1907,1458,86,626,14,316,21900,68,0
14,75767,2062,1518,91,679,14,391,22395,71,0
15,75133,2222,1573,90,729,14,467,22887,60,0
16,74491,2399,1650,99,790,15,548,23374,63,0
17,73873,2555,1667,90,803,16,664,23861,65,0
18,73215,2759,1724,96,798,19,793,24356,88,0
19,72571,2945,1775,91,821,20,906,24844,96,0
20,71936,3116,1792,97,841,7,1029,25331,94,6
21,71301,3306,1808,99,861,7,1162,25815,92,6
22,70658,3494,1841,99,867,7,1287,26303,95,6
23,70019,3682,1853,96,881,6,1439,26786,104,7
24,69364,3891,1903,104,908,7,1559,27265,98,7
25,68751,4058,1901,92,935,4,1694,27744,98,8
26,68117,4248,1926,100,946,3,1827,28229,107,8
27,67476,4441,1943,96,963,2,1970,28714,111,8
28,66868,4607,1922,92,968,3,2124,29191,113,8
29,66267,4765,1908,96,1009,3,2255,29675,113,8
30,65647,4955,1898,97,979,3,2418,30149,120,8
31,65026,5118,1870,96,973,3,2574,30632,110,8
32,64419,5274,1838,103,974,4,2721,31112,98,8
33,63800,5444,1813,101,956,4,2872,31594,87,8
34,63202,5595,1785,100,919,5,3026,32075,96,8
35,62604,5756,1762,106,903,6,3181,32549,104,8
36,62002,5919,1717,107,864,7,3356,33026,109,8
37,61409,6085,1715,106,858,7,3490,33492,114,8
38,60816,6251,1693,98,854,5,3641,33964,122,8
39,60233,6381,1629,98,815,5,3796,34436,103,9
40,59652,6535,1613,93,813,5,3927,34902,103,9
41,59061,6687,1603,92,822,5,4044,35375,89,9
42,58473,6837,1587,82,813,4,4191,35851,106,9
43,57886,6987,1559,83,795,3,4329,36326,104,10
44,57323,7128,1542,82,780,3,4456,36795,118,10
45,56744,7267,1508,87,753,3,4593,37278,116,10
46,56179,7393,1479,83,761,2,4711,37753,108,10
47,55604,7542,1459,92,742,2,4835,38236,110,10
48,55042,7675,1433,93,729,2,4960,38709,113,10
49,54481,7797,1398,95,696,1,5088,39178,112,10
50,53904,7952,1387,97,678,3,5207,39653,109,10
51,53343,8081,1368,88,673,3,5318,40131,111,10
52,52780,8222,1366,78,670,3,5433,40605,125,10
53,52236,8351,1330,75,648,3,5554,41079,124,10
54,51687,8470,1297,72,631,4,5667,41554,119,10
55,51151,8595,1266,70,631,3,5781,42019,119,10
56,50596,8714,1246,67,628,3,5877,42490,102,10
57,50064,8829,1221,60,629,2,5983,42956,103,10
58,49518,8938,1191,63,615,2,6080,43430,84,10
59,48960,9065,1190,68,593,2,6182,43910,94,10
60,48424,9176,1172,75,573,4,6276,44388,93,10
61,47871,9292,1170,71,576,3,6371,44870,102,10
62,47339,9399,1131,68,548,4,6481,45338,98,10
63,46821,9504,1113,68,544,5,6570,45803,98,10
