,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84213,340,340,0,0,0,0,15447,0,0
1,83645,417,417,0,0,0,0,15945,7,0
2,83046,531,531,0,0,0,0,16443,20,0
3,82455,642,642,0,0,0,0,16941,38,0
4,81835,777,770,0,0,0,0,17436,41,0
5,81208,926,906,0,0,0,0,17931,45,0
6,80553,1109,1071,47,363,0,0,18428,52,0
7,79923,1269,1221,59,452,0,0,18921,65,0
8,79273,1436,1371,69,535,0,0,19416,60,0
9,78645,1595,1505,77,652,0,0,19905,55,0
10,77986,1788,1675,96,765,0,0,20398,59,0
11,77347,1956,1831,113,906,0,0,20891,69,0
12,76686,2154,2009,130,1026,0,0,21377,72,0
13,76032,2335,1767,99,802,14,396,21873,68,0
14,75375,2529,1838,102,837,14,497,22363,73,0
15,74711,2726,1919,107,905,14,590,22852,72,0
16,74074,2904,1950,105,928,15,714,23340,78,0
17,73428,3084,1971,105,971,15,846,23829,74,0
18,72766,3285,1993,100,976,16,1003,24319,81,0
19,72106,3479,2021,103,1003,16,1140,24807,74,0
20,71460,3669,2019,105,1021,2,1305,25291,79,4
21,70805,3870,2053,109,1027,3,1443,25776,81,4
22,70161,4059,2057,114,1013,6,1606,26264,92,4
23,69522,4262,2086,125,1028,6,1751,26745,109,5
24,68900,4444,2062,121,1029,6,1926,27225,118,5
25,68255,4645,2071,122,1032,5,2085,27705,121,5
26,67637,4810,2026,127,1030,7,2250,28184,102,5
27,66989,5010,2012,123,1015,8,2424,28665,95,5
28,66340,5233,2049,120,1027,7,2573,29143,111,6
29,65711,5427,2057,107,1025,4,2732,29615,122,7
30,65110,5582,2007,104,1021,4,2904,30101,129,7
31,64490,5765,1967,107,985,5,3075,30573,112,7
32,63854,5950,1954,109,988,6,3236,31054,105,7
33,63229,6131,1924,103,995,5,3406,31531,98,8
34,62598,6316,1917,109,990,4,3562,32007,93,9
35,61966,6513,1926,108,948,4,3720,32485,106,9
36,61345,6695,1933,111,951,4,3862,32953,102,9
37,60709,6894,1937,108,944,4,4026,33424,106,10
38,60094,7074,1934,103,958,3,4165,33897,101,11
39,59476,7258,1922,99,950,3,4332,34368,109,11
40,58874,7438,1896,101,931,2,4504,34827,112,11
41,58250,7633,1896,99,929,2,4661,35300,114,11
42,57639,7818,1930,101,977,3,4775,35775,122,11
43,57044,7999,1927,108,964,4,4922,36248,140,11
44,56453,8175,1907,112,952,3,5078,36718,150,11
45,55863,8350,1889,110,949,3,5226,37187,154,11
46,55314,8491,1820,111,948,3,5380,37645,141,12
47,54766,8614,1739,106,939,3,5534,38104,118,12
48,54201,8754,1677,95,923,3,5687,38573,108,12
49,53639,8900,1615,94,885,2,5853,39038,108,12
50,53098,9008,1553,86,877,1,5996,39501,103,12
51,52549,9140,1499,79,836,1,6143,39963,103,12
52,52011,9277,1451,76,792,1,6286,40414,101,12
53,51472,9384,1380,78,736,0,6442,40882,103,12
54,50926,9508,1326,73,705,1,6581,41346,98,12
55,50391,9611,1263,72,666,1,6707,41814,82,12
56,49836,9743,1245,69,636,1,6833,42282,94,12
57,49321,9844,1186,70,606,1,6959,42757,98,12
58,48797,9954,1173,77,583,1,7058,43220,106,12
59,48272,10069,1156,83,571,1,7154,43689,107,12
60,47757,10164,1112,76,556,1,7255,44151,94,12
61,47225,10285,1096,74,550,0,7359,44622,95,13
62,46710,10387,1075,77,524,0,7445,45090,91,13
63,46180,10490,1060,75,511,0,7538,45570,91,13
64,45659,10595,1035,71,496,0,7635,46043,94,13
65,45144,10689,1013,58,496,0,7718,46517,91,13
66,44632,10783,992,51,501,0,7808,46995,95,13
67,44112,10884,978,55,487,0,7887,47468,94,13
68,43604,10989,957,61,463,0,7983,47937,102,13
69,43122,11087,963,58,472,0,8046,48393,114,13
70,42610,11186,949,55,461,0,8124,48862,107,13
71,42104,11266,914,57,446,1,8201,49339,99,13
72,41608,11349,886,61,438,1,8271,49806,78,13
