,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,299,299,0,0,0,0,15453,0,0
1,83695,357,357,0,0,0,0,15953,5,0
2,83106,460,460,0,0,0,0,16452,18,0
3,82502,574,574,0,0,0,0,16950,26,0
4,81891,700,695,0,0,0,0,17449,35,0
5,81262,848,830,0,0,0,0,17944,36,0
6,80616,1015,989,31,321,0,0,18441,46,0
7,79987,1167,1127,47,395,0,0,18936,50,0
8,79340,1343,1289,56,492,0,0,19429,58,0
9,78713,1497,1425,70,590,0,0,19917,55,0
10,78070,1661,1571,81,713,0,0,20411,52,0
11,77423,1837,1725,102,841,0,0,20903,51,0
12,76762,2023,1896,114,963,0,0,21396,54,0
13,76082,2226,1739,101,778,7,345,21893,59,0
14,75411,2427,1829,100,828,7,435,22384,59,0
15,74723,2664,1943,106,865,8,540,22874,80,0
16,74056,2878,2028,105,909,11,649,23357,90,0
17,73393,3093,2089,110,938,12,782,23845,109,0
18,72712,3320,2129,106,976,13,930,24335,106,0
19,72041,3546,2191,106,1022,13,1064,24818,114,0
20,71382,3753,2200,105,1067,9,1220,25305,109,2
21,70713,3982,2255,107,1110,10,1358,25788,116,2
22,70045,4197,2283,111,1132,10,1507,26276,113,2
23,69383,4411,2304,119,1160,7,1665,26757,111,2
24,68725,4634,2315,121,1178,6,1834,27238,114,2
25,68082,4839,2301,123,1165,5,2018,27720,123,2
26,67417,5072,2321,131,1163,5,2198,28193,131,2
27,66758,5289,2292,127,1149,3,2397,28672,122,3
28,66122,5497,2272,124,1149,3,2580,29144,122,4
29,65479,5711,2269,119,1156,2,2756,29610,118,4
30,64830,5920,2250,113,1132,2,2947,30082,113,4
31,64196,6123,2221,118,1131,2,3135,30551,107,4
32,63588,6305,2195,113,1144,3,3306,31023,116,4
33,62964,6506,2178,106,1129,3,3492,31495,133,4
34,62336,6704,2157,105,1127,2,3673,31967,137,4
35,61731,6878,2104,111,1117,2,3853,32436,129,5
36,61116,7064,2066,113,1103,4,4028,32907,122,5
37,60503,7242,2041,114,1077,4,4189,33379,117,5
38,59909,7415,1987,98,1053,7,4378,33845,124,5
39,59316,7575,1924,102,1025,6,4559,34310,114,5
40,58723,7733,1881,107,992,6,4723,34780,112,5
41,58124,7908,1834,112,954,6,4900,35246,109,5
42,57550,8053,1769,108,922,5,5078,35706,108,5
43,56974,8203,1717,103,890,3,5244,36169,105,6
44,56394,8357,1693,99,886,3,5380,36640,103,6
45,55837,8490,1640,105,851,0,5535,37104,108,6
46,55275,8633,1596,99,834,1,5690,37557,110,6
47,54708,8764,1551,93,818,1,5826,38029,100,6
48,54167,8882,1489,90,795,1,5970,38498,99,6
49,53588,9030,1462,92,766,1,6111,38967,100,6
50,53028,9165,1439,87,740,1,6239,39429,100,6
51,52476,9316,1427,91,717,1,6367,39895,118,6
52,51912,9455,1408,92,694,1,6490,40371,126,6
53,51383,9583,1372,84,652,0,6624,40827,134,6
54,50833,9722,1344,81,654,0,6738,41288,118,6
55,50283,9865,1326,77,645,0,6856,41748,108,6
56,49753,10009,1318,65,641,0,6970,42206,129,6
57,49218,10147,1322,66,639,0,7067,42659,127,6
58,48660,10272,1305,59,627,0,7176,43129,124,6
59,48129,10377,1250,53,634,0,7277,43593,90,6
60,47588,10513,1268,60,654,0,7360,44058,90,6
61,47068,10623,1235,58,628,0,7473,44529,102,6
62,46533,10741,1223,56,628,0,7578,45001,113,6
63,46009,10842,1191,64,617,0,7676,45472,108,6
64,45493,10947,1158,66,599,0,7772,45945,98,6
65,44996,11034,1119,69,607,0,7862,46406,86,6
66,44464,11138,1091,64,578,0,7964,46875,76,6
67,43963,11240,1051,60,554,0,8074,47334,73,6
68,43471,11324,1026,58,542,0,8159,47796,71,6
69,42973,11419,998,55,515,0,8262,48272,81,6
70,42489,11509,964,50,488,0,8357,48735,82,6
71,41986,11602,956,45,497,1,8436,49208,89,6
72,41500,11698,921,40,474,1,8537,49667,91,6
73,41009,11783,908,40,468,1,8605,50134,91,6
