,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
99,28708,12940,519,24,216,39,9137,62691,69,475
100,28227,12988,508,25,218,34,9170,63176,62,477
101,27758,13037,511,24,227,36,9195,63666,67,479
102,27278,13073,486,29,227,32,9228,64156,53,481
103,26809,13117,465,33,215,29,9274,64648,55,483
104,26357,13154,446,34,206,33,9306,65140,47,483
105,25869,13201,445,32,200,36,9340,65633,53,485
106,25393,13240,437,29,198,38,9365,66119,53,488
107,24922,13290,441,26,192,41,9395,66611,56,488
108,24459,13321,413,22,184,37,9433,67096,48,491
109,23988,13359,402,21,170,43,9463,67584,50,491
110,23506,13404,391,14,169,43,9499,68076,49,492
111,23049,13433,378,14,161,39,9528,68567,49,495
112,22592,13477,369,14,161,38,9559,69058,52,496
113,22133,13511,356,16,155,34,9585,69545,49,499
114,21679,13546,358,17,147,35,9605,70036,50,502
115,21220,13584,345,20,146,33,9632,70519,38,502
116,20760,13633,355,16,148,30,9653,71006,42,505
117,20304,13663,343,17,138,28,9682,71499,42,507
118,19828,13702,348,16,138,26,9704,71990,44,507
119,19362,13743,336,17,130,23,9736,72479,40,509
120,18904,13780,341,17,135,23,9755,72967,50,511
121,18459,13804,329,17,148,18,9775,73453,45,513
122,18014,13842,328,16,141,21,9798,73942,47,514
123,17549,13890,334,16,147,19,9816,74431,44,517
124,17109,13921,333,15,154,16,9838,74920,55,518
125,16660,13951,330,17,149,19,9853,75411,51,519
126,16210,13983,322,14,143,21,9873,75902,49,521
127,15752,14013,307,12,140,22,9897,76398,41,522
128,15298,14044,299,13,139,26,9923,76891,43,522
129,14834,14071,289,13,131,24,9942,77382,39,524
130,14393,14111,292,12,124,24,9966,77870,45,525
131,14090,14145,288,11,115,27,9988,78185,44,526
132,14076,14175,286,8,120,23,10007,78185,48,527
133,14055,14215,290,7,122,20,10025,78185,49,527
134,14033,14248,283,8,115,15,10048,78185,46,530
135,14013,14292,283,5,110,17,10076,78185,54,530
136,14001,14312,272,4,120,16,10086,78185,43,532
137,13985,14339,273,4,117,18,10101,78185,43,532
138,13964,14383,273,7,119,14,10120,78185,42,533
139,13941,14417,285,11,119,18,10134,78185,45,533
140,13923,14445,286,12,122,18,10149,78185,44,534
141,13907,14475,280,13,118,20,10162,78185,35,534
142,13888,14507,277,15,110,18,10184,78185,37,536
143,13875,14533,275,15,111,20,10201,78185,40,537
144,13857,14565,278,15,120,19,10215,78185,40,538
145,13841,14593,274,14,118,21,10234,78185,39,538
146,13828,14626,272,9,117,21,10254,78185,46,540
147,13815,14654,270,11,114,25,10270,78185,47,540
148,13796,14691,282,11,115,24,10283,78185,53,540
149,13780,14723,274,9,119,20,10302,78185,49,541
150,13762,14750,266,10,113,21,10321,78185,43,542
151,13751,14777,253,12,101,22,10342,78185,41,543
152,13737,14798,242,10,98,24,10356,78185,32,545
153,13724,14823,240,11,100,22,10372,78185,35,547
154,13709,14852,230,11,97,18,10395,78185,33,547
155,13692,14883,240,10,103,17,10408,78185,40,548
156,13671,14916,247,11,95,21,10421,78185,40,549
157,13661,14933,232,13,91,19,10437,78185,33,551
158,13646,14961,230,12,92,16,10452,78185,32,552
159,13629,14984,225,12,94,13,10466,78185,26,554
160,13615,15014,234,12,92,18,10479,78185,35,555
161,13598,15041,232,11,98,18,10495,78185,32,555
162,13575,15075,246,12,89,22,10509,78185,37,555
163,13559,15106,248,12,93,20,10520,78185,36,557
164,13546,15132,249,10,98,19,10534,78185,39,558
165,13529,15168,261,8,101,19,10546,78185,47,559
166,13509,15200,265,9,102,21,10559,78185,44,559
167,13493,15231,261,9,108,16,10580,78185,46,560
168,13483,15257,248,13,99,17,10600,78185,43,560
169,13475,15274,243,12,103,17,10608,78185,40,562
170,13458,15307,245,11,106,16,10623,78185,41,563
171,13443,15330,234,11,109,15,10640,78185,33,564
172,13424,15359,242,11,111,17,10651,78185,34,565
173,13408,15379,229,11,104,17,10668,78185,22,565
174,13397,15399,219,11,89,18,10690,78185,23,565
175,13384,15423,218,7,94,19,10705,78185,24,565
176,13367,15444,222,10,93,19,10717,78185,24,566
177,13355,15464,218,14,91,21,10732,78185,23,566
178,13339,15490,216,12,89,24,10748,78185,22,567
179,13323,15518,224,12,84,24,10764,78185,30,567
180,13308,15545,231,12,87,22,10775,78185,34,568
181,13293,15569,235,13,95,20,10784,78185,33,569
182,13273,15595,233,13,90,21,10800,78185,27,569
183,13258,15623,233,10,94,20,10816,78185,28,569
184,13241,15652,234,7,94,20,10832,78185,31,572
185,13223,15678,236,7,93,18,10849,78185,33,573
186,13209,15706,238,7,97,16,10860,78185,34,575
187,13196,15730,239,8,103,18,10871,78185,33,575
188,13190,15746,231,7,102,19,10887,78185,35,575
189,13171,15775,233,8,106,18,10900,78185,31,575
190,13156,15801,231,8,108,17,10916,78185,31,576
191,13150,15818,221,12,102,16,10933,78185,32,576
192,13135,15847,226,14,98,17,10946,78185,36,577
193,13123,15869,226,14,89,21,10957,78185,35,577
194,13108,15897,225,12,90,23,10974,78185,37,578
195,13095,15916,216,12,90,24,10987,78185,29,579
196,13081,15945,218,9,82,24,11004,78185,34,579
197,13071,15964,208,9,79,26,11020,78185,30,579
198,13060,15986,209,5,81,25,11035,78185,35,579
199,13050,16011,203,4,84,22,11049,78185,35,581
200,13045,16028,203,6,89,20,11055,78185,38,583
201,13032,16047,187,8,82,15,11078,78185,33,584
202,13022,16065,177,8,77,17,11090,78185,26,585
203,13003,16099,191,9,81,15,11096,78185,29,587
204,12987,16121,190,8,77,13,11111,78185,29,589
205,12978,16135,185,7,71,14,11121,78185,26,590
206,12967,16156,178,6,70,16,11134,78185,21,590
207,12954,16176,180,4,69,17,11145,78185,22,591
208,12934,16205,190,6,72,17,11159,78185,26,591
209,12919,16228,188,6,78,12,11173,78185,24,592
210,12903,16250,194,5,77,14,11181,78185,23,593
211,12883,16281,205,5,78,13,11192,78185,25,593
212,12870,16313,221,6,85,10,11199,78185,36,594
213,12855,16342,232,7,91,11,11211,78185,44,594
214,12840,16367,235,8,95,10,11222,78185,43,594
215,12828,16387,220,6,94,13,11238,78185,32,594
216,12813,16412,217,6,98,15,11252,78185,28,594
217,12800,16437,221,6,102,13,11263,78185,30,594
218,12786,16465,229,8,104,12,11275,78185,36,594
219,12768,16497,238,9,105,12,11288,78185,40,594
220,12751,16524,236,8,98,15,11304,78185,38,595
221,12737,16550,232,9,97,14,11318,78185,36,597
222,12722,16579,232,8,95,15,11332,78185,36,598
223,12710,16600,222,8,89,14,11352,78185,35,599
224,12694,16630,228,9,93,15,11364,78185,37,599
225,12675,16661,231,7,97,16,11378,78185,35,599
226,12656,16698,247,6,97,19,11390,78185,44,599
227,12644,16727,248,8,98,17,11402,78185,47,601
228,12628,16757,249,7,96,15,11418,78185,49,602
229,12615,16780,238,8,98,12,11434,78185,41,602
230,12598,16805,236,9,102,16,11443,78185,32,603
231,12585,16836,238,10,102,19,11457,78185,36,604
232,12571,16864,241,11,96,21,11471,78185,40,605
233,12561,16884,238,13,96,20,11486,78185,42,605
234,12551,16904,223,12,95,18,11503,78185,34,605
235,12535,16930,226,13,99,21,11512,78185,30,605
236,12521,16954,223,13,96,20,11529,78185,30,605
237,12509,16978,218,13,91,20,11547,78185,32,606
238,12502,16997,203,11,84,15,11570,78185,34,607
239,12492,17024,210,12,81,17,11578,78185,41,609
240,12480,17048,210,10,83,21,11590,78185,41,609
241,12470,17069,206,11,83,21,11601,78185,40,611
242,12459,17091,193,11,78,20,11619,78185,34,611
243,12451,17110,189,9,74,22,11630,78185,33,611
244,12440,17134,185,8,71,19,11647,78185,35,611
245,12429,17149,181,8,73,21,11655,78185,28,611
246,12413,17176,185,7,74,19,11665,78185,28,613
247,12398,17199,177,7,69,17,11681,78185,23,615
248,12388,17218,179,6,64,18,11693,78185,28,616
249,12371,17241,178,4,65,17,11705,78185,23,617
250,12358,17261,182,5,68,16,11713,78185,22,617
251,12339,17294,195,5,74,15,11723,78185,27,618
252,12328,17316,198,6,76,14,11735,78185,32,619
253,12315,17340,203,7,75,12,11746,78185,36,620
254,12304,17360,194,9,79,8,11758,78185,31,623
255,12296,17384,196,10,83,5,11769,78185,36,623
256,12283,17408,198,12,89,5,11779,78185,36,624
257,12271,17432,202,12,89,5,11789,78185,39,625
258,12258,17454,196,12,86,9,11801,78185,32,625
259,12248,17472,190,11,83,11,11813,78185,29,626
260,12242,17487,186,10,82,14,11819,78185,26,627
261,12234,17501,178,7,81,18,11832,78185,23,627
262,12225,17519,179,5,82,22,11841,78185,24,627
263,12218,17537,169,3,78,22,11860,78185,26,627
264,12205,17555,170,2,78,22,11871,78185,25,627
265,12199,17570,160,2,71,19,11886,78185,25,628
266,12191,17582,148,3,67,17,11899,78185,18,628
267,12185,17594,146,5,66,16,11906,78185,19,630
268,12176,17610,138,6,59,14,11920,78185,17,631
269,12169,17622,131,8,58,11,11931,78185,18,635
270,12162,17637,129,9,50,13,11942,78185,20,635
271,12153,17652,128,9,48,14,11951,78185,19,635
272,12144,17670,134,10,47,13,11957,78185,23,636
273,12138,17678,128,10,48,15,11962,78185,17,637
274,12132,17695,127,8,48,12,11973,78185,22,638
275,12126,17707,122,8,48,11,11981,78185,19,638
276,12122,17717,117,6,46,11,11993,78185,23,639
277,12118,17724,104,5,50,8,12001,78185,15,640
278,12113,17734,98,5,48,6,12011,78185,14,640
279,12106,17746,98,3,50,6,12017,78185,13,640
280,12099,17759,96,3,47,3,12029,78185,16,640
281,12094,17767,92,3,44,3,12036,78185,14,640
282,12087,17776,89,2,42,3,12043,78185,11,640
283,12079,17789,86,2,38,2,12052,78185,10,641
284,12073,17803,91,3,35,5,12058,78185,15,641
285,12070,17811,92,5,34,6,12063,78185,18,641
286,12063,17821,92,7,31,7,12068,78185,16,641
287,12057,17830,89,6,33,9,12072,78185,11,641
288,12050,17845,96,7,36,10,12075,78185,14,641
289,12039,17861,106,8,37,11,12078,78185,16,641
290,12030,17874,112,9,34,12,12082,78185,17,641
291,12016,17897,118,9,34,10,12091,78185,18,641
292,12005,17919,129,8,34,11,12097,78185,24,641
293,11995,17934,135,6,38,11,12101,78185,25,642
294,11987,17944,127,7,41,9,12110,78185,18,642
295,11974,17960,125,5,44,10,12117,78185,10,642
296,11966,17976,129,4,53,9,12122,78185,13,644
297,11954,17993,141,4,61,9,12124,78185,16,645
298,11942,18016,155,5,63,10,12129,78185,24,646
299,11934,18033,160,5,65,12,12132,78185,25,647
300,11924,18056,171,6,70,12,12137,78185,33,649
301,11913,18081,177,7,66,15,12145,78185,36,649
302,11904,18095,172,7,69,14,12155,78185,32,649
303,11896,18111,163,8,66,16,12167,78185,27,649
304,11887,18131,159,7,64,17,12177,78185,24,649
305,11869,18160,172,6,65,16,12187,78185,30,650
306,11855,18182,176,7,67,14,12195,78185,30,652
307,11844,18196,165,6,64,13,12208,78185,22,653
308,11832,18220,169,4,66,12,12215,78185,23,655
309,11820,18244,175,6,61,14,12224,78185,27,656
310,11798,18274,191,9,64,15,12235,78185,32,656
311,11789,18294,190,13,66,14,12243,78185,31,657
312,11774,18322,197,14,66,15,12252,78185,32,657
313,11757,18349,204,14,67,14,12263,78185,34,658
314,11743,18370,206,14,70,15,12270,78185,30,659
315,11726,18401,217,17,81,16,12277,78185,31,659
316,11707,18429,224,15,83,14,12288,78185,30,659
317,11694,18449,217,13,82,12,12307,78185,30,660
318,11678,18485,228,11,87,15,12318,78185,36,660
319,11663,18507,230,9,92,15,12329,78185,34,660
320,11652,18531,237,9,97,17,12339,78185,40,660
321,11640,18549,223,12,101,17,12351,78185,26,660
322,11628,18569,216,10,94,19,12370,78185,27,661
323,11622,18585,212,10,101,21,12376,78185,24,662
324,11613,18599,205,9,102,21,12390,78185,23,663
325,11597,18630,209,9,96,19,12406,78185,30,666
326,11587,18653,210,11,92,21,12417,78185,33,667
327,11578,18668,203,9,89,21,12434,78185,34,667
328,11560,18693,196,6,79,23,12451,78185,26,667
329,11553,18707,180,7,74,19,12464,78185,20,671
330,11542,18730,182,7,74,20,12479,78185,26,671
331,11533,18751,181,6,70,20,12492,78185,31,673
332,11519,18772,185,5,69,21,12502,78185,31,673
333,11506,18798,187,7,73,21,12514,78185,32,673
334,11492,18820,183,8,67,19,12528,78185,28,673
335,11482,18838,186,8,72,17,12535,78185,29,674
336,11468,18860,186,7,73,17,12544,78185,24,674
337,11457,18877,179,7,71,17,12560,78185,22,674
338,11442,18904,186,7,74,15,12572,78185,26,674
339,11428,18930,192,7,79,12,12583,78185,30,675
340,11419,18948,183,4,74,9,12603,78185,33,676
341,11404,18974,189,3,82,8,12611,78185,32,676
342,11398,18987,179,5,80,8,12621,78185,27,677
343,11391,19000,176,5,86,10,12627,78185,24,678
344,11380,19021,168,6,85,6,12644,78185,23,679
345,11376,19034,161,8,79,6,12657,78185,25,679
346,11369,19051,160,7,81,8,12669,78185,29,679
347,11364,19062,152,7,77,9,12677,78185,25,680
348,11360,19070,139,8,69,11,12689,78185,20,680
349,11350,19081,128,6,71,10,12701,78185,11,680
350,11341,19092,118,5,61,10,12715,78185,7,681
351,11333,19103,114,6,53,13,12726,78185,6,681
352,11326,19116,119,5,50,15,12733,78185,11,681
353,11320,19129,115,5,39,15,12746,78185,16,683
354,11313,19145,123,4,44,16,12750,78185,22,684
355,11307,19156,120,3,47,15,12758,78185,21,684
356,11300,19170,116,3,44,15,12769,78185,21,684
357,11298,19176,106,5,45,12,12774,78185,16,686
358,11292,19184,100,3,46,10,12781,78185,13,688
359,11288,19195,98,2,49,9,12786,78185,13,689
360,11285,19203,96,3,50,7,12791,78185,14,690
361,11281,19213,94,5,45,7,12801,78185,18,690
362,11276,19220,84,5,38,6,12810,78185,13,691
363,11272,19229,80,5,36,6,12817,78185,13,692
364,11265,19241,81,3,35,8,12822,78185,12,692
365,11261,19251,82,4,31,7,12829,78185,16,692
366,11258,19259,79,4,28,8,12835,78185,16,692
367,11249,19273,82,6,25,8,12841,78185,16,692
368,11249,19278,71,4,24,5,12849,78185,15,694
369,11246,19285,71,6,27,5,12851,78185,14,694
370,11238,19297,73,6,25,6,12856,78185,13,694
371,11232,19306,71,7,23,4,12860,78185,11,696
372,11229,19316,75,8,28,5,12862,78185,14,696
373,11227,19324,73,8,24,3,12868,78185,16,696
374,11219,19341,82,5,25,3,12873,78185,22,696
375,11217,19349,79,5,29,3,12877,78185,21,696
376,11212,19356,76,4,29,6,12881,78185,17,696
377,11208,19363,69,4,28,5,12885,78185,11,697
378,11202,19372,69,3,28,5,12888,78185,8,697
379,11200,19376,62,1,29,5,12896,78185,8,698
380,11192,19387,70,1,31,5,12896,78185,8,698
381,11186,19398,76,2,32,6,12898,78185,10,698
382,11184,19405,74,2,28,7,12905,78185,13,698
383,11179,19412,70,1,29,5,12912,78185,12,699
384,11172,19420,69,1,28,4,12915,78185,8,700
385,11167,19426,68,1,34,4,12917,78185,4,700
386,11164,19436,70,2,31,6,12922,78185,9,701
387,11160,19443,74,2,31,6,12924,78185,11,701
388,11159,19447,72,1,32,6,12929,78185,13,701
389,11155,19452,65,1,35,5,12934,78185,7,701
390,11154,19454,59,1,34,6,12939,78185,5,701
391,11153,19456,56,1,35,6,12941,78185,3,701
392,11152,19463,55,1,31,7,12948,78185,8,701
393,11151,19464,48,0,27,6,12954,78185,7,702
394,11150,19468,50,0,29,7,12955,78185,9,702
395,11149,19470,41,0,25,7,12959,78185,4,703
396,11147,19472,36,0,19,7,12966,78185,4,703
397,11147,19472,27,0,15,6,12971,78185,1,704
398,11147,19472,23,0,13,6,12974,78185,0,704
399,11147,19472,19,0,10,6,12977,78185,0,705
