,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,313,313,0,0,0,0,15455,0,0
1,83661,394,394,0,0,0,0,15953,8,0
2,83081,485,485,0,0,0,0,16452,18,0
3,82501,581,581,0,0,0,0,16949,31,0
4,81883,712,704,0,0,0,0,17444,31,0
5,81276,843,825,0,0,0,0,17939,40,0
6,80665,973,942,40,346,0,0,18436,43,0
7,80066,1092,1053,44,423,0,0,18930,49,0
8,79462,1212,1154,54,496,0,0,19427,43,0
9,78859,1336,1262,70,603,0,0,19919,40,0
10,78246,1471,1383,77,708,0,0,20412,41,0
11,77655,1588,1487,88,811,0,0,20903,45,0
12,77039,1728,1614,97,907,0,0,21397,50,0
13,76413,1875,1380,62,663,20,366,21891,50,0
14,75781,2041,1450,74,681,22,445,22386,62,0
15,75154,2199,1508,71,721,23,527,22880,69,0
16,74521,2369,1540,67,702,23,650,23367,78,0
17,73889,2532,1564,74,705,25,760,23857,70,0
18,73265,2689,1582,75,722,25,874,24347,68,0
19,72634,2850,1617,89,740,28,976,24837,64,0
20,72022,3007,1628,96,759,10,1095,25320,71,6
21,71387,3189,1674,94,796,8,1208,25802,77,6
22,70744,3373,1719,100,812,9,1326,26292,88,7
23,70141,3525,1745,102,844,11,1424,26775,92,7
24,69522,3698,1768,104,861,12,1545,27257,99,7
25,68914,3862,1769,104,858,12,1677,27735,102,7
26,68314,4018,1753,91,887,9,1817,28219,110,7
27,67713,4176,1740,94,904,7,1951,28701,113,8
28,67109,4320,1706,96,876,9,2095,29186,104,8
29,66477,4506,1708,97,870,7,2239,29670,102,8
30,65867,4663,1691,101,862,6,2374,30154,94,8
31,65257,4823,1683,99,839,4,2517,30635,100,8
32,64659,4983,1677,98,830,5,2645,31113,102,8
33,64072,5129,1639,97,797,5,2798,31591,108,8
34,63466,5288,1615,99,790,6,2950,32067,106,8
35,62862,5441,1606,103,792,4,3071,32550,98,9
36,62248,5615,1607,112,775,5,3207,33017,88,9
37,61646,5781,1616,106,771,7,3335,33495,101,9
38,61070,5920,1606,99,771,6,3452,33967,104,9
39,60468,6088,1627,99,782,5,3572,34437,113,9
40,59848,6269,1647,102,781,5,3691,34924,119,9
41,59266,6440,1634,105,777,4,3840,35389,135,9
42,58690,6590,1623,97,783,5,3965,35859,140,9
43,58106,6740,1598,84,771,7,4091,36334,131,10
44,57540,6880,1564,89,778,4,4212,36803,118,12
45,56963,7027,1561,96,795,4,4321,37277,117,12
46,56385,7174,1543,99,782,8,4447,37755,118,12
47,55801,7309,1520,98,771,9,4567,38239,109,12
