,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,264,264,0,0,0,0,15465,0,0
1,83706,336,336,0,0,0,0,15963,5,0
2,83141,407,407,0,0,0,0,16462,10,0
3,82566,493,493,0,0,0,0,16961,20,0
4,81982,591,586,0,0,0,0,17458,26,0
5,81376,713,703,0,0,0,0,17956,35,0
6,80732,886,866,27,304,0,0,18449,47,0
7,80112,1025,994,33,364,0,0,18942,48,0
8,79491,1174,1129,41,432,0,0,19435,55,0
9,78863,1330,1263,54,506,0,0,19925,51,0
10,78237,1488,1409,64,604,0,0,20418,64,0
11,77589,1668,1568,79,740,0,0,20911,68,0
12,76942,1847,1729,93,853,0,0,21405,76,0
13,76273,2048,1590,78,665,16,315,21897,75,0
14,75635,2225,1676,79,736,16,381,22385,77,0
15,75005,2397,1746,85,787,16,457,22874,82,0
16,74362,2577,1815,88,852,16,544,23364,85,0
17,73721,2763,1870,94,891,20,648,23851,90,0
18,73077,2943,1869,96,915,21,798,24341,85,0
19,72458,3096,1869,92,942,22,924,24825,76,0
20,71841,3257,1855,91,956,7,1063,25304,67,4
21,71203,3426,1862,97,965,9,1199,25796,64,4
22,70572,3614,1901,102,981,11,1330,26279,86,4
23,69925,3815,1925,103,979,12,1484,26762,100,4
24,69295,4000,1931,98,966,9,1640,27249,119,4
25,68664,4177,1894,93,932,12,1813,27742,118,5
26,68022,4374,1905,98,923,13,1961,28223,117,6
27,67390,4570,1920,100,928,15,2099,28697,113,7
28,66769,4758,1917,100,939,16,2251,29175,119,7
29,66131,4950,1918,90,938,15,2406,29657,119,7
30,65517,5121,1897,87,925,15,2559,30133,114,8
31,64877,5316,1913,89,949,16,2693,30617,108,8
32,64264,5483,1902,91,967,12,2835,31098,107,8
33,63646,5662,1903,94,961,13,2979,31573,110,9
34,63030,5841,1895,104,959,13,3126,32048,109,10
35,62441,6012,1867,100,937,13,3290,32517,125,10
36,61815,6209,1886,105,945,14,3432,32991,134,10
37,61211,6376,1877,100,944,14,3570,33471,139,10
38,60610,6544,1832,97,929,13,3731,33936,120,11
39,60009,6703,1788,95,914,13,3889,34412,109,11
40,59412,6864,1762,87,899,12,4033,34882,100,11
41,58816,7026,1736,82,900,12,4188,35356,104,12
42,58231,7189,1724,93,875,9,4328,35827,118,13
43,57653,7328,1671,95,853,7,4485,36308,120,14
44,57093,7467,1643,101,840,8,4615,36772,124,15
45,56517,7606,1591,101,824,8,4758,37244,107,15
46,55947,7740,1549,106,804,9,4898,37715,103,15
47,55383,7875,1524,108,797,9,5017,38180,94,16
48,54823,8016,1481,96,760,8,5168,38647,105,18
49,54262,8144,1453,87,744,8,5292,39114,105,18
50,53721,8253,1395,82,721,8,5428,39585,108,18
51,53173,8366,1341,74,706,8,5552,40060,102,19
52,52624,8475,1292,77,680,9,5678,40535,100,19
53,52077,8585,1242,71,659,9,5804,41013,97,19
54,51543,8677,1182,68,643,8,5919,41488,87,20
55,50996,8786,1157,67,616,7,6022,41969,94,21
56,50452,8890,1131,65,596,7,6121,42443,88,21
57,49924,8989,1096,59,573,7,6229,42917,93,21
58,49413,9076,1042,61,548,5,6332,43390,90,22
59,48881,9169,1004,58,513,3,6438,43866,95,22
60,48372,9265,969,55,489,2,6537,44331,98,23
61,47845,9356,929,56,471,1,6633,44807,90,24
62,47339,9450,917,60,460,0,6709,45272,96,24
63,46821,9539,895,59,437,0,6786,45737,88,24
64,46290,9639,890,61,419,0,6865,46212,91,24
65,45784,9717,853,59,404,0,6944,46689,86,24
66,45268,9809,853,54,408,0,7010,47164,88,24
67,44747,9919,862,51,397,0,7082,47638,96,24
68,44228,10007,841,52,380,1,7160,48114,98,24
69,43709,10104,842,51,384,1,7228,48587,99,24
70,43213,10176,824,45,384,1,7281,49068,93,24
71,42684,10271,823,44,386,1,7344,49547,90,24
72,42169,10369,830,43,398,1,7406,50022,100,24
73,41660,10449,814,42,389,1,7471,50495,91,24
74,41141,10535,812,47,394,1,7529,50978,90,24
75,40627,10611,785,40,379,0,7593,51463,74,24
76,40120,10692,773,39,374,0,7664,51943,77,24
77,39615,10763,768,42,383,0,7711,52419,68,24
78,39106,10841,759,39,380,0,7775,52901,71,24
