,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,309,309,0,0,0,0,15447,0,0
1,83691,375,375,0,0,0,0,15944,10,0
2,83091,479,479,0,0,0,0,16444,14,0
3,82488,596,596,0,0,0,0,16943,27,0
4,81886,718,708,0,0,0,0,17439,33,0
5,81222,903,889,0,0,0,0,17936,47,0
6,80550,1097,1070,39,326,0,0,18435,55,0
7,79899,1277,1234,46,419,0,0,18928,61,0
8,79237,1465,1404,60,509,0,0,19421,62,0
9,78585,1652,1570,69,606,0,0,19911,66,0
10,77894,1872,1768,87,755,0,0,20404,66,0
11,77234,2061,1938,109,906,0,0,20894,66,0
12,76548,2281,2133,124,1049,0,0,21388,69,0
13,75879,2497,1978,108,869,16,349,21878,84,0
14,75200,2725,2088,125,914,17,448,22359,95,0
15,74555,2936,2167,129,1004,17,552,22843,117,0
16,73860,3168,2256,137,1060,17,658,23332,106,0
17,73173,3393,2284,131,1091,17,825,23821,103,0
18,72516,3604,2272,128,1100,17,998,24302,88,0
19,71869,3804,2288,137,1131,17,1156,24785,98,0
20,71194,4036,2309,139,1121,2,1335,25270,113,5
21,70537,4241,2317,130,1174,2,1497,25754,110,5
22,69883,4442,2287,140,1164,5,1692,26240,107,5
23,69232,4651,2285,151,1159,6,1861,26711,94,5
24,68574,4859,2269,160,1122,6,2053,27194,95,5
25,67936,5060,2258,158,1135,6,2232,27674,105,5
26,67291,5262,2233,154,1114,6,2430,28152,111,5
27,66661,5456,2233,154,1121,6,2591,28626,116,5
28,65996,5688,2217,162,1087,7,2796,29103,117,5
29,65366,5873,2166,151,1075,4,2995,29585,119,7
30,64729,6073,2152,143,1065,4,3170,30062,121,8
31,64101,6268,2140,142,1069,5,3333,30536,118,8
32,63475,6479,2125,143,1034,6,3522,31007,137,8
33,62848,6671,2104,149,1043,6,3695,31479,134,8
34,62244,6831,2054,136,1036,5,3863,31955,125,9
35,61648,6992,1978,132,1020,4,4042,32422,101,11
36,61008,7201,1975,129,1002,4,4217,32894,105,11
37,60419,7358,1941,120,1008,3,4376,33358,105,11
38,59832,7518,1902,120,996,3,4542,33817,105,12
39,59239,7679,1866,109,979,3,4698,34287,102,12
40,58634,7852,1820,93,936,4,4885,34754,105,12
41,58053,8026,1814,97,952,4,5033,35209,120,12
42,57500,8157,1747,85,929,4,5192,35665,115,13
43,56916,8314,1715,82,906,4,5346,36132,116,13
44,56358,8442,1643,84,872,6,5499,36599,103,13
45,55815,8563,1575,77,862,5,5655,37064,108,13
46,55247,8708,1555,85,853,4,5784,37533,110,13
47,54689,8839,1522,86,821,3,5914,38000,112,13
48,54138,8966,1443,76,784,3,6082,38467,111,13
49,53606,9072,1385,77,752,2,6207,38930,99,14
50,53066,9199,1349,72,712,3,6334,39396,103,14
