,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,278,278,0,0,0,0,15451,0,0
1,83720,335,335,0,0,0,0,15949,4,0
2,83149,418,418,0,0,0,0,16447,14,0
3,82564,517,517,0,0,0,0,16944,25,0
4,81965,631,627,0,0,0,0,17442,34,0
5,81356,758,744,0,0,0,0,17939,39,0
6,80743,894,869,45,286,0,0,18433,45,0
7,80121,1036,998,53,351,0,0,18927,46,0
8,79505,1172,1119,60,432,0,0,19421,45,0
9,78882,1314,1244,67,526,0,0,19919,45,0
10,78265,1452,1368,83,622,0,0,20414,47,0
11,77636,1610,1512,96,728,0,0,20905,53,0
12,77007,1759,1644,109,843,0,0,21403,54,0
13,76379,1918,1470,73,670,14,317,21894,60,0
14,75762,2069,1528,78,717,14,390,22383,63,0
15,75144,2224,1578,85,744,15,477,22879,78,0
16,74527,2369,1602,88,778,17,576,23368,73,0
17,73906,2513,1612,88,797,18,687,23863,68,0
18,73303,2654,1604,93,810,21,803,24351,61,0
19,72688,2810,1615,96,807,21,931,24839,73,0
20,72093,2940,1591,95,808,7,1063,25326,77,4
21,71468,3096,1597,93,813,8,1187,25816,72,4
22,70871,3232,1582,94,816,8,1309,26303,69,4
23,70255,3387,1578,99,788,9,1446,26794,77,4
24,69620,3555,1594,97,786,9,1577,27286,81,4
25,69009,3707,1581,89,765,7,1715,27772,82,5
26,68415,3861,1578,87,774,8,1842,28251,91,5
27,67812,4025,1598,95,754,11,1961,28725,101,5
28,67184,4206,1624,89,757,11,2088,29209,111,6
29,66594,4335,1588,89,774,11,2214,29700,102,6
30,65989,4495,1597,83,790,10,2329,30179,101,7
31,65391,4644,1581,83,778,9,2456,30660,96,8
32,64793,4794,1593,83,799,9,2563,31142,100,9
33,64217,4924,1556,81,810,11,2696,31619,97,9
34,63640,5041,1529,73,807,9,2808,32097,83,9
35,63052,5168,1497,76,805,9,2932,32583,74,10
36,62473,5312,1468,74,781,10,3073,33057,82,11
37,61891,5452,1463,77,769,8,3199,33533,98,12
38,61323,5587,1460,70,760,10,3312,33993,100,12
39,60738,5738,1442,74,726,9,3441,34472,106,13
40,60148,5887,1410,74,684,6,3588,34950,109,13
41,59581,6000,1398,79,685,7,3685,35433,110,14
42,58996,6132,1358,78,666,6,3812,35916,94,14
43,58426,6275,1345,76,659,4,3931,36392,104,14
44,57859,6404,1330,77,648,4,4047,36863,106,14
45,57296,6525,1321,85,653,2,4148,37342,113,14
46,56721,6655,1306,79,645,3,4246,37818,92,14
47,56134,6798,1317,79,646,3,4348,38293,90,14
48,55564,6934,1310,74,642,1,4453,38767,91,16
49,55007,7046,1290,76,633,1,4559,39246,93,16
50,54430,7191,1299,71,615,1,4667,39717,99,16
51,53863,7326,1291,67,617,1,4773,40199,101,16
52,53308,7451,1276,62,625,1,4885,40680,117,16
53,52737,7581,1286,60,641,0,4971,41160,115,16
54,52181,7695,1259,54,628,1,5073,41639,107,16
55,51628,7820,1245,56,641,2,5168,42119,105,16
56,51085,7936,1231,56,638,3,5266,42588,106,16
57,50544,8033,1212,57,633,3,5351,43069,107,16
58,50007,8132,1165,57,627,3,5455,43544,91,16
59,49486,8225,1110,49,603,3,5570,44020,94,16
60,48940,8327,1082,47,589,4,5668,44495,84,16
61,48413,8418,1062,46,589,3,5752,44974,87,17
62,47881,8502,998,40,549,2,5864,45452,73,17
63,47370,8578,955,39,527,1,5961,45925,75,17
64,46814,8689,957,38,504,2,6041,46409,70,17
65,46286,8789,939,39,485,4,6137,46883,82,17
66,45773,8876,920,42,461,5,6219,47358,84,17
67,45256,8962,899,43,439,5,6301,47838,90,18
68,44721,9070,890,45,406,5,6384,48318,93,18
69,44227,9157,886,46,427,5,6449,48787,105,18
70,43696,9250,876,44,422,5,6522,49271,103,18
71,43171,9350,881,45,425,4,6579,49742,95,19
72,42646,9443,854,41,405,2,6661,50225,89,19
73,42127,9530,851,45,410,2,6723,50709,100,19
74,41616,9610,839,41,401,1,6786,51194,95,19
75,41118,9688,833,40,415,1,6838,51671,95,19
76,40610,9772,791,40,399,1,6925,52152,89,19
77,40103,9858,787,39,395,1,6991,52629,100,19
78,39587,9932,768,37,384,1,7052,53116,92,19
79,39076,10014,761,36,385,1,7108,53607,87,19
80,38577,10086,726,33,363,0,7179,54091,81,20
81,38074,10167,734,35,363,0,7228,54576,83,20
82,37577,10236,711,31,353,1,7292,55062,85,20
83,37079,10312,687,30,333,1,7363,55540,82,20
84,36584,10376,664,28,328,1,7424,56023,76,20
85,36086,10446,656,26,325,1,7472,56502,71,20
86,35584,10506,634,30,320,1,7528,56980,61,20
87,35093,10566,628,27,316,1,7574,57465,62,20
88,34583,10644,630,31,311,1,7625,57954,61,20
89,34095,10715,633,32,303,0,7677,58437,72,20
90,33604,10779,626,33,297,0,7727,58919,78,20
91,33120,10844,613,33,287,0,7781,59401,83,20
92,32646,10904,604,36,280,1,7823,59885,88,20
93,32147,10966,584,32,283,1,7878,60375,82,20
94,31662,11021,571,37,283,1,7917,60860,73,20
95,31181,11088,556,33,274,1,7967,61354,76,20
