,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,305,305,0,0,0,0,15453,0,0
1,83677,378,378,0,0,0,0,15952,7,0
2,83097,468,468,0,0,0,0,16450,15,0
3,82486,593,593,0,0,0,0,16947,26,0
4,81877,722,715,0,0,0,0,17444,36,0
5,81244,879,864,0,0,0,0,17938,46,0
6,80578,1073,1047,46,325,0,0,18432,57,0
7,79941,1234,1191,53,400,0,0,18926,58,0
8,79295,1410,1349,66,501,0,0,19419,63,0
9,78634,1596,1513,74,605,0,0,19918,65,0
10,77969,1800,1699,88,730,0,0,20408,76,0
11,77329,1977,1853,105,885,0,0,20899,81,0
12,76668,2172,2024,120,1013,0,0,21392,84,0
13,76020,2356,1824,85,830,16,355,21884,83,0
14,75356,2556,1914,95,900,16,437,22379,86,0
15,74727,2724,1942,94,962,17,550,22863,82,0
16,74088,2899,1978,101,992,18,661,23349,76,0
17,73448,3079,1988,105,1017,18,800,23835,71,0
18,72814,3263,1978,98,1008,19,971,24317,80,0
19,72175,3442,1995,103,1029,22,1111,24800,81,0
20,71535,3638,1997,110,1014,7,1272,25287,98,7
21,70895,3829,1995,103,1012,8,1433,25768,98,7
22,70282,3998,1965,108,986,7,1609,26248,111,7
23,69629,4205,1980,103,994,7,1757,26730,104,8
24,68978,4416,1992,99,986,8,1924,27207,109,8
25,68362,4580,1963,111,971,7,2081,27688,102,8
26,67746,4753,1931,102,970,7,2249,28165,100,9
27,67129,4945,1941,98,962,7,2394,28636,109,9
28,66508,5118,1931,106,972,6,2548,29117,113,9
29,65868,5304,1930,112,986,7,2701,29605,113,9
30,65258,5468,1897,115,966,8,2852,30086,102,9
31,64654,5642,1883,121,943,9,3007,30555,108,9
32,64042,5816,1872,118,939,11,3158,31031,112,9
33,63439,5973,1832,120,918,8,3318,31505,105,11
34,62820,6146,1832,124,933,7,3451,31985,100,12
35,62200,6345,1822,122,893,7,3622,32451,107,12
36,61609,6507,1782,114,862,7,3796,32918,117,12
37,61020,6648,1752,118,859,5,3933,33393,110,12
38,60427,6799,1718,113,854,4,4072,33865,95,13
39,59863,6937,1670,107,853,2,4218,34329,95,15
40,59283,7098,1665,111,863,3,4357,34794,114,15
41,58703,7246,1632,103,843,4,4508,35268,123,15
42,58124,7385,1604,102,829,4,4637,35741,117,15
43,57564,7510,1549,101,816,5,4771,36216,108,15
44,57013,7633,1497,95,786,5,4907,36685,106,15
45,56469,7735,1438,91,776,5,5035,37156,98,16
46,55898,7864,1391,85,752,5,5174,37628,88,16
47,55336,7979,1315,77,713,5,5328,38106,80,16
48,54778,8092,1279,81,673,4,5453,38580,80,16
49,54226,8215,1261,79,647,4,5567,39045,83,16
50,53668,8351,1245,72,611,2,5689,39515,93,17
51,53117,8475,1245,72,613,2,5789,39990,104,17
52,52560,8598,1222,69,587,1,5904,40461,102,18
53,52023,8715,1191,72,564,1,6013,40926,95,18
54,51471,8836,1171,70,552,2,6119,41401,95,18
55,50938,8950,1169,62,569,2,6207,41867,101,18
56,50391,9071,1172,53,581,2,6293,42338,103,18
57,49845,9180,1168,54,597,2,6371,42814,96,18
58,49314,9282,1134,52,582,2,6473,43288,98,18
59,48772,9401,1133,51,583,2,6559,43761,105,18
60,48236,9519,1134,47,578,2,6648,44232,115,18
61,47672,9640,1124,51,568,0,6742,44714,108,19
62,47156,9738,1085,56,547,1,6838,45186,101,19
63,46628,9842,1062,60,520,1,6927,45664,94,19
64,46114,9936,1033,58,505,2,7021,46136,95,19
65,45587,10047,1026,58,500,3,7105,46608,96,19
66,45058,10146,1008,57,507,3,7191,47084,92,19
67,44539,10250,1002,59,489,3,7271,47561,93,19
68,44020,10346,976,57,477,3,7358,48036,89,19
69,43489,10450,971,52,465,2,7439,48522,90,20
70,42975,10553,977,52,475,2,7505,48996,95,20
71,42460,10644,959,49,472,2,7582,49480,88,21
72,41952,10724,930,48,466,1,7663,49955,84,21
73,41458,10814,892,44,443,1,7755,50419,81,21
74,40941,10899,889,46,453,1,7819,50897,80,21
75,40431,10999,892,45,448,1,7892,51378,95,21
76,39928,11088,884,45,451,1,7956,51856,92,21
77,39424,11169,866,43,433,1,8032,52338,96,21
78,38925,11242,827,43,418,0,8105,52811,76,21
79,38429,11328,810,39,411,0,8178,53288,74,21
80,37926,11414,804,42,404,0,8243,53764,75,21
81,37431,11494,789,37,392,0,8319,54250,83,21
82,36938,11568,768,35,381,0,8386,54729,81,21
83,36452,11632,737,32,371,0,8453,55208,72,21
84,35958,11713,735,32,373,0,8509,55691,77,21
85,35479,11775,714,35,371,0,8566,56173,75,21
86,35002,11838,696,36,361,0,8628,56654,76,21
87,34520,11903,668,33,351,0,8689,57143,71,21
88,34032,11977,659,32,338,0,8748,57626,75,21
89,33564,12046,654,34,331,0,8802,58107,85,21
90,33086,12101,628,36,313,0,8856,58590,76,21
91,32626,12158,599,34,300,0,8914,59066,71,21
92,32150,12210,563,28,286,0,8972,59549,62,21
93,31676,12271,553,35,272,0,9025,60030,75,21
94,31215,12322,533,38,260,0,9073,60511,77,21
95,30743,12376,521,38,252,0,9118,60988,74,21
96,30268,12423,488,35,240,0,9167,61477,53,21
97,29792,12488,490,32,236,0,9205,61959,54,21
98,29339,12536,477,30,225,0,9248,62437,58,21
99,28906,12581,474,34,209,0,9286,62914,68,21
100,28431,12639,460,23,210,0,9332,63404,67,21
101,27986,12678,438,23,208,0,9371,63889,61,21
102,27527,12715,418,25,208,0,9408,64377,53,21
103,27071,12767,411,22,203,0,9442,64856,44,21
104,26607,12801,398,20,199,0,9473,65338,42,21
105,26156,12838,393,21,201,0,9503,65823,46,21
106,25693,12881,394,21,198,0,9529,66308,44,21
107,25218,12928,391,22,186,0,9565,66794,49,21
108,24769,12969,379,18,189,0,9602,67283,53,21
109,24299,13029,386,13,175,0,9641,67770,64,21
110,23822,13086,398,11,172,0,9667,68259,67,21
111,23346,13133,400,13,174,0,9692,68750,68,21
112,22873,13186,395,11,171,0,9725,69241,67,21
113,22409,13241,405,10,170,0,9748,69730,74,21
114,21942,13292,410,9,181,0,9773,70216,75,21
115,21470,13341,399,11,178,0,9809,70703,71,21
116,20995,13384,393,12,183,0,9829,71194,63,21
117,20513,13429,395,14,189,0,9850,71684,56,21
118,20037,13473,390,13,187,0,9879,72175,52,21
119,19558,13521,389,14,187,0,9907,72668,50,21
120,19100,13559,391,16,193,0,9928,73159,54,21
121,18635,13604,385,15,181,0,9963,73653,54,21
122,18173,13646,373,16,175,0,9998,74146,54,21
123,17690,13700,382,18,175,0,10024,74641,56,21
124,17217,13740,377,18,175,0,10053,75139,55,21
125,16758,13788,380,19,167,0,10079,75632,63,21
126,16304,13821,363,20,166,0,10108,76126,62,21
127,15846,13869,367,17,163,0,10137,76616,70,21
128,15382,13916,365,22,169,0,10159,77107,62,21
129,14907,13970,369,23,163,0,10189,77601,66,21
130,14535,14014,362,21,158,0,10217,77990,69,21
131,14504,14070,370,20,143,0,10246,77990,75,21
132,14481,14115,372,23,146,0,10265,77990,73,21
133,14452,14164,366,25,143,0,10294,77990,67,21
134,14432,14204,358,23,152,0,10317,77990,62,21
135,14410,14240,339,20,140,0,10350,77990,54,21
136,14397,14270,324,16,150,0,10375,77990,51,21
137,14375,14299,312,15,153,0,10396,77990,38,21
138,14356,14335,321,20,164,0,10409,77990,41,21
139,14342,14360,304,18,161,0,10434,77990,35,21
140,14323,14393,302,15,158,0,10462,77990,42,21
141,14313,14418,280,16,140,0,10492,77990,40,21
142,14294,14451,284,14,146,0,10510,77990,43,21
143,14276,14477,265,15,133,0,10541,77990,37,21
144,14258,14510,260,15,124,0,10564,77990,37,21
145,14245,14541,248,9,120,0,10593,77990,41,21
146,14227,14568,247,7,112,0,10613,77990,42,21
147,14214,14591,233,6,110,0,10635,77990,37,21
148,14198,14619,230,7,114,0,10648,77990,31,21
149,14177,14654,234,9,108,0,10670,77990,36,21
150,14160,14691,242,8,103,0,10689,77990,46,21
151,14140,14729,254,10,105,0,10703,77990,52,21
152,14125,14763,255,11,98,0,10722,77990,57,21
153,14105,14791,253,12,103,0,10732,77990,45,21
154,14089,14825,250,14,103,0,10751,77990,45,21
155,14071,14857,245,12,104,0,10769,77990,40,21
156,14054,14891,253,14,104,0,10787,77990,49,21
157,14038,14923,254,15,105,0,10800,77990,47,21
158,14021,14953,252,13,109,0,10818,77990,46,21
159,14000,14992,261,14,111,0,10831,77990,47,21
160,13976,15023,260,13,114,0,10847,77990,38,21
161,13958,15056,259,13,110,0,10868,77990,40,21
162,13947,15080,248,16,106,0,10885,77990,35,21
163,13932,15105,246,13,106,0,10905,77990,38,21
164,13916,15135,246,12,113,0,10920,77990,37,21
165,13899,15167,245,14,115,0,10940,77990,39,21
166,13896,15181,233,15,116,0,10956,77990,40,21
167,13889,15198,218,14,110,0,10974,77990,36,21
168,13877,15218,206,12,110,0,10991,77990,29,21
169,13872,15232,193,10,112,0,11007,77990,27,21
170,13867,15244,178,11,111,0,11024,77990,24,21
171,13855,15264,169,10,94,0,11045,77990,24,21
172,13845,15283,155,8,79,0,11069,77990,24,21
173,13835,15298,145,5,76,0,11087,77990,22,21
174,13826,15309,137,5,70,0,11098,77990,16,21
175,13816,15327,131,4,61,0,11113,77990,15,21
176,13810,15339,122,4,57,0,11129,77990,16,21
177,13803,15350,114,5,49,0,11146,77990,18,21
178,13792,15366,119,6,55,0,11149,77990,15,21
179,13786,15376,116,5,58,0,11156,77990,13,21
180,13778,15390,114,9,52,0,11168,77990,15,21
181,13768,15404,118,9,53,0,11173,77990,14,21
182,13757,15422,127,9,55,0,11178,77990,17,21
183,13742,15448,135,9,54,0,11190,77990,22,21
184,13738,15462,135,6,53,0,11200,77990,28,21
185,13729,15477,133,5,52,0,11210,77990,27,21
186,13723,15494,130,5,53,0,11219,77990,27,21
187,13719,15510,126,2,57,0,11229,77990,29,21
188,13713,15524,128,4,64,0,11235,77990,31,21
189,13706,15538,124,4,61,0,11242,77990,27,21
190,13697,15552,115,5,58,0,11253,77990,20,21
191,13691,15560,109,5,58,0,11259,77990,14,21
192,13680,15580,114,5,54,0,11267,77990,16,21
193,13669,15602,121,5,50,0,11277,77990,22,21
194,13661,15618,124,4,47,0,11288,77990,28,21
195,13654,15632,114,3,42,0,11303,77990,26,21
196,13646,15650,117,3,44,0,11307,77990,25,21
197,13636,15666,116,2,47,0,11316,77990,23,21
198,13627,15681,118,4,50,0,11322,77990,22,21
199,13625,15691,114,4,54,0,11326,77990,20,21
200,13615,15706,117,6,53,0,11332,77990,19,21
201,13609,15716,114,6,54,0,11339,77990,17,21
202,13600,15732,113,6,55,0,11348,77990,16,21
203,13594,15742,112,7,57,0,11354,77990,15,21
204,13586,15757,112,6,49,0,11365,77990,18,21
205,13577,15769,106,5,49,0,11376,77990,14,21
206,13567,15790,115,5,47,0,11384,77990,21,21
207,13558,15807,118,3,51,0,11391,77990,22,21
208,13547,15832,132,3,49,0,11399,77990,33,21
209,13539,15848,127,2,48,0,11409,77990,30,21
210,13531,15860,122,2,48,0,11418,77990,26,21
211,13523,15874,120,3,55,0,11420,77990,18,21
212,13515,15888,116,4,53,0,11430,77990,16,21
213,13507,15902,120,8,54,0,11436,77990,18,21
214,13495,15923,126,8,53,0,11445,77990,21,21
215,13486,15938,129,8,55,0,11451,77990,21,21
216,13472,15965,142,8,55,0,11459,77990,28,21
217,13463,15986,145,7,55,0,11468,77990,31,21
218,13453,16005,148,6,54,0,11478,77990,34,21
219,13437,16032,153,5,58,0,11487,77990,32,21
220,13424,16051,149,2,59,0,11498,77990,26,21
221,13417,16074,155,6,61,0,11506,77990,33,21
222,13402,16098,160,6,62,0,11514,77990,31,21
223,13394,16111,159,8,62,0,11522,77990,30,21
224,13379,16138,162,13,65,0,11530,77990,26,21
225,13368,16156,163,16,67,0,11538,77990,24,21
226,13355,16178,168,17,61,0,11550,77990,28,21
227,13338,16206,175,20,64,0,11559,77990,27,21
228,13321,16238,186,18,60,0,11573,77990,35,21
229,13304,16266,196,21,63,0,11582,77990,37,21
230,13293,16290,199,20,65,0,11592,77990,39,21
231,13283,16315,193,18,64,0,11608,77990,39,21
232,13269,16346,200,16,70,0,11621,77990,45,21
233,13249,16375,209,16,80,0,11628,77990,41,21
234,13239,16394,198,15,83,0,11643,77990,35,21
235,13222,16424,203,15,86,0,11651,77990,31,21
236,13199,16458,213,14,82,0,11666,77990,33,21
237,13189,16485,220,13,86,0,11677,77990,41,21
238,13178,16510,219,12,94,0,11690,77990,42,21
239,13159,16543,224,12,87,0,11707,77990,45,21
240,13146,16568,215,11,88,0,11724,77990,40,21
241,13130,16603,219,11,94,0,11741,77990,45,21
242,13121,16627,218,9,95,0,11752,77990,46,21
243,13107,16649,218,8,97,0,11762,77990,42,21
244,13091,16675,211,10,100,0,11776,77990,33,21
245,13079,16698,199,8,95,0,11796,77990,29,21
246,13063,16722,205,9,100,0,11806,77990,29,21
247,13050,16747,203,9,92,0,11823,77990,31,21
248,13039,16769,191,6,86,0,11846,77990,31,21
249,13028,16788,192,7,91,0,11856,77990,31,21
250,13015,16805,187,8,91,1,11866,77990,23,21
251,13007,16824,176,8,88,1,11885,77990,23,21
252,12998,16844,175,12,84,1,11898,77990,26,21
253,12984,16871,182,11,80,1,11914,77990,35,21
254,12972,16898,189,12,81,1,11923,77990,39,21
255,12961,16921,187,12,80,1,11937,77990,40,21
256,12955,16936,173,11,73,1,11953,77990,36,21
257,12949,16956,165,10,71,0,11965,77990,35,22
258,12944,16965,146,11,68,0,11981,77990,27,22
259,12927,16989,148,9,69,0,11994,77990,25,22
260,12919,17004,138,11,67,0,12005,77990,18,22
261,12906,17030,149,9,64,0,12016,77990,27,22
262,12894,17050,149,10,56,0,12029,77990,28,22
263,12885,17064,148,11,52,0,12037,77990,26,22
264,12882,17080,142,11,60,0,12046,77990,26,22
265,12872,17099,139,9,56,0,12060,77990,27,22
266,12864,17117,140,7,59,0,12072,77990,32,22
267,12853,17135,134,4,63,0,12083,77990,26,22
268,12843,17149,133,6,64,0,12089,77990,21,22
269,12834,17167,135,5,62,0,12095,77990,20,22
270,12826,17180,136,5,67,0,12100,77990,18,22
271,12817,17194,129,4,59,0,12117,77990,19,22
272,12806,17211,129,4,62,0,12125,77990,16,22
273,12792,17236,136,7,56,0,12138,77990,22,22
274,12788,17247,130,9,51,0,12150,77990,24,22
275,12782,17262,130,7,52,0,12159,77990,27,22
276,12771,17285,139,8,57,0,12162,77990,28,22
277,12761,17306,143,9,57,0,12172,77990,32,22
278,12750,17327,147,10,62,0,12180,77990,33,22
279,12739,17345,142,9,56,0,12191,77990,28,22
280,12725,17365,141,6,55,0,12201,77990,23,22
281,12708,17392,149,4,59,0,12210,77990,23,22
282,12700,17406,148,4,61,0,12218,77990,22,22
283,12685,17437,164,4,63,0,12227,77990,32,22
284,12677,17456,162,3,64,0,12238,77990,33,22
285,12664,17473,159,3,64,0,12252,77990,31,22
286,12656,17490,156,5,75,0,12256,77990,24,22
287,12647,17502,151,5,77,0,12262,77990,16,22
288,12645,17511,145,6,80,0,12273,77990,19,22
289,12641,17522,137,7,77,0,12283,77990,17,22
290,12628,17548,149,9,77,0,12294,77990,27,22
291,12616,17566,149,10,73,0,12305,77990,26,22
292,12606,17581,143,10,68,0,12319,77990,24,22
293,12596,17597,129,8,55,0,12336,77990,17,22
294,12592,17607,125,10,49,0,12344,77990,17,22
295,12583,17621,119,11,46,0,12359,77990,17,22
296,12570,17644,128,11,50,0,12367,77990,21,22
297,12559,17658,123,9,49,0,12380,77990,18,22
298,12549,17681,133,7,53,0,12388,77990,26,22
299,12537,17707,140,6,49,0,12397,77990,30,22
300,12526,17728,156,8,54,0,12399,77990,37,22
301,12519,17745,156,6,65,0,12403,77990,34,22
302,12509,17761,146,4,65,1,12415,77990,26,22
303,12494,17788,151,5,62,1,12427,77990,28,22
304,12484,17807,151,4,65,2,12436,77990,27,22
305,12474,17827,155,5,65,2,12446,77990,31,22
306,12467,17846,158,5,68,2,12450,77990,31,22
307,12451,17871,165,5,69,2,12459,77990,31,22
308,12441,17889,160,6,70,2,12472,77990,29,22
309,12434,17908,155,7,68,1,12483,77990,29,23
310,12428,17918,146,7,68,1,12493,77990,24,23
311,12419,17934,141,7,63,0,12505,77990,23,24
312,12405,17954,138,7,68,0,12516,77990,17,24
313,12396,17971,144,8,70,0,12523,77990,21,24
314,12385,17988,144,8,67,0,12533,77990,20,24
315,12371,18015,150,8,58,0,12548,77990,27,24
316,12354,18042,159,8,57,0,12558,77990,29,24
317,12347,18066,167,7,62,0,12568,77990,40,24
318,12335,18084,165,7,64,0,12575,77990,33,24
319,12320,18112,167,8,58,0,12591,77990,36,24
320,12313,18128,156,9,61,0,12601,77990,28,24
321,12297,18154,169,7,73,0,12608,77990,32,24
322,12285,18172,168,6,75,0,12614,77990,25,24
323,12274,18192,170,8,76,0,12623,77990,25,24
324,12264,18212,166,8,77,0,12637,77990,25,24
325,12251,18235,174,8,75,0,12646,77990,29,24
326,12245,18247,166,7,81,0,12657,77990,26,24
327,12232,18267,162,6,80,0,12671,77990,23,24
328,12227,18274,142,7,73,0,12688,77990,15,24
329,12221,18287,142,10,73,0,12695,77990,16,24
330,12214,18298,134,9,75,0,12707,77990,13,24
331,12209,18309,128,9,66,0,12722,77990,17,24
332,12206,18318,123,11,70,0,12729,77990,16,24
333,12197,18337,122,11,59,0,12745,77990,22,24
334,12188,18353,120,10,54,0,12757,77990,23,24
335,12179,18372,122,9,51,0,12768,77990,27,24
336,12168,18386,116,6,49,0,12778,77990,20,24
337,12165,18392,102,4,41,0,12791,77990,16,24
338,12160,18404,98,3,45,0,12797,77990,13,24
339,12148,18423,101,3,41,0,12810,77990,17,24
340,12144,18434,104,5,43,0,12815,77990,21,24
341,12139,18445,102,6,47,0,12821,77990,20,24
342,12131,18460,103,6,43,0,12828,77990,20,24
343,12122,18472,103,6,43,0,12833,77990,16,24
344,12111,18490,112,10,48,0,12836,77990,17,24
345,12098,18510,116,10,43,0,12845,77990,17,24
346,12086,18532,126,8,41,0,12854,77990,24,24
347,12070,18559,137,7,41,0,12863,77990,28,24
348,12057,18585,145,6,40,0,12874,77990,34,24
349,12042,18616,163,8,46,0,12877,77990,40,24
350,12028,18637,168,9,53,0,12882,77990,36,24
351,12016,18668,174,7,55,0,12894,77990,42,24
352,12001,18696,182,8,66,0,12898,77990,39,24
353,11985,18722,196,10,72,0,12903,77990,42,24
354,11967,18750,197,9,80,0,12911,77990,33,24
355,11952,18778,203,9,85,0,12920,77990,33,24
356,11940,18805,209,8,87,0,12931,77990,38,24
357,11928,18826,207,9,88,0,12944,77990,37,24
358,11914,18858,214,9,92,0,12956,77990,42,24
359,11903,18880,205,9,94,0,12972,77990,38,24
360,11895,18900,203,7,98,0,12985,77990,41,24
361,11887,18917,187,8,94,0,13000,77990,32,24
