,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,8427,30,30,0,0,0,0,1543,0,0
1,8376,32,32,0,0,0,0,1593,1,0
2,8315,43,43,0,0,0,0,1643,1,0
3,8258,51,51,0,0,0,0,1692,1,0
4,8202,58,57,0,0,0,0,1741,0,0
5,8143,67,66,0,0,0,0,1791,0,0
6,8076,87,86,6,25,0,0,1841,3,0
7,8012,101,100,6,36,0,0,1891,3,0
8,7951,113,112,6,44,0,0,1941,4,0
9,7893,125,121,6,51,0,0,1989,3,0
10,7835,138,134,6,60,0,0,2037,6,0
11,7774,150,145,10,73,0,0,2087,6,0
12,7710,165,158,11,86,0,0,2136,4,0
13,7652,177,138,5,72,2,29,2184,3,0
14,7588,196,145,7,69,2,40,2233,6,0
15,7525,212,153,7,71,2,48,2282,8,0
16,7466,223,155,9,73,2,55,2331,7,0
17,7402,243,162,10,78,2,64,2381,9,0
18,7334,263,163,10,71,2,81,2430,8,0
19,7276,273,158,10,72,2,95,2478,7,0
20,7211,293,159,11,74,0,106,2526,4,2
21,7148,309,164,12,73,0,116,2575,5,2
22,7084,326,171,14,75,0,126,2623,6,2
23,7028,336,167,13,84,0,137,2673,7,2
24,6963,356,171,14,78,1,151,2721,8,2
25,6896,378,182,10,89,1,161,2770,11,2
26,6840,387,172,11,87,1,176,2818,8,2
27,6780,403,171,11,89,1,190,2865,8,2
28,6721,419,173,10,86,1,200,2914,10,2
29,6662,432,171,10,89,1,214,2963,12,2
30,6595,454,172,10,88,2,232,3011,12,2
31,6533,469,170,9,87,1,242,3060,8,3
32,6476,484,165,11,81,1,259,3106,9,3
33,6414,500,164,10,78,1,273,3153,7,3
34,6355,510,156,11,71,1,289,3203,6,3
35,6300,520,156,12,83,1,295,3250,4,3
36,6248,529,149,10,81,3,310,3296,6,3
37,6185,543,143,10,74,2,329,3345,5,3
38,6129,557,147,9,82,2,337,3392,8,3
39,6063,578,152,8,79,2,350,3442,10,3
40,6006,594,158,9,76,2,360,3487,14,3
41,5953,605,154,7,74,2,370,3535,15,3
42,5893,623,149,4,72,3,388,3580,13,3
43,5840,635,142,6,66,1,401,3628,15,5
44,5787,646,136,7,70,1,412,3673,12,5
45,5735,656,128,9,65,1,427,3719,12,5
46,5684,660,118,8,62,2,435,3767,6,5
47,5629,670,117,7,70,2,443,3815,6,5
48,5578,681,119,7,70,2,449,3861,8,5
49,5529,684,107,7,64,1,464,3907,8,5
50,5475,692,103,5,64,1,473,3955,6,5
51,5421,700,90,3,54,1,489,4002,2,5
52,5369,704,82,1,51,1,501,4050,2,5
53,5316,709,80,1,52,0,506,4099,1,6
54,5259,716,71,0,41,0,521,4149,0,6
55,5205,722,71,0,42,0,527,4197,0,6
56,5151,729,70,1,40,0,535,4245,1,6
57,5094,739,73,1,37,0,542,4294,3,6
58,5039,745,75,1,38,0,546,4343,3,6
59,4991,751,73,3,36,0,553,4391,6,6
60,4942,757,71,4,35,0,559,4437,6,6
61,4887,766,77,5,37,0,562,4487,10,6
62,4838,768,68,5,38,0,569,4534,6,6
63,4793,771,62,5,37,0,576,4579,5,6
64,4746,774,57,5,35,0,580,4626,2,6
65,4699,777,55,5,34,0,585,4675,4,6
66,4651,780,50,3,34,0,592,4724,5,6
67,4606,780,43,2,31,0,598,4770,4,6
68,4558,782,37,2,27,0,604,4819,3,6
69,4510,783,28,2,21,0,612,4869,2,6
70,4466,783,22,1,17,0,618,4917,2,6
71,4421,784,20,1,16,0,620,4965,2,6
72,4377,784,15,1,12,0,624,5011,1,6
73,4331,784,10,1,8,0,629,5059,1,6
74,4285,784,7,1,6,0,631,5107,0,6
75,4239,785,6,0,5,0,633,5155,0,6
76,4192,785,4,0,3,0,635,5205,0,6
77,4147,786,4,0,2,0,636,5254,0,6
78,4103,786,3,0,1,0,637,5302,0,6
79,4058,786,3,0,1,0,637,5352,0,6
80,4012,786,2,0,1,0,638,5402,0,6
81,3963,786,2,0,1,0,638,5452,0,6
82,3915,786,2,0,2,0,638,5501,0,6
83,3869,786,2,0,2,0,638,5551,0,6
84,3823,786,2,0,2,0,638,5601,0,6
85,3776,786,2,0,2,0,638,5650,0,6
86,3731,786,2,0,2,0,638,5700,0,6
87,3684,786,1,0,1,0,639,5750,0,6
88,3638,786,1,0,1,0,639,5800,0,6
89,3589,786,0,0,0,0,640,5850,0,6
90,3543,786,0,0,0,0,640,5900,0,6
91,3497,786,0,0,0,0,640,5949,0,6
92,3453,786,0,0,0,0,640,5998,0,6
93,3405,786,0,0,0,0,640,6047,0,6
94,3359,786,0,0,0,0,640,6097,0,6
95,3314,786,0,0,0,0,640,6145,0,6
96,3265,786,0,0,0,0,640,6195,0,6
97,3221,786,0,0,0,0,640,6245,0,6
98,3175,786,0,0,0,0,640,6295,0,6
99,3127,786,0,0,0,0,640,6345,0,6
100,3081,786,0,0,0,0,640,6395,0,6
101,3033,786,0,0,0,0,640,6445,0,6
102,2987,786,0,0,0,0,640,6494,0,6
103,2941,786,0,0,0,0,640,6544,0,6
104,2894,786,0,0,0,0,640,6594,0,6
105,2846,786,0,0,0,0,640,6644,0,6
106,2801,786,0,0,0,0,640,6694,0,6
107,2755,786,0,0,0,0,640,6744,0,6
108,2710,786,0,0,0,0,640,6794,0,6
109,2665,786,0,0,0,0,640,6844,0,6
110,2619,786,0,0,0,0,640,6894,0,6
111,2574,786,0,0,0,0,640,6944,0,6
112,2526,786,0,0,0,0,640,6994,0,6
113,2481,786,0,0,0,0,640,7044,0,6
114,2435,786,0,0,0,0,640,7094,0,6
115,2389,786,0,0,0,0,640,7144,0,6
116,2345,786,0,0,0,0,640,7194,0,6
117,2301,786,0,0,0,0,640,7244,0,6
118,2254,786,0,0,0,0,640,7294,0,6
119,2207,786,0,0,0,0,640,7344,0,6
120,2157,786,0,0,0,0,640,7394,0,6
121,2112,786,0,0,0,0,640,7444,0,6
122,2070,786,0,0,0,0,640,7494,0,6
123,2022,786,0,0,0,0,640,7544,0,6
124,1973,786,0,0,0,0,640,7594,0,6
125,1925,786,0,0,0,0,640,7644,0,6
126,1879,786,0,0,0,0,640,7694,0,6
127,1833,786,0,0,0,0,640,7744,0,6
128,1787,786,0,0,0,0,640,7794,0,6
129,1777,786,0,0,0,0,640,7804,0,6
130,1777,786,0,0,0,0,640,7804,0,6
131,1777,786,0,0,0,0,640,7804,0,6
132,1777,786,0,0,0,0,640,7804,0,6
133,1777,786,0,0,0,0,640,7804,0,6
134,1777,786,0,0,0,0,640,7804,0,6
135,1777,786,0,0,0,0,640,7804,0,6
136,1777,786,0,0,0,0,640,7804,0,6
137,1777,786,0,0,0,0,640,7804,0,6
138,1777,786,0,0,0,0,640,7804,0,6
139,1777,786,0,0,0,0,640,7804,0,6
140,1777,786,0,0,0,0,640,7804,0,6
141,1777,786,0,0,0,0,640,7804,0,6
142,1777,786,0,0,0,0,640,7804,0,6
143,1777,786,0,0,0,0,640,7804,0,6
144,1777,786,0,0,0,0,640,7804,0,6
145,1777,786,0,0,0,0,640,7804,0,6
146,1777,786,0,0,0,0,640,7804,0,6
147,1777,786,0,0,0,0,640,7804,0,6
148,1777,786,0,0,0,0,640,7804,0,6
149,1777,786,0,0,0,0,640,7804,0,6
150,1777,786,0,0,0,0,640,7804,0,6
151,1777,786,0,0,0,0,640,7804,0,6
152,1777,786,0,0,0,0,640,7804,0,6
153,1777,786,0,0,0,0,640,7804,0,6
154,1777,786,0,0,0,0,640,7804,0,6
155,1777,786,0,0,0,0,640,7804,0,6
156,1777,786,0,0,0,0,640,7804,0,6
157,1777,786,0,0,0,0,640,7804,0,6
158,1777,786,0,0,0,0,640,7804,0,6
159,1777,786,0,0,0,0,640,7804,0,6
160,1777,786,0,0,0,0,640,7804,0,6
161,1777,786,0,0,0,0,640,7804,0,6
162,1777,786,0,0,0,0,640,7804,0,6
163,1777,786,0,0,0,0,640,7804,0,6
164,1777,786,0,0,0,0,640,7804,0,6
165,1777,786,0,0,0,0,640,7804,0,6
166,1777,786,0,0,0,0,640,7804,0,6
167,1777,786,0,0,0,0,640,7804,0,6
168,1777,786,0,0,0,0,640,7804,0,6
169,1777,786,0,0,0,0,640,7804,0,6
170,1777,786,0,0,0,0,640,7804,0,6
171,1777,786,0,0,0,0,640,7804,0,6
172,1777,786,0,0,0,0,640,7804,0,6
173,1777,786,0,0,0,0,640,7804,0,6
174,1777,786,0,0,0,0,640,7804,0,6
175,1777,786,0,0,0,0,640,7804,0,6
176,1777,786,0,0,0,0,640,7804,0,6
177,1777,786,0,0,0,0,640,7804,0,6
178,1777,786,0,0,0,0,640,7804,0,6
179,1777,786,0,0,0,0,640,7804,0,6
180,1777,786,0,0,0,0,640,7804,0,6
181,1777,786,0,0,0,0,640,7804,0,6
182,1777,786,0,0,0,0,640,7804,0,6
183,1777,786,0,0,0,0,640,7804,0,6
184,1777,786,0,0,0,0,640,7804,0,6
185,1777,786,0,0,0,0,640,7804,0,6
186,1777,786,0,0,0,0,640,7804,0,6
187,1777,786,0,0,0,0,640,7804,0,6
188,1777,786,0,0,0,0,640,7804,0,6
189,1777,786,0,0,0,0,640,7804,0,6
190,1777,786,0,0,0,0,640,7804,0,6
191,1777,786,0,0,0,0,640,7804,0,6
192,1777,786,0,0,0,0,640,7804,0,6
193,1777,786,0,0,0,0,640,7804,0,6
194,1777,786,0,0,0,0,640,7804,0,6
195,1777,786,0,0,0,0,640,7804,0,6
196,1777,786,0,0,0,0,640,7804,0,6
197,1777,786,0,0,0,0,640,7804,0,6
198,1777,786,0,0,0,0,640,7804,0,6
199,1777,786,0,0,0,0,640,7804,0,6
200,1777,786,0,0,0,0,640,7804,0,6
201,1777,786,0,0,0,0,640,7804,0,6
202,1777,786,0,0,0,0,640,7804,0,6
203,1777,786,0,0,0,0,640,7804,0,6
204,1777,786,0,0,0,0,640,7804,0,6
205,1777,786,0,0,0,0,640,7804,0,6
206,1777,786,0,0,0,0,640,7804,0,6
207,1777,786,0,0,0,0,640,7804,0,6
208,1777,786,0,0,0,0,640,7804,0,6
209,1777,786,0,0,0,0,640,7804,0,6
210,1777,786,0,0,0,0,640,7804,0,6
211,1777,786,0,0,0,0,640,7804,0,6
212,1777,786,0,0,0,0,640,7804,0,6
213,1777,786,0,0,0,0,640,7804,0,6
214,1777,786,0,0,0,0,640,7804,0,6
215,1777,786,0,0,0,0,640,7804,0,6
216,1777,786,0,0,0,0,640,7804,0,6
217,1777,786,0,0,0,0,640,7804,0,6
218,1777,786,0,0,0,0,640,7804,0,6
219,1777,786,0,0,0,0,640,7804,0,6
220,1777,786,0,0,0,0,640,7804,0,6
221,1777,786,0,0,0,0,640,7804,0,6
222,1777,786,0,0,0,0,640,7804,0,6
223,1777,786,0,0,0,0,640,7804,0,6
224,1777,786,0,0,0,0,640,7804,0,6
225,1777,786,0,0,0,0,640,7804,0,6
226,1777,786,0,0,0,0,640,7804,0,6
227,1777,786,0,0,0,0,640,7804,0,6
228,1777,786,0,0,0,0,640,7804,0,6
229,1777,786,0,0,0,0,640,7804,0,6
230,1777,786,0,0,0,0,640,7804,0,6
231,1777,786,0,0,0,0,640,7804,0,6
232,1777,786,0,0,0,0,640,7804,0,6
233,1777,786,0,0,0,0,640,7804,0,6
234,1777,786,0,0,0,0,640,7804,0,6
235,1777,786,0,0,0,0,640,7804,0,6
236,1777,786,0,0,0,0,640,7804,0,6
237,1777,786,0,0,0,0,640,7804,0,6
238,1777,786,0,0,0,0,640,7804,0,6
239,1777,786,0,0,0,0,640,7804,0,6
240,1777,786,0,0,0,0,640,7804,0,6
241,1777,786,0,0,0,0,640,7804,0,6
242,1777,786,0,0,0,0,640,7804,0,6
243,1777,786,0,0,0,0,640,7804,0,6
244,1777,786,0,0,0,0,640,7804,0,6
245,1777,786,0,0,0,0,640,7804,0,6
246,1777,786,0,0,0,0,640,7804,0,6
247,1777,786,0,0,0,0,640,7804,0,6
248,1777,786,0,0,0,0,640,7804,0,6
249,1777,786,0,0,0,0,640,7804,0,6
250,1777,786,0,0,0,0,640,7804,0,6
251,1777,786,0,0,0,0,640,7804,0,6
252,1777,786,0,0,0,0,640,7804,0,6
253,1777,786,0,0,0,0,640,7804,0,6
254,1777,786,0,0,0,0,640,7804,0,6
255,1777,786,0,0,0,0,640,7804,0,6
256,1777,786,0,0,0,0,640,7804,0,6
257,1777,786,0,0,0,0,640,7804,0,6
258,1777,786,0,0,0,0,640,7804,0,6
259,1777,786,0,0,0,0,640,7804,0,6
260,1777,786,0,0,0,0,640,7804,0,6
261,1777,786,0,0,0,0,640,7804,0,6
262,1777,786,0,0,0,0,640,7804,0,6
263,1777,786,0,0,0,0,640,7804,0,6
264,1777,786,0,0,0,0,640,7804,0,6
265,1777,786,0,0,0,0,640,7804,0,6
266,1777,786,0,0,0,0,640,7804,0,6
267,1777,786,0,0,0,0,640,7804,0,6
268,1777,786,0,0,0,0,640,7804,0,6
269,1777,786,0,0,0,0,640,7804,0,6
270,1777,786,0,0,0,0,640,7804,0,6
271,1777,786,0,0,0,0,640,7804,0,6
272,1777,786,0,0,0,0,640,7804,0,6
273,1777,786,0,0,0,0,640,7804,0,6
274,1777,786,0,0,0,0,640,7804,0,6
275,1777,786,0,0,0,0,640,7804,0,6
276,1777,786,0,0,0,0,640,7804,0,6
277,1777,786,0,0,0,0,640,7804,0,6
278,1777,786,0,0,0,0,640,7804,0,6
279,1777,786,0,0,0,0,640,7804,0,6
280,1777,786,0,0,0,0,640,7804,0,6
281,1777,786,0,0,0,0,640,7804,0,6
282,1777,786,0,0,0,0,640,7804,0,6
283,1777,786,0,0,0,0,640,7804,0,6
284,1777,786,0,0,0,0,640,7804,0,6
285,1777,786,0,0,0,0,640,7804,0,6
286,1777,786,0,0,0,0,640,7804,0,6
287,1777,786,0,0,0,0,640,7804,0,6
288,1777,786,0,0,0,0,640,7804,0,6
289,1777,786,0,0,0,0,640,7804,0,6
290,1777,786,0,0,0,0,640,7804,0,6
291,1777,786,0,0,0,0,640,7804,0,6
292,1777,786,0,0,0,0,640,7804,0,6
293,1777,786,0,0,0,0,640,7804,0,6
294,1777,786,0,0,0,0,640,7804,0,6
295,1777,786,0,0,0,0,640,7804,0,6
296,1777,786,0,0,0,0,640,7804,0,6
297,1777,786,0,0,0,0,640,7804,0,6
298,1777,786,0,0,0,0,640,7804,0,6
299,1777,786,0,0,0,0,640,7804,0,6
300,1777,786,0,0,0,0,640,7804,0,6
301,1777,786,0,0,0,0,640,7804,0,6
302,1777,786,0,0,0,0,640,7804,0,6
303,1777,786,0,0,0,0,640,7804,0,6
304,1777,786,0,0,0,0,640,7804,0,6
305,1777,786,0,0,0,0,640,7804,0,6
306,1777,786,0,0,0,0,640,7804,0,6
307,1777,786,0,0,0,0,640,7804,0,6
308,1777,786,0,0,0,0,640,7804,0,6
309,1777,786,0,0,0,0,640,7804,0,6
310,1777,786,0,0,0,0,640,7804,0,6
311,1777,786,0,0,0,0,640,7804,0,6
312,1777,786,0,0,0,0,640,7804,0,6
313,1777,786,0,0,0,0,640,7804,0,6
314,1777,786,0,0,0,0,640,7804,0,6
315,1777,786,0,0,0,0,640,7804,0,6
316,1777,786,0,0,0,0,640,7804,0,6
317,1777,786,0,0,0,0,640,7804,0,6
318,1777,786,0,0,0,0,640,7804,0,6
319,1777,786,0,0,0,0,640,7804,0,6
320,1777,786,0,0,0,0,640,7804,0,6
321,1777,786,0,0,0,0,640,7804,0,6
322,1777,786,0,0,0,0,640,7804,0,6
323,1777,786,0,0,0,0,640,7804,0,6
324,1777,786,0,0,0,0,640,7804,0,6
325,1777,786,0,0,0,0,640,7804,0,6
326,1777,786,0,0,0,0,640,7804,0,6
327,1777,786,0,0,0,0,640,7804,0,6
