,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,296,296,0,0,0,0,15456,0,0
1,83684,377,377,0,0,0,0,15953,14,0
2,83093,484,484,0,0,0,0,16451,28,0
3,82488,603,603,0,0,0,0,16948,39,0
4,81869,734,720,0,0,0,0,17447,36,0
5,81205,922,894,0,0,0,0,17942,41,0
6,80506,1131,1092,39,324,0,0,18441,39,0
7,79853,1312,1262,52,404,0,0,18933,48,0
8,79207,1487,1418,63,501,0,0,19429,54,0
9,78553,1684,1606,75,609,0,0,19917,76,0
10,77882,1893,1795,92,761,0,0,20407,84,0
11,77225,2097,1974,106,947,0,0,20896,95,0
12,76576,2297,2143,122,1092,0,0,21379,98,0
13,75941,2478,1947,98,903,14,349,21858,95,0
14,75308,2662,2008,102,972,20,436,22338,90,0
15,74680,2834,2039,105,1042,21,543,22826,88,0
16,74062,3000,2065,118,1077,26,658,23311,96,0
17,73427,3182,2053,123,1069,32,821,23792,93,0
18,72795,3365,2009,125,1023,37,1016,24272,92,0
19,72158,3554,2010,130,1010,43,1171,24753,92,0
20,71549,3727,1995,128,1002,33,1324,25226,101,7
21,70923,3911,1984,130,967,35,1485,25707,109,10
22,70289,4099,1965,130,940,42,1659,26186,109,10
23,69672,4272,1934,123,931,43,1825,26664,106,11
24,69065,4462,1916,117,927,40,1992,27134,120,13
25,68460,4630,1891,120,904,36,2151,27608,124,14
26,67846,4807,1884,115,901,39,2300,28079,124,15
27,67249,4982,1867,117,914,40,2438,28545,115,16
28,66646,5144,1853,112,925,34,2575,29020,112,18
29,66058,5298,1819,113,907,34,2727,29487,111,20
30,65458,5462,1784,113,886,31,2879,29959,103,23
31,64886,5606,1740,111,875,33,3033,30426,108,23
32,64330,5736,1703,111,870,35,3167,30891,114,23
33,63753,5887,1669,105,859,31,3314,31348,109,25
34,63191,6008,1594,106,824,29,3468,31812,93,28
35,62600,6165,1579,106,813,35,3601,32276,84,28
36,62033,6303,1548,100,787,34,3738,32746,94,29
37,61464,6448,1541,97,750,36,3866,33214,115,30
38,60886,6579,1499,99,725,36,4007,33684,108,32
39,60317,6716,1467,89,702,39,4134,34141,92,33
40,59752,6844,1423,92,698,39,4262,34611,81,33
41,59192,6979,1415,83,683,40,4381,35078,99,34
42,58626,7109,1387,77,662,35,4510,35553,108,38
43,58060,7228,1364,82,660,31,4616,36028,100,41
