,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,299,299,0,0,0,0,15444,0,0
1,83714,351,351,0,0,0,0,15941,6,0
2,83137,434,434,0,0,0,0,16440,11,0
3,82534,544,544,0,0,0,0,16940,18,0
4,81919,664,658,0,0,0,0,17438,15,0
5,81271,831,820,0,0,0,0,17937,28,0
6,80644,989,971,38,307,0,0,18430,45,0
7,80012,1143,1122,46,377,0,0,18927,61,0
8,79356,1320,1281,55,471,0,0,19424,61,0
9,78710,1502,1439,62,581,0,0,19916,65,0
10,78074,1660,1578,77,715,0,0,20414,66,0
11,77415,1850,1750,92,834,0,0,20911,76,0
12,76749,2046,1918,105,956,0,0,21404,71,0
13,76085,2251,1769,79,796,11,334,21898,86,0
14,75433,2442,1854,90,861,11,412,22384,83,0
15,74787,2626,1912,96,890,11,515,22873,87,0
16,74133,2816,1950,102,929,11,632,23365,80,0
17,73481,3008,1969,109,946,12,780,23857,87,0
18,72831,3211,2011,103,988,12,914,24342,98,0
19,72184,3410,2047,105,1017,12,1049,24827,107,0
20,71533,3621,2056,109,1011,1,1216,25312,120,3
21,70868,3843,2086,109,1019,1,1370,25800,127,3
22,70231,4033,2101,110,1040,1,1508,26281,124,3
23,69591,4227,2089,119,1034,2,1669,26763,115,3
24,68953,4426,2071,108,1034,3,1841,27246,114,3
25,68306,4636,2077,115,1023,3,2011,27727,124,3
26,67649,4847,2087,119,1030,4,2176,28208,123,3
27,67027,5042,2081,117,1031,4,2333,28671,115,3
28,66388,5247,2081,114,1030,5,2494,29141,107,3
29,65737,5465,2104,112,1027,5,2654,29614,112,3
30,65102,5668,2105,106,1034,4,2819,30093,123,4
31,64470,5838,2075,114,1040,2,2982,30577,109,5
32,63850,6039,2071,115,1032,3,3147,31050,123,5
33,63242,6219,2026,115,1024,2,3324,31521,119,6
34,62630,6390,2019,117,1044,2,3480,32000,135,6
35,62008,6565,1981,116,1043,1,3638,32488,122,7
36,61414,6719,1937,113,1039,1,3793,32956,107,7
37,60833,6862,1877,115,1018,2,3958,33426,101,7
38,60212,7063,1861,112,982,2,4134,33891,105,7
39,59618,7225,1835,105,963,1,4294,34357,111,7
40,59029,7385,1795,100,933,2,4462,34824,117,7
41,58434,7557,1744,96,885,2,4640,35300,122,7
42,57845,7709,1707,91,845,3,4795,35768,118,7
43,57258,7878,1690,93,851,3,4943,36229,121,7
44,56663,8045,1659,92,833,2,5090,36697,110,8
45,56076,8213,1660,84,826,2,5227,37168,126,8
46,55488,8369,1643,86,813,3,5359,37640,121,8
47,54927,8508,1608,79,808,2,5493,38103,118,9
48,54372,8646,1576,71,818,4,5617,38566,112,9
49,53818,8773,1555,73,833,3,5729,39040,116,9
50,53279,8906,1496,77,795,3,5885,39501,128,9
