,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,333,333,0,0,0,0,15445,0,0
1,83658,402,402,0,0,0,0,15944,4,0
2,83063,510,510,0,0,0,0,16442,15,0
3,82457,629,629,0,0,0,0,16941,27,0
4,81836,785,781,0,0,0,0,17430,47,0
5,81186,959,944,0,0,0,0,17923,53,0
6,80522,1147,1120,35,363,0,0,18418,60,0
7,79912,1275,1224,48,447,0,0,18913,49,0
8,79289,1422,1354,58,544,0,0,19403,46,0
9,78652,1582,1495,71,663,0,0,19899,46,0
10,78018,1752,1652,92,799,0,0,20388,58,0
11,77394,1908,1794,114,946,0,0,20882,70,0
12,76751,2085,1952,130,1045,0,0,21373,76,0
13,76095,2286,1746,108,802,16,382,21862,85,0
14,75446,2471,1808,113,841,16,479,22354,87,0
15,74804,2657,1863,120,872,17,585,22842,94,0
16,74163,2843,1884,121,869,18,716,23327,90,0
17,73513,3040,1897,119,866,19,872,23809,91,0
18,72859,3233,1890,116,867,20,1040,24300,89,0
19,72219,3425,1939,109,916,22,1153,24788,99,0
20,71564,3628,1965,120,926,7,1296,25270,100,5
21,70942,3795,1961,114,947,7,1437,25752,97,5
22,70312,3970,1950,111,973,6,1582,26235,85,6
23,69662,4171,1991,115,1002,6,1712,26718,89,6
24,69033,4363,2003,107,1010,5,1864,27191,98,7
25,68391,4558,2004,103,1020,6,2030,27677,109,7
26,67743,4769,2023,117,989,5,2187,28156,117,8
27,67127,4932,1995,107,992,4,2342,28636,108,8
28,66499,5122,1995,108,1002,9,2493,29118,113,8
29,65876,5299,1963,104,994,10,2660,29595,102,8
30,65267,5468,1945,97,994,13,2820,30073,113,8
31,64635,5648,1930,102,1006,14,2971,30555,99,8
32,64038,5806,1889,99,972,19,3139,31028,102,8
33,63432,5965,1869,85,992,18,3280,31505,94,8
34,62832,6135,1865,86,990,21,3424,31969,98,8
35,62244,6282,1808,88,952,18,3594,32436,90,8
36,61632,6473,1814,99,935,19,3748,32909,112,9
37,61045,6631,1779,99,903,16,3905,33381,121,11
38,60461,6788,1742,94,868,17,4072,33850,137,12
39,59876,6933,1694,95,867,12,4212,34317,112,13
40,59282,7095,1667,96,841,12,4358,34786,106,13
41,58690,7248,1629,100,830,9,4506,35263,100,14
42,58108,7401,1622,101,813,7,4639,35738,116,14
43,57560,7517,1553,95,784,9,4787,36208,111,14
44,56997,7657,1534,100,773,10,4910,36666,105,14
45,56434,7805,1508,104,765,8,5040,37129,105,15
46,55870,7927,1460,105,745,6,5178,37607,105,15
47,55306,8053,1436,105,734,7,5298,38084,110,15
48,54753,8180,1382,99,685,8,5436,38551,98,15
49,54172,8320,1376,91,688,9,5550,39026,95,15
50,53629,8439,1343,82,687,7,5664,39494,96,18
51,53068,8569,1322,75,666,5,5784,39970,95,18
52,52516,8686,1285,66,641,5,5909,40441,93,18
53,51947,8839,1286,65,621,6,6025,40907,95,18
54,51396,8952,1259,67,620,6,6134,41381,93,19
55,50843,9070,1266,61,625,6,6218,41858,96,19
56,50294,9182,1229,64,612,5,6329,42337,87,19
57,49748,9297,1209,66,595,3,6434,42812,96,21
58,49211,9406,1198,67,619,3,6524,43286,101,21
59,48674,9504,1176,76,604,3,6615,43761,99,21
60,48129,9629,1167,74,598,2,6711,44240,107,22
61,47590,9734,1126,68,576,2,6822,44719,105,22
62,47080,9826,1107,66,573,1,6906,45187,109,22
63,46564,9919,1056,63,550,2,7005,45656,90,22
64,46061,9990,1004,67,527,2,7095,46133,77,22
65,45547,10071,939,63,496,2,7210,46603,72,22
66,45047,10139,896,52,494,2,7295,47078,69,22
67,44548,10206,855,45,474,2,7383,47560,74,22
68,44030,10295,834,44,459,1,7466,48044,80,23
69,43515,10361,799,42,434,1,7544,48527,78,23
70,43005,10437,775,37,420,0,7618,49007,76,24
71,42514,10498,734,30,401,1,7688,49488,65,24
72,42020,10568,703,27,366,1,7768,49965,66,24
73,41523,10630,670,29,349,1,7840,50447,59,24
74,41022,10703,662,25,337,2,7900,50925,59,24
75,40515,10774,644,24,324,2,7967,51406,56,24
76,40012,10837,641,24,313,3,8017,51889,58,24
77,39512,10914,643,24,306,4,8071,52369,58,24
78,39030,10976,640,24,307,3,8117,52853,66,24
79,38531,11050,654,23,318,3,8159,53330,72,24
80,38027,11129,655,20,316,3,8216,53812,78,24
81,37530,11196,649,23,313,2,8261,54299,77,25
82,37037,11269,646,26,313,3,8313,54779,76,25
83,36555,11337,646,27,307,2,8354,55260,73,25
84,36056,11389,623,27,309,1,8403,55749,59,25
85,35550,11471,636,25,317,1,8449,56231,62,25
86,35050,11545,634,28,303,1,8501,56712,64,25
87,34569,11609,634,30,299,1,8553,57191,76,25
88,34092,11664,618,29,299,1,8598,57668,75,25
89,33603,11729,600,27,285,0,8655,58151,78,25
90,33104,11790,602,29,304,0,8690,58641,75,25
91,32619,11856,593,31,300,0,8740,59126,74,25
92,32138,11920,576,36,283,0,8792,59612,69,25
93,31664,11982,576,35,273,0,8833,60098,71,25
94,31173,12048,568,35,259,0,8883,60586,69,25
95,30676,12117,569,36,254,0,8927,61070,67,25
96,30194,12189,579,34,258,1,8966,61560,72,25
97,29707,12255,567,31,245,1,9022,62044,77,25
98,29222,12324,566,28,239,1,9070,62534,76,25
99,28755,12388,562,27,244,1,9110,63023,79,25
100,28280,12458,575,31,257,1,9140,63514,81,25
101,27795,12528,588,28,268,1,9176,64001,90,25
102,27316,12605,594,27,268,1,9216,64490,89,25
103,26841,12670,588,26,275,1,9258,64974,94,25
104,26379,12715,563,24,270,1,9298,65464,88,25
105,25917,12765,544,29,267,1,9337,65950,83,25
106,25449,12819,520,25,267,1,9381,66437,71,25
107,24976,12867,497,26,266,1,9428,66929,64,25
108,24506,12919,480,29,250,1,9472,67418,64,25
109,24037,12965,465,30,231,1,9511,67910,62,25
110,23568,13002,436,31,207,0,9560,68400,60,25
111,23100,13050,426,34,203,0,9593,68892,52,25
112,22628,13090,405,29,198,0,9634,69381,43,25
113,22178,13134,394,30,184,0,9674,69870,50,25
114,21707,13192,388,23,170,0,9721,70360,54,25
115,21248,13240,394,18,166,0,9752,70849,65,25
116,20796,13285,396,20,174,0,9773,71335,65,25
117,20338,13329,394,20,178,0,9798,71820,63,25
118,19874,13382,393,17,171,0,9830,72310,62,25
119,19427,13426,384,17,177,0,9861,72794,57,25
120,18963,13483,395,16,177,0,9888,73283,63,25
121,18507,13520,385,17,173,0,9914,73772,54,25
122,18047,13566,392,18,175,0,9936,74267,60,25
123,17585,13596,366,16,178,0,9967,74761,49,25
124,17105,13639,368,17,175,0,9996,75252,51,25
125,16647,13687,371,17,185,0,10018,75744,44,25
126,16177,13739,372,17,173,0,10055,76238,54,25
127,15719,13783,376,15,172,0,10081,76732,68,25
128,15257,13833,387,12,168,0,10104,77228,80,25
129,14791,13873,378,14,170,0,10129,77722,75,25
130,14433,13907,352,13,171,0,10161,78112,65,25
131,14411,13953,343,10,175,0,10188,78112,61,25
132,14399,13982,321,12,157,0,10220,78112,59,25
133,14386,14009,305,12,154,0,10245,78112,55,25
134,14369,14041,290,13,151,0,10268,78112,46,25
135,14349,14078,294,14,150,0,10284,78112,46,25
136,14337,14106,279,13,144,0,10313,78112,48,25
137,14322,14136,262,11,126,0,10345,78112,48,25
138,14308,14156,237,10,112,0,10373,78112,37,25
139,14293,14181,230,10,113,0,10389,78112,31,25
140,14281,14205,217,8,113,0,10411,78112,28,25
141,14271,14227,212,7,105,0,10432,78112,34,25
142,14254,14256,215,9,102,0,10448,78112,36,25
143,14230,14297,222,8,95,0,10470,78112,41,25
144,14212,14331,232,9,97,0,10482,78112,45,25
145,14199,14366,242,10,95,0,10495,78112,55,25
146,14179,14395,237,8,90,0,10512,78112,47,25
147,14164,14428,234,9,86,0,10532,78112,49,25
148,14152,14451,223,10,97,0,10544,78112,38,25
149,14131,14486,234,8,102,0,10559,78112,43,25
150,14114,14515,231,8,101,0,10573,78112,37,25
151,14099,14543,233,8,106,0,10588,78112,39,25
152,14093,14558,222,9,108,0,10600,78112,34,25
153,14083,14578,220,9,110,0,10610,78112,32,25
154,14070,14604,216,13,110,0,10627,78112,32,25
155,14056,14623,202,13,103,0,10651,78112,28,25
156,14041,14650,201,13,100,0,10669,78112,30,25
157,14030,14665,190,14,92,0,10682,78112,21,25
158,14019,14690,190,15,81,0,10702,78112,30,25
159,14006,14713,186,14,80,0,10717,78112,28,25
160,13988,14747,204,14,82,0,10729,78112,40,25
161,13972,14775,197,10,80,0,10750,78112,38,25
162,13962,14799,194,9,75,0,10767,78112,42,25
163,13952,14826,190,9,71,0,10782,78112,43,25
164,13933,14854,200,10,77,0,10788,78112,40,25
165,13919,14881,203,8,87,0,10798,78112,39,25
166,13904,14908,200,10,88,0,10811,78112,34,25
167,13891,14930,199,12,82,0,10825,78112,34,25
168,13882,14941,182,12,77,0,10840,78112,23,25
169,13864,14976,194,12,85,0,10851,78112,28,25
170,13849,15000,198,13,87,0,10862,78112,28,25
171,13831,15028,211,10,92,0,10875,78112,36,25
172,13806,15063,211,14,83,0,10893,78112,29,25
173,13793,15086,209,12,78,0,10909,78112,30,25
174,13770,15125,228,11,87,0,10919,78112,36,25
175,13754,15147,230,11,92,0,10929,78112,32,25
176,13740,15175,229,11,91,0,10948,78112,36,25
177,13727,15203,227,10,103,0,10962,78112,35,25
178,13710,15232,235,12,99,0,10977,78112,41,25
179,13687,15267,243,9,112,0,10990,78112,39,25
180,13680,15289,241,8,120,0,10999,78112,39,25
181,13667,15315,237,10,114,0,11017,78112,40,25
182,13654,15336,231,11,111,0,11032,78112,36,25
183,13640,15357,219,12,109,0,11050,78112,28,25
184,13623,15384,208,11,108,0,11075,78112,25,25
185,13607,15408,211,9,104,0,11088,78112,25,25
186,13592,15434,207,9,94,0,11111,78112,29,25
187,13576,15463,210,10,90,0,11127,78112,32,25
188,13567,15485,210,7,93,0,11141,78112,37,25
189,13558,15504,205,5,99,0,11154,78112,36,25
190,13544,15526,197,3,100,0,11171,78112,31,25
191,13530,15551,186,3,92,0,11194,78112,29,25
192,13521,15566,184,3,101,0,11201,78112,25,25
193,13512,15583,180,3,97,0,11214,78112,25,25
194,13507,15597,170,2,94,0,11227,78112,23,25
195,13500,15610,163,1,95,0,11241,78112,23,25
196,13491,15625,153,4,89,0,11258,78112,21,25
197,13487,15639,142,8,78,0,11274,78112,22,25
198,13485,15647,129,11,69,0,11289,78112,22,25
199,13478,15659,119,12,57,0,11305,78112,21,25
200,13463,15682,123,11,56,0,11314,78112,19,25
201,13451,15704,130,12,55,0,11323,78112,23,25
202,13435,15724,131,12,45,0,11337,78112,22,25
203,13420,15751,136,9,36,0,11351,78112,26,25
204,13404,15782,148,5,38,0,11360,78112,31,25
205,13394,15800,153,3,46,0,11369,78112,35,25
206,13380,15831,167,2,54,0,11374,78112,40,25
207,13369,15857,171,6,59,0,11381,78112,40,25
208,13360,15869,166,7,64,0,11390,78112,35,25
209,13353,15886,162,9,74,0,11394,78112,28,25
210,13340,15906,165,9,82,0,11396,78112,20,25
211,13328,15924,173,11,87,0,11403,78112,23,25
212,13313,15949,173,10,84,0,11418,78112,23,25
213,13307,15958,163,10,81,0,11430,78112,19,25
214,13292,15977,160,6,76,0,11446,78112,17,25
215,13287,15989,147,6,74,0,11461,78112,14,25
216,13278,16008,147,4,72,0,11477,78112,21,25
217,13270,16023,148,5,76,0,11487,78112,24,25
218,13260,16037,141,3,70,0,11501,78112,21,25
219,13252,16054,137,4,73,0,11512,78112,20,25
220,13246,16068,135,4,69,0,11521,78112,21,25
221,13235,16088,144,5,70,0,11528,78112,26,25
222,13226,16104,138,3,67,0,11541,78112,24,25
223,13218,16116,130,4,64,0,11553,78112,20,25
224,13213,16124,114,5,56,0,11568,78112,14,25
225,13205,16135,112,5,56,0,11574,78112,10,25
226,13193,16153,111,5,52,0,11589,78112,12,25
227,13184,16170,120,6,55,0,11594,78112,17,25
228,13173,16191,129,6,54,0,11603,78112,24,25
229,13166,16206,130,6,51,0,11611,78112,26,25
230,13154,16226,132,6,49,0,11621,78112,26,25
231,13145,16245,133,5,54,0,11629,78112,26,25
232,13137,16261,135,6,56,0,11635,78112,26,25
233,13129,16278,133,5,57,0,11646,78112,27,25
234,13123,16291,127,4,56,0,11655,78112,24,25
235,13113,16307,127,3,61,0,11663,78112,22,25
236,13105,16321,127,4,64,0,11668,78112,19,25
237,13098,16335,126,3,65,0,11676,78112,19,25
238,13090,16347,120,2,62,0,11688,78112,17,25
239,13085,16359,117,1,60,0,11697,78112,18,25
240,13083,16364,104,1,59,0,11708,78112,14,25
241,13078,16372,101,2,59,0,11715,78112,13,25
242,13075,16376,86,3,53,0,11727,78112,7,25
243,13074,16383,81,3,52,0,11736,78112,10,25
244,13068,16391,78,5,47,0,11744,78112,9,25
245,13066,16397,75,5,41,0,11752,78112,12,25
246,13066,16400,66,6,39,0,11758,78112,9,25
247,13063,16409,63,7,31,0,11768,78112,13,25
248,13059,16415,57,6,25,0,11776,78112,11,25
249,13053,16423,55,5,25,0,11783,78112,10,25
250,13049,16432,50,4,20,0,11791,78112,9,25
251,13043,16442,53,2,17,0,11796,78112,11,25
252,13039,16449,56,2,18,0,11798,78112,12,25
253,13032,16460,57,2,17,0,11803,78112,11,25
254,13022,16479,69,2,20,0,11806,78112,16,25
255,13017,16490,76,2,23,0,11807,78112,19,25
256,13012,16501,77,3,22,0,11813,78112,21,25
257,13008,16510,75,3,24,0,11815,78112,17,25
258,13003,16519,78,4,30,0,11815,78112,15,25
259,12994,16532,82,6,35,0,11818,78112,13,25
260,12987,16544,85,5,37,0,11822,78112,13,25
261,12981,16550,81,5,36,0,11828,78112,9,25
262,12975,16559,82,5,36,0,11832,78112,8,25
263,12968,16572,84,5,35,0,11838,78112,9,25
264,12961,16585,93,7,38,0,11842,78112,15,25
265,12957,16598,96,6,39,0,11849,78112,21,25
266,12951,16609,91,5,36,0,11859,78112,20,25
267,12940,16628,99,5,37,0,11864,78112,22,25
268,12932,16640,97,4,40,0,11869,78112,17,25
269,12925,16653,101,5,42,0,11873,78112,18,25
270,12916,16668,103,4,42,0,11878,78112,16,25
271,12907,16685,107,2,41,0,11887,78112,20,25
272,12902,16698,107,5,42,0,11894,78112,22,25
273,12898,16706,103,5,44,0,11900,78112,20,25
274,12895,16713,96,6,44,0,11906,78112,16,25
275,12887,16728,96,8,44,0,11913,78112,15,25
276,12878,16746,103,7,47,0,11920,78112,20,25
277,12864,16763,112,7,48,0,11924,78112,19,25
278,12855,16779,115,7,46,0,11930,78112,19,25
279,12843,16796,112,4,41,0,11941,78112,15,25
280,12833,16818,123,3,42,0,11949,78112,24,25
281,12828,16831,122,4,43,0,11956,78112,25,25
282,12820,16843,120,5,47,0,11965,78112,24,25
283,12814,16853,109,5,47,0,11974,78112,16,25
284,12809,16861,104,7,52,0,11979,78112,11,25
285,12802,16872,107,7,58,0,11983,78112,11,25
286,12792,16883,111,7,60,0,11986,78112,8,25
287,12784,16897,114,8,59,0,11994,78112,11,25
288,12778,16911,115,6,58,0,12003,78112,15,25
289,12772,16920,109,3,52,0,12017,78112,17,25
290,12766,16933,107,3,50,0,12026,78112,18,25
291,12759,16950,104,1,50,0,12038,78112,20,25
292,12750,16961,102,3,46,0,12048,78112,19,25
293,12742,16974,103,4,46,0,12053,78112,17,25
294,12734,16988,99,3,45,0,12061,78112,13,25
295,12728,17002,105,3,45,0,12067,78112,19,25
296,12722,17013,106,3,47,0,12072,78112,19,25
297,12712,17028,108,7,45,0,12079,78112,18,25
298,12707,17038,100,7,43,0,12089,78112,15,25
299,12697,17055,104,5,45,0,12097,78112,17,25
300,12692,17064,102,5,45,0,12103,78112,16,25
301,12683,17080,107,6,44,0,12109,78112,18,25
302,12676,17100,114,6,48,0,12115,78112,24,25
303,12667,17113,116,6,46,0,12122,78112,24,25
304,12654,17131,118,3,50,0,12131,78112,22,25
305,12651,17141,107,3,47,0,12139,78112,16,25
306,12643,17154,108,5,46,0,12147,78112,17,25
307,12625,17180,123,4,48,0,12153,78112,20,25
308,12613,17200,130,4,51,0,12159,78112,21,25
309,12601,17216,131,4,54,0,12169,78112,20,25
310,12586,17239,141,4,52,0,12174,78112,20,25
311,12578,17257,141,4,50,0,12184,78112,22,25
