,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,294,294,0,0,0,0,15450,0,0
1,83692,370,370,0,0,0,0,15949,11,0
2,83130,442,442,0,0,0,0,16447,19,0
3,82557,525,525,0,0,0,0,16945,27,0
4,81946,645,634,0,0,0,0,17443,23,0
5,81329,786,767,0,0,0,0,17939,35,0
6,80680,957,930,39,320,0,0,18433,43,0
7,80058,1095,1061,43,380,0,0,18930,49,0
8,79413,1259,1205,55,443,0,0,19426,44,0
9,78765,1435,1365,65,546,0,0,19922,52,0
10,78103,1618,1535,74,658,0,0,20420,58,0
11,77452,1793,1695,93,794,0,0,20914,61,0
12,76811,1964,1842,103,909,0,0,21409,62,0
13,76153,2157,1674,83,719,17,342,21898,67,0
14,75515,2325,1760,92,798,17,406,22389,70,0
15,74866,2516,1851,94,885,17,481,22877,75,0
16,74239,2682,1881,98,925,18,593,23360,73,0
17,73593,2871,1928,96,952,18,714,23850,85,0
18,72949,3061,1933,90,972,18,869,24337,88,0
19,72315,3234,1959,92,992,18,994,24823,91,0
20,71672,3420,1946,92,1004,1,1155,25307,85,5
21,71047,3579,1920,94,994,1,1307,25795,74,5
22,70414,3749,1901,91,989,1,1471,26284,75,5
23,69785,3921,1889,96,984,1,1628,26770,77,5
24,69139,4138,1938,100,982,1,1774,27247,103,5
25,68509,4322,1927,104,968,1,1943,27728,112,5
26,67877,4503,1933,103,959,2,2089,28212,116,5
27,67234,4685,1907,104,941,3,2249,28697,92,5
28,66614,4866,1909,96,948,3,2393,29174,95,5
29,65970,5056,1911,106,951,4,2548,29657,91,5
30,65332,5254,1930,101,948,6,2703,30131,101,5
31,64712,5441,1932,104,945,7,2850,30607,106,5
32,64099,5625,1928,103,945,7,3009,31082,123,5
33,63511,5798,1929,108,946,6,3147,31547,139,5
34,62883,5983,1927,109,962,6,3290,32032,138,6
35,62222,6196,1951,116,976,6,3433,32512,124,6
36,61584,6413,1949,106,961,6,3602,32988,129,6
37,60956,6624,1967,107,949,4,3751,33453,135,8
38,60318,6863,2025,106,925,3,3900,33907,158,8
39,59672,7093,2042,101,915,3,4058,34363,143,8
40,59035,7307,2067,103,951,5,4199,34836,145,8
41,58430,7494,2037,97,958,4,4361,35300,134,8
42,57829,7695,2034,94,960,4,4525,35755,149,8
43,57228,7876,2020,100,994,3,4670,36221,142,8
44,56643,8054,2016,104,1042,3,4808,36690,155,8
45,56035,8244,2028,110,1077,3,4931,37149,140,8
46,55448,8406,2005,113,1074,4,5073,37617,133,8
47,54882,8555,1914,110,1042,2,5256,38080,118,8
48,54332,8696,1854,107,1021,3,5417,38533,117,8
49,53785,8843,1802,112,974,3,5580,38985,124,8
50,53223,8986,1720,110,942,4,5763,39453,122,8
51,52657,9138,1642,100,888,3,5954,39915,126,8
52,52080,9287,1584,90,841,3,6118,40393,122,8
53,51521,9428,1541,84,806,2,6262,40863,124,8
54,50986,9555,1479,81,767,2,6408,41322,122,8
55,50428,9689,1435,78,735,1,6547,41792,118,8
56,49892,9799,1382,74,727,1,6668,42267,105,8
57,49344,9921,1312,70,691,0,6819,42737,99,8
58,48790,10049,1279,76,658,0,6945,43206,95,8
59,48266,10167,1261,74,639,0,7052,43664,103,8
60,47731,10286,1243,71,639,0,7154,44132,104,8
61,47189,10399,1221,71,616,0,7258,44603,104,8
62,46656,10503,1185,72,599,0,7361,45078,97,8
63,46120,10633,1170,71,588,0,7470,45544,104,8
64,45619,10730,1126,64,566,0,7580,46008,105,8
65,45121,10821,1088,60,554,0,7679,46468,103,8
66,44625,10908,1046,62,548,0,7765,46929,88,8
67,44107,11015,1022,67,518,0,7864,47402,93,8
68,43615,11097,995,59,532,0,7945,47861,93,8
69,43109,11191,974,55,514,0,8032,48331,97,8
70,42623,11271,920,50,485,0,8129,48796,96,8
71,42148,11342,882,48,465,0,8210,49256,92,8
72,41667,11416,841,43,457,0,8293,49728,85,8
73,41185,11482,789,35,437,0,8375,50193,70,8
74,40699,11553,762,27,433,0,8449,50661,71,8
75,40220,11618,715,24,393,0,8536,51133,67,8
76,39747,11681,692,23,376,0,8601,51603,69,8
77,39264,11742,665,21,364,0,8664,52079,59,8
78,38803,11799,642,20,351,0,8723,52546,54,8
79,38337,11858,608,15,332,0,8793,53013,56,8
80,37847,11928,609,18,319,0,8847,53497,68,8
81,37356,12004,607,20,295,0,8909,53971,74,8
82,36883,12066,600,24,293,0,8953,54452,71,8
83,36422,12123,583,21,290,0,9000,54927,64,8
84,35940,12186,576,21,275,1,9048,55408,65,8
85,35459,12253,576,26,268,1,9093,55887,63,8
86,34985,12313,570,34,268,1,9139,56368,63,8
87,34516,12369,559,33,265,1,9183,56845,64,8
88,34038,12429,559,37,258,1,9223,57332,66,8
89,33563,12474,538,34,255,1,9269,57815,63,8
90,33071,12536,535,37,258,1,9310,58301,65,8
91,32573,12606,548,36,265,0,9345,58791,67,8
92,32095,12657,539,33,257,0,9388,59280,70,8
93,31620,12706,508,27,247,0,9442,59763,62,8
94,31143,12755,494,25,237,1,9481,60249,56,8
95,30658,12805,487,21,240,1,9518,60743,51,8
96,30192,12855,479,20,247,1,9558,61228,53,8
97,29709,12893,452,17,234,1,9605,61719,49,8
98,29247,12937,441,18,224,1,9645,62203,51,8
99,28784,12974,426,19,222,1,9677,62689,44,8
100,28319,13019,419,19,219,1,9715,63178,47,8
101,27842,13063,417,22,218,0,9744,63667,46,8
102,27375,13115,420,20,208,0,9780,64159,51,8
103,26905,13166,408,23,186,0,9826,64650,54,8
104,26446,13212,407,25,177,0,9857,65143,62,8
105,25972,13266,412,24,175,0,9888,65635,69,8
106,25482,13325,420,23,173,0,9919,66130,73,8
107,25009,13368,404,25,170,0,9954,66625,66,8
108,24544,13400,381,22,174,0,9984,67117,55,8
109,24084,13444,377,25,169,0,10008,67609,49,8
110,23605,13496,385,23,173,0,10035,68100,52,8
111,23140,13549,400,23,184,0,10059,68589,58,8
112,22681,13601,406,24,181,0,10087,69082,62,8
113,22203,13647,404,25,170,0,10115,69578,61,8
114,21757,13692,395,25,162,0,10149,70068,57,8
115,21288,13729,379,28,160,0,10180,70562,47,8
116,20816,13780,389,27,172,0,10202,71054,46,8
117,20359,13832,396,28,172,0,10231,71547,54,8
118,19891,13889,406,31,161,0,10266,72040,70,8
119,19436,13931,404,32,163,0,10292,72535,75,8
120,18989,13974,405,31,171,0,10310,73026,77,8
121,18532,14018,395,28,181,0,10336,73518,72,8
122,18080,14068,390,26,179,0,10368,74007,71,8
123,17615,14100,363,25,176,0,10401,74500,59,8
124,17151,14138,348,24,166,0,10431,74995,54,8
125,16672,14189,350,17,163,0,10458,75491,54,8
126,16214,14239,357,13,159,0,10487,75987,57,8
127,15728,14288,363,14,161,0,10512,76480,56,8
128,15263,14344,364,13,147,0,10545,76972,68,8
129,14818,14386,361,13,139,0,10573,77468,74,8
130,14343,14438,367,13,139,0,10602,77963,78,8
131,14049,14481,357,19,147,0,10621,78278,70,8
132,14025,14533,369,22,159,0,10638,78278,75,8
133,13990,14598,392,23,159,0,10659,78278,84,8
134,13970,14645,385,20,153,0,10687,78278,85,8
135,13954,14680,374,21,165,0,10705,78278,76,8
136,13933,14721,365,21,162,0,10725,78278,66,8
137,13912,14761,349,19,159,0,10754,78278,58,8
138,13888,14804,340,15,165,0,10787,78278,58,8
139,13868,14840,324,17,151,0,10819,78278,54,8
140,13851,14871,314,17,145,0,10841,78278,49,8
141,13838,14901,306,18,146,0,10860,78278,47,8
142,13827,14929,287,18,136,0,10891,78278,48,8
143,13810,14958,285,19,142,0,10908,78278,46,8
144,13800,14978,264,19,138,0,10932,78278,39,8
145,13788,15001,235,17,122,0,10967,78278,33,8
146,13774,15024,226,14,118,0,10987,78278,30,8
147,13758,15051,227,13,114,0,11003,78278,31,8
148,13744,15074,218,13,110,0,11024,78278,29,8
149,13726,15104,218,12,100,0,11045,78278,32,8
150,13709,15137,216,11,89,0,11069,78278,37,8
151,13692,15164,214,12,82,0,11089,78278,38,8
