,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,315,315,0,0,0,0,15454,0,0
1,83667,385,385,0,0,0,0,15953,5,0
2,83093,470,470,0,0,0,0,16450,13,0
3,82506,573,573,0,0,0,0,16948,27,0
4,81908,686,681,0,0,0,0,17448,37,0
5,81279,830,817,0,0,0,0,17945,41,0
6,80635,997,970,45,335,0,0,18439,44,0
7,80020,1138,1096,54,403,0,0,18928,44,0
8,79385,1291,1237,56,490,0,0,19427,49,0
9,78753,1440,1369,66,578,0,0,19921,43,0
10,78115,1603,1517,81,695,0,0,20418,50,0
11,77472,1774,1671,88,838,0,0,20911,54,0
12,76829,1941,1827,99,953,0,0,21405,61,0
13,76178,2127,1625,68,740,14,366,21893,62,0
14,75552,2288,1689,73,796,15,442,22387,70,0
15,74898,2474,1768,78,843,15,531,22881,78,0
16,74252,2661,1835,84,889,16,628,23368,83,0
17,73619,2835,1850,87,903,18,758,23854,81,0
18,72960,3031,1870,101,902,18,908,24341,79,0
19,72314,3232,1917,98,911,18,1034,24832,97,0
20,71672,3413,1921,102,931,4,1181,25318,95,3
21,71028,3606,1951,104,950,3,1319,25803,105,4
22,70374,3807,1967,118,942,5,1458,26286,89,4
23,69746,3991,1975,111,971,4,1608,26763,97,5
24,69108,4195,1994,109,979,2,1759,27236,102,5
25,68481,4382,1988,102,979,2,1922,27716,112,5
26,67857,4563,2005,107,1001,3,2053,28197,117,5
27,67224,4752,1997,108,1011,5,2211,28682,119,5
28,66602,4931,1979,104,1007,7,2368,29153,107,5
29,65963,5136,1998,101,1028,6,2514,29633,115,7
30,65343,5317,1966,112,992,6,2686,30109,111,7
31,64712,5505,1971,111,981,6,2841,30589,120,7
32,64090,5671,1936,107,977,7,2996,31076,105,7
33,63463,5860,1929,110,966,7,3155,31556,110,7
34,62881,6010,1869,106,958,5,3327,32021,106,8
35,62254,6213,1889,109,948,4,3478,32497,127,9
36,61645,6385,1854,111,932,4,3642,32969,120,10
37,61043,6549,1839,105,926,5,3788,33441,121,10
38,60463,6709,1805,106,929,6,3930,33900,108,10
39,59856,6877,1789,112,892,5,4079,34373,107,10
40,59280,7027,1753,110,894,4,4231,34840,114,10
41,58688,7183,1712,113,869,5,4389,35316,114,10
42,58097,7348,1698,110,858,4,4533,35786,123,11
43,57530,7482,1641,105,833,5,4682,36256,117,12
44,56931,7646,1631,111,826,5,4817,36727,110,12
45,56338,7806,1600,106,793,4,4964,37204,109,13
46,55765,7951,1593,100,799,4,5081,37673,110,13
47,55182,8108,1567,101,769,4,5232,38143,120,13
48,54637,8240,1520,93,739,4,5369,38603,117,13
49,54065,8379,1493,93,741,4,5499,39078,118,13
