,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,302,302,0,0,0,0,15446,0,0
1,83700,362,362,0,0,0,0,15944,6,0
2,83128,444,444,0,0,0,0,16444,16,0
3,82536,552,552,0,0,0,0,16941,29,0
4,81926,680,674,0,0,0,0,17436,36,0
5,81291,830,814,0,0,0,0,17932,37,0
6,80646,1003,974,40,316,0,0,18426,46,0
7,80027,1142,1100,50,378,0,0,18919,46,0
8,79418,1276,1223,56,467,0,0,19412,53,0
9,78787,1440,1365,70,568,0,0,19902,54,0
10,78149,1601,1513,83,694,0,0,20399,61,0
11,77511,1772,1666,97,831,0,0,20891,68,0
12,76887,1933,1804,107,947,0,0,21384,75,0
13,76249,2111,1620,75,739,14,342,21874,85,0
14,75632,2267,1680,83,800,15,413,22361,86,0
15,74992,2452,1740,89,840,15,508,22849,89,0
16,74362,2619,1764,91,869,17,621,23339,86,0
17,73720,2802,1782,93,859,17,760,23829,91,0
18,73064,2992,1788,94,855,17,911,24321,84,0
19,72416,3179,1823,94,859,18,1036,24811,86,0
20,71779,3354,1838,97,892,5,1162,25302,84,3
21,71124,3559,1876,89,899,5,1303,25789,95,3
22,70491,3747,1896,87,912,7,1442,26273,105,3
23,69866,3926,1901,90,927,8,1587,26750,107,3
24,69232,4109,1917,97,947,9,1717,27234,103,3
25,68633,4264,1887,98,944,11,1863,27715,101,3
26,68018,4424,1887,105,975,12,1992,28196,96,3
27,67409,4578,1858,104,973,14,2141,28684,96,4
28,66812,4723,1827,109,976,15,2280,29162,85,4
29,66203,4892,1817,117,966,14,2432,29636,93,5
30,65598,5058,1783,116,921,11,2597,30111,96,7
31,64986,5214,1755,107,906,11,2755,30592,95,7
32,64393,5359,1719,108,880,10,2900,31060,81,9
33,63776,5524,1679,106,833,9,3067,31543,76,11
34,63172,5699,1677,104,821,6,3218,32019,98,12
35,62578,5859,1668,96,811,5,3366,32497,122,13
36,62000,6005,1632,93,795,4,3516,32969,131,14
37,61378,6190,1653,88,807,5,3633,33444,122,14
38,60789,6339,1624,86,809,5,3766,33915,109,15
39,60188,6493,1618,85,817,6,3885,34389,96,16
40,59609,6641,1608,78,821,5,4005,34859,97,16
41,58994,6810,1611,85,785,5,4140,35334,94,16
42,58395,6976,1621,96,791,6,4268,35808,104,17
43,57816,7121,1598,88,786,8,4397,36280,101,17
44,57240,7276,1603,87,789,11,4519,36749,117,17
45,56660,7428,1584,92,759,11,4652,37227,127,18
46,56070,7587,1577,91,773,9,4782,37702,131,18
47,55503,7726,1557,94,783,10,4897,38180,131,18
48,54952,7860,1538,87,793,10,5003,38642,121,18
49,54390,7991,1480,79,765,8,5151,39118,120,19
50,53836,8113,1439,80,751,7,5270,39593,110,19
51,53286,8226,1386,78,745,5,5398,40069,103,20
52,52753,8341,1352,70,739,4,5508,40538,100,20
53,52219,8445,1281,70,695,4,5649,41003,92,20
54,51668,8558,1234,68,660,3,5778,41477,89,21
55,51137,8665,1196,67,640,3,5887,41945,84,21
56,50590,8763,1157,65,614,3,5998,42420,79,21
57,50052,8872,1133,61,592,2,6104,42896,88,21
58,49532,8973,1082,61,551,0,6225,43362,89,21
59,49001,9065,1059,57,546,1,6319,43831,86,21
60,48484,9160,1021,53,529,1,6416,44301,82,21
61,47961,9249,986,55,512,1,6508,44775,75,21
62,47443,9342,973,58,494,1,6596,45247,88,21
63,46897,9447,964,60,478,2,6678,45724,79,21
64,46386,9525,939,63,470,3,6756,46204,81,21
65,45872,9616,921,62,456,3,6834,46679,80,21
66,45346,9706,901,61,435,2,6920,47163,81,22
67,44828,9800,892,57,425,2,6996,47638,85,22
68,44315,9904,889,53,434,2,7073,48110,95,22
69,43795,9989,878,47,418,3,7145,48593,95,22
70,43282,10080,869,44,413,3,7214,49064,90,22
71,42768,10155,829,43,406,2,7289,49545,73,22
72,42263,10238,825,39,410,2,7352,50021,80,22
73,41748,10327,824,46,403,2,7416,50495,81,22
74,41238,10411,823,52,396,2,7478,50977,87,22
75,40714,10504,803,50,381,2,7560,51464,85,22
76,40209,10587,808,52,380,2,7611,51948,88,22
77,39717,10667,797,54,369,1,7672,52421,85,23
78,39208,10758,793,54,365,1,7738,52898,83,23
