,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,281,281,0,0,0,0,15461,0,0
1,83691,355,355,0,0,0,0,15960,6,0
2,83121,434,434,0,0,0,0,16459,14,0
3,82537,528,528,0,0,0,0,16957,22,0
4,81923,655,649,0,0,0,0,17455,27,0
5,81305,796,782,0,0,0,0,17954,41,0
6,80673,953,931,31,318,0,0,18452,56,0
7,80078,1068,1035,42,378,0,0,18948,61,0
8,79462,1196,1141,48,458,0,0,19445,48,0
9,78849,1332,1254,62,560,0,0,19939,42,0
10,78218,1490,1396,80,661,0,0,20435,49,0
11,77576,1657,1554,99,776,0,0,20930,60,0
12,76958,1809,1689,104,870,0,0,21424,71,0
13,76312,1988,1505,87,657,9,340,21919,76,0
14,75668,2161,1587,88,704,9,411,22409,75,0
15,75019,2335,1647,94,747,9,497,22902,65,0
16,74384,2509,1677,97,775,9,613,23394,68,0
17,73744,2685,1717,90,787,11,730,23888,79,0
18,73163,2800,1681,89,805,12,863,24373,80,0
19,72527,2975,1727,92,857,13,961,24856,71,0
20,71914,3129,1723,97,889,4,1086,25343,69,3
21,71291,3291,1748,97,913,5,1204,25830,76,3
22,70668,3461,1764,97,924,8,1336,26318,89,3
23,70046,3626,1755,88,882,9,1482,26800,86,3
24,69433,3792,1771,93,906,9,1605,27282,95,4
25,68805,3967,1760,84,890,9,1756,27767,92,4
26,68178,4156,1770,85,871,9,1910,28247,109,4
27,67570,4317,1741,75,860,10,2065,28730,110,4
28,66959,4470,1719,77,855,10,2208,29213,103,4
29,66344,4651,1709,76,841,7,2356,29688,102,5
30,65724,4823,1749,85,879,7,2452,30172,102,5
31,65122,4995,1744,84,874,8,2603,30647,122,6
32,64519,5145,1727,92,865,8,2729,31127,108,6
33,63915,5301,1710,91,858,7,2866,31605,102,6
34,63303,5460,1688,95,859,6,3001,32091,90,7
35,62680,5645,1705,95,855,5,3142,32566,100,7
36,62073,5815,1716,97,849,7,3271,33039,106,7
37,61472,5979,1703,92,834,6,3415,33514,111,7
38,60882,6122,1659,89,816,3,3563,33993,106,9
39,60288,6273,1649,87,819,3,3688,34476,110,9
40,59692,6435,1646,88,838,4,3815,34947,109,9
41,59107,6564,1603,85,835,4,3955,35425,96,9
42,58527,6714,1577,87,823,4,4091,35899,98,9
43,57949,6848,1546,81,813,3,4219,36381,95,9
44,57389,6974,1531,83,799,4,4341,36855,112,9
45,56843,7097,1488,90,791,6,4465,37322,111,9
