,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84274,268,268,0,0,0,0,15458,0,0
1,83714,336,336,0,0,0,0,15957,7,0
2,83147,415,415,0,0,0,0,16456,18,0
3,82575,500,500,0,0,0,0,16954,29,0
4,81976,611,604,0,0,0,0,17453,33,0
5,81369,730,712,0,0,0,0,17950,31,0
6,80729,890,861,25,304,0,0,18449,39,0
7,80121,1014,974,30,367,0,0,18945,40,0
8,79502,1150,1101,37,434,0,0,19440,43,0
9,78880,1286,1218,52,519,0,0,19937,35,0
10,78267,1421,1341,62,619,0,0,20429,37,0
11,77639,1582,1490,87,735,0,0,20923,52,0
12,77018,1732,1629,105,829,0,0,21414,61,0
13,76365,1917,1485,89,640,14,315,21911,76,0
14,75748,2059,1532,92,694,14,383,22403,66,0
15,75100,2239,1619,96,737,15,456,22897,72,0
16,74459,2404,1657,90,777,17,554,23394,64,0
17,73819,2583,1711,94,793,19,662,23879,71,0
18,73184,2747,1710,85,817,21,801,24372,67,0
19,72560,2920,1751,74,841,22,912,24855,78,0
20,71904,3119,1788,85,860,8,1045,25340,82,5
21,71281,3293,1818,92,872,11,1167,25820,91,5
22,70650,3464,1835,97,901,10,1289,26310,89,5
23,70007,3649,1858,103,903,10,1423,26794,87,5
24,69374,3838,1886,108,909,10,1552,27274,92,6
25,68739,4013,1873,110,922,8,1710,27759,87,6
26,68102,4193,1903,114,936,9,1834,28247,92,6
27,67479,4369,1891,108,929,11,1986,28730,92,6
28,66850,4568,1918,106,946,8,2133,29207,114,6
29,66251,4735,1900,106,944,9,2287,29679,123,6
30,65645,4900,1885,109,949,7,2430,30150,117,7
31,65066,5049,1849,105,961,10,2568,30627,117,7
32,64450,5233,1822,106,929,10,2739,31096,114,7
33,63850,5390,1804,115,929,8,2884,31578,123,7
34,63226,5573,1799,117,913,8,3023,32061,118,9
35,62620,5743,1774,120,886,9,3181,32547,131,9
36,62017,5914,1755,114,841,11,3331,33017,130,10
37,61425,6091,1741,112,840,12,3480,33481,137,10
38,60826,6253,1700,110,811,8,3630,33956,125,13
39,60236,6417,1687,104,818,9,3769,34429,134,13
40,59644,6561,1632,93,797,11,3919,34909,117,13
41,59056,6704,1611,87,809,12,4044,35388,111,14
42,58477,6843,1568,88,801,12,4178,35859,95,15
43,57898,6977,1566,93,818,10,4282,36340,97,15
44,57321,7121,1530,85,796,9,4430,36815,104,15
45,56758,7246,1507,79,796,10,4546,37289,103,16
46,56187,7391,1476,73,772,9,4687,37766,117,17
47,55628,7526,1453,72,761,10,4805,38237,122,18
48,55071,7650,1412,69,731,8,4940,38708,121,18
49,54531,7767,1352,60,717,7,5068,39171,106,19
50,53973,7886,1302,52,696,6,5193,39647,89,19
51,53420,8003,1273,61,667,6,5310,40121,88,19
52,52853,8137,1261,64,643,5,5422,40595,90,20
53,52302,8256,1244,72,619,7,5531,41068,98,20
54,51760,8382,1231,78,589,4,5641,41541,119,21
55,51236,8478,1191,78,581,3,5741,42010,116,22
56,50696,8590,1165,80,563,5,5844,42486,119,22
57,50152,8689,1120,85,562,5,5939,42956,88,22
58,49610,8797,1099,75,559,5,6036,43426,87,22
59,49075,8897,1070,73,547,5,6127,43902,75,22
60,48539,9016,1074,68,521,3,6224,44365,87,22
61,48003,9123,1066,65,514,3,6308,44849,93,22
62,47476,9235,1061,63,505,4,6399,45320,103,22
63,46948,9339,1044,61,495,2,6489,45791,110,23
64,46418,9435,1004,54,477,2,6588,46275,104,23
65,45890,9528,978,59,477,3,6671,46754,95,23
66,45366,9635,971,57,472,3,6748,47225,87,23
67,44848,9733,974,54,487,3,6812,47698,84,23
68,44337,9831,971,48,486,3,6886,48174,91,23
69,43809,9928,957,49,469,2,6968,48649,86,23
70,43311,10021,946,44,463,3,7044,49122,97,23
71,42800,10103,920,47,464,3,7118,49598,87,23
72,42286,10194,898,40,452,3,7206,50078,96,24
73,41762,10279,874,38,448,3,7276,50561,79,24
74,41250,10380,875,39,444,3,7352,51038,96,24
75,40728,10469,864,38,432,3,7419,51524,99,24
76,40211,10562,870,40,423,3,7484,52009,113,24
77,39697,10655,855,42,413,2,7551,52500,107,24
78,39186,10747,833,39,401,2,7629,52985,102,24
79,38683,10831,811,40,390,2,7698,53465,91,25
80,38174,10909,789,40,379,1,7762,53950,83,26
81,37677,10966,742,38,365,1,7835,54432,65,26
82,37165,11045,742,42,365,1,7889,54915,69,26
83,36653,11130,742,39,371,1,7947,55393,72,26
84,36144,11211,752,38,373,1,8005,55880,86,26
85,35639,11274,723,38,361,1,8068,56370,78,26
86,35140,11369,727,34,349,0,8129,56851,86,26
87,34651,11443,721,32,348,0,8182,57331,79,26
88,34161,11511,712,30,348,1,8238,57812,83,26
89,33662,11597,702,29,345,1,8296,58294,80,26
90,33168,11678,703,28,327,2,8356,58780,90,26
91,32672,11762,703,28,325,2,8415,59264,97,26
92,32188,11841,696,25,331,2,8466,59749,97,26
93,31694,11915,696,28,327,2,8510,60231,88,26
