,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84283,258,258,0,0,0,0,15459,0,0
1,83742,309,309,0,0,0,0,15958,9,0
2,83195,364,364,0,0,0,0,16457,16,0
3,82626,444,444,0,0,0,0,16955,25,0
4,82066,516,507,0,0,0,0,17452,25,0
5,81452,648,632,0,0,0,0,17950,34,0
6,80838,786,761,30,270,0,0,18445,44,0
7,80253,884,850,32,316,0,0,18944,47,0
8,79658,989,939,38,381,0,0,19438,35,0
9,79032,1136,1067,51,431,0,0,19935,34,0
10,78405,1288,1207,63,535,0,0,20431,43,0
11,77775,1438,1353,78,639,0,0,20925,53,0
12,77151,1590,1487,88,715,0,0,21416,54,0
13,76527,1738,1332,62,542,18,282,21909,50,0
14,75895,1896,1429,77,608,19,329,22403,56,0
15,75258,2068,1511,86,659,19,400,22894,63,0
16,74604,2263,1627,88,730,20,462,23382,75,0
17,73963,2443,1672,87,748,21,577,23872,84,0
18,73336,2612,1696,83,764,21,696,24360,88,0
19,72698,2782,1752,90,809,22,781,24850,81,0
20,72056,2978,1802,100,844,6,890,25337,93,8
21,71428,3144,1808,104,877,5,1020,25826,90,8
22,70769,3340,1851,103,898,5,1151,26316,95,8
23,70123,3536,1870,98,906,5,1287,26798,86,8
24,69510,3692,1865,102,917,4,1421,27283,87,8
25,68872,3885,1900,110,933,4,1552,27771,103,8
26,68260,4053,1897,109,935,3,1691,28242,98,8
27,67627,4247,1917,108,959,3,1836,28723,112,9
28,66978,4448,1909,106,959,3,2002,29196,94,9
29,66360,4620,1903,101,941,3,2153,29671,96,9
30,65751,4790,1892,112,941,3,2292,30144,88,9
31,65114,4972,1902,108,938,4,2439,30629,93,9
32,64477,5173,1920,109,934,5,2593,31101,100,9
33,63857,5365,1939,105,975,5,2732,31576,113,9
34,63214,5564,1939,103,951,5,2899,32057,120,11
35,62606,5734,1911,101,925,7,3061,32536,125,11
36,62015,5886,1890,111,939,9,3187,33010,113,11
37,61403,6084,1900,108,957,8,3338,33475,127,11
38,60797,6248,1882,109,960,8,3479,33950,119,11
39,60201,6427,1873,104,975,7,3631,34419,136,12
40,59600,6590,1809,105,927,7,3807,34889,117,12
41,59018,6737,1778,104,902,5,3951,35362,121,13
42,58432,6883,1734,98,919,3,4089,35838,101,13
43,57864,7019,1686,102,894,3,4240,36306,100,14
44,57272,7174,1640,98,860,4,4404,36782,100,14
45,56672,7349,1639,98,846,5,4547,37254,113,15
46,56107,7493,1590,89,803,5,4709,37722,126,15
47,55537,7628,1559,87,790,5,4838,38200,129,15
48,54972,7757,1527,90,775,6,4954,38670,116,15
49,54386,7909,1488,96,740,6,5101,39142,107,15
50,53837,8025,1431,86,749,4,5234,39611,97,15
51,53299,8138,1385,81,727,4,5361,40082,107,15
52,52738,8272,1352,75,697,3,5491,40551,110,17
53,52188,8400,1340,79,680,3,5601,41023,118,17
54,51640,8516,1300,78,684,3,5715,41499,115,17
55,51093,8634,1274,74,669,2,5821,41972,112,17
56,50549,8741,1225,65,631,2,5939,42446,100,17
57,49994,8859,1174,65,597,2,6069,42922,91,17
58,49475,8948,1127,70,582,1,6170,43388,82,17
59,48939,9044,1101,70,564,0,6266,43862,78,17
60,48373,9182,1112,70,550,0,6363,44336,79,17
61,47829,9291,1078,64,520,0,6480,44808,82,17
62,47297,9401,1080,61,525,0,6566,45281,95,17
63,46764,9501,1078,58,520,0,6637,45756,94,17
64,46233,9607,1059,49,507,0,6733,46228,97,17
65,45700,9720,1047,39,534,0,6823,46698,98,17
66,45172,9814,1034,40,536,0,6900,47179,97,17
67,44640,9922,1028,40,528,1,6982,47651,96,17
68,44132,10002,991,43,514,1,7063,48130,86,17
69,43614,10098,970,46,497,1,7151,48605,87,17
70,43084,10202,980,54,503,1,7214,49077,87,17
71,42557,10307,985,55,493,1,7288,49544,93,17
72,42045,10405,947,62,456,2,7394,50017,100,17
73,41526,10516,947,60,432,2,7474,50496,114,17
74,41005,10629,952,59,424,1,7549,50976,127,18
75,40489,10728,944,57,429,1,7619,51458,126,18
76,39991,10831,928,52,433,1,7693,51933,115,18
77,39485,10933,908,43,426,1,7770,52409,105,18
78,38990,11014,888,42,428,1,7835,52887,99,18
79,38485,11093,855,34,427,0,7913,53366,90,18
80,37981,11178,851,32,438,0,7967,53848,88,18
81,37474,11277,855,33,440,1,8032,54332,87,18
82,36985,11355,835,33,434,1,8105,54803,94,18
83,36489,11421,795,40,405,1,8178,55290,83,18
84,35999,11487,771,39,399,1,8239,55769,74,18
85,35516,11553,739,40,384,1,8305,56255,72,18
86,35017,11624,720,41,385,1,8373,56741,75,18
87,34512,11701,714,45,364,1,8436,57225,79,18
88,34022,11757,670,38,346,0,8505,57707,73,19
89,33550,11828,649,35,328,0,8572,58184,75,19
90,33065,11887,633,28,320,0,8623,58668,74,19
91,32584,11962,630,29,311,0,8677,59143,76,19
92,32099,12029,618,31,310,0,8729,59629,69,19
93,31621,12098,594,30,273,0,8799,60107,75,19
94,31166,12164,588,29,272,0,8845,60590,85,19
95,30697,12231,591,29,264,0,8889,61077,95,19
96,30223,12307,592,34,262,0,8935,61560,96,19
97,29751,12375,588,33,274,0,8971,62036,88,19
98,29277,12438,575,32,269,0,9017,62515,77,19
99,28818,12496,550,29,249,0,9070,62998,75,19
100,28349,12543,537,27,256,0,9102,63489,66,19
101,27900,12600,531,27,258,0,9146,63969,80,19
102,27432,12660,527,26,263,0,9182,64451,78,19
103,26963,12715,514,24,260,0,9231,64934,77,19
104,26489,12762,481,22,245,0,9278,65421,61,19
105,26025,12820,473,20,235,0,9318,65904,56,19
106,25571,12858,463,19,230,0,9348,66386,52,19
107,25104,12896,447,21,225,0,9385,66872,47,19
108,24651,12945,429,18,219,0,9431,67360,50,19
109,24191,13002,432,17,210,0,9471,67843,59,19
110,23720,13069,443,15,205,0,9515,68328,72,19
111,23243,13126,446,19,195,0,9545,68812,73,19
112,22791,13157,426,21,191,0,9573,69301,67,19
113,22319,13199,419,20,193,0,9597,69794,58,19
114,21854,13255,416,21,192,0,9631,70288,65,19
115,21385,13295,402,25,193,0,9668,70778,61,19
116,20899,13345,406,27,193,0,9698,71271,68,19
117,20430,13380,372,26,171,0,9735,71762,48,19
118,19950,13438,393,21,178,0,9759,72258,58,19
119,19488,13489,395,22,175,0,9785,72748,62,19
120,19027,13535,404,23,176,0,9810,73238,76,19
121,18552,13581,393,24,168,0,9844,73731,73,19
122,18069,13631,374,21,152,0,9886,74225,65,19
123,17600,13682,367,23,153,0,9918,74717,62,19
124,17128,13725,376,24,162,0,9932,75211,58,19
125,16638,13792,398,30,150,0,9958,75704,66,19
126,16177,13844,403,28,154,0,9982,76193,66,19
127,15697,13914,430,31,155,0,10009,76688,86,19
128,15230,13972,434,30,157,0,10036,77182,93,19
129,14760,14035,451,28,163,0,10059,77670,100,19
130,14375,14095,440,29,167,0,10094,78060,91,19
131,14347,14156,443,26,175,0,10118,78060,90,19
