,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,316,316,0,0,0,0,15447,0,0
1,83682,384,384,0,0,0,0,15945,11,0
2,83122,453,453,0,0,0,0,16444,19,0
3,82539,550,550,0,0,0,0,16939,28,0
4,81928,678,667,0,0,0,0,17436,31,0
5,81306,812,793,0,0,0,0,17935,34,0
6,80660,980,952,35,338,0,0,18433,45,0
7,80049,1116,1074,44,390,0,0,18927,50,0
8,79422,1260,1207,49,473,0,0,19424,53,0
9,78806,1396,1323,63,573,0,0,19919,48,0
10,78168,1567,1475,73,686,0,0,20409,52,0
11,77554,1716,1610,86,821,0,0,20898,62,0
12,76933,1865,1744,95,929,0,0,21394,71,0
13,76292,2037,1543,72,709,23,350,21884,69,0
14,75652,2212,1634,69,772,24,410,22370,66,0
15,75019,2391,1702,85,816,25,497,22856,74,0
16,74410,2541,1720,84,828,28,608,23346,84,0
17,73783,2714,1752,88,826,31,728,23824,87,0
18,73165,2870,1729,89,828,32,875,24310,79,0
19,72530,3050,1763,94,860,34,990,24797,80,0
20,71897,3226,1765,99,872,14,1133,25282,84,7
21,71295,3380,1775,101,868,15,1253,25759,89,7
22,70692,3520,1735,90,880,15,1400,26246,81,8
23,70071,3684,1743,88,889,12,1527,26725,75,9
24,69453,3848,1752,86,914,11,1651,27205,72,11
25,68848,3992,1721,91,906,11,1802,27695,77,11
26,68257,4135,1689,86,882,12,1954,28177,89,12
27,67657,4289,1667,76,861,9,2103,28656,96,13
28,67071,4407,1635,86,874,7,2223,29141,84,14
29,66478,4547,1593,90,859,8,2371,29626,82,14
30,65893,4691,1572,87,845,8,2503,30107,89,14
31,65309,4824,1538,87,806,6,2651,30589,103,16
32,64712,4958,1493,75,791,7,2798,31072,91,16
33,64106,5103,1471,77,765,5,2924,31554,72,17
34,63526,5234,1456,81,753,6,3039,32030,68,17
35,62940,5378,1438,70,726,6,3181,32507,83,17
36,62367,5516,1415,71,689,4,3321,32981,101,17
37,61793,5639,1398,72,687,6,3434,33462,104,17
38,61212,5784,1400,70,704,7,3542,33935,106,17
39,60637,5907,1362,72,685,6,3663,34413,93,18
40,60082,6018,1342,65,700,6,3764,34884,90,18
41,59509,6140,1318,64,692,5,3873,35367,85,18
42,58952,6251,1299,68,677,5,3977,35838,82,18
43,58399,6361,1281,63,688,6,4078,36311,82,18
44,57822,6499,1272,64,670,5,4192,36780,78,19
45,57238,6643,1269,63,631,5,4316,37253,85,19
46,56677,6774,1268,59,621,4,4420,37725,97,20
47,56111,6910,1266,59,600,3,4530,38207,109,20
48,55566,7025,1252,57,586,3,4629,38675,114,20
49,54993,7160,1256,55,605,4,4721,39147,106,20
50,54457,7266,1214,58,608,4,4829,39619,96,20
51,53898,7387,1204,58,603,5,4925,40104,102,20
52,53368,7485,1186,59,614,4,5010,40575,103,20
53,52812,7604,1186,66,597,5,5099,41052,106,20
54,52253,7726,1179,67,612,5,5187,41530,98,20
55,51706,7837,1175,68,604,5,5270,42005,92,20
56,51177,7939,1133,64,578,4,5381,42482,96,20
57,50621,8057,1103,57,537,3,5495,42956,92,21
58,50075,8174,1100,50,538,1,5588,43429,98,22
59,49531,8275,1068,47,534,1,5684,43900,82,22
60,49003,8383,1067,41,545,1,5764,44377,96,22
61,48491,8460,1008,46,501,1,5868,44859,96,22
62,47940,8574,1025,49,511,1,5944,45342,106,22
63,47407,8670,998,52,513,1,6024,45817,90,22
64,46897,8757,987,59,520,1,6090,46293,88,22
65,46357,8859,972,60,498,1,6176,46780,86,22
66,45825,8952,949,56,458,1,6265,47260,88,22
67,45294,9050,931,57,455,0,6350,47745,93,23
68,44769,9144,932,56,460,1,6414,48225,92,23
69,44243,9248,920,48,436,3,6501,48704,97,23
70,43708,9352,904,49,423,3,6586,49192,100,23
71,43181,9449,895,44,412,5,6664,49682,100,23
72,42651,9556,903,49,405,5,6729,50166,104,23
73,42122,9648,912,53,422,5,6774,50647,95,23
74,41598,9728,881,56,406,5,6857,51134,88,23
75,41065,9826,871,53,406,4,6927,51621,83,23
76,40559,9901,858,56,415,2,6985,52104,78,24
77,40043,9976,839,55,412,2,7058,52592,82,24
78,39540,10054,818,51,415,0,7124,53072,77,24
79,39022,10140,817,48,414,0,7187,53557,87,24
80,38530,10211,797,47,414,0,7253,54035,94,24
81,38024,10303,791,44,398,0,7323,54514,101,24
82,37515,10380,768,44,382,0,7389,54998,93,24
83,37016,10441,728,39,368,0,7458,55487,86,24
84,36517,10512,695,36,354,0,7527,55964,77,24
85,36019,10589,683,36,330,0,7590,56449,82,24
86,35518,10658,668,37,327,0,7649,56934,76,24
87,35038,10724,643,38,312,0,7714,57413,84,24
88,34556,10774,611,32,303,0,7765,57896,71,24
89,34068,10853,621,30,300,0,7815,58378,84,24
90,33589,10907,591,32,294,0,7865,58860,66,24
91,33096,10970,584,31,293,0,7917,59353,76,24
92,32607,11034,577,29,288,0,7956,59847,72,24
93,32112,11095,565,26,266,0,8013,60330,76,24
94,31614,11157,548,23,265,0,8064,60822,67,24
95,31131,11206,533,25,265,0,8100,61309,54,24
96,30640,11260,522,25,255,0,8145,61782,45,24
97,30173,11313,510,23,247,0,8191,62264,51,24
98,29706,11363,495,24,237,0,8241,62747,53,24
99,29214,11436,525,27,245,0,8273,63230,71,24
100,28731,11504,536,26,248,0,8305,63713,72,24
101,28242,11570,538,26,244,0,8352,64196,81,24
102,27761,11635,536,24,236,0,8390,64678,75,24
103,27274,11695,536,23,235,1,8424,65168,76,24
104,26795,11741,520,27,239,1,8460,65649,64,24
105,26316,11795,510,26,241,1,8501,66134,59,24
106,25820,11855,500,25,239,1,8544,66623,59,24
107,25331,11908,505,28,244,1,8578,67116,68,24
108,24852,11965,501,28,234,1,8621,67603,71,24
109,24364,12025,506,31,235,1,8649,68091,64,24
110,23896,12079,503,33,236,0,8682,68583,66,25
111,23424,12133,492,30,228,0,8726,69068,69,25
112,22963,12188,485,29,217,0,8768,69551,74,25
113,22487,12241,473,32,210,0,8808,70036,69,25
114,22015,12297,463,29,211,0,8850,70530,66,25
115,21529,12358,466,29,207,0,8883,71026,64,25
116,21066,12406,462,28,206,0,8915,71515,68,25
117,20596,12458,457,25,203,0,8951,72007,74,25
118,20126,12508,451,25,203,0,8984,72498,71,25
119,19650,12563,452,27,206,0,9014,72985,75,25
120,19193,12618,444,23,212,0,9050,73470,73,25
121,18717,12669,435,21,198,0,9090,73961,73,25
122,18259,12710,419,18,197,0,9119,74450,58,25
123,17781,12760,414,21,194,0,9149,74943,55,25
124,17321,12804,408,22,190,0,9179,75434,57,25
125,16835,12851,409,19,190,0,9212,75929,63,25
126,16357,12891,392,18,187,0,9247,76416,59,25
127,15883,12932,373,21,174,0,9285,76913,54,25
128,15429,12971,369,24,175,0,9309,77400,48,25
129,14954,13012,367,24,172,0,9334,77893,49,25
130,14597,13041,349,19,175,0,9364,78280,51,25
131,14580,13067,335,17,172,0,9391,78280,47,25
132,14561,13103,322,21,162,0,9421,78280,45,25
133,14540,13143,312,21,157,0,9452,78280,45,25
134,14521,13172,304,20,152,0,9480,78280,46,25
135,14502,13203,290,16,138,0,9508,78280,41,25
136,14482,13230,276,17,132,0,9530,78280,29,25
137,14466,13260,268,19,121,0,9558,78280,33,25
138,14436,13305,279,20,119,0,9580,78280,36,25
139,14413,13343,286,16,118,0,9604,78280,44,25
140,14396,13377,280,13,114,0,9630,78280,47,25
141,14381,13403,269,10,115,0,9652,78280,43,25
142,14357,13448,289,12,119,0,9662,78280,49,25
143,14336,13492,299,17,127,0,9679,78280,55,25
144,14316,13534,311,17,131,0,9698,78280,66,25
145,14296,13568,303,17,127,0,9719,78280,59,25
146,14277,13597,290,18,122,0,9738,78280,46,25
147,14262,13629,281,18,127,0,9757,78280,41,25
148,14245,13666,284,19,127,0,9777,78280,47,25
149,14228,13696,288,24,126,0,9793,78280,50,25
150,14205,13737,282,18,122,0,9823,78280,51,25
151,14191,13764,266,17,119,0,9846,78280,44,25
152,14183,13787,259,17,117,0,9863,78280,46,25
153,14163,13820,259,17,119,0,9878,78280,41,25
154,14151,13842,244,19,110,0,9902,78280,38,25
155,14141,13865,231,19,112,0,9923,78280,36,25
156,14130,13884,217,13,112,0,9943,78280,31,25
157,14117,13905,208,13,100,0,9963,78280,29,25
158,14101,13936,207,12,102,0,9982,78280,31,25
159,14088,13956,204,13,98,0,9997,78280,30,25
160,14073,13983,206,12,92,0,10014,78280,34,25
161,14065,14005,196,9,89,0,10031,78280,33,25
162,14052,14025,186,9,79,0,10054,78280,33,25
163,14036,14054,189,12,78,0,10068,78280,34,25
164,14019,14076,189,11,84,0,10076,78280,25,25
165,14004,14102,188,10,80,0,10096,78280,29,25
166,13991,14126,187,8,78,0,10108,78280,27,25
167,13978,14152,198,10,79,0,10118,78280,35,25
168,13966,14174,198,12,82,0,10129,78280,34,25
169,13952,14201,201,10,88,0,10142,78280,36,25
170,13943,14223,194,8,89,0,10158,78280,36,25
171,13935,14241,189,10,87,0,10171,78280,36,25
172,13921,14263,183,12,83,0,10186,78280,31,25
173,13902,14295,194,11,88,0,10194,78280,31,25
174,13892,14313,189,12,88,0,10207,78280,29,25
175,13873,14345,197,12,81,0,10223,78280,34,25
176,13860,14365,187,12,72,0,10240,78280,28,25
177,13844,14392,191,14,69,0,10255,78280,31,25
178,13827,14420,193,16,73,0,10268,78280,29,25
179,13812,14444,197,14,72,0,10281,78280,31,25
180,13794,14479,209,16,77,0,10293,78280,37,25
181,13779,14510,215,14,78,0,10307,78280,42,25
182,13767,14541,228,13,86,0,10316,78280,52,25
183,13752,14565,227,13,95,0,10324,78280,44,25
184,13734,14596,228,10,99,0,10338,78280,41,25
185,13722,14623,217,8,100,0,10357,78280,37,25
186,13702,14655,230,12,101,0,10367,78280,40,25
187,13685,14689,232,12,94,0,10386,78280,44,25
188,13667,14719,234,12,96,0,10399,78280,41,25
189,13653,14748,235,13,97,0,10415,78280,44,25
190,13638,14777,230,12,93,0,10432,78280,41,25
191,13626,14803,229,12,98,0,10447,78280,43,25
192,13609,14836,229,13,96,0,10465,78280,44,25
193,13598,14859,223,9,103,0,10480,78280,42,25
194,13589,14882,220,8,106,0,10492,78280,42,25
195,13577,14900,207,9,105,0,10507,78280,32,25
196,13559,14930,207,9,99,0,10525,78280,32,25
197,13543,14960,211,11,102,0,10537,78280,32,25
198,13533,14980,205,10,94,0,10557,78280,36,25
199,13526,15005,201,8,88,0,10574,78280,42,25
200,13504,15035,199,9,81,0,10592,78280,36,25
201,13490,15063,203,10,84,0,10606,78280,40,25
202,13478,15086,193,11,84,0,10621,78280,33,25
203,13465,15109,196,10,83,0,10633,78280,35,25
204,13442,15147,203,9,74,0,10650,78280,36,25
205,13423,15185,219,13,81,0,10661,78280,44,25
206,13405,15218,233,13,86,0,10670,78280,49,25
207,13384,15258,246,12,87,0,10682,78280,53,25
208,13370,15283,234,10,84,0,10700,78280,45,25
209,13353,15313,233,10,91,0,10716,78280,43,25
210,13334,15355,246,10,100,0,10726,78280,47,25
211,13325,15381,254,9,112,0,10733,78280,53,25
212,13313,15405,243,7,113,0,10755,78280,52,25
213,13297,15435,236,9,111,0,10769,78280,43,25
214,13281,15461,233,14,111,0,10781,78280,36,25
215,13267,15486,233,17,114,0,10794,78280,35,25
216,13249,15514,224,16,101,0,10817,78280,31,25
217,13239,15531,212,17,93,0,10836,78280,28,25
218,13224,15557,209,18,90,0,10854,78280,28,25
219,13210,15577,198,17,86,0,10875,78280,24,25
220,13198,15605,205,14,89,0,10889,78280,33,25
221,13186,15627,199,13,91,0,10906,78280,32,25
222,13177,15638,185,11,84,0,10925,78280,28,25
223,13165,15657,179,11,90,0,10934,78280,19,25
224,13155,15677,177,10,93,0,10946,78280,19,25
225,13139,15700,182,11,88,0,10962,78280,24,25
226,13126,15723,182,11,84,0,10978,78280,27,25
227,13121,15740,175,11,79,0,10992,78280,29,25
228,13107,15762,172,7,77,0,11010,78280,30,25
229,13095,15783,173,8,76,0,11020,78280,29,25
230,13084,15802,165,6,79,0,11035,78280,25,25
231,13073,15824,165,5,79,0,11049,78280,28,25
232,13061,15843,163,4,73,0,11061,78280,26,25
233,13050,15862,162,4,75,0,11073,78280,26,25
234,13039,15879,159,5,77,0,11082,78280,21,25
235,13030,15898,159,5,76,0,11094,78280,24,25
236,13015,15927,170,3,79,0,11104,78280,30,25
237,13003,15947,168,3,75,0,11120,78280,32,25
238,12993,15966,164,5,71,0,11133,78280,31,25
239,12986,15982,161,4,78,0,11138,78280,26,25
240,12979,16000,157,4,73,0,11152,78280,29,25
241,12971,16015,151,3,77,0,11164,78280,27,25
242,12966,16025,141,4,77,0,11175,78280,23,25
243,12958,16040,134,4,76,0,11186,78280,19,25
244,12952,16051,126,6,69,0,11198,78280,17,25
245,12944,16067,126,5,66,0,11209,78280,20,25
246,12938,16077,118,6,62,0,11220,78280,17,25
247,12932,16090,117,6,58,0,11229,78280,19,25
248,12923,16109,113,7,50,0,11244,78280,21,25
249,12919,16119,107,6,45,0,11256,78280,23,25
250,12907,16140,111,9,40,0,11266,78280,25,25
251,12899,16155,109,7,41,0,11273,78280,22,25
252,12893,16171,112,6,41,0,11280,78280,26,25
253,12882,16192,116,7,41,0,11288,78280,27,25
254,12874,16212,124,6,41,0,11293,78280,32,25
255,12858,16239,133,7,44,0,11301,78280,33,25
256,12849,16258,136,7,46,0,11307,78280,33,25
257,12837,16280,138,4,47,0,11315,78280,31,25
258,12828,16295,136,5,51,0,11321,78280,26,25
259,12816,16311,136,7,51,0,11327,78280,20,25
260,12810,16328,134,7,58,0,11336,78280,21,25
261,12804,16337,133,7,63,0,11340,78280,18,25
262,12789,16359,139,6,64,0,11352,78280,21,25
263,12783,16376,137,7,64,0,11360,78280,21,25
264,12779,16386,138,7,70,0,11366,78280,24,25
265,12769,16403,137,7,65,0,11377,78280,24,25
266,12755,16424,139,6,64,0,11385,78280,20,25
267,12752,16433,126,5,64,0,11401,78280,20,25
268,12747,16446,123,5,61,0,11410,78280,21,25
269,12733,16463,121,5,53,0,11422,78280,17,25
