,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,303,303,0,0,0,0,15458,0,0
1,83677,373,373,0,0,0,0,15957,7,0
2,83114,445,445,0,0,0,0,16454,13,0
3,82531,540,540,0,0,0,0,16951,22,0
4,81932,653,646,0,0,0,0,17447,25,0
5,81312,795,782,0,0,0,0,17941,35,0
6,80650,980,958,43,323,0,0,18439,47,0
7,80031,1128,1096,51,381,0,0,18930,57,0
8,79423,1258,1210,56,462,0,0,19425,58,0
9,78789,1420,1351,69,552,0,0,19918,58,0
10,78152,1593,1504,82,665,0,0,20409,65,0
11,77535,1742,1636,94,817,0,0,20901,72,0
12,76900,1904,1777,105,934,0,0,21393,70,0
13,76264,2072,1568,73,713,16,350,21887,69,0
14,75632,2228,1635,80,781,17,415,22381,63,0
15,75001,2406,1708,86,835,17,501,22869,79,0
16,74358,2584,1758,87,856,18,603,23359,78,0
17,73716,2760,1791,88,872,19,728,23851,86,0
18,73093,2923,1756,89,849,20,891,24335,75,0
19,72468,3086,1771,90,858,25,1014,24823,76,0
20,71827,3275,1805,93,885,9,1140,25303,78,3
21,71182,3454,1820,97,893,10,1280,25797,82,3
22,70556,3634,1828,101,893,10,1426,26280,93,3
23,69928,3820,1860,99,909,9,1552,26751,94,3
24,69280,4014,1882,99,903,8,1696,27236,97,3
25,68664,4187,1877,106,915,9,1837,27717,98,3
26,68029,4365,1885,105,929,6,1974,28204,99,7
27,67413,4541,1889,103,931,8,2115,28679,103,7
28,66798,4711,1867,102,936,7,2269,29156,97,7
29,66160,4899,1877,103,948,9,2417,29640,101,7
30,65530,5086,1890,115,932,9,2556,30121,104,7
31,64908,5270,1907,116,942,11,2691,30599,112,7
32,64324,5410,1850,104,934,9,2853,31074,109,8
33,63724,5569,1818,109,916,7,3006,31544,100,8
34,63126,5707,1771,116,920,5,3151,32029,85,8
35,62534,5850,1726,108,920,5,3307,32509,85,9
36,61957,5974,1657,106,903,4,3470,32983,77,10
37,61367,6116,1639,96,887,4,3605,33457,78,10
38,60784,6254,1597,92,873,3,3753,33930,75,11
39,60195,6399,1582,95,842,5,3892,34406,86,11
40,59604,6537,1557,93,818,6,4029,34877,78,11
41,59042,6661,1500,84,776,7,4182,35347,80,11
42,58445,6816,1473,84,743,6,4331,35824,83,12
43,57867,6963,1459,77,716,7,4473,36298,107,13
44,57290,7129,1487,72,725,8,4581,36766,133,13
45,56707,7268,1460,72,715,7,4712,37249,134,13
46,56119,7427,1462,71,697,5,4827,37723,136,13
47,55537,7565,1431,66,710,4,4940,38207,117,13
48,54969,7701,1427,68,710,3,5043,38678,116,14
49,54418,7829,1395,70,702,3,5159,39148,110,14
50,53854,7953,1370,74,691,1,5271,39621,104,14
51,53291,8101,1370,73,694,1,5384,40089,115,14
52,52726,8245,1357,70,678,2,5503,40561,118,14
53,52180,8367,1356,70,685,4,5595,41031,121,14
54,51628,8485,1310,70,655,6,5713,41504,105,14
55,51091,8597,1276,70,643,6,5818,41976,100,14
56,50540,8722,1257,70,635,6,5928,42452,100,14
