,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,312,312,0,0,0,0,15450,0,0
1,83688,367,367,0,0,0,0,15950,5,0
2,83117,450,450,0,0,0,0,16447,14,0
3,82523,567,567,0,0,0,0,16942,32,0
4,81924,680,675,0,0,0,0,17438,37,0
5,81291,833,819,0,0,0,0,17934,44,0
6,80660,975,943,38,324,0,0,18431,34,0
7,80057,1103,1061,47,389,0,0,18926,44,0
8,79448,1229,1171,56,479,0,0,19422,41,0
9,78820,1388,1322,61,577,0,0,19913,55,0
10,78196,1538,1452,81,694,0,0,20406,54,0
11,77581,1682,1583,94,815,0,0,20901,65,0
12,76952,1836,1715,106,911,0,0,21395,62,0
13,76333,1990,1505,80,688,17,345,21884,67,0
14,75715,2151,1571,88,743,20,416,22372,74,0
15,75116,2297,1600,85,778,21,514,22856,86,0
16,74513,2436,1619,87,793,28,610,23345,87,0
17,73892,2590,1613,79,799,36,739,23830,74,0
18,73262,2775,1636,77,797,39,870,24315,83,0
19,72626,2963,1694,79,817,42,975,24796,91,0
20,72033,3102,1687,74,824,27,1095,25282,105,8
21,71413,3271,1680,62,813,28,1230,25770,102,9
22,70806,3437,1683,70,810,29,1360,26244,102,9
23,70210,3589,1679,75,830,25,1481,26718,100,12
24,69609,3745,1662,73,852,24,1616,27198,98,13
25,68985,3918,1673,72,830,25,1744,27679,95,14
26,68394,4059,1655,76,828,26,1870,28159,95,17
27,67809,4202,1654,82,840,32,1978,28637,96,18
28,67202,4358,1669,86,844,35,2087,29116,94,20
29,66596,4521,1670,89,826,39,2218,29585,90,21
30,66011,4664,1636,91,822,43,2358,30062,89,22
31,65436,4800,1586,94,775,40,2513,30532,92,25
32,64850,4949,1601,92,777,39,2619,31001,98,27
33,64277,5079,1562,84,781,37,2751,31474,93,29
34,63703,5207,1522,84,785,33,2885,31954,96,32
35,63148,5331,1486,85,770,27,3009,32413,92,36
36,62581,5466,1469,85,754,26,3127,32884,101,40
37,62016,5594,1418,84,729,24,3272,33352,98,40
38,61434,5737,1422,77,725,24,3382,33823,102,41
39,60858,5864,1403,81,708,24,3488,34299,90,42
40,60297,5982,1365,83,674,27,3612,34773,90,43
41,59741,6110,1327,78,638,30,3745,35239,93,44
42,59188,6221,1307,76,629,34,3849,35712,93,44
43,58633,6332,1281,69,642,33,3953,36184,86,46
44,58076,6456,1250,66,628,30,4070,36661,92,49
45,57520,6576,1244,67,614,31,4168,37135,97,50
46,56943,6699,1250,64,616,32,4259,37610,92,52
47,56385,6826,1241,61,607,33,4353,38079,82,53
48,55847,6927,1207,61,598,26,4453,38554,82,56
49,55310,7019,1185,61,584,28,4547,39026,82,57
50,54783,7113,1138,58,564,29,4655,39497,76,59
51,54244,7212,1105,59,567,29,4754,39975,78,60
52,53713,7315,1099,65,570,26,4843,40440,88,61
53,53183,7399,1066,68,543,27,4935,40924,88,61
54,52660,7489,1035,65,535,24,5019,41395,82,64
55,52123,7580,1015,64,518,29,5101,41874,79,64
56,51600,7670,992,60,504,24,5186,42349,83,67
57,51086,7750,955,58,492,23,5274,42818,76,68
58,50568,7821,900,55,450,27,5373,43297,67,69
59,50057,7898,858,46,425,33,5462,43767,61,70
60,49545,7975,844,40,427,32,5531,44243,63,71
61,49026,8037,814,40,415,30,5606,44725,60,71
62,48507,8110,794,39,406,29,5674,45209,63,73
63,48009,8171,767,41,393,29,5738,45681,62,74
64,47489,8258,767,43,371,30,5810,46163,78,75
65,46980,8337,759,39,370,28,5871,46643,82,75
66,46470,8400,732,40,355,22,5937,47120,73,77
67,45948,8474,710,39,338,21,6002,47610,67,78
68,45439,8548,695,39,316,23,6061,48092,64,78
69,44931,8620,693,37,316,21,6120,48565,71,80
70,44415,8688,684,37,311,22,6172,49045,71,81
71,43914,8752,662,34,310,17,6231,49516,64,81
72,43404,8821,654,34,306,14,6287,50004,67,82
73,42907,8881,640,36,303,12,6337,50483,65,82
74,42405,8941,631,39,305,10,6384,50973,75,84
75,41905,8998,624,37,312,8,6424,51451,69,85
76,41407,9062,609,40,296,8,6480,51929,71,86
77,40915,9108,576,40,293,8,6529,52409,54,86
78,40409,9158,559,40,281,8,6579,52899,55,86
79,39903,9214,541,40,261,8,6628,53386,48,87
80,39404,9274,541,36,258,8,6675,53870,55,87
81,38909,9335,533,32,250,9,6725,54361,59,88
82,38413,9376,512,33,238,8,6769,54853,53,89
83,37917,9428,499,29,230,7,6814,55337,50,89
84,37414,9484,484,28,224,4,6863,55828,47,89
85,36925,9530,483,25,229,6,6899,56314,53,89
86,36413,9589,494,29,234,5,6929,56805,56,90
87,35912,9645,492,30,223,6,6968,57295,55,90
88,35396,9705,495,27,221,6,7007,57790,60,91
89,34901,9761,499,30,222,7,7039,58278,59,91
90,34399,9819,506,32,217,6,7072,58770,59,91
91,33903,9864,492,29,220,8,7109,59257,49,91
92,33396,9923,491,32,215,7,7150,59745,50,91
93,32899,9971,483,26,220,8,7188,60237,48,91
94,32397,10021,491,27,226,8,7218,60730,54,91
95,31885,10081,496,27,231,8,7252,61226,56,92
96,31388,10130,494,25,229,10,7287,61718,59,92
97,30883,10199,517,23,241,11,7315,62212,66,92
98,30389,10254,510,26,231,10,7354,62707,70,93
99,29892,10315,515,23,228,11,7390,63200,77,94
100,29397,10371,511,31,220,14,7424,63694,79,95
101,28890,10426,503,30,214,14,7461,64188,73,95
102,28394,10479,488,33,215,12,7502,64682,68,96
103,27910,10523,471,29,215,11,7535,65176,58,97
104,27430,10576,464,29,211,10,7575,65662,60,97
105,26938,10628,463,24,213,10,7607,66153,54,97
106,26453,10674,459,26,214,9,7640,66649,56,97
107,25955,10710,432,19,215,6,7680,67148,47,98
108,25457,10774,452,18,213,7,7709,67640,56,98
109,24962,10821,438,16,202,9,7751,68132,59,98
110,24461,10864,439,17,209,9,7778,68629,62,100
111,23975,10909,427,17,201,11,7811,69122,54,100
112,23481,10958,426,22,190,12,7839,69610,50,100
113,22996,11000,416,23,194,11,7874,70103,53,101
114,22502,11053,420,22,188,10,7907,70595,61,101
115,22010,11095,415,23,187,8,7936,71085,60,101
116,21519,11142,410,24,184,6,7969,71575,60,101
117,21029,11185,391,24,178,5,8007,72070,56,101
118,20532,11234,397,24,174,6,8031,72561,55,103
119,20041,11287,407,21,183,5,8053,73054,59,105
120,19544,11325,387,19,170,7,8091,73548,53,105
121,19056,11381,403,20,172,8,8115,74039,65,105
122,18578,11437,409,17,171,8,8142,74529,70,105
123,18093,11481,411,15,177,9,8170,75021,79,105
124,17595,11530,404,13,178,12,8198,75509,72,105
125,17111,11579,400,13,179,10,8220,75997,73,108
126,16617,11626,394,17,174,9,8250,76490,76,108
127,16133,11659,379,18,176,7,8276,76977,71,109
128,15646,11704,368,15,172,8,8303,77464,64,109
129,15174,11740,355,19,173,8,8326,77942,55,109
130,14674,11783,349,22,157,8,8359,78433,56,109
131,14349,11830,341,25,145,5,8390,78741,48,111
132,14324,11882,352,24,139,5,8413,78741,58,112
133,14299,11923,348,20,138,5,8441,78741,57,112
134,14274,11973,356,19,130,5,8469,78741,68,112
135,14250,12020,353,23,131,3,8492,78741,64,112
136,14226,12066,355,19,140,3,8520,78741,70,112
137,14205,12112,355,19,145,2,8540,78741,70,113
138,14182,12159,357,15,153,1,8562,78741,71,113
139,14155,12203,361,17,159,0,8579,78741,66,114
140,14127,12253,364,18,159,1,8601,78741,63,114
141,14110,12297,365,18,164,1,8620,78741,66,114
142,14085,12346,371,17,160,1,8646,78741,73,114
143,14063,12393,363,19,148,1,8679,78741,76,114
144,14039,12438,356,18,151,1,8704,78741,70,114
145,14016,12477,346,21,151,1,8729,78741,62,114
146,13995,12516,335,20,144,1,8754,78741,55,114
147,13975,12562,335,18,147,0,8779,78741,60,114
148,13953,12604,337,18,145,0,8803,78741,64,114
149,13927,12650,344,15,151,0,8824,78741,66,114
150,13912,12674,319,13,153,0,8847,78741,49,114
151,13895,12706,304,12,148,0,8874,78741,44,114
152,13874,12747,297,13,139,0,8902,78741,44,114
153,13849,12788,312,11,146,0,8919,78741,51,114
154,13821,12834,318,12,146,0,8944,78741,54,114
155,13799,12878,320,10,141,0,8966,78741,56,114
156,13782,12920,322,12,132,0,8990,78741,65,114
