,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,299,299,0,0,0,0,15446,0,0
1,83686,373,373,0,0,0,0,15945,4,0
2,83102,467,467,0,0,0,0,16443,12,0
3,82492,587,587,0,0,0,0,16941,20,0
4,81867,728,724,0,0,0,0,17439,30,0
5,81251,866,854,0,0,0,0,17936,41,0
6,80599,1046,1026,54,315,0,0,18430,55,0
7,79979,1183,1149,58,397,0,0,18925,53,0
8,79357,1336,1283,69,498,0,0,19419,59,0
9,78696,1513,1438,84,610,0,0,19914,48,0
10,78057,1682,1595,89,724,0,0,20402,54,0
11,77386,1875,1763,108,863,0,0,20895,44,0
12,76747,2053,1930,118,978,0,0,21384,61,0
13,76085,2256,1758,74,781,12,357,21875,75,0
14,75431,2453,1855,89,846,13,442,22366,94,0
15,74770,2651,1913,88,886,13,554,22857,94,0
16,74103,2861,1965,93,932,14,680,23339,87,0
17,73444,3060,2013,107,949,16,797,23830,84,0
18,72790,3265,2033,104,965,17,954,24314,91,0
19,72149,3461,2080,106,1001,18,1078,24800,107,0
20,71496,3656,2104,120,1029,6,1216,25287,105,2
21,70821,3891,2137,119,1049,5,1383,25769,112,2
22,70157,4113,2167,131,1054,5,1534,26256,116,2
23,69498,4334,2181,123,1054,5,1712,26745,138,2
24,68834,4550,2203,126,1056,3,1864,27231,134,2
25,68141,4795,2231,129,1048,2,2036,27719,129,2
26,67472,5031,2252,139,1068,1,2200,28198,124,2
27,66824,5244,2257,130,1084,1,2370,28678,131,2
28,66127,5508,2297,124,1075,2,2554,29155,135,2
29,65448,5740,2315,123,1086,2,2722,29636,123,2
30,64810,5932,2293,133,1111,3,2890,30114,110,3
31,64176,6141,2303,125,1154,3,3045,30587,114,3
32,63562,6330,2294,117,1164,5,3209,31055,123,3
33,62952,6503,2244,122,1186,7,3400,31524,123,3
34,62339,6685,2201,122,1207,7,3577,31998,118,3
35,61716,6876,2178,120,1199,6,3747,32470,115,4
36,61115,7036,2129,113,1189,7,3924,32955,127,4
37,60515,7216,2060,107,1136,6,4129,33414,123,5
38,59931,7373,1987,106,1088,6,4319,33874,116,5
39,59343,7535,1935,110,1055,4,4489,34339,111,5
40,58756,7689,1828,90,1006,2,4710,34803,103,6
41,58182,7838,1746,88,926,2,4908,35268,110,6
42,57621,7972,1681,90,905,2,5068,35733,108,6
43,57045,8123,1639,87,871,1,5230,36191,109,6
44,56471,8261,1590,85,850,0,5377,36657,96,6
45,55913,8405,1557,89,828,1,5517,37115,96,6
46,55343,8553,1534,85,802,1,5656,37570,94,6
47,54799,8676,1479,85,748,1,5807,38030,101,6
48,54224,8841,1491,87,749,1,5923,38497,114,6
49,53669,8970,1449,93,713,1,6064,38965,115,6
50,53131,9092,1413,92,697,1,6188,39431,122,6
51,52594,9202,1350,92,692,1,6311,39901,102,6
52,52058,9314,1307,83,667,0,6435,40367,99,6
53,51506,9430,1274,82,674,1,6543,40836,82,6
54,50961,9546,1263,83,674,1,6640,41307,78,6
55,50403,9675,1245,79,640,1,6759,41782,88,6
56,49863,9807,1242,68,620,1,6870,42249,107,6
57,49353,9922,1224,67,598,1,6977,42707,127,6
58,48816,10027,1173,63,576,1,7095,43179,118,6
59,48270,10147,1161,66,574,1,7184,43655,114,6
60,47730,10250,1102,68,548,0,7300,44132,92,6
61,47193,10374,1099,68,539,0,7398,44596,100,6
62,46668,10485,1090,62,533,0,7479,45064,98,6
63,46129,10601,1102,67,524,0,7559,45546,114,6
64,45611,10696,1076,66,522,0,7643,46019,108,6
65,45097,10812,1063,66,509,0,7735,46476,106,6
66,44577,10924,1045,65,507,0,7825,46942,103,6
67,44072,11027,1026,58,497,0,7916,47401,103,6
68,43570,11137,1012,64,478,0,8005,47865,105,6
69,43079,11233,1002,68,469,0,8074,48329,99,6
70,42572,11339,1001,65,477,0,8150,48805,107,6
71,42097,11430,975,63,473,1,8230,49262,104,6
72,41602,11531,966,60,469,1,8309,49726,108,6
73,41097,11623,932,58,457,1,8396,50196,96,6
74,40623,11691,892,60,446,1,8470,50663,86,6
75,40140,11776,866,56,441,1,8546,51131,79,6
76,39657,11853,852,55,435,1,8610,51608,79,6
77,39170,11932,826,49,426,1,8691,52079,78,6
78,38672,12010,800,47,418,0,8767,52562,78,6
79,38201,12085,776,44,393,0,8839,53038,80,6
80,37742,12158,753,45,376,0,8912,53504,84,6
81,37257,12230,732,43,363,0,8977,53979,75,6
82,36780,12308,714,42,353,0,9044,54448,70,6
83,36302,12390,712,40,348,0,9101,54918,79,6
84,35816,12470,707,42,326,0,9167,55395,89,6
85,35340,12547,695,43,306,0,9232,55873,96,6
86,34850,12618,686,45,313,0,9276,56358,84,6
87,34361,12698,680,41,314,0,9333,56841,85,6
88,33873,12777,679,38,313,1,9382,57324,85,6
89,33379,12871,693,35,311,1,9438,57808,104,6
90,32895,12932,674,32,310,1,9488,58300,100,6
91,32421,12989,654,31,312,1,9534,58786,91,6
92,31944,13053,629,29,318,1,9580,59269,77,6
93,31451,13132,629,26,316,1,9633,59755,81,6
94,30978,13187,608,26,313,1,9687,60241,86,6
95,30495,13249,594,25,303,0,9733,60724,80,7
96,30027,13301,565,23,289,0,9784,61208,72,7
97,29565,13368,559,24,277,0,9830,61692,76,7
98,29086,13442,563,25,278,0,9877,62180,88,7
99,28606,13495,544,25,256,0,9927,62673,86,7
100,28122,13560,530,25,247,0,9975,63166,82,7
101,27651,13619,503,23,228,0,10026,63654,70,7
102,27180,13676,505,26,226,0,10061,64142,72,7
103,26706,13729,496,29,227,0,10096,64637,70,7
104,26240,13787,496,30,224,0,10131,65118,71,7
105,25777,13846,484,28,215,0,10180,65605,71,7
106,25304,13905,490,29,222,0,10208,66095,68,7
107,24837,13955,477,30,217,0,10247,66584,68,7
108,24357,14011,481,29,216,0,10277,67075,70,7
109,23880,14060,472,29,214,0,10313,67565,71,7
110,23414,14110,459,24,217,0,10352,68057,72,7
111,22952,14166,458,26,219,0,10385,68548,75,7
112,22482,14217,448,25,208,0,10423,69036,74,7
113,22031,14256,426,25,204,0,10459,69526,67,7
114,21578,14308,416,24,196,0,10494,70018,66,7
115,21110,14361,419,24,193,0,10522,70507,62,7
116,20660,14401,407,24,188,0,10556,70998,66,7
117,20201,14449,392,24,180,0,10593,71485,60,7
118,19749,14494,382,20,168,0,10630,71980,66,7
119,19290,14529,369,23,165,0,10656,72472,58,7
120,18836,14571,359,23,168,0,10688,72965,55,7
121,18380,14615,353,23,160,0,10714,73455,50,7
122,17924,14659,358,23,163,0,10739,73945,56,7
123,17456,14700,353,20,158,0,10768,74439,53,7
124,17018,14740,345,21,149,0,10797,74930,59,7
125,16557,14779,343,21,153,0,10818,75422,55,7
126,16105,14818,342,18,155,0,10844,75912,61,7
