,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,281,281,0,0,0,0,15466,0,0
1,83698,339,339,0,0,0,0,15966,3,0
2,83106,439,439,0,0,0,0,16464,9,0
3,82508,547,547,0,0,0,0,16964,19,0
4,81887,678,675,0,0,0,0,17460,22,0
5,81287,806,797,0,0,0,0,17956,40,0
6,80648,978,959,33,303,0,0,18449,56,0
7,80022,1126,1101,42,388,0,0,18945,68,0
8,79408,1256,1207,52,476,0,0,19443,58,0
9,78767,1420,1345,61,592,0,0,19939,51,0
10,78143,1571,1478,76,681,0,0,20434,55,0
11,77495,1748,1641,90,813,0,0,20925,61,0
12,76840,1937,1811,110,923,0,0,21420,71,0
13,76204,2111,1632,88,725,5,331,21908,75,0
14,75562,2292,1701,89,775,7,423,22401,87,0
15,74908,2476,1758,92,803,7,521,22892,79,0
16,74278,2643,1776,97,830,9,644,23382,80,0
17,73638,2829,1827,100,883,10,747,23870,82,0
18,73010,2993,1826,100,885,12,891,24364,91,0
19,72366,3175,1851,94,910,12,1021,24852,90,0
20,71740,3355,1878,96,955,9,1139,25338,96,1
21,71100,3549,1897,102,944,9,1283,25822,104,2
22,70472,3729,1923,101,968,10,1411,26306,114,2
23,69853,3893,1888,101,945,8,1570,26796,109,2
24,69236,4052,1849,96,946,8,1730,27281,98,2
25,68619,4215,1827,94,940,7,1878,27768,95,3
26,67986,4398,1827,93,948,8,2026,28254,96,3
27,67346,4596,1836,94,928,9,2188,28736,109,3
28,66706,4793,1861,94,917,10,2326,29224,121,4
29,66097,4959,1839,103,888,10,2477,29705,123,5
30,65485,5132,1838,98,889,10,2611,30175,114,5
31,64887,5298,1802,98,880,9,2768,30649,111,5
32,64266,5485,1811,96,900,9,2907,31127,117,6
33,63665,5647,1786,97,895,9,3063,31600,120,6
34,63060,5809,1759,99,877,6,3209,32078,113,7
35,62440,5985,1760,98,891,4,3338,32559,106,9
36,61836,6153,1763,90,891,5,3469,33030,107,9
37,61229,6309,1755,98,896,6,3598,33509,100,9
38,60637,6470,1735,95,880,9,3742,33975,98,9
39,60039,6632,1704,96,848,9,3900,34450,102,9
40,59461,6788,1679,91,840,8,4052,34918,120,10
41,58905,6921,1649,88,848,8,4180,35382,123,10
42,58330,7059,1607,95,827,9,4320,35858,121,11
43,57749,7201,1578,93,831,8,4443,36332,109,13
44,57153,7360,1556,88,816,8,4585,36810,107,14
45,56579,7486,1514,90,796,5,4715,37289,97,15
46,56007,7620,1486,90,764,4,4843,37767,100,15
47,55420,7768,1460,93,723,5,4981,38241,99,15
48,54864,7893,1426,89,702,6,5113,38711,107,15
49,54292,8043,1409,77,709,4,5242,39183,114,16
50,53712,8193,1398,80,679,4,5368,39663,120,16
51,53159,8328,1374,77,656,3,5491,40133,125,17
52,52576,8484,1377,80,656,4,5600,40613,127,17
53,52029,8597,1354,81,650,4,5695,41090,116,17
54,51464,8738,1354,80,656,4,5796,41569,117,17
55,50873,8889,1350,79,658,3,5905,42046,103,17
56,50313,9038,1346,84,625,3,6028,42516,115,17
57,49764,9171,1338,84,636,2,6128,42983,111,17
58,49206,9316,1354,87,619,2,6225,43452,121,17
59,48651,9450,1332,84,609,1,6338,43929,122,18
60,48116,9579,1334,82,640,1,6428,44391,130,18
61,47552,9716,1322,81,642,0,6535,44874,130,18
62,46996,9849,1303,85,625,0,6644,45350,125,18
63,46465,9970,1285,80,638,1,6738,45813,120,18
64,45904,10110,1273,74,625,1,6848,46285,114,18
65,45369,10228,1270,69,631,1,6931,46755,110,18
66,44835,10350,1253,66,629,2,7030,47232,105,18
67,44310,10484,1232,71,600,2,7149,47695,117,18
68,43766,10605,1213,70,575,3,7255,48173,120,18
69,43255,10704,1181,69,584,3,7351,48637,115,18
70,42742,10805,1130,69,565,2,7455,49104,89,18
71,42245,10896,1093,68,562,2,7546,49572,84,18
72,41706,11002,1086,65,567,3,7629,50051,78,18
73,41201,11096,1062,65,556,2,7724,50526,88,19
74,40687,11196,1035,58,537,2,7819,50996,93,19
75,40168,11288,1021,55,538,1,7901,51475,97,19
76,39649,11397,994,55,493,1,8005,51949,96,19
