,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,306,306,0,0,0,0,15443,0,0
1,83682,379,379,0,0,0,0,15943,4,0
2,83108,468,468,0,0,0,0,16442,18,0
3,82526,563,563,0,0,0,0,16938,27,0
4,81916,687,683,0,0,0,0,17436,35,0
5,81286,828,810,0,0,0,0,17933,29,0
6,80625,1014,987,33,342,0,0,18425,37,0
7,80012,1142,1103,38,412,0,0,18923,38,0
8,79386,1281,1234,51,485,0,0,19420,40,0
9,78739,1450,1386,65,583,0,0,19917,42,0
10,78060,1659,1582,77,704,0,0,20413,55,0
11,77387,1865,1778,98,852,0,0,20902,67,0
12,76670,2126,2020,110,955,0,0,21389,79,0
13,75953,2382,1895,94,725,20,355,21880,83,0
14,75199,2673,2090,102,792,21,429,22368,86,0
15,74499,2925,2225,97,894,21,515,22857,96,0
16,73795,3175,2334,102,961,22,626,23342,97,0
17,73128,3390,2391,111,1049,22,759,23825,103,0
18,72482,3589,2383,115,1102,25,925,24314,104,0
19,71795,3829,2477,130,1238,25,1040,24803,115,0
20,71113,4060,2528,142,1308,5,1185,25294,124,4
21,70459,4266,2541,146,1373,4,1336,25776,116,4
22,69793,4487,2538,152,1368,5,1518,26259,112,4
23,69126,4708,2535,151,1342,5,1702,26740,107,4
24,68464,4940,2505,152,1309,7,1930,27223,126,4
25,67822,5137,2436,139,1287,5,2157,27706,126,5
26,67183,5337,2335,127,1205,5,2423,28182,128,5
27,66532,5556,2290,117,1187,5,2634,28658,119,5
28,65896,5754,2232,113,1158,6,2852,29141,126,5
29,65268,5940,2197,116,1150,6,3036,29621,127,5
30,64641,6154,2209,110,1158,5,3194,30078,127,5
31,64026,6335,2146,102,1131,4,3393,30551,121,5
32,63401,6537,2120,103,1114,5,3583,31026,135,5
33,62770,6729,2097,100,1098,6,3754,31505,131,5
34,62162,6905,2051,99,1064,6,3937,31972,127,5
35,61542,7099,2006,99,1048,5,4123,32444,121,6
36,60933,7274,1961,95,1015,4,4303,32912,115,6
37,60360,7439,1933,92,1009,5,4461,33373,133,6
38,59763,7616,1900,91,999,4,4625,33836,130,6
39,59183,7769,1842,98,958,2,4802,34295,128,6
40,58614,7907,1773,99,952,1,4956,34763,112,6
41,58024,8065,1740,92,952,1,5104,35231,104,6
42,57453,8224,1698,89,897,2,5273,35678,106,6
43,56865,8389,1684,90,888,2,5415,36145,110,6
44,56298,8543,1652,96,853,1,5566,36608,122,6
45,55714,8702,1625,88,810,1,5718,37070,122,6
46,55137,8857,1598,74,806,1,5859,37534,121,6
47,54589,8984,1530,74,783,1,6007,38000,114,6
48,54033,9113,1484,70,770,1,6148,38462,110,6
49,53454,9248,1466,76,759,0,6261,38928,91,6
50,52902,9382,1426,75,751,0,6395,39386,79,6
51,52360,9508,1401,67,753,0,6516,39851,92,6
52,51815,9627,1398,73,733,0,6617,40315,101,6
53,51279,9748,1368,75,707,0,6740,40777,110,6
54,50744,9882,1334,77,694,0,6865,41240,110,6
55,50200,10007,1305,80,673,0,6989,41698,109,6
56,49650,10141,1296,75,654,1,7095,42164,108,6
57,49119,10251,1238,74,619,1,7220,42634,100,6
58,48577,10380,1223,79,583,1,7335,43101,112,6
59,48060,10491,1211,73,593,1,7422,43562,110,6
60,47552,10585,1171,72,591,1,7521,44027,107,6
61,47042,10678,1109,65,582,1,7635,44491,92,6
62,46525,10787,1078,58,558,1,7741,44952,82,6
63,46011,10881,1056,56,565,0,7824,45420,86,7
64,45501,10973,1033,50,559,0,7913,45891,90,7
65,44993,11077,1029,43,544,0,7997,46352,98,7
66,44498,11181,1006,42,521,0,8088,46808,96,7
67,44005,11266,965,44,508,0,8184,47280,92,7
68,43513,11345,914,40,472,0,8282,47749,83,7
69,43016,11424,884,39,460,0,8357,48222,71,7
70,42511,11507,853,37,446,0,8445,48697,70,7
71,42008,11603,849,41,435,0,8522,49174,82,7
72,41509,11684,846,40,433,0,8584,49645,79,7
73,41023,11754,824,43,419,0,8651,50118,82,7
74,40520,11858,808,43,391,0,8736,50594,82,7
75,40032,11926,799,49,385,0,8794,51073,84,7
76,39538,12009,793,53,380,1,8855,51545,83,7
77,39051,12085,762,51,372,1,8927,52013,76,7
78,38569,12167,753,43,352,1,8997,52492,90,7
79,38075,12252,752,46,359,1,9056,52973,95,7
80,37604,12333,749,45,351,1,9112,53444,97,7
81,37101,12427,751,41,354,1,9169,53922,87,7
82,36630,12498,732,33,352,1,9227,54396,76,7
83,36171,12560,702,33,338,0,9288,54875,72,8
84,35684,12630,685,33,329,0,9350,55356,69,8
85,35217,12699,691,31,340,0,9392,55835,79,8
86,34750,12763,660,28,343,0,9461,56317,80,8
87,34273,12825,653,26,348,0,9508,56799,85,8
88,33796,12887,628,24,330,0,9564,57277,82,8
89,33315,12942,608,24,330,0,9612,57754,76,8
90,32830,13001,593,22,323,0,9659,58243,73,8
91,32355,13048,559,18,311,0,9712,58723,62,8
92,31879,13097,536,20,293,0,9763,59212,65,8
93,31386,13150,496,20,258,0,9832,59698,58,8
94,30914,13202,481,21,241,0,9882,60182,61,8
95,30433,13256,475,19,242,0,9918,60667,55,8
96,29951,13309,464,21,222,1,9965,61153,61,8
97,29477,13357,454,17,213,1,10003,61643,59,8
98,29008,13398,440,20,209,1,10040,62135,57,8
99,28534,13445,429,24,202,1,10075,62629,52,8
100,28065,13487,419,22,206,1,10109,63116,52,8
101,27596,13548,430,20,204,1,10143,63608,65,8
102,27126,13596,425,22,197,1,10178,64101,64,8
103,26646,13641,421,19,195,0,10209,64589,64,8
104,26171,13692,418,20,198,0,10234,65080,54,8
105,25689,13744,417,22,184,0,10270,65577,52,8
106,25209,13801,424,20,186,0,10302,66068,57,8
107,24750,13849,417,23,178,0,10338,66554,55,8
108,24274,13892,415,21,177,0,10368,67046,53,8
109,23808,13941,411,19,181,0,10398,67534,48,8
110,23333,14009,437,20,192,0,10423,68025,63,8
111,22867,14053,439,22,195,0,10452,68518,71,8
112,22400,14102,446,18,206,0,10476,69008,78,8
113,21926,14161,441,16,206,0,10508,69500,69,8
114,21481,14210,438,12,210,0,10539,69986,61,8
115,21005,14265,441,13,218,0,10566,70482,57,8
116,20538,14316,437,15,207,0,10598,70976,50,8
117,20087,14359,430,17,192,0,10635,71472,59,8
118,19645,14396,412,17,194,0,10669,71958,55,8
119,19183,14448,417,18,198,0,10700,72451,63,8
120,18733,14490,407,17,203,0,10730,72942,58,8
121,18272,14533,402,19,205,0,10761,73431,57,8
122,17821,14569,378,22,187,0,10797,73923,50,8
123,17361,14605,374,20,186,0,10820,74420,50,8
124,16907,14642,371,19,191,0,10844,74916,52,8
125,16447,14680,356,20,179,0,10880,75407,46,8
126,15999,14714,337,20,170,0,10916,75900,45,8
127,15550,14743,314,23,152,0,10950,76395,38,8
128,15083,14782,307,22,137,0,10985,76887,48,8
129,14625,14824,312,18,139,0,11006,77382,55,8
130,14173,14855,312,20,144,0,11026,77879,59,8
131,13864,14892,300,19,135,0,11054,78195,49,8
132,13848,14924,284,17,130,0,11079,78195,42,8
133,13827,14961,279,14,124,0,11106,78195,43,8
134,13813,14983,271,13,125,0,11125,78195,40,8
135,13795,15013,266,12,123,0,11144,78195,36,8
