,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,265,265,0,0,0,0,15465,0,0
1,83715,323,323,0,0,0,0,15965,3,0
2,83156,392,392,0,0,0,0,16463,11,0
3,82585,484,484,0,0,0,0,16961,30,0
4,81973,609,606,0,0,0,0,17460,39,0
5,81347,750,739,0,0,0,0,17957,43,0
6,80697,922,892,34,286,0,0,18452,41,0
7,80067,1066,1024,40,341,0,0,18947,38,0
8,79420,1227,1173,48,406,0,0,19446,39,0
9,78777,1401,1330,62,505,0,0,19939,46,0
10,78114,1592,1512,81,615,0,0,20432,58,0
11,77476,1758,1665,92,759,0,0,20927,68,0
12,76843,1926,1809,113,873,0,0,21422,74,0
13,76188,2121,1669,89,725,6,314,21910,81,0
14,75518,2325,1789,92,811,6,375,22403,85,0
15,74854,2538,1899,95,905,6,448,22889,90,0
16,74209,2724,1944,99,931,6,561,23376,90,0
17,73571,2907,1971,93,946,6,690,23864,96,0
18,72920,3100,1975,96,955,7,844,24352,91,0
19,72272,3289,2002,86,1007,8,978,24840,92,0
20,71654,3451,1978,93,1030,3,1129,25329,92,2
21,70996,3647,1994,102,1029,3,1279,25817,88,2
22,70371,3826,1974,101,1010,3,1449,26297,93,2
23,69729,4020,1992,103,1028,3,1592,26777,92,2
24,69112,4192,2001,104,1049,4,1729,27251,95,2
25,68478,4381,1990,113,1002,5,1894,27730,95,3
26,67829,4594,1993,119,989,4,2072,28208,105,3
27,67169,4810,2001,120,955,3,2251,28693,117,3
28,66568,4969,1968,116,963,3,2409,29170,118,3
29,65945,5162,1969,123,949,3,2559,29648,124,3
30,65307,5357,1960,121,943,3,2722,30122,114,3
31,64661,5562,1969,128,947,2,2882,30606,122,4
32,64020,5748,1977,119,1002,1,3012,31091,104,4
33,63384,5938,1968,122,953,3,3180,31575,111,4
34,62761,6118,1961,120,955,4,3324,32056,106,4
35,62140,6304,1956,115,962,5,3485,32536,121,4
36,61530,6488,1960,108,988,6,3627,33001,122,4
37,60916,6674,1953,104,993,6,3782,33469,124,4
38,60315,6832,1895,95,983,6,3953,33941,108,4
39,59722,6994,1843,90,955,6,4127,34411,108,5
40,59132,7166,1849,84,978,4,4252,34877,116,6
41,58513,7362,1870,84,978,3,4398,35352,136,6
42,57931,7527,1831,84,960,2,4563,35808,134,6
43,57357,7671,1764,86,925,1,4726,36273,120,6
44,56784,7827,1715,87,891,1,4882,36739,118,6
45,56209,7987,1686,89,861,1,5034,37207,131,6
46,55638,8122,1645,101,854,1,5176,37685,135,6
47,55072,8267,1602,101,841,1,5317,38152,130,6
