,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,309,309,0,0,0,0,15442,0,0
1,83695,376,376,0,0,0,0,15940,11,0
2,83125,458,458,0,0,0,0,16439,22,0
3,82541,549,549,0,0,0,0,16938,28,0
4,81928,677,666,0,0,0,0,17435,29,0
5,81297,820,798,0,0,0,0,17934,29,0
6,80672,967,939,27,338,0,0,18430,41,0
7,80055,1104,1064,32,404,0,0,18924,43,0
8,79442,1240,1189,41,480,0,0,19420,51,0
9,78813,1401,1332,65,572,0,0,19915,60,0
10,78200,1540,1457,80,689,0,0,20408,65,0
11,77560,1704,1602,93,805,0,0,20902,64,0
12,76895,1899,1770,103,918,0,0,21398,63,0
13,76251,2072,1575,91,682,16,349,21888,63,0
14,75616,2242,1656,103,733,16,420,22377,69,0
15,74979,2415,1718,107,764,16,505,22868,70,0
16,74339,2605,1775,100,801,18,619,23356,89,0
17,73665,2819,1834,103,835,19,750,23844,93,0
18,73021,2995,1854,102,861,19,879,24336,90,0
19,72346,3210,1909,103,883,20,1001,24829,85,0
20,71671,3431,1971,108,907,6,1127,25315,89,5
21,71008,3649,2031,106,927,6,1261,25798,103,5
22,70343,3857,2086,121,978,6,1381,26283,98,5
23,69687,4074,2124,116,989,5,1528,26763,107,5
24,69035,4292,2135,114,1004,5,1697,27243,115,5
25,68391,4495,2157,113,1040,6,1850,27725,128,5
26,67741,4696,2171,118,1069,6,1996,28209,122,5
27,67078,4907,2189,111,1110,5,2143,28689,104,5
28,66443,5100,2190,114,1131,6,2294,29169,101,5
29,65800,5296,2167,99,1132,8,2478,29652,102,5
30,65160,5498,2188,107,1134,7,2631,30130,114,5
31,64526,5709,2178,110,1115,6,2814,30605,128,5
32,63893,5902,2145,121,1098,5,3003,31084,131,6
33,63256,6092,2115,119,1075,5,3182,31567,127,7
34,62639,6267,2059,122,1052,6,3360,32040,106,8
35,62021,6452,2028,117,1043,5,3537,32518,112,8
36,61406,6653,2019,117,1030,3,3711,32983,127,8
37,60799,6823,1996,109,1030,3,3873,33444,120,8
38,60179,7011,1973,111,1016,3,4039,33918,117,8
39,59564,7190,1919,98,990,4,4221,34388,100,8
40,58964,7358,1909,94,979,5,4374,34854,110,9
41,58363,7543,1890,103,960,3,4536,35309,105,9
42,57781,7718,1870,107,940,4,4697,35771,116,9
43,57192,7884,1843,111,923,4,4856,36235,120,9
44,56601,8050,1818,110,915,4,5010,36702,118,9
45,56026,8206,1775,101,904,4,5164,37170,119,9
46,55451,8377,1763,101,908,3,5309,37624,127,9
47,54887,8525,1734,108,891,1,5451,38093,140,9
48,54335,8673,1686,91,886,1,5601,38550,136,9
49,53767,8829,1649,91,871,0,5747,39019,140,10
50,53200,8979,1605,85,841,0,5893,39486,135,10
51,52622,9148,1587,83,823,0,6038,39951,143,10
52,52083,9272,1528,78,794,1,6171,40416,133,10
53,51516,9421,1487,82,748,2,6318,40881,131,10
54,50996,9528,1415,78,728,3,6447,41332,109,10
55,50458,9659,1378,83,702,3,6575,41793,108,10
56,49923,9781,1328,76,697,3,6706,42247,94,10
57,49389,9893,1303,72,675,4,6815,42713,101,10
58,48853,10015,1261,75,655,4,6940,43178,101,10
59,48316,10130,1248,77,632,3,7041,43639,106,10
60,47781,10247,1224,73,622,3,7146,44104,97,11
61,47239,10366,1197,66,618,2,7252,44580,94,12
62,46688,10478,1170,61,593,2,7359,45055,91,12
63,46150,10605,1152,58,560,2,7478,45520,98,12
64,45631,10721,1148,55,562,2,7561,45990,100,13
65,45113,10837,1127,47,553,2,7669,46458,111,13
66,44609,10943,1121,49,555,2,7748,46912,110,13
67,44069,11068,1115,43,552,1,7841,47386,105,13
68,43562,11165,1077,46,548,1,7936,47849,93,13
69,43036,11285,1088,43,552,1,8013,48324,98,13
70,42514,11400,1087,46,542,1,8096,48791,97,13
71,41991,11517,1092,48,531,0,8180,49267,107,13
72,41501,11608,1055,52,528,0,8271,49732,100,13
73,41005,11712,1044,45,521,0,8354,50200,114,13
74,40506,11815,1026,51,515,0,8437,50673,110,13
75,40009,11912,999,51,504,0,8531,51145,113,13
76,39507,12007,970,54,502,0,8609,51616,93,13
77,39028,12080,933,47,494,0,8685,52086,84,13
78,38538,12160,906,48,477,0,8759,52550,74,13
79,38047,12249,877,46,456,0,8851,53014,76,13
80,37565,12331,865,46,451,0,8920,53487,82,13
81,37085,12415,843,42,441,0,9003,53961,89,13
82,36596,12495,812,36,412,0,9086,54437,87,13
83,36127,12566,773,36,390,0,9165,54911,89,13
84,35646,12645,762,37,389,1,9225,55391,90,13
85,35172,12725,758,35,384,1,9283,55869,99,13
86,34713,12779,710,37,367,1,9352,56344,81,13
87,34237,12839,675,38,356,1,9416,56819,63,13
88,33770,12900,632,36,327,1,9485,57294,53,13
89,33287,12968,637,40,323,1,9533,57775,65,13
90,32796,13021,620,36,315,1,9590,58257,72,13
91,32324,13089,601,36,293,0,9651,58736,75,14
92,31845,13146,580,37,288,0,9702,59222,68,14
93,31358,13209,569,32,275,0,9756,59706,69,14
94,30880,13262,540,30,264,0,9810,60193,59,14
95,30395,13340,560,30,259,0,9848,60670,65,14
96,29925,13391,542,25,256,0,9896,61154,66,14
97,29451,13453,541,25,248,0,9941,61637,74,14
98,28981,13516,539,22,254,0,9980,62119,72,14
99,28508,13570,524,20,244,0,10027,62604,70,14
100,28018,13633,525,21,259,0,10063,63086,69,14
101,27557,13681,508,23,245,0,10104,63571,68,14
102,27094,13729,503,24,247,0,10137,64061,73,14
103,26616,13786,495,25,245,0,10177,64547,69,14
104,26149,13850,499,23,244,0,10214,65028,72,14
105,25677,13909,491,24,239,0,10256,65520,70,14
106,25212,13955,481,24,229,0,10291,66012,71,14
107,24753,13998,446,22,202,0,10343,66501,61,14
108,24284,14050,446,21,210,0,10372,66988,59,14
109,23813,14090,428,22,211,0,10408,67479,49,14
110,23350,14136,419,25,205,0,10447,67963,54,14
111,22891,14174,402,27,193,0,10481,68456,48,14
112,22460,14217,395,28,181,0,10519,68940,58,14
113,21989,14252,384,30,185,0,10544,69434,51,14
114,21520,14311,405,33,187,0,10567,69921,67,14
115,21062,14360,396,31,178,0,10603,70409,65,14
116,20616,14402,386,28,166,0,10641,70899,70,14
117,20147,14454,371,25,154,0,10677,71390,53,14
118,19680,14497,370,24,152,0,10701,71883,53,14
119,19226,14541,368,25,152,0,10728,72374,52,14
120,18782,14575,357,21,154,0,10759,72868,55,14
121,18310,14634,368,16,154,0,10787,73362,58,14
122,17842,14686,377,22,161,0,10812,73855,60,14
123,17386,14719,370,22,161,0,10835,74344,61,14
124,16925,14765,372,21,167,0,10856,74835,60,14
125,16467,14803,369,20,164,0,10877,75327,53,14
126,15990,14858,378,18,174,0,10905,75818,61,14
127,15555,14888,357,20,175,0,10934,76311,57,14
128,15097,14926,359,22,165,0,10957,76800,63,14
129,14650,14966,335,19,154,0,10995,77295,52,14
130,14186,15003,331,22,153,0,11018,77787,55,14
131,13891,15036,319,22,156,0,11044,78101,51,14
132,13862,15079,330,23,150,0,11061,78101,50,14
133,13836,15119,313,22,134,0,11097,78101,43,14
134,13814,15161,308,19,130,0,11129,78101,48,14
135,13793,15203,321,19,131,0,11144,78101,55,14
136,13775,15240,320,16,128,0,11168,78101,60,14
137,13748,15288,323,17,131,0,11193,78101,61,14
138,13732,15325,310,18,127,0,11222,78101,61,14
139,13708,15370,324,20,135,0,11234,78101,63,14
140,13683,15415,329,22,135,0,11253,78101,62,14
141,13658,15464,332,25,125,0,11278,78101,65,14
142,13638,15503,334,25,136,0,11294,78101,63,14
143,13614,15550,343,25,134,0,11312,78101,66,14
144,13586,15602,342,21,133,0,11341,78101,66,14
145,13561,15641,336,22,131,0,11367,78101,61,14
146,13538,15684,334,17,139,0,11389,78101,58,14
147,13528,15713,318,17,138,0,11410,78101,53,14
148,13514,15751,324,15,146,0,11428,78101,63,14
149,13494,15781,307,15,147,0,11455,78101,53,14
150,13476,15812,303,16,155,0,11471,78101,47,14
151,13456,15848,291,16,154,0,11495,78101,39,14
152,13439,15878,286,16,139,0,11520,78101,42,14
153,13425,15906,276,19,125,0,11545,78101,43,14
154,13398,15948,282,19,125,0,11565,78101,42,14
155,13367,15999,296,18,120,0,11589,78101,49,14
156,13352,16030,285,19,111,0,11617,78101,51,14
157,13337,16064,279,16,106,0,11642,78101,55,14
158,13317,16106,278,14,99,0,11665,78101,57,14
159,13304,16140,286,16,114,0,11675,78101,62,14
160,13281,16185,298,18,129,0,11689,78101,65,14
161,13263,16213,284,16,126,0,11709,78101,53,14
162,13247,16246,278,16,123,0,11727,78101,49,14
163,13225,16284,274,13,126,0,11747,78101,43,14
164,13208,16311,274,14,121,0,11764,78101,43,14
165,13191,16344,276,18,126,0,11778,78101,42,14
166,13172,16374,263,12,123,0,11805,78101,37,14
167,13156,16409,257,8,112,0,11836,78101,46,14
168,13138,16444,261,10,117,0,11851,78101,47,14
169,13112,16481,272,10,119,0,11866,78101,47,14
170,13099,16506,258,12,114,0,11886,78101,40,14
171,13075,16546,268,15,117,0,11899,78101,39,14
172,13058,16570,258,12,113,0,11922,78101,35,14
173,13032,16609,267,14,111,0,11940,78101,36,14
174,13012,16648,274,17,118,0,11956,78101,39,14
175,12995,16676,273,14,112,0,11978,78101,43,14
176,12975,16707,274,14,119,0,11995,78101,41,14
177,12954,16741,272,14,119,0,12012,78101,35,14
178,12935,16773,274,14,126,0,12031,78101,37,14
179,12918,16803,277,13,131,0,12047,78101,39,14
180,12896,16842,285,12,131,0,12065,78101,43,14
181,12884,16865,269,8,129,0,12091,78101,41,14
182,12865,16891,269,9,136,0,12104,78101,35,14
183,12853,16915,252,12,128,0,12128,78101,30,14
184,12835,16952,261,10,130,0,12145,78101,38,14
185,12818,16983,259,7,129,0,12171,78101,45,14
186,12804,17012,256,9,119,0,12191,78101,48,14
187,12785,17040,248,11,119,0,12208,78101,38,14
188,12770,17068,242,13,109,0,12228,78101,37,14
189,12757,17101,239,13,106,0,12249,78101,42,14
190,12747,17127,237,9,108,0,12268,78101,49,14
191,12730,17156,236,11,103,0,12285,78101,48,14
192,12717,17184,222,13,98,0,12307,78101,43,14
193,12707,17205,215,13,101,0,12319,78101,38,14
194,12699,17220,199,11,97,0,12338,78101,33,14
195,12684,17247,199,11,95,0,12350,78101,30,14
196,12669,17277,200,13,92,0,12368,78101,34,14
197,12655,17304,203,15,86,0,12385,78101,40,14
198,12644,17330,203,16,81,0,12399,78101,43,14
199,12629,17357,196,14,72,0,12418,78101,40,14
200,12615,17383,194,14,72,0,12433,78101,39,14
201,12600,17410,193,14,74,0,12446,78101,36,14
202,12591,17433,194,13,79,0,12456,78101,38,14
203,12581,17453,185,12,74,0,12473,78101,36,14
204,12569,17476,183,10,78,0,12486,78101,35,14
205,12558,17498,181,8,84,0,12496,78101,32,14
206,12540,17523,188,8,91,0,12504,78101,29,14
207,12537,17539,178,10,83,0,12519,78101,31,14
208,12529,17557,170,9,79,0,12534,78101,30,14
209,12522,17571,163,10,76,0,12548,78101,30,14
210,12510,17591,159,8,78,0,12559,78101,25,14
211,12503,17603,146,10,79,0,12574,78101,20,14
212,12499,17611,133,11,67,0,12588,78101,17,14
213,12491,17629,128,11,60,0,12603,78101,19,14
