,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,300,300,0,0,0,0,15454,0,0
1,83689,362,362,0,0,0,0,15952,3,0
2,83107,451,451,0,0,0,0,16451,9,0
3,82490,576,576,0,0,0,0,16950,16,0
4,81879,703,700,0,0,0,0,17446,25,0
5,81268,829,820,0,0,0,0,17945,33,0
6,80617,1010,994,35,324,0,0,18441,52,0
7,79993,1150,1122,41,401,0,0,18937,52,0
8,79369,1292,1250,50,510,0,0,19432,51,0
9,78751,1433,1365,61,614,0,0,19927,43,0
10,78108,1600,1520,76,711,0,0,20422,50,0
11,77445,1792,1699,89,853,0,0,20915,59,0
12,76796,1978,1867,104,966,0,0,21405,68,0
13,76131,2169,1690,79,761,10,349,21902,72,0
14,75477,2357,1773,83,797,10,432,22397,79,0
15,74821,2550,1824,83,827,13,547,22887,79,0
16,74167,2745,1883,85,880,15,660,23378,88,0
17,73522,2937,1934,81,931,15,772,23866,94,0
18,72864,3141,1959,83,942,18,924,24351,98,0
19,72228,3324,1983,76,980,19,1051,24836,98,0
20,71574,3529,2015,80,1013,10,1187,25324,102,2
21,70947,3694,2027,83,1050,11,1309,25815,100,2
22,70309,3878,2029,86,1056,9,1459,26303,102,2
23,69698,4041,1984,90,1055,10,1626,26787,99,4
24,69082,4212,1969,84,1053,12,1783,27264,102,4
25,68445,4402,1956,89,1046,11,1950,27743,100,6
26,67829,4573,1933,88,1024,12,2108,28224,100,6
27,67210,4744,1906,86,1010,12,2274,28707,103,6
28,66600,4906,1872,86,974,11,2438,29183,99,6
29,65979,5086,1860,85,957,12,2594,29656,95,6
30,65358,5273,1836,82,945,9,2768,30133,103,8
31,64731,5453,1836,93,918,8,2919,30613,108,9
32,64124,5613,1796,83,898,6,3085,31090,106,11
33,63508,5789,1792,89,890,5,3222,31564,97,11
34,62897,5953,1772,92,885,4,3372,32047,100,12
35,62286,6116,1780,90,904,6,3497,32527,102,12
36,61672,6293,1783,93,909,5,3637,33002,106,12
37,61088,6444,1741,89,885,6,3794,33473,108,12
38,60493,6599,1730,87,894,7,3928,33950,113,12
39,59889,6760,1717,94,879,7,4064,34423,105,12
40,59314,6896,1681,93,877,7,4197,34895,100,13
41,58721,7070,1670,91,870,7,4345,35364,111,13
42,58166,7200,1625,91,839,6,4488,35832,123,15
