,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,304,304,0,0,0,0,15447,0,0
1,83695,367,367,0,0,0,0,15944,6,0
2,83129,440,440,0,0,0,0,16444,13,0
3,82542,536,536,0,0,0,0,16943,21,0
4,81940,654,648,0,0,0,0,17443,31,0
5,81317,792,779,0,0,0,0,17940,36,0
6,80676,957,936,37,324,0,0,18433,45,0
7,80061,1088,1051,42,385,0,0,18931,43,0
8,79443,1230,1181,53,462,0,0,19428,52,0
9,78814,1388,1322,61,556,0,0,19920,56,0
10,78175,1547,1467,75,668,0,0,20418,60,0
11,77556,1688,1587,88,803,0,0,20910,53,0
12,76939,1840,1718,106,902,0,0,21400,57,0
13,76291,2011,1525,86,682,15,346,21894,56,0
14,75659,2177,1612,102,737,16,411,22383,65,0
15,75010,2373,1696,106,786,17,498,22872,76,0
16,74354,2566,1771,108,809,18,599,23362,86,0
17,73719,2739,1796,109,809,19,724,23852,91,0
18,73082,2918,1792,115,809,20,871,24345,90,0
19,72416,3118,1848,117,833,20,988,24837,89,0
20,71776,3314,1880,113,876,5,1120,25318,98,4
21,71157,3481,1876,110,908,6,1256,25803,96,4
22,70511,3672,1900,108,914,6,1397,26290,102,4
23,69868,3865,1928,113,926,5,1524,26779,104,5
24,69253,4037,1940,109,977,5,1651,27257,106,5
25,68620,4227,1943,106,985,4,1806,27740,114,5
26,68014,4382,1916,97,985,4,1949,28222,106,5
27,67394,4548,1888,104,977,5,2108,28707,102,5
28,66776,4718,1853,99,970,6,2271,29187,94,7
29,66189,4876,1835,101,960,6,2415,29650,97,8
30,65594,5035,1821,100,967,8,2557,30125,105,8
31,65014,5187,1766,103,914,7,2731,30596,116,9
32,64412,5339,1726,101,892,8,2889,31077,113,9
33,63797,5512,1728,99,898,10,3021,31552,107,9
34,63207,5669,1683,88,874,10,3179,32025,104,10
35,62603,5829,1657,85,843,9,3333,32503,107,11
36,61993,6004,1662,78,822,9,3470,32974,110,11
37,61382,6179,1645,69,802,7,3620,33445,105,13
38,60770,6347,1655,72,815,7,3744,33917,99,13
39,60205,6484,1621,69,800,7,3879,34378,96,13
40,59595,6655,1617,71,786,5,4018,34847,91,14
41,59002,6807,1616,74,798,4,4143,35320,95,14
42,58421,6963,1617,76,816,2,4264,35781,95,15
43,57835,7114,1628,79,844,1,4374,36254,99,15
44,57247,7275,1636,85,821,1,4495,36726,112,15
45,56684,7417,1606,84,823,2,4634,37195,125,15
46,56114,7568,1605,87,823,1,4752,37670,137,15
47,55541,7699,1565,84,823,1,4878,38145,122,15
48,54963,7857,1539,80,805,2,5016,38615,123,15
49,54376,8012,1508,81,780,2,5156,39087,112,15
50,53828,8127,1453,78,739,2,5296,39561,116,15
51,53241,8272,1448,75,743,3,5399,40041,103,15
52,52675,8397,1396,72,706,2,5540,40522,103,16
53,52130,8516,1361,71,698,2,5660,40986,99,16
54,51568,8635,1323,75,691,2,5783,41463,90,16
55,51008,8765,1300,72,658,1,5901,41943,95,16
56,50459,8899,1289,70,655,2,6016,42411,106,16
57,49903,9015,1284,70,649,2,6112,42889,109,16
58,49341,9143,1266,76,627,1,6217,43371,102,17
59,48786,9269,1251,70,626,2,6317,43850,101,17
60,48237,9384,1227,64,611,2,6428,44331,102,17
61,47691,9505,1195,61,587,2,6548,44809,108,17
62,47143,9622,1191,61,594,2,6629,45287,103,17
63,46609,9731,1159,59,580,1,6740,45764,110,18
64,46095,9837,1136,55,580,1,6830,46231,106,18
65,45572,9942,1117,53,579,1,6919,46706,106,18
66,45063,10029,1073,51,569,0,7014,47175,94,18
67,44544,10116,1035,53,559,0,7104,47647,82,18
