,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,309,309,0,0,0,0,15458,0,0
1,83678,373,373,0,0,0,0,15955,6,0
2,83094,466,466,0,0,0,0,16454,14,0
3,82497,577,577,0,0,0,0,16953,27,0
4,81880,713,707,0,0,0,0,17449,36,0
5,81248,861,847,0,0,0,0,17947,42,0
6,80609,1030,1003,48,319,0,0,18441,53,0
7,79982,1181,1139,58,394,0,0,18936,57,0
8,79346,1337,1281,65,485,0,0,19431,58,0
9,78684,1526,1446,75,596,0,0,19925,55,0
10,78052,1678,1579,90,715,0,0,20421,52,0
11,77413,1849,1735,99,851,0,0,20916,64,0
12,76774,2027,1892,114,968,0,0,21406,72,0
13,76112,2227,1719,77,779,10,357,21898,86,0
14,75467,2398,1779,85,854,11,441,22389,76,0
15,74825,2566,1820,85,892,11,539,22881,65,0
16,74193,2730,1833,87,913,11,660,23369,55,0
17,73572,2891,1845,85,930,13,792,23858,67,0
18,72942,3059,1851,92,948,14,936,24350,79,0
19,72331,3200,1841,89,973,15,1067,24840,79,0
20,71708,3367,1828,92,979,5,1214,25325,79,4
21,71075,3542,1807,86,961,7,1380,25811,77,4
22,70475,3691,1802,92,951,9,1514,26287,82,4
23,69843,3862,1803,96,941,12,1655,26773,78,4
24,69203,4049,1811,95,914,10,1805,27260,84,5
25,68582,4215,1783,91,886,11,1974,27747,91,5
26,67969,4374,1763,96,874,11,2127,28226,91,6
27,67350,4533,1739,94,850,12,2276,28712,83,6
28,66733,4697,1724,91,855,9,2422,29199,85,7
29,66126,4861,1730,97,870,8,2554,29679,97,8
30,65504,5040,1745,101,862,8,2692,30162,111,8
31,64908,5201,1754,107,869,11,2810,30637,117,8
32,64299,5359,1738,105,866,12,2947,31118,110,8
33,63697,5532,1724,101,853,12,3094,31594,117,8
34,63105,5668,1695,106,851,11,3218,32073,100,9
35,62521,5806,1659,108,842,13,3362,32552,103,9
36,61955,5934,1586,102,816,12,3515,33028,94,10
37,61377,6060,1552,94,818,9,3651,33507,98,11
38,60800,6183,1506,82,822,7,3785,33983,87,13
39,60231,6303,1452,87,797,4,3920,34460,77,14
40,59663,6433,1425,82,777,4,4050,34935,87,14
41,59087,6545,1389,77,745,5,4176,35413,78,14
42,58508,6680,1355,77,705,3,4317,35893,84,14
43,57947,6809,1326,70,692,3,4438,36361,79,14
44,57385,6937,1315,69,657,5,4564,36829,99,14
45,56837,7040,1258,74,619,5,4689,37304,93,15
46,56282,7147,1220,65,614,5,4802,37779,85,15
47,55719,7271,1205,65,610,4,4908,38260,87,15
48,55150,7399,1217,66,616,6,4995,38735,88,16
49,54593,7513,1208,62,616,6,5094,39215,98,16
50,54046,7630,1190,66,586,7,5194,39684,91,16
51,53511,7722,1161,64,579,7,5284,40160,87,18
52,52976,7829,1140,63,576,6,5377,40636,87,19
53,52444,7937,1121,70,569,6,5476,41101,91,19
54,51881,8055,1114,70,548,7,5576,41584,96,19
55,51334,8174,1101,63,547,6,5674,42060,89,19
56,50787,8293,1093,60,522,6,5769,42540,93,19
57,50249,8399,1093,59,521,5,5844,43012,94,20
58,49705,8513,1095,53,520,3,5928,43487,99,21
59,49186,8602,1059,55,517,3,6017,43963,102,21
60,48643,8705,1034,51,514,5,6114,44446,98,21
61,48089,8809,1025,54,514,4,6194,44933,93,22
62,47537,8916,1002,53,501,2,6285,45414,74,22
63,47012,9008,1000,59,510,2,6352,45893,74,22
64,46485,9107,1000,53,493,3,6424,46378,78,22
65,45974,9198,995,60,486,3,6500,46853,87,22
66,45455,9291,973,60,475,3,6588,47332,93,22
67,44946,9385,942,59,471,1,6680,47801,89,24
68,44426,9477,922,54,458,1,6763,48280,93,24
69,43901,9581,918,56,449,1,6838,48759,99,24
70,43396,9654,882,53,432,1,6920,49236,89,24
71,42875,9734,878,58,437,0,6970,49720,78,25
72,42363,9815,844,53,433,0,7046,50202,64,25
73,41843,9909,844,49,419,0,7123,50677,73,25
74,41321,10006,832,48,398,0,7210,51161,89,25
