,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,298,298,0,0,0,0,15452,0,0
1,83690,362,362,0,0,0,0,15951,3,0
2,83106,455,455,0,0,0,0,16449,10,0
3,82526,548,548,0,0,0,0,16947,21,0
4,81918,672,669,0,0,0,0,17445,32,0
5,81284,832,822,0,0,0,0,17941,47,0
6,80610,1032,1011,33,326,0,0,18437,58,0
7,79996,1174,1139,47,398,0,0,18931,66,0
8,79372,1320,1263,55,472,0,0,19426,61,0
9,78733,1483,1404,66,571,0,0,19923,60,0
10,78085,1667,1566,77,698,0,0,20417,68,0
11,77456,1831,1713,96,857,0,0,20906,75,0
12,76815,2001,1862,107,966,0,0,21401,78,0
13,76177,2170,1661,84,759,19,340,21890,68,0
14,75540,2344,1727,83,816,21,424,22375,66,0
15,74901,2527,1809,103,868,26,501,22861,72,0
16,74270,2716,1872,104,897,30,607,23346,95,0
17,73661,2873,1877,111,898,38,737,23827,102,0
18,73037,3050,1850,108,872,42,911,24305,103,0
19,72417,3235,1875,113,899,45,1028,24783,103,0
20,71812,3386,1854,119,917,31,1167,25261,98,4
21,71207,3538,1842,122,918,40,1299,25740,93,5
22,70604,3708,1811,107,907,36,1456,26220,97,6
23,69967,3893,1829,104,916,33,1598,26701,102,7
24,69367,4048,1812,102,914,33,1738,27175,105,13
25,68738,4237,1806,97,897,34,1885,27644,87,14
26,68137,4400,1791,91,877,37,2034,28123,99,14
27,67529,4556,1764,86,852,36,2187,28601,96,15
28,66923,4709,1739,80,868,33,2332,29085,98,19
29,66324,4870,1736,77,869,38,2454,29557,91,20
30,65722,5050,1749,85,875,43,2595,30021,107,20
31,65146,5198,1720,81,859,39,2736,30485,112,25
32,64559,5351,1711,91,852,38,2862,30948,107,27
33,63956,5521,1710,89,850,35,2988,31421,105,30
34,63377,5666,1694,93,850,33,3112,31884,98,31
35,62798,5812,1654,97,828,32,3264,32352,104,36
36,62233,5945,1620,92,819,31,3389,32814,94,38
37,61657,6084,1568,93,782,29,3546,33291,105,43
38,61096,6205,1536,90,793,33,3663,33759,98,44
39,60535,6335,1508,79,790,35,3789,34222,100,46
40,59961,6466,1483,77,781,41,3904,34691,86,47
41,59379,6606,1468,70,764,41,4030,35173,98,48
42,58828,6731,1419,59,736,37,4169,35639,105,51
43,58277,6848,1399,59,717,38,4278,36106,109,53
44,57706,6984,1374,50,700,41,4399,36580,104,53
45,57141,7103,1321,52,673,38,4530,37059,96,55
46,56590,7235,1308,54,655,39,4643,37526,111,57
47,56028,7350,1272,57,627,34,4759,37998,98,57
48,55492,7446,1238,54,614,38,4858,38472,93,57
49,54977,7526,1176,62,608,40,4954,38944,72,58
50,54447,7619,1153,63,602,39,5047,39414,74,59
51,53926,7711,1119,59,595,37,5144,39882,77,62
52,53407,7789,1067,60,582,36,5247,40358,79,65
53,52896,7865,1014,52,560,31,5351,40827,81,66
54,52361,7952,986,48,534,31,5436,41306,75,67
55,51853,8029,948,45,519,29,5525,41780,81,67
56,51359,8095,885,43,483,27,5627,42244,80,68
57,50854,8168,843,45,445,23,5718,42716,84,69
58,50348,8255,811,43,410,23,5803,43181,83,71
59,49832,8330,769,36,388,24,5894,43654,80,72
60,49325,8392,736,35,364,26,5961,44126,69,73
61,48819,8460,714,34,350,23,6018,44602,69,75
62,48302,8527,687,35,326,20,6088,45092,67,77
63,47786,8603,684,29,325,20,6148,45567,69,80
64,47271,8670,671,25,330,23,6197,46048,51,80
65,46786,8723,651,31,320,20,6250,46513,48,80
66,46286,8780,622,27,297,16,6317,46992,47,81
67,45767,8853,637,27,299,16,6361,47474,51,82
68,45250,8925,651,32,311,16,6401,47962,58,83
69,44739,9005,668,36,315,16,6447,48439,72,83
70,44245,9061,650,37,294,15,6504,48922,79,83
71,43734,9137,647,38,280,13,6558,49406,81,84
72,43245,9200,632,37,291,12,6604,49885,74,85
73,42731,9261,631,40,299,11,6641,50371,60,86
74,42252,9317,612,45,296,9,6689,50855,57,87
75,41760,9376,588,39,276,8,6747,51340,54,88
76,41261,9436,585,33,278,9,6800,51830,69,88
77,40754,9500,590,32,282,9,6836,52316,63,88
78,40247,9572,601,30,295,9,6876,52805,66,88
79,39771,9620,567,24,278,8,6932,53281,59,89
80,39277,9679,563,22,270,10,6978,53767,65,89
81,38784,9747,561,17,261,13,7024,54252,71,89
82,38290,9801,566,19,274,14,7055,54741,77,89
83,37792,9848,540,20,271,14,7104,55236,70,90
84,37280,9921,543,21,261,13,7144,55721,58,90
85,36783,9976,521,23,244,11,7196,56215,54,91
86,36289,10029,526,25,247,12,7228,56709,61,91
87,35789,10093,532,24,240,10,7267,57201,64,92
88,35300,10149,531,25,235,8,7303,57690,66,93
89,34793,10219,535,23,245,12,7346,58183,65,93
90,34293,10284,531,22,233,12,7394,58672,65,93
91,33807,10355,550,20,235,12,7423,59162,80,94
92,33313,10409,548,17,245,14,7457,59658,79,94
93,32809,10473,553,15,243,14,7495,60150,78,94
94,32300,10529,544,22,254,16,7523,60643,60,94
95,31797,10584,546,24,265,15,7553,61138,60,96
96,31301,10637,520,25,243,11,7608,61627,61,100
