,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,301,301,0,0,0,0,15443,0,0
1,83707,356,356,0,0,0,0,15943,6,0
2,83137,432,432,0,0,0,0,16442,11,0
3,82541,540,540,0,0,0,0,16940,21,0
4,81947,647,641,0,0,0,0,17438,26,0
5,81316,798,787,0,0,0,0,17935,38,0
6,80680,959,938,30,320,0,0,18434,52,0
7,80064,1096,1064,35,386,0,0,18931,59,0
8,79423,1262,1213,49,470,0,0,19424,60,0
9,78801,1414,1341,63,552,0,0,19918,60,0
10,78176,1574,1483,80,669,0,0,20409,68,0
11,77547,1717,1608,90,796,0,0,20905,60,0
12,76913,1888,1755,102,903,0,0,21398,66,0
13,76258,2080,1595,83,720,24,326,21887,66,0
14,75618,2249,1684,88,772,25,396,22377,75,0
15,74955,2443,1751,92,804,26,493,22869,68,0
16,74314,2621,1808,95,838,27,588,23361,71,0
17,73658,2820,1855,95,845,28,721,23850,84,0
18,73029,2988,1863,108,861,28,858,24337,87,0
19,72379,3177,1904,106,894,28,977,24826,86,0
20,71717,3371,1895,110,913,5,1141,25314,74,7
21,71066,3564,1935,120,924,6,1268,25806,82,7
22,70425,3769,1978,114,963,6,1402,26285,97,7
23,69787,3965,2023,116,970,8,1533,26767,117,7
24,69142,4168,2050,114,992,7,1675,27246,120,7
25,68497,4370,2045,111,1003,9,1839,27727,115,7
26,67831,4593,2078,117,1006,9,1989,28207,112,7
27,67195,4794,2072,114,1000,10,2159,28685,118,7
28,66540,5016,2108,109,1012,11,2306,29168,130,8
29,65903,5210,2098,109,1011,11,2472,29646,128,9
30,65276,5397,2097,107,1035,8,2616,30122,121,10
31,64656,5581,2070,109,1058,8,2777,30597,110,10
32,64047,5753,2031,101,1050,6,2952,31068,109,11
33,63443,5924,2010,106,1058,9,3108,31537,109,11
34,62834,6092,1976,113,1048,8,3270,32011,103,12
35,62208,6278,1970,111,1045,6,3428,32490,108,12
36,61620,6447,1937,109,1026,6,3594,32958,121,12
37,60997,6624,1917,106,1003,6,3758,33437,121,12
38,60397,6791,1861,106,952,8,3942,33912,124,12
39,59797,6965,1828,104,931,8,4100,34381,118,12
40,59219,7111,1767,97,913,6,4272,34852,124,14
41,58638,7271,1725,93,878,5,4432,35319,124,14
42,58056,7437,1697,94,870,5,4583,35781,124,14
43,57474,7593,1668,93,851,4,4728,36253,130,15
44,56881,7758,1654,90,847,5,4865,36727,133,15
45,56315,7892,1608,84,825,3,5001,37201,128,16
46,55754,8021,1557,86,806,3,5136,37670,116,16
47,55200,8141,1484,78,790,2,5284,38140,101,16
48,54630,8277,1462,74,785,2,5404,38618,101,16
49,54067,8407,1415,77,758,2,5548,39085,97,16
50,53496,8530,1383,82,724,2,5673,39560,90,16
51,52937,8664,1347,82,689,1,5805,40027,84,16
52,52362,8808,1355,82,672,1,5912,40502,88,16
53,51785,8949,1355,78,656,1,6030,40982,99,16
54,51231,9100,1353,86,626,3,6151,41444,116,16
55,50655,9240,1349,86,615,3,6262,41928,120,16
56,50119,9350,1304,75,608,2,6383,42399,119,16
57,49592,9456,1266,75,623,3,6478,42866,106,16
58,49053,9561,1238,78,631,3,6574,43343,96,16
59,48502,9678,1232,78,643,3,6664,43816,91,16
60,47971,9784,1204,81,645,3,6762,44289,92,16
61,47442,9882,1172,76,626,1,6865,44762,93,16
62,46912,9990,1152,71,601,1,6965,45236,92,16
63,46375,10113,1136,74,574,1,7067,45709,98,16
64,45850,10204,1088,69,557,1,7178,46177,94,16
65,45334,10295,1046,61,527,2,7284,46647,93,16
66,44828,10387,993,57,499,2,7386,47114,81,16
67,44321,10477,956,58,476,2,7489,47586,86,16
68,43790,10578,954,59,478,2,7566,48064,87,16
69,43287,10658,933,59,475,2,7636,48536,81,16
70,42789,10747,915,52,469,2,7714,49002,80,16
71,42290,10823,874,49,444,1,7804,49476,81,16
72,41798,10907,864,49,436,1,7873,49946,88,16
73,41299,10991,850,53,436,1,7943,50423,95,16
74,40806,11080,830,46,417,1,8024,50892,100,16
75,40310,11159,797,41,403,1,8104,51369,98,16
76,39832,11221,758,43,382,2,8170,51840,86,16
77,39325,11297,736,48,364,2,8235,52323,73,16
78,38840,11365,713,46,354,2,8296,52804,71,16
79,38349,11433,696,51,344,1,8358,53288,72,16
80,37861,11517,686,44,326,1,8432,53767,88,16
81,37377,11582,668,44,310,1,8487,54250,77,16
82,36885,11648,649,45,304,1,8548,54740,77,16
83,36417,11717,633,39,302,0,8596,55221,73,17
84,35941,11779,626,37,296,0,8648,55696,72,17
85,35444,11855,629,34,298,0,8697,56177,71,17
86,34960,11920,606,30,294,0,8753,56657,59,17
87,34477,11987,608,33,284,0,8802,57137,74,17
88,33995,12046,605,33,282,0,8841,57626,77,17
89,33493,12122,605,32,273,0,8897,58105,81,17
90,33006,12178,590,33,285,0,8937,58587,59,17
91,32530,12244,586,32,287,0,8981,59068,58,17
92,32056,12316,586,35,272,0,9029,59547,66,17
93,31575,12376,589,31,261,0,9077,60028,80,17
94,31098,12464,610,31,271,0,9119,60505,86,17
95,30622,12527,604,28,284,0,9156,60979,69,17
96,30130,12605,613,32,275,0,9202,61466,76,17
97,29658,12669,593,33,261,0,9255,61946,69,17
98,29181,12734,598,33,253,0,9300,62433,79,17
99,28702,12794,592,34,273,0,9336,62920,72,17
100,28246,12851,592,36,286,0,9369,63409,74,17
101,27781,12912,576,32,286,0,9421,63888,75,17
102,27322,12971,565,32,279,0,9468,64364,73,17
103,26872,13012,539,28,282,0,9509,64846,66,17
104,26400,13072,533,29,278,0,9549,65331,64,17
105,25939,13127,530,28,273,0,9586,65816,66,17
106,25478,13179,506,27,252,0,9643,66300,70,17
107,25019,13232,487,29,240,0,9691,66781,68,17
108,24556,13281,465,29,214,0,9739,67266,69,17
109,24099,13335,456,30,209,0,9779,67752,75,17
110,23637,13393,453,27,204,1,9818,68239,82,17
111,23158,13448,447,23,200,1,9855,68732,84,17
112,22692,13494,433,23,200,1,9886,69217,78,17
113,22235,13540,415,20,193,1,9921,69706,73,17
114,21766,13586,397,15,185,1,9959,70191,69,17
115,21294,13634,400,14,193,1,9981,70681,62,17
116,20828,13682,388,15,185,1,10017,71171,61,17
117,20369,13716,367,14,177,0,10049,71662,53,18
118,19900,13760,366,16,168,0,10078,72152,57,18
119,19438,13803,355,14,163,0,10109,72644,54,18
120,18971,13853,366,16,168,0,10134,73137,62,18
121,18495,13894,362,18,166,0,10159,73627,57,18
122,18028,13933,352,19,156,0,10188,74120,55,18
123,17555,13983,351,17,153,0,10217,74612,57,18
124,17091,14018,348,18,152,0,10240,75103,56,18
125,16621,14067,357,20,156,0,10262,75598,60,18
126,16155,14114,356,22,156,0,10286,76093,62,18
127,15700,14149,345,21,146,0,10318,76581,66,18
128,15245,14197,346,23,145,0,10343,77073,67,18
129,14797,14226,329,21,148,0,10363,77561,53,18
130,14424,14267,328,22,150,0,10387,77949,50,18
131,14409,14298,313,23,147,0,10410,77949,43,18
132,14384,14345,320,20,139,0,10438,77949,53,18
133,14365,14392,326,19,139,0,10464,77949,66,18
134,14348,14428,325,17,137,0,10485,77949,69,18
135,14323,14465,314,15,139,0,10511,77949,59,18
136,14300,14506,306,14,134,0,10532,77949,49,18
137,14286,14539,293,15,131,0,10559,77949,49,18
138,14260,14584,305,15,129,0,10580,77949,56,18
139,14242,14613,299,15,129,0,10597,77949,49,18
140,14219,14658,300,15,129,0,10622,77949,52,18
141,14195,14700,306,18,132,0,10639,77949,51,18
142,14180,14729,298,17,121,0,10665,77949,54,18
143,14163,14761,293,19,130,0,10680,77949,47,18
144,14138,14798,287,17,125,0,10705,77949,41,18
145,14111,14836,292,15,131,0,10724,77949,38,18
146,14090,14873,297,13,140,0,10741,77949,39,18
147,14075,14904,291,13,130,0,10766,77949,43,18
148,14052,14944,297,13,124,0,10789,77949,49,18
149,14039,14982,305,16,132,0,10803,77949,58,18
150,14022,15012,293,16,133,0,10829,77949,55,18
151,14000,15049,295,15,137,0,10847,77949,53,18
152,13980,15087,285,16,128,0,10870,77949,46,18
153,13961,15117,278,18,125,0,10894,77949,44,18
154,13941,15149,280,17,124,0,10909,77949,41,18
155,13927,15169,265,15,126,0,10926,77949,29,18
156,13904,15210,270,9,129,0,10951,77949,36,18
157,13886,15246,267,8,123,0,10978,77949,42,18
158,13874,15275,269,8,121,0,10999,77949,53,18
159,13858,15301,262,9,125,0,11014,77949,45,18
160,13842,15329,249,9,116,0,11037,77949,39,18
161,13823,15362,252,12,123,0,11050,77949,36,18
162,13807,15389,252,12,124,0,11067,77949,37,18
163,13793,15420,249,12,114,0,11089,77949,42,18
164,13776,15449,244,15,107,0,11109,77949,40,18
165,13761,15480,245,15,104,0,11128,77949,45,18
166,13747,15509,237,14,104,0,11148,77949,43,18
167,13732,15536,238,13,107,0,11162,77949,43,18
168,13722,15555,218,10,101,0,11185,77949,36,18
169,13713,15570,200,9,101,0,11203,77949,27,18
170,13698,15598,204,9,104,0,11215,77949,28,18
171,13683,15623,204,7,104,0,11231,77949,29,18
172,13670,15645,204,7,103,0,11247,77949,32,18
173,13660,15663,190,5,96,0,11266,77949,27,18
174,13651,15680,181,5,89,0,11282,77949,25,18
175,13634,15705,183,5,90,0,11296,77949,24,18
176,13622,15724,177,5,88,0,11313,77949,23,18
177,13608,15746,176,7,84,0,11328,77949,23,18
178,13596,15767,175,5,82,0,11342,77949,24,18
179,13584,15785,171,5,76,0,11357,77949,23,18
180,13578,15799,167,6,82,0,11367,77949,23,18
181,13570,15815,165,6,85,0,11376,77949,22,18
182,13557,15839,168,6,84,0,11391,77949,27,18
183,13547,15852,158,7,80,0,11406,77949,22,18
184,13535,15880,165,6,80,0,11419,77949,30,18
185,13530,15895,159,6,76,0,11429,77949,29,18
186,13519,15911,163,5,76,0,11438,77949,31,18
187,13516,15925,144,6,71,0,11455,77949,26,18
188,13504,15943,140,6,69,0,11467,77949,22,18
189,13500,15952,130,6,67,0,11481,77949,22,18
190,13490,15966,121,5,61,0,11493,77949,15,18
