,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,287,287,0,0,0,0,15461,0,0
1,83697,348,348,0,0,0,0,15960,5,0
2,83125,427,427,0,0,0,0,16458,10,0
3,82538,523,523,0,0,0,0,16958,19,0
4,81914,663,658,0,0,0,0,17454,26,0
5,81299,795,785,0,0,0,0,17952,36,0
6,80656,964,945,40,303,0,0,18448,49,0
7,80023,1117,1086,47,370,0,0,18942,51,0
8,79379,1286,1240,51,453,0,0,19439,58,0
9,78742,1438,1370,62,570,0,0,19935,47,0
10,78100,1600,1518,73,676,0,0,20428,46,0
11,77438,1786,1682,91,805,0,0,20922,42,0
12,76781,1973,1858,102,933,0,0,21416,55,0
13,76126,2159,1704,75,764,16,327,21903,60,0
14,75493,2333,1786,84,822,16,401,22393,73,0
15,74837,2526,1869,92,876,17,487,22887,80,0
16,74201,2693,1891,93,915,18,614,23374,80,0
17,73538,2903,1954,101,953,19,730,23859,81,0
18,72882,3104,1977,96,979,19,877,24346,82,0
19,72224,3312,2028,98,981,19,1016,24830,98,0
20,71552,3533,2054,102,992,3,1174,25309,94,5
21,70873,3756,2104,105,997,3,1315,25795,92,5
22,70190,3981,2145,112,1019,2,1465,26280,85,5
23,69516,4205,2172,119,1013,1,1633,26759,86,6
24,68879,4402,2175,116,1027,0,1797,27230,87,6
25,68239,4595,2173,125,1043,0,1965,27719,102,6
26,67584,4808,2214,129,1089,0,2108,28193,105,6
27,66940,4997,2211,131,1123,1,2269,28677,103,6
28,66318,5183,2206,134,1166,1,2418,29151,99,6
29,65687,5381,2194,135,1153,1,2596,29625,108,6
30,65064,5576,2193,129,1141,3,2763,30102,128,6
31,64449,5760,2165,132,1145,3,2937,30573,130,6
32,63847,5937,2110,130,1114,5,3128,31040,131,6
33,63251,6097,2028,136,1063,5,3321,31508,114,6
34,62623,6300,1993,138,1020,5,3519,31982,123,6
35,62021,6474,1930,134,975,5,3714,32452,123,6
36,61412,6650,1908,129,958,5,3880,32921,127,6
37,60821,6820,1876,133,938,3,4033,33387,123,6
38,60233,6992,1825,127,891,3,4214,33848,126,6
39,59640,7162,1797,124,888,1,4375,34318,137,7
40,59051,7340,1782,114,882,1,4523,34774,137,7
41,58470,7488,1727,107,872,0,4681,35239,121,7
42,57878,7657,1703,97,861,0,4827,35697,108,7
43,57298,7814,1671,98,843,0,4971,36160,99,7
44,56718,7959,1652,96,833,0,5106,36630,103,7
45,56133,8122,1654,94,840,1,5233,37099,112,7
46,55545,8288,1631,96,803,2,5386,37573,122,7
47,54973,8428,1606,97,805,2,5518,38037,118,7
48,54407,8587,1582,97,786,2,5658,38495,123,7
49,53841,8736,1560,99,771,2,5783,38961,121,7
50,53262,8887,1556,90,773,3,5909,39432,128,7
51,52700,9024,1522,89,771,3,6032,39897,109,7
52,52129,9166,1486,89,749,2,6166,40370,101,7
53,51570,9309,1473,83,747,1,6285,40832,102,8
54,51046,9432,1433,78,722,2,6419,41289,114,8
55,50481,9578,1422,70,724,2,6540,41755,117,8
56,49937,9701,1396,68,722,2,6652,42212,106,8
57,49407,9830,1363,73,703,1,6773,42668,108,8
58,48885,9921,1295,67,695,1,6893,43143,98,8
59,48355,10030,1267,64,669,1,7004,43615,112,8
60,47835,10146,1229,65,664,1,7115,44070,109,8
61,47300,10262,1210,63,658,0,7221,44540,116,8
62,46762,10383,1176,68,624,0,7336,45016,115,8
63,46232,10502,1147,69,577,0,7444,45492,111,8
64,45721,10599,1103,66,543,1,7549,45953,98,8
65,45216,10695,1054,69,510,1,7655,46423,95,8
66,44699,10783,1024,69,508,1,7737,46889,80,8
67,44193,10892,1003,67,485,1,7844,47354,89,8
68,43698,10983,961,73,465,1,7941,47815,86,8
69,43179,11085,956,68,458,1,8027,48291,94,8
70,42678,11164,941,67,457,1,8089,48758,89,8
71,42182,11249,923,64,458,0,8158,49232,85,9
72,41697,11316,885,59,464,0,8234,49700,73,9
73,41218,11386,848,55,446,0,8314,50172,71,9
74,40726,11451,803,47,445,1,8395,50645,61,9
75,40253,11515,767,43,418,1,8478,51117,63,9
76,39769,11586,739,45,398,1,8552,51587,57,9
77,39286,11645,719,40,393,1,8612,52068,60,9
78,38814,11703,691,38,373,1,8679,52549,66,9
79,38344,11767,659,39,341,1,8756,53019,73,9
80,37881,11829,641,44,323,1,8814,53486,69,9
81,37406,11889,602,46,300,0,8887,53963,59,10
82,36949,11936,571,39,292,0,8939,54439,53,10
83,36482,11993,554,33,275,0,8995,54917,58,10
84,35995,12073,569,34,262,0,9045,55391,67,10
85,35515,12139,570,31,264,0,9090,55868,69,10
86,35034,12215,577,27,267,0,9136,56345,72,10
87,34573,12262,555,22,254,0,9181,56820,68,10
88,34079,12329,548,20,238,0,9233,57310,68,10
89,33598,12400,556,21,256,0,9270,57797,77,10
90,33123,12464,567,23,265,0,9303,58281,89,10
91,32645,12516,559,23,277,0,9341,58760,80,10
92,32156,12586,550,27,256,0,9385,59246,70,10
