,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,305,305,0,0,0,0,15455,0,0
1,83680,369,369,0,0,0,0,15954,3,0
2,83108,450,450,0,0,0,0,16452,10,0
3,82521,547,547,0,0,0,0,16951,19,0
4,81914,678,675,0,0,0,0,17444,33,0
5,81292,817,807,0,0,0,0,17939,38,0
6,80644,978,959,28,338,0,0,18438,41,0
7,80019,1125,1089,36,404,0,0,18935,43,0
8,79390,1276,1228,44,484,0,0,19433,51,0
9,78769,1419,1359,58,584,0,0,19927,55,0
10,78123,1592,1513,71,698,0,0,20424,60,0
11,77473,1778,1679,84,834,0,0,20916,68,0
12,76830,1948,1833,92,954,0,0,21410,73,0
13,76172,2144,1658,78,733,19,347,21900,77,0
14,75530,2326,1738,79,785,19,421,22386,75,0
15,74875,2514,1818,83,842,20,508,22874,75,0
16,74233,2708,1870,94,875,20,622,23361,86,0
17,73581,2898,1908,93,898,21,748,23850,87,0
18,72909,3118,1958,98,912,21,897,24338,102,0
19,72250,3325,1998,106,932,21,1025,24819,92,0
20,71598,3511,2008,108,966,3,1168,25310,90,6
21,70954,3701,2035,114,988,3,1295,25799,89,6
22,70300,3907,2062,119,997,2,1445,26289,102,6
23,69635,4120,2093,113,1029,3,1602,26775,111,6
24,68983,4345,2134,120,1051,3,1750,27251,125,7
25,68345,4530,2109,113,1051,3,1918,27736,115,7
26,67684,4739,2128,114,1049,3,2074,28225,118,7
27,67012,4978,2151,118,1042,3,2240,28709,120,8
28,66373,5181,2167,121,1063,3,2395,29191,134,8
29,65757,5355,2141,121,1076,3,2558,29663,127,8
30,65130,5541,2091,116,1050,2,2742,30137,109,9
31,64538,5694,2019,109,1051,1,2920,30611,98,10
32,63934,5849,1984,117,1070,2,3080,31091,99,10
33,63327,6015,1964,110,1079,4,3233,31568,102,10
34,62731,6186,1936,105,1064,4,3397,32035,109,10
35,62103,6370,1911,102,1041,5,3575,32513,112,10
36,61506,6541,1870,100,985,5,3751,32980,117,10
37,60909,6701,1836,99,957,6,3903,33451,109,10
38,60310,6864,1794,98,916,7,4074,33928,116,10
39,59709,7034,1734,93,862,6,4263,34398,114,10
40,59109,7188,1695,95,853,4,4422,34875,111,10
41,58538,7321,1645,96,838,6,4564,35341,94,10
42,57927,7494,1626,91,816,6,4716,35815,85,11
