,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84216,334,334,0,0,0,0,15450,0,0
1,83652,410,410,0,0,0,0,15948,10,0
2,83067,505,505,0,0,0,0,16446,18,0
3,82472,616,616,0,0,0,0,16943,31,0
4,81860,747,737,0,0,0,0,17439,36,0
5,81220,906,888,0,0,0,0,17935,43,0
6,80577,1077,1046,44,356,0,0,18428,51,0
7,79956,1222,1176,53,434,0,0,18920,52,0
8,79325,1372,1311,62,523,0,0,19416,52,0
9,78688,1534,1452,76,625,0,0,19908,48,0
10,78050,1708,1610,91,754,0,0,20399,59,0
11,77403,1888,1775,110,885,0,0,20892,70,0
12,76761,2063,1933,127,997,0,0,21382,76,0
13,76078,2271,1731,101,758,17,383,21873,65,0
14,75415,2474,1823,105,812,19,468,22361,67,0
15,74785,2655,1886,112,854,22,563,22847,81,0
16,74123,2866,1967,111,893,24,677,23331,98,0
17,73480,3056,1985,112,900,24,821,23818,104,0
18,72832,3261,2005,118,936,26,969,24302,108,0
19,72173,3468,2053,118,982,29,1095,24783,104,0
20,71536,3664,2064,111,998,13,1239,25263,109,7
21,70906,3856,2069,116,1026,12,1384,25743,110,8
22,70276,4023,2058,123,1028,10,1532,26229,104,9
23,69654,4206,2046,128,1033,8,1688,26712,109,9
24,69009,4408,2056,131,1056,10,1838,27190,102,9
25,68373,4597,2030,124,1028,10,2029,27673,115,10
26,67754,4771,1983,121,1006,8,2205,28162,115,11
27,67137,4946,1979,125,1002,8,2348,28642,118,12
28,66523,5120,1940,127,961,9,2524,29118,118,13
29,65897,5308,1927,119,980,8,2680,29596,114,14
30,65270,5484,1902,118,970,9,2843,30078,107,14
31,64646,5667,1871,115,925,9,3020,30550,102,15
32,64016,5849,1858,108,912,11,3174,31028,92,16
33,63400,6037,1864,112,896,10,3325,31500,105,16
34,62768,6232,1886,116,896,12,3467,31978,115,16
35,62143,6432,1916,109,909,11,3607,32448,130,16
36,61538,6607,1882,107,896,13,3772,32923,131,16
37,60938,6769,1851,111,891,14,3924,33396,125,16
38,60327,6963,1870,111,905,14,4053,33861,128,17
39,59728,7132,1854,120,913,11,4193,34331,123,17
40,59145,7284,1833,121,929,11,4331,34800,126,17
41,58586,7417,1769,113,919,10,4480,35271,121,17
42,58012,7555,1722,109,905,10,4625,35748,118,17
43,57444,7687,1662,107,901,8,4778,36219,112,18
44,56889,7820,1599,94,891,7,4930,36679,101,19
45,56318,7980,1577,91,864,6,5074,37140,113,20
46,55756,8102,1514,81,810,7,5227,37615,110,20
47,55197,8225,1450,72,765,7,5382,38091,108,20
48,54668,8337,1381,71,736,5,5513,38554,98,21
49,54134,8433,1320,74,707,4,5641,39021,93,21
50,53570,8574,1285,74,672,4,5787,39487,95,21
51,53016,8693,1235,75,635,3,5916,39957,86,22
52,52476,8805,1209,66,623,3,6030,40426,93,22
53,51931,8917,1197,64,608,1,6122,40901,94,22
54,51385,9031,1180,65,578,1,6223,41369,87,22
55,50847,9144,1163,69,583,2,6322,41834,87,22
56,50314,9258,1143,61,579,2,6423,42305,93,22
57,49786,9360,1112,53,557,3,6533,42779,104,22
58,49244,9474,1103,55,541,4,6625,43251,104,22
59,48697,9593,1090,57,537,4,6718,43731,96,22
60,48168,9704,1094,61,542,4,6791,44208,98,22
61,47631,9810,1098,58,548,5,6862,44684,92,22
62,47082,9929,1076,50,515,4,6972,45155,94,22
63,46564,10034,1058,58,501,6,7059,45620,92,22
64,46014,10163,1080,63,503,5,7141,46101,101,22
65,45473,10280,1085,56,506,5,7220,46575,99,22
66,44940,10388,1067,56,496,4,7312,47047,94,22
67,44436,10477,1040,46,510,4,7394,47517,94,22
68,43897,10577,1033,46,506,3,7470,47999,90,22
69,43367,10684,1043,52,527,3,7538,48483,93,22
70,42835,10792,1033,47,535,2,7621,48962,92,23
71,42338,10874,1000,47,526,2,7709,49438,94,23
72,41839,10957,975,55,498,1,7784,49917,99,24
73,41320,11055,960,57,488,2,7864,50400,104,24
74,40818,11137,927,63,471,2,7950,50874,107,24
75,40308,11233,915,64,474,2,8021,51348,101,24
76,39803,11305,855,56,440,3,8115,51840,89,24
77,39292,11388,819,53,403,2,8202,52325,79,24
78,38803,11465,786,53,384,2,8281,52800,77,24
79,38307,11533,773,46,386,2,8336,53280,78,24
80,37803,11611,755,42,382,1,8410,53758,83,24
81,37302,11690,730,37,358,1,8485,54240,80,24
82,36812,11759,697,34,347,1,8560,54726,78,24
83,36326,11830,687,35,341,0,8613,55202,79,25
84,35829,11890,675,33,338,0,8659,55696,75,25
85,35342,11939,639,31,331,0,8719,56183,64,25
86,34846,12001,623,36,329,0,8769,56669,61,25
87,34377,12053,588,40,304,0,8834,57149,64,25
88,33901,12104,579,41,300,0,8880,57629,73,25
89,33411,12174,564,43,275,1,8940,58114,74,25
90,32938,12228,545,42,263,1,8988,58594,70,25
91,32467,12278,531,44,257,1,9029,59076,67,25
92,31983,12339,515,41,236,1,9080,59558,66,25
93,31501,12391,493,33,219,1,9133,60046,63,25
94,31032,12448,486,31,221,1,9177,60529,70,25
95,30559,12504,474,30,212,1,9220,61014,67,25
96,30087,12562,475,26,208,0,9259,61503,74,25
97,29609,12611,462,25,210,0,9294,61987,59,25
98,29153,12656,448,25,207,0,9331,62471,54,25
99,28666,12719,459,25,210,0,9358,62961,46,25
100,28207,12774,474,27,214,0,9386,63443,60,25
101,27734,12835,474,25,205,0,9430,63931,72,25
102,27252,12898,487,27,207,0,9463,64416,77,25
103,26766,12954,487,27,205,0,9493,64905,67,25
104,26300,13020,488,29,213,0,9529,65397,68,25
105,25843,13079,491,29,208,0,9563,65883,75,25
106,25373,13133,500,32,207,1,9592,66368,82,25
107,24890,13194,497,31,215,1,9626,66858,81,25
108,24418,13243,484,28,225,1,9659,67352,72,25
109,23947,13303,484,27,225,1,9696,67844,69,25
110,23489,13352,476,27,227,1,9724,68337,67,25
111,23029,13409,467,26,213,1,9770,68828,78,25
112,22573,13448,457,23,219,1,9799,69316,73,25
113,22102,13490,439,17,222,0,9831,69801,59,26
114,21630,13538,415,17,221,0,9872,70288,52,26
115,21187,13575,397,18,202,0,9912,70773,55,26
116,20724,13604,377,21,189,0,9948,71268,51,26
117,20270,13642,361,20,184,0,9978,71755,45,26
118,19817,13676,346,24,178,0,10009,72245,42,26
119,19343,13712,341,25,169,0,10041,72738,40,26
120,18887,13745,327,28,156,0,10070,73231,36,26
121,18439,13776,303,29,135,0,10110,73722,35,26
122,17978,13827,325,29,133,0,10132,74211,53,26
123,17527,13876,334,23,132,0,10158,74701,66,26
124,17059,13912,332,20,140,0,10182,75196,64,26
125,16593,13962,328,15,135,0,10211,75687,63,26
126,16146,13997,312,15,128,0,10235,76181,53,26
127,15696,14037,321,13,137,0,10254,76671,61,26
128,15244,14071,311,12,140,0,10274,77166,56,26
129,14785,14100,303,11,145,0,10294,77660,46,26
130,14428,14132,296,12,151,0,10313,78052,40,26
131,14416,14160,276,13,139,0,10342,78052,37,26
132,14405,14181,271,11,142,0,10361,78052,40,26
133,14386,14211,270,9,142,0,10378,78052,37,26
134,14369,14240,257,12,135,0,10404,78052,33,26
135,14357,14270,255,11,132,0,10426,78052,41,26
136,14343,14295,245,10,121,0,10450,78052,41,26
137,14329,14321,233,9,107,0,10476,78052,41,26
138,14308,14356,232,8,109,0,10494,78052,37,26
139,14286,14388,233,8,106,0,10514,78052,36,26
140,14267,14419,237,8,103,0,10529,78052,36,26
141,14251,14445,227,6,97,0,10551,78052,32,26
142,14234,14471,225,7,92,0,10569,78052,31,26
143,14215,14501,231,9,99,0,10581,78052,30,26
144,14198,14529,238,12,107,0,10592,78052,31,26
145,14177,14567,248,15,104,0,10611,78052,39,26
146,14158,14599,252,19,99,0,10628,78052,41,26
147,14143,14629,259,23,100,0,10640,78052,45,26
148,14124,14664,263,21,107,0,10654,78052,44,26
149,14109,14692,264,20,111,0,10668,78052,44,26
150,14093,14724,260,20,111,0,10689,78052,45,26
151,14078,14752,250,16,112,0,10711,78052,42,26
152,14066,14782,248,15,109,0,10730,78052,47,26
153,14046,14814,248,12,115,0,10746,78052,43,26
154,14029,14843,247,8,117,0,10763,78052,42,26
155,14012,14874,241,8,114,0,10782,78052,38,26
156,14000,14899,237,6,114,0,10799,78052,39,26
157,13985,14921,226,5,106,0,10820,78052,34,26
158,13968,14951,223,9,103,0,10839,78052,33,26
159,13958,14971,215,8,106,0,10854,78052,30,26
160,13939,14997,215,7,105,0,10873,78052,30,26
161,13929,15020,210,8,101,0,10888,78052,30,26
162,13912,15049,213,9,99,0,10904,78052,32,26
163,13890,15078,220,10,100,0,10919,78052,32,26
164,13882,15098,215,10,98,0,10931,78052,31,26
165,13868,15134,219,8,99,0,10951,78052,41,26
166,13843,15168,229,8,92,0,10968,78052,43,26
167,13827,15195,227,12,88,0,10985,78052,42,26
168,13805,15235,233,12,98,0,10997,78052,38,26
169,13789,15264,238,12,91,0,11012,78052,42,26
170,13776,15293,239,11,89,0,11029,78052,47,26
171,13752,15333,251,14,101,0,11039,78052,45,26
172,13733,15371,257,13,99,0,11058,78052,51,26
173,13717,15405,265,15,109,0,11068,78052,53,26
174,13700,15439,266,11,112,0,11085,78052,54,26
175,13686,15471,257,13,101,0,11107,78052,53,26
176,13670,15502,262,13,117,0,11115,78052,50,26
177,13657,15527,256,14,121,0,11129,78052,45,26
178,13636,15563,249,11,115,0,11154,78052,42,26
179,13620,15593,248,11,116,0,11170,78052,41,26
180,13602,15628,249,9,110,0,11192,78052,46,26
181,13585,15656,246,10,109,0,11208,78052,42,26
182,13565,15694,257,9,110,0,11221,78052,46,26
183,13555,15717,239,11,105,0,11245,78052,42,26
184,13546,15738,230,11,102,0,11264,78052,43,26
185,13532,15765,223,13,102,0,11280,78052,38,26
186,13514,15796,224,14,101,0,11297,78052,38,26
187,13505,15820,222,15,106,0,11311,78052,41,26
188,13487,15854,227,15,100,0,11327,78052,44,26
189,13472,15882,229,13,98,0,11340,78052,44,26
190,13458,15905,216,11,93,0,11361,78052,38,26
191,13446,15931,210,13,93,0,11377,78052,36,26
192,13429,15960,208,11,86,0,11395,78052,35,26
193,13419,15982,204,10,88,0,11412,78052,38,26
194,13408,16004,192,10,83,0,11432,78052,35,26
195,13392,16034,200,9,88,0,11442,78052,37,26
196,13374,16059,204,12,88,0,11451,78052,32,26
197,13353,16089,209,12,91,0,11465,78052,30,26
198,13345,16111,199,10,85,0,11483,78052,30,26
199,13332,16136,208,11,86,0,11492,78052,35,26
200,13323,16158,203,15,80,0,11510,78052,39,26
201,13300,16190,206,14,84,0,11525,78052,34,26
202,13280,16225,215,14,91,0,11539,78052,37,26
203,13264,16258,223,11,90,0,11551,78052,41,26
204,13246,16288,227,11,86,0,11568,78052,44,26
205,13230,16318,232,11,85,0,11578,78052,43,26
206,13215,16344,230,13,95,0,11589,78052,37,26
207,13203,16369,227,10,102,0,11605,78052,38,26
208,13194,16391,217,11,99,0,11623,78052,37,26
209,13182,16417,211,12,95,0,11644,78052,40,26
210,13175,16435,208,16,99,0,11652,78052,38,26
211,13159,16467,214,16,101,0,11665,78052,41,26
212,13148,16486,210,16,104,0,11674,78052,35,26
213,13132,16510,200,14,92,0,11697,78052,32,26
214,13119,16536,190,14,84,0,11717,78052,29,26
215,13105,16558,188,13,76,0,11733,78052,29,26
216,13091,16586,190,13,74,0,11751,78052,35,26
217,13080,16608,183,10,72,0,11767,78052,33,26
218,13065,16633,185,10,73,0,11782,78052,35,26
219,13050,16664,190,12,72,0,11794,78052,37,26
220,13039,16687,193,11,78,0,11803,78052,38,26
221,13029,16703,187,10,81,0,11815,78052,34,26
222,13021,16721,182,11,84,0,11822,78052,28,26
223,13010,16740,173,10,84,0,11838,78052,24,26
224,12998,16759,175,10,88,0,11849,78052,25,26
225,12990,16779,169,10,83,0,11865,78052,27,26
226,12979,16793,162,8,82,0,11878,78052,22,26
227,12969,16812,160,8,76,0,11892,78052,24,26
228,12964,16819,141,10,71,0,11906,78052,14,26
229,12953,16833,141,9,73,0,11917,78052,14,26
230,12943,16849,133,9,66,0,11932,78052,11,26
231,12939,16860,127,10,61,0,11947,78052,16,26
232,12927,16887,140,9,61,0,11958,78052,28,26
233,12916,16908,145,8,57,0,11968,78052,32,26
234,12906,16924,146,7,61,0,11976,78052,31,26
235,12894,16947,143,7,60,0,11987,78052,27,26
236,12883,16968,142,6,53,0,11999,78052,27,26
237,12876,16988,148,6,57,0,12007,78052,34,26
238,12863,17017,155,6,57,0,12018,78052,39,26
239,12852,17037,155,8,55,0,12028,78052,38,26
240,12840,17055,155,10,60,0,12033,78052,31,26
241,12834,17067,140,10,60,0,12044,78052,21,26
242,12823,17087,141,8,59,0,12054,78052,21,26
243,12814,17104,148,9,67,0,12058,78052,23,26
244,12800,17124,150,8,67,0,12070,78052,23,26
245,12786,17143,149,7,69,0,12081,78052,19,26
246,12779,17157,145,5,67,0,12091,78052,18,26
247,12770,17168,138,4,67,0,12103,78052,14,26
248,12763,17187,141,5,64,0,12114,78052,21,26
