,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,302,302,0,0,0,0,15457,0,0
1,83694,357,357,0,0,0,0,15956,7,0
2,83121,441,441,0,0,0,0,16454,16,0
3,82547,527,527,0,0,0,0,16949,23,0
4,81932,658,651,0,0,0,0,17445,28,0
5,81304,806,790,0,0,0,0,17942,36,0
6,80637,997,974,31,319,0,0,18435,46,0
7,80018,1136,1101,42,383,0,0,18930,49,0
8,79380,1295,1243,51,453,0,0,19425,48,0
9,78740,1460,1391,65,558,0,0,19919,50,0
10,78077,1657,1573,74,680,0,0,20412,62,0
11,77405,1855,1755,87,841,0,0,20905,65,0
12,76738,2059,1940,108,944,0,0,21395,73,0
13,76081,2254,1770,88,757,12,338,21888,77,0
14,75435,2437,1860,92,824,13,412,22382,89,0
15,74800,2615,1933,106,901,14,490,22873,96,0
16,74129,2832,2001,105,962,15,608,23358,96,0
17,73483,3030,2038,112,1001,16,738,23844,103,0
18,72807,3256,2057,115,988,17,911,24332,107,0
19,72153,3465,2113,113,1018,19,1033,24814,113,0
20,71501,3657,2113,118,1014,8,1184,25299,100,3
21,70852,3857,2128,115,1057,7,1331,25785,99,3
22,70207,4071,2135,106,1056,7,1501,26265,111,3
23,69562,4256,2116,115,1056,7,1680,26748,109,3
24,68959,4415,2063,117,1049,9,1854,27223,103,4
25,68324,4601,2037,116,1053,10,2016,27705,87,5
26,67679,4799,2058,114,1066,8,2169,28185,97,6
27,67060,4994,2077,114,1087,7,2314,28651,108,6
28,66457,5146,2013,118,1059,10,2497,29130,103,6
29,65851,5313,1988,114,1031,11,2655,29608,109,7
30,65229,5490,1935,104,1006,11,2843,30085,99,7
31,64624,5638,1881,100,1003,9,3016,30566,95,8
32,64011,5808,1843,103,986,7,3185,31042,89,8
33,63407,5969,1810,95,955,8,3347,31516,88,8
34,62794,6134,1788,93,920,10,3510,31990,90,8
35,62195,6303,1759,92,904,7,3672,32452,89,11
36,61611,6467,1763,93,899,6,3800,32915,101,12
37,61014,6633,1749,96,880,5,3954,33386,115,12
38,60409,6809,1729,96,845,6,4117,33857,125,13
39,59808,6971,1695,90,837,6,4270,34327,113,13
40,59238,7115,1674,99,841,5,4395,34789,109,13
41,58631,7285,1672,104,829,3,4524,35265,103,14
42,58033,7450,1663,102,812,5,4667,35741,110,14
43,57451,7604,1656,108,816,4,4791,36212,111,15
44,56887,7729,1608,104,814,4,4928,36684,103,15
45,56318,7868,1578,100,796,3,5058,37155,103,16
46,55738,8012,1546,95,796,3,5197,37627,97,16
