,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,280,280,0,0,0,0,15450,0,0
1,83712,348,348,0,0,0,0,15950,10,0
2,83145,426,426,0,0,0,0,16445,16,0
3,82560,525,525,0,0,0,0,16941,26,0
4,81946,660,650,0,0,0,0,17440,36,0
5,81320,807,791,0,0,0,0,17938,49,0
6,80671,983,957,38,300,0,0,18430,58,0
7,80071,1115,1069,44,366,0,0,18924,64,0
8,79438,1264,1199,55,444,0,0,19423,60,0
9,78807,1429,1345,65,549,0,0,19917,69,0
10,78159,1604,1494,79,663,0,0,20411,64,0
11,77512,1772,1647,97,802,0,0,20905,64,0
12,76893,1929,1776,111,894,0,0,21399,68,0
13,76237,2116,1621,89,712,17,321,21886,65,0
14,75606,2280,1698,96,770,17,393,22373,70,0
15,74969,2458,1760,102,829,22,477,22861,67,0
16,74347,2634,1804,103,866,23,591,23340,82,0
17,73708,2809,1837,107,859,29,713,23830,88,0
18,73071,3004,1852,104,874,35,864,24314,101,0
19,72436,3189,1899,104,912,36,969,24799,103,0
20,71817,3361,1900,103,928,25,1109,25282,113,5
21,71195,3536,1900,101,936,29,1242,25762,104,5
22,70597,3695,1874,99,933,33,1389,26240,108,8
23,70003,3851,1846,109,923,38,1537,26719,113,8
24,69390,4009,1842,108,949,34,1665,27204,110,9
25,68780,4165,1787,108,916,31,1835,27686,99,11
26,68181,4314,1754,112,910,34,1975,28165,87,12
27,67597,4453,1713,102,891,33,2125,28642,89,12
28,67016,4590,1681,102,863,35,2264,29113,88,14
29,66408,4745,1656,102,842,33,2411,29597,90,18
30,65814,4910,1637,97,822,34,2562,30067,99,19
31,65220,5061,1614,88,801,37,2708,30542,104,20
32,64635,5205,1595,79,781,41,2840,31009,99,20
33,64040,5361,1572,69,759,45,2976,31477,87,22
34,63472,5497,1555,71,761,44,3094,31942,88,25
35,62913,5615,1530,74,767,42,3209,32409,88,27
36,62358,5744,1501,75,757,41,3335,32869,93,30
37,61809,5865,1457,72,750,37,3465,33333,96,32
38,61236,5995,1439,81,748,35,3585,33810,104,34
39,60659,6149,1455,84,741,38,3687,34267,104,36
40,60087,6273,1432,84,723,37,3794,34742,95,40
41,59508,6408,1415,88,690,43,3910,35222,96,42
42,58942,6533,1382,80,659,43,4033,35695,90,43
43,58389,6653,1354,77,639,41,4152,36163,95,45
44,57802,6813,1364,82,636,44,4265,36630,98,47
45,57225,6957,1359,74,614,50,4386,37106,105,47
46,56685,7073,1334,78,607,44,4493,37565,104,49
47,56127,7206,1334,81,609,41,4587,38038,109,50
48,55584,7324,1314,77,606,33,4686,38502,107,54
49,55052,7425,1295,85,635,29,4775,38972,109,54
50,54510,7537,1267,88,645,28,4869,39447,101,57
51,53970,7639,1215,75,623,27,4987,39919,97,60
52,53418,7756,1198,75,616,23,5086,40392,97,62
53,52880,7873,1182,66,610,25,5183,40859,97,63
54,52350,7968,1150,64,583,24,5280,41335,98,64
55,51816,8058,1123,61,575,28,5362,41814,87,66
56,51279,8159,1072,52,535,33,5479,42292,82,66
57,50767,8251,1024,43,519,32,5588,42767,85,67
58,50247,8341,1004,44,515,29,5675,43236,88,68
59,49715,8432,973,39,495,27,5765,43716,80,70
60,49204,8512,934,44,473,26,5850,44188,73,71
61,48683,8601,928,41,479,24,5919,44669,75,72
62,48163,8688,912,46,456,20,6000,45149,85,72
63,47656,8756,881,46,448,20,6071,45630,83,74
64,47153,8832,846,46,433,20,6154,46101,81,75
65,46640,8902,803,45,406,21,6235,46586,70,75
66,46126,8982,796,51,397,23,6296,47060,69,77
67,45619,9070,789,47,388,21,6365,47536,74,78
68,45105,9144,773,45,363,23,6434,48020,76,78
69,44592,9224,773,42,358,25,6490,48501,84,79
70,44091,9293,744,41,343,22,6556,48980,77,81
71,43561,9384,747,43,329,26,6620,49467,86,82
72,43055,9460,736,46,330,24,6674,49949,87,84
73,42546,9538,728,40,325,23,6734,50429,93,87
74,42033,9609,714,43,316,25,6785,50919,86,89
75,41521,9683,710,48,313,23,6829,51406,87,91
76,41000,9748,693,49,320,21,6880,51895,73,93
77,40518,9819,690,51,313,21,6929,52366,76,93
78,40011,9886,663,47,309,17,6989,52855,70,94
79,39518,9949,655,44,300,19,7044,53340,80,95
80,39018,10019,642,43,291,15,7098,53827,76,96
81,38505,10085,628,38,297,11,7148,54315,69,99
82,37987,10164,639,34,298,14,7190,54800,65,100
83,37497,10215,612,33,280,19,7244,55291,61,100
84,36999,10282,616,28,279,20,7287,55777,64,100
85,36485,10357,620,27,277,19,7336,56267,70,101
86,35990,10429,623,29,275,16,7383,56750,79,103
87,35475,10507,641,34,287,20,7420,57241,83,103
88,34970,10578,637,34,268,22,7468,57728,83,103
89,34482,10638,622,34,269,19,7513,58218,85,104
90,33978,10716,630,34,277,16,7556,58706,86,104
91,33483,10766,612,41,275,13,7596,59195,77,105
92,32978,10833,604,41,280,15,7640,59686,72,105
93,32496,10892,590,42,277,16,7685,60175,72,105
94,32006,10957,579,37,253,16,7743,60664,87,105
95,31512,11005,567,40,269,13,7776,61156,74,106
96,31017,11061,550,38,259,12,7820,61645,72,107
97,30527,11113,519,35,255,10,7870,62132,58,107
98,30041,11175,527,28,250,12,7911,62615,70,107
99,29545,11230,503,28,231,10,7964,63104,60,107
100,29056,11281,494,24,226,13,8004,63593,57,108
101,28568,11328,483,23,228,9,8035,64085,53,110
102,28083,11362,453,19,215,11,8083,64576,53,110
103,27595,11422,466,18,221,12,8114,65066,65,110
104,27120,11459,439,22,215,10,8156,65555,60,111
105,26623,11504,436,27,214,9,8187,66048,55,112
106,26140,11554,426,24,211,9,8219,66535,45,112
107,25638,11599,417,21,197,6,8254,67030,42,115
108,25148,11649,426,22,198,6,8284,67520,49,115
109,24656,11713,439,21,187,6,8316,68008,56,116
110,24175,11772,448,23,182,6,8353,68500,71,116
111,23695,11821,440,20,178,6,8392,68986,70,116
112,23203,11870,429,16,179,6,8426,69481,59,117
113,22717,11922,426,20,181,5,8453,69972,56,117
114,22245,11971,439,23,199,4,8472,70466,71,117
115,21750,12015,437,27,194,4,8504,70959,77,117
116,21262,12067,442,28,204,3,8526,71452,77,117
117,20782,12103,413,29,204,4,8559,71943,64,117
118,20286,12143,405,27,201,8,8587,72438,57,117
119,19798,12178,384,26,187,9,8617,72933,44,118
120,19315,12223,378,24,181,9,8649,73421,45,118
121,18833,12263,366,22,171,9,8688,73913,49,118
122,18351,12316,376,19,160,9,8719,74407,66,118
123,17881,12359,366,18,156,8,8752,74892,69,118
124,17393,12411,366,16,146,8,8786,75383,73,119
125,16917,12451,348,17,143,6,8815,75874,65,119
126,16424,12501,356,18,148,4,8833,76361,65,120
127,15936,12547,357,17,149,4,8857,76845,66,120
128,15444,12589,352,17,142,5,8883,77330,62,120
129,14957,12622,346,15,158,6,8899,77817,52,120
130,14480,12653,329,15,150,7,8925,78299,43,120
131,14169,12695,331,14,155,7,8946,78610,47,122
132,14146,12733,330,12,156,6,8971,78610,49,123
133,14123,12772,335,14,156,8,8992,78610,52,123
134,14104,12808,326,15,151,8,9016,78610,48,123
135,14084,12842,324,15,149,7,9037,78610,47,123
136,14060,12890,325,13,141,7,9067,78610,55,124
137,14033,12926,324,17,141,6,9086,78610,47,125
138,14013,12955,311,17,137,5,9113,78610,42,126
139,13996,12990,297,19,130,4,9137,78610,36,127
140,13980,13014,285,17,127,2,9163,78610,35,128
141,13956,13054,296,16,132,2,9183,78610,42,128
142,13936,13089,295,14,143,2,9201,78610,39,128
143,13911,13128,304,14,142,1,9222,78610,45,129
144,13892,13160,297,11,139,1,9245,78610,42,129
145,13870,13193,291,10,133,0,9268,78610,38,130
146,13844,13235,300,11,137,0,9287,78610,40,130
147,13816,13284,316,11,137,0,9307,78610,48,130
148,13789,13328,325,13,136,0,9331,78610,54,130
149,13764,13373,327,14,127,0,9358,78610,58,130
150,13737,13424,337,16,127,0,9378,78610,61,130
151,13715,13468,347,16,136,0,9395,78610,66,130
152,13694,13510,353,18,146,0,9411,78610,67,130
