,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,277,277,0,0,0,0,15454,0,0
1,83705,347,347,0,0,0,0,15952,4,0
2,83137,426,426,0,0,0,0,16449,12,0
3,82547,525,525,0,0,0,0,16947,19,0
4,81951,634,630,0,0,0,0,17444,25,0
5,81332,772,760,0,0,0,0,17940,32,0
6,80662,961,942,30,313,0,0,18437,41,0
7,80030,1111,1082,36,378,0,0,18933,45,0
8,79387,1272,1228,47,459,0,0,19432,47,0
9,78743,1442,1382,59,546,0,0,19924,49,0
10,78100,1614,1540,67,661,0,0,20415,55,0
11,77410,1823,1732,85,816,0,0,20913,55,0
12,76746,2018,1909,103,934,0,0,21406,61,0
13,76075,2224,1773,89,749,21,322,21896,66,0
14,75401,2427,1888,100,819,21,393,22388,70,0
15,74757,2622,1967,102,877,21,485,22873,82,0
16,74105,2807,2028,112,960,21,584,23360,77,0
17,73435,3029,2107,122,998,22,706,23850,98,0
18,72788,3226,2095,118,1010,22,879,24331,93,0
19,72145,3423,2136,124,1050,22,1015,24814,110,0
20,71484,3629,2136,118,1071,2,1168,25300,99,11
21,70851,3812,2138,124,1078,4,1318,25784,102,11
22,70217,4006,2143,126,1104,4,1470,26264,105,11
23,69559,4212,2126,122,1082,4,1662,26748,106,11
24,68904,4434,2142,117,1076,3,1833,27221,112,12
25,68280,4621,2109,122,1065,4,2013,27701,115,12
26,67663,4793,2069,106,1048,6,2193,28181,118,12
27,67031,4988,2065,112,1037,6,2352,28658,118,12
28,66392,5187,2055,108,1050,5,2518,29138,115,12
29,65791,5346,1999,114,1046,5,2698,29612,112,12
30,65169,5532,1980,108,1030,6,2863,30089,113,12
31,64564,5704,1952,112,1003,6,3023,30559,110,12
32,63920,5901,1941,105,990,5,3198,31039,111,13
33,63283,6096,1944,112,993,3,3348,31515,104,14
34,62662,6277,1933,110,968,2,3502,31997,109,15
35,62046,6467,1917,106,943,3,3675,32462,115,15
36,61446,6619,1855,95,907,5,3855,32941,112,15
37,60848,6791,1843,101,921,7,3997,33406,109,15
38,60242,6964,1842,103,943,9,4132,33874,105,15
39,59626,7148,1840,103,927,9,4287,34343,111,15
40,58996,7349,1843,102,920,9,4446,34811,111,15
41,58406,7506,1838,100,916,9,4573,35284,116,15
42,57794,7697,1846,98,906,8,4718,35747,119,16
43,57203,7855,1828,96,911,6,4854,36212,109,17
44,56630,8012,1778,94,896,3,5019,36671,111,19
45,56046,8173,1737,93,898,2,5180,37141,113,20
46,55465,8330,1726,89,880,2,5319,37608,122,20
47,54898,8467,1670,88,881,2,5470,38077,113,20
48,54337,8603,1643,97,880,2,5591,38540,105,20
49,53774,8765,1633,97,862,1,5724,38992,116,21
50,53207,8921,1619,107,833,2,5861,39451,122,21
51,52628,9076,1594,102,810,3,6007,39917,122,21
52,52078,9207,1513,98,756,2,6170,40382,108,21
53,51518,9330,1480,96,743,2,6287,40859,99,21
54,50968,9469,1434,94,707,2,6438,41319,102,21
55,50426,9587,1388,80,709,2,6567,41789,102,21
